# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        70   -3.6091030818e+01    7.0049623960e-01    2.0958080557e+03    2.0930000000e+03    5.0000000000e-01   -3.6019471919e+01    9.9472149795e-01    9.9187768753e-01
        71   -3.6077255821e+01    6.8986786089e-01    2.0904775452e+03    2.0880000000e+03    5.0000000000e-01   -3.6024072972e+01    9.9572063317e-01    9.9616858238e-01
        72   -3.6049189509e+01    6.8303199229e-01    2.0925973603e+03    2.0910000000e+03    5.0000000000e-01   -3.6022992823e+01    9.9482746400e-01    9.9426111908e-01
        73   -3.6042480022e+01    6.8127952604e-01    2.0959026163e+03    2.0950000000e+03    2.5000000000e-01   -3.6024887956e+01    9.9545296263e-01    9.9761336516e-01
        74   -3.6044513014e+01    6.9500818448e-01    2.1005952641e+03    2.1000000000e+03    2.5000000000e-01   -3.6027190921e+01    9.9512656666e-01    9.9333333333e-01
        75   -3.6038928445e+01    7.0494694423e-01    2.1004653378e+03    2.1000000000e+03    7.5000000000e-01   -3.6030162702e+01    9.9510627887e-01    9.9380952381e-01
        76   -3.6050919204e+01    7.1870191187e-01    2.0965651500e+03    2.0960000000e+03    5.0000000000e-01   -3.6030710184e+01    9.9537624483e-01    9.9332061069e-01
        77   -3.6054439378e+01    7.5183198918e-01    2.0898676103e+03    2.0890000000e+03    5.0000000000e-01   -3.6029649957e+01    9.9481274613e-01    9.9473432264e-01
        78   -3.6069122662e+01    7.3062544412e-01    2.0924629004e+03    2.0910000000e+03    2.5000000000e-01   -3.6027281798e+01    9.9508426036e-01    9.9378287901e-01
        79   -3.6035495077e+01    7.5310081473e-01    2.0939148055e+03    2.0930000000e+03    5.0000000000e-01   -3.6029575039e+01    9.9558255644e-01    9.9426660296e-01
        80   -3.6035700759e+01    7.8952954449e-01    2.0962279392e+03    2.0960000000e+03    7.5000000000e-01   -3.6030725308e+01    9.9487974146e-01    9.9045801527e-01
        81   -3.6038179388e+01    7.6741023952e-01    2.0842097869e+03    2.0840000000e+03    5.0000000000e-01   -3.6032274427e+01    9.9472759287e-01    9.9376199616e-01
        82   -3.6052572282e+01    7.7156843121e-01    2.0817517392e+03    2.0810000000e+03    7.5000000000e-01   -3.6026995358e+01    9.9506716686e-01    9.9135031235e-01
        83   -3.6050721900e+01    7.5235335719e-01    2.0740296539e+03    2.0730000000e+03    2.5000000000e-01   -3.6026499470e+01    9.9581163959e-01    9.9517607332e-01
        84   -3.6043181239e+01    7.6731132077e-01    2.0800140081e+03    2.0790000000e+03    7.5000000000e-01   -3.6023417038e+01    9.9534862132e-01    9.9374699375e-01
        85   -3.6061122937e+01    7.1856664138e-01    2.0861867029e+03    2.0850000000e+03    7.5000000000e-01   -3.6026796627e+01    9.9580702367e-01    9.9424460432e-01
        86   -3.6078278158e+01    7.0372311945e-01    2.0906727180e+03    2.0890000000e+03    7.5000000000e-01   -3.6030514963e+01    9.9496363486e-01    9.9712781235e-01
        87   -3.6070788655e+01    6.8162431916e-01    2.1067695127e+03    2.1050000000e+03    7.5000000000e-01   -3.6033651614e+01    9.9577507899e-01    9.9667458432e-01
        88   -3.6078331807e+01    7.1684950752e-01    2.1214238945e+03    2.1200000000e+03    2.5000000000e-01   -3.6042170863e+01    9.9413198655e-01    9.9622641509e-01
        89   -3.6077176243e+01    6.9004750183e-01    2.1281555374e+03    2.1270000000e+03    5.0000000000e-01   -3.6050036738e+01    9.9556732012e-01    9.9529854255e-01
        90   -3.6093430453e+01    7.3058096442e-01    2.1263744590e+03    2.1250000000e+03    5.0000000000e-01   -3.6054095791e+01    9.9574906135e-01    9.9435294118e-01
        91   -3.6087714580e+01    7.3105326859e-01    2.1306011905e+03    2.1290000000e+03    1.0000000000e+00   -3.6054353269e+01    9.9557094802e-01    9.9389384688e-01
        92   -3.6100762072e+01    7.3982263622e-01    2.1305836880e+03    2.1290000000e+03    7.5000000000e-01   -3.6057324005e+01    9.9507933470e-01    9.9295443870e-01
        93   -3.6101437748e+01    7.1776624345e-01    2.1308531663e+03    2.1290000000e+03    7.5000000000e-01   -3.6058452483e+01    9.9366820419e-01    9.9577266322e-01
        94   -3.6099809190e+01    7.6379718162e-01    2.1356942202e+03    2.1340000000e+03    5.0000000000e-01   -3.6059694058e+01    9.9459076449e-01    9.9250234302e-01
        95   -3.6092400610e+01    7.6705884884e-01    2.1253238569e+03    2.1240000000e+03    5.0000000000e-01   -3.6063027018e+01    9.9546338359e-01    9.9529190207e-01
        96   -3.6079330974e+01    7.8358092581e-01    2.1230114426e+03    2.1220000000e+03    7.5000000000e-01   -3.6059097636e+01    9.9443047384e-01    9.9434495759e-01
        97   -3.6084713151e+01    7.8083974600e-01    2.1310002136e+03    2.1300000000e+03    7.5000000000e-01   -3.6058753090e+01    9.9469707296e-01    9.9389671362e-01
        98   -3.6078095634e+01    7.6236543413e-01    2.1266415483e+03    2.1260000000e+03    2.5000000000e-01   -3.6063302970e+01    9.9510271078e-01    9.9247412982e-01
        99   -3.6067275381e+01    7.2336414365e-01    2.1183878385e+03    2.1180000000e+03    5.0000000000e-01   -3.6061945646e+01    9.9439702551e-01    9.9527856468e-01
       100   -3.6045131353e+01    7.4264647616e-01    2.1239198395e+03    2.1240000000e+03    7.5000000000e-01   -3.6058594619e+01    9.9495507537e-01    9.9670433145e-01
       101   -3.6048449311e+01    7.8422854129e-01    2.1353820945e+03    2.1360000000e+03    2.5000000000e-01   -3.6061453603e+01    9.9512388630e-01    9.9625468165e-01
       102   -3.6063339316e+01    8.5630771184e-01    2.1372571985e+03    2.1380000000e+03    7.5000000000e-01   -3.6067121148e+01    9.9485820491e-01    9.9579045837e-01
       103   -3.6039477951e+01    7.4214753659e-01    2.1330075712e+03    2.1340000000e+03    7.5000000000e-01   -3.6068456706e+01    9.9472450316e-01    9.9343955014e-01
       104   -3.6058023955e+01    7.3151215317e-01    2.1271455588e+03    2.1280000000e+03    5.0000000000e-01   -3.6066629239e+01    9.9502867822e-01    9.9389097744e-01
       105   -3.6074053869e+01    7.4992520896e-01    2.1199905564e+03    2.1200000000e+03    5.0000000000e-01   -3.6064254441e+01    9.9446377632e-01    9.9622641509e-01
       106   -3.6041826962e+01    7.3968598482e-01    2.1237521570e+03    2.1240000000e+03    5.0000000000e-01   -3.6061439953e+01    9.9541059675e-01    9.9199623352e-01
       107   -3.6040759925e+01    7.7968161436e-01    2.1210950056e+03    2.1220000000e+03    7.5000000000e-01   -3.6063384394e+01    9.9526713039e-01    9.9104618285e-01
       108   -3.6062410093e+01    7.3559320729e-01    2.1085459789e+03    2.1090000000e+03    2.5000000000e-01   -3.6062288091e+01    9.9474157580e-01    9.9620673305e-01
       109   -3.6057078267e+01    7.5499256687e-01    2.1110467717e+03    2.1110000000e+03    5.0000000000e-01   -3.6056749626e+01    9.9544047083e-01    9.9478919943e-01
       110   -3.6052535223e+01    7.1620870892e-01    2.1148554774e+03    2.1150000000e+03    1.0000000000e+00   -3.6058262323e+01    9.9552556503e-01    9.9196217494e-01
       111   -3.6069965300e+01    7.1926562045e-01    2.1100569402e+03    2.1100000000e+03    2.5000000000e-01   -3.6060335130e+01    9.9453837672e-01    9.9194312796e-01
       112   -3.6075678942e+01    7.3917217534e-01    2.1096783698e+03    2.1090000000e+03    2.5000000000e-01   -3.6058517421e+01    9.9472584677e-01    9.9573257468e-01
       113   -3.6071726257e+01    7.3281911529e-01    2.1186274520e+03    2.1180000000e+03    1.0000000000e+00   -3.6058843506e+01    9.9525443172e-01    9.9433427762e-01
       114   -3.6077106540e+01    7.2154636733e-01    2.1245085370e+03    2.1240000000e+03    5.0000000000e-01   -3.6063529160e+01    9.9518705114e-01    9.9340866290e-01
       115   -3.6072475305e+01    7.1744644107e-01    2.1253742577e+03    2.1250000000e+03    5.0000000000e-01   -3.6066801020e+01    9.9524816968e-01    9.9435294118e-01
       116   -3.6052759765e+01    7.0365591708e-01    2.1238263714e+03    2.1240000000e+03    5.0000000000e-01   -3.6067649587e+01    9.9453340795e-01    9.9293785311e-01
       117   -3.6049838061e+01    6.8836176302e-01    2.1203814588e+03    2.1210000000e+03    5.0000000000e-01   -3.6067149840e+01    9.9478783070e-01    9.9057048562e-01
       118   -3.6050046935e+01    6.6744068239e-01    2.1143730118e+03    2.1150000000e+03    1.0000000000e+00   -3.6065720818e+01    9.9528604812e-01    9.9479905437e-01
       119   -3.6065741225e+01    6.6794430218e-01    2.1147141628e+03    2.1150000000e+03    5.0000000000e-01   -3.6063075641e+01    9.9564002312e-01    9.9432624113e-01
       120   -3.6070817761e+01    6.7392209713e-01    2.1212349060e+03    2.1210000000e+03    7.5000000000e-01   -3.6063582579e+01    9.9474415112e-01    9.9481376709e-01
       121   -3.6078511493e+01    6.7154619429e-01    2.1202693098e+03    2.1200000000e+03    2.5000000000e-01   -3.6067050366e+01    9.9457658680e-01    9.9103773585e-01
       122   -3.6082734490e+01    6.7309536123e-01    2.1166909720e+03    2.1160000000e+03    7.5000000000e-01   -3.6067051879e+01    9.9493522485e-01    9.9810964083e-01
       123   -3.6065190792e+01    6.3671815611e-01    2.1262288400e+03    2.1260000000e+03    5.0000000000e-01   -3.6065851725e+01    9.9501589582e-01    9.9529633114e-01
       124   -3.6066779797e+01    6.5252825125e-01    2.1247589831e+03    2.1250000000e+03    5.0000000000e-01   -3.6070658490e+01    9.9494207345e-01    9.9388235294e-01
       125   -3.6045796023e+01    6.6813104720e-01    2.1244031737e+03    2.1250000000e+03    5.0000000000e-01   -3.6070287025e+01    9.9467094133e-01    9.9341176471e-01
       126   -3.6034640578e+01    6.7854386932e-01    2.1206928207e+03    2.1220000000e+03    1.0000000000e+00   -3.6070235624e+01    9.9480706689e-01    9.9198868992e-01
       127   -3.6061930401e+01    7.7110889701e-01    2.1182389684e+03    2.1190000000e+03    7.5000000000e-01   -3.6068497205e+01    9.9445623481e-01    9.9528079283e-01
       128   -3.6066628090e+01    7.3619830557e-01    2.1218294533e+03    2.1220000000e+03    5.0000000000e-01   -3.6067601586e+01    9.9555769374e-01    9.9293119698e-01
       129   -3.6106887226e+01    6.9186034957e-01    2.1238245686e+03    2.1230000000e+03    7.5000000000e-01   -3.6069595624e+01    9.9468248002e-01    9.9340555817e-01
       130   -3.6104966621e+01    7.2221282870e-01    2.1204697637e+03    2.1190000000e+03    1.0000000000e+00   -3.6071196431e+01    9.9584520206e-01    9.9669655498e-01
       131   -3.6091189216e+01    7.1165464071e-01    2.1230595520e+03    2.1220000000e+03    2.5000000000e-01   -3.6070247333e+01    9.9459313938e-01    9.9245994345e-01
       132   -3.6095769394e+01    7.0866350953e-01    2.1148466048e+03    2.1140000000e+03    5.0000000000e-01   -3.6071965379e+01    9.9410159004e-01    9.9337748344e-01
       133   -3.6104000441e+01    7.0429442412e-01    2.1203875024e+03    2.1190000000e+03    5.0000000000e-01   -3.6068618619e+01    9.9453295885e-01    9.9386503067e-01
       134   -3.6113192919e+01    6.7533884441e-01    2.1236260414e+03    2.1220000000e+03    5.0000000000e-01   -3.6071827301e+01    9.9504074300e-01    9.9387370405e-01
       135   -3.6112687841e+01    6.8030212570e-01    2.1286671170e+03    2.1270000000e+03    7.5000000000e-01   -3.6074015215e+01    9.9569694976e-01    9.9435825106e-01
       136   -3.6083681943e+01    7.0930559582e-01    2.1369114421e+03    2.1360000000e+03    7.5000000000e-01   -3.6077032190e+01    9.9523031064e-01    9.9016853933e-01
       137   -3.6112972128e+01    6.9185066906e-01    2.1339032940e+03    2.1330000000e+03    7.5000000000e-01   -3.6081284734e+01    9.9481646185e-01    9.9249882794e-01
       138   -3.6086775097e+01    7.0881907997e-01    2.1237872926e+03    2.1230000000e+03    5.0000000000e-01   -3.6080504723e+01    9.9514690279e-01    9.9434762129e-01
       139   -3.6071643566e+01    7.3634503520e-01    2.1220942688e+03    2.1220000000e+03    7.5000000000e-01   -3.6076150820e+01    9.9474854453e-01    9.9293119698e-01
       140   -3.6099600025e+01    7.3975994604e-01    2.1204549534e+03    2.1200000000e+03    7.5000000000e-01   -3.6075618580e+01    9.9568857863e-01    9.9386792453e-01
       141   -3.6117523673e+01    7.0018270588e-01    2.1244317587e+03    2.1230000000e+03    7.5000000000e-01   -3.6075337693e+01    9.9569626477e-01    9.9387658973e-01
       142   -3.6117322538e+01    7.6597195540e-01    2.1286894774e+03    2.1270000000e+03    7.5000000000e-01   -3.6077842148e+01    9.9521557981e-01    9.9482839680e-01
       143   -3.6099406696e+01    7.0750653511e-01    2.1281649876e+03    2.1270000000e+03    7.5000000000e-01   -3.6080463181e+01    9.9558052270e-01    9.9482839680e-01
       144   -3.6101935397e+01    7.3314421591e-01    2.1349117660e+03    2.1340000000e+03    5.0000000000e-01   -3.6080681165e+01    9.9477355765e-01    9.9625117151e-01
       145   -3.6059984760e+01    7.7371573636e-01    2.1428434281e+03    2.1430000000e+03    5.0000000000e-01   -3.6084323588e+01    9.9532273479e-01    9.9393373775e-01
       146   -3.6082806851e+01    6.9756091598e-01    2.1444483074e+03    2.1450000000e+03    5.0000000000e-01   -3.6088168611e+01    9.9545298555e-01    9.9580419580e-01
       147   -3.6102003387e+01    7.0359401726e-01    2.1551762836e+03    2.1550000000e+03    5.0000000000e-01   -3.6089231516e+01    9.9598860526e-01    9.9489559165e-01
       148   -3.6089392635e+01    7.6928680245e-01    2.1580092289e+03    2.1580000000e+03    1.0000000000e+00   -3.6094681019e+01    9.9468145030e-01    9.9397590361e-01
       149   -3.6097460412e+01    7.5810957912e-01    2.1538260459e+03    2.1540000000e+03    5.0000000000e-01   -3.6096349063e+01    9.9507288368e-01    9.9350046425e-01
       150   -3.6099321410e+01    7.7124231441e-01    2.1500931719e+03    2.1500000000e+03    2.5000000000e-01   -3.6094819765e+01    9.9515052920e-01    9.9209302326e-01
       151   -3.6098455399e+01    7.6109620747e-01    2.1422325282e+03    2.1420000000e+03    1.0000000000e+00   -3.6093504085e+01    9.9454154205e-01    9.9019607843e-01
       152   -3.6110226801e+01    7.5130488809e-01    2.1326290580e+03    2.1320000000e+03    0.0000000000e+00   -3.6090247482e+01    9.9471804876e-01    9.9296435272e-01
       153   -3.6087509647e+01    7.5461740437e-01    2.1285817729e+03    2.1280000000e+03    1.0000000000e+00   -3.6086242930e+01    9.9458608586e-01    9.9624060150e-01
       154   -3.6072864026e+01    7.3671159816e-01    2.1347595666e+03    2.1350000000e+03    5.0000000000e-01   -3.6084654966e+01    9.9567016630e-01    9.9250585480e-01
       155   -3.6088083078e+01    7.5418676614e-01    2.1317842620e+03    2.1320000000e+03    5.0000000000e-01   -3.6087751596e+01    9.9509052003e-01    9.9577861163e-01
       156   -3.6088957667e+01    7.7163246064e-01    2.1370329626e+03    2.1370000000e+03    7.5000000000e-01   -3.6086664394e+01    9.9469272003e-01    9.9110903135e-01
       157   -3.6085624933e+01    7.1358927137e-01    2.1289318202e+03    2.1290000000e+03    5.0000000000e-01   -3.6089432892e+01    9.9476217776e-01    9.9389384688e-01
       158   -3.6080237635e+01    6.7245047292e-01    2.1298974005e+03    2.1300000000e+03    1.0000000000e+00   -3.6085915626e+01    9.9513624579e-01    9.9436619718e-01
       159   -3.6082344338e+01    7.0998672750e-01    2.1297549983e+03    2.1300000000e+03    5.0000000000e-01   -3.6086607051e+01    9.9606242195e-01    9.9436619718e-01
       160   -3.6069085367e+01    6.7614097332e-01    2.1315598903e+03    2.1320000000e+03    5.0000000000e-01   -3.6086789814e+01    9.9517121290e-01    9.9108818011e-01
       161   -3.6092984026e+01    6.6942722557e-01    2.1258402937e+03    2.1260000000e+03    5.0000000000e-01   -3.6087788968e+01    9.9522909501e-01    9.9341486359e-01
       162   -3.6103106058e+01    6.4752939625e-01    2.1225530983e+03    2.1220000000e+03    7.5000000000e-01   -3.6085420277e+01    9.9503643339e-01    9.9387370405e-01
