# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        52   -3.6043635899e+01    8.1143186077e-01    2.0178547636e+03    2.0160000000e+03    7.5000000000e-01   -3.5990097643e+01    9.9545398841e-01    9.9503968254e-01
        53   -3.6058146384e+01    8.0375453289e-01    2.0235110943e+03    2.0210000000e+03    7.5000000000e-01   -3.5989042209e+01    9.9474949511e-01    9.9554675903e-01
        54   -3.6034706515e+01    8.2585439583e-01    2.0261163653e+03    2.0240000000e+03    7.5000000000e-01   -3.5993437764e+01    9.9497502742e-01    9.9604743083e-01
        55   -3.6051620400e+01    8.2276121897e-01    2.0369205884e+03    2.0350000000e+03    7.5000000000e-01   -3.5995559842e+01    9.9371235641e-01    9.9754299754e-01
        56   -3.6044762562e+01    8.5936349870e-01    2.0477830985e+03    2.0460000000e+03    7.5000000000e-01   -3.6002136978e+01    9.9457950884e-01    9.9169110459e-01
        57   -3.6058421132e+01    7.9607744628e-01    2.0408023793e+03    2.0390000000e+03    7.5000000000e-01   -3.6008461052e+01    9.9543781511e-01    9.8921039725e-01
        58   -3.6060496658e+01    7.4140688136e-01    2.0322127887e+03    2.0300000000e+03    7.5000000000e-01   -3.6006358265e+01    9.9446918363e-01    9.9408866995e-01
        59   -3.6037336007e+01    7.1213144787e-01    2.0277860643e+03    2.0260000000e+03    2.5000000000e-01   -3.6003438345e+01    9.9454797068e-01    9.9605133268e-01
        60   -3.6037611765e+01    7.1703669335e-01    2.0395744180e+03    2.0380000000e+03    2.5000000000e-01   -3.6001911671e+01    9.9532191722e-01    9.9607458292e-01
        61   -3.6050495286e+01    7.3750244257e-01    2.0464438046e+03    2.0450000000e+03    2.5000000000e-01   -3.6008337054e+01    9.9531231040e-01    9.9070904645e-01
        62   -3.6035618406e+01    6.9804903732e-01    2.0372661982e+03    2.0360000000e+03    5.0000000000e-01   -3.6012605055e+01    9.9573967226e-01    9.9410609037e-01
        63   -3.6065907830e+01    7.4163351985e-01    2.0447891832e+03    2.0430000000e+03    5.0000000000e-01   -3.6008627824e+01    9.9586703036e-01    9.9510523740e-01
        64   -3.6082115891e+01    7.4103695399e-01    2.0483955247e+03    2.0460000000e+03    7.5000000000e-01   -3.6013496098e+01    9.9509904469e-01    9.9462365591e-01
        65   -3.6076272004e+01    7.9174191072e-01    2.0515311831e+03    2.0490000000e+03    5.0000000000e-01   -3.6016748236e+01    9.9556236772e-01    9.9804782821e-01
        66   -3.6073538785e+01    7.8277692699e-01    2.0591548501e+03    2.0570000000e+03    2.5000000000e-01   -3.6019576046e+01    9.9482042156e-01    9.9416626155e-01
        67   -3.6054204030e+01    7.6349446411e-01    2.0666898561e+03    2.0650000000e+03    1.0000000000e+00   -3.6024470042e+01    9.9483253564e-01    9.9467312349e-01
        68   -3.6066732790e+01    7.4169394395e-01    2.0703087346e+03    2.0690000000e+03    5.0000000000e-01   -3.6028855258e+01    9.9514585728e-01    9.9468342194e-01
        69   -3.6068567899e+01    7.3527013916e-01    2.0735140744e+03    2.0720000000e+03    7.5000000000e-01   -3.6031563186e+01    9.9592002710e-01    9.9372586873e-01
        70   -3.6080175987e+01    7.0844475055e-01    2.0756798197e+03    2.0740000000e+03    2.5000000000e-01   -3.6034067006e+01    9.9570069567e-01    9.9421407907e-01
        71   -3.6052701835e+01    7.0989449451e-01    2.0721458444e+03    2.0710000000e+03    2.5000000000e-01   -3.6036257806e+01    9.9537185551e-01    9.9661999034e-01
        72   -3.6057003860e+01    7.2747442744e-01    2.0757252087e+03    2.0750000000e+03    2.5000000000e-01   -3.6035128197e+01    9.9588648673e-01    9.9180722892e-01
        73   -3.6056121542e+01    7.3710249652e-01    2.0678021629e+03    2.0670000000e+03    5.0000000000e-01   -3.6037487977e+01    9.9485610807e-01    9.9371069182e-01
        74   -3.6068331463e+01    7.1176899813e-01    2.0661253991e+03    2.0650000000e+03    7.5000000000e-01   -3.6034257754e+01    9.9459947568e-01    9.9418886199e-01
        75   -3.6044953991e+01    7.2651740179e-01    2.0648931057e+03    2.0640000000e+03    5.0000000000e-01   -3.6034241012e+01    9.9564764939e-01    9.9467054264e-01
        76   -3.6037100867e+01    7.5006963742e-01    2.0612458189e+03    2.0610000000e+03    5.0000000000e-01   -3.6033993055e+01    9.9567350162e-01    9.9466278506e-01
        77   -3.6046247401e+01    8.4591781529e-01    2.0694410845e+03    2.0690000000e+03    1.0000000000e+00   -3.6032423803e+01    9.9510089971e-01    9.9468342194e-01
        78   -3.6048664275e+01    8.4917476815e-01    2.0703799008e+03    2.0700000000e+03    7.5000000000e-01   -3.6036741291e+01    9.9503421524e-01    9.9420289855e-01
        79   -3.6044408323e+01    7.7412224010e-01    2.0632476839e+03    2.0630000000e+03    7.5000000000e-01   -3.6037573452e+01    9.9463015057e-01    9.9369849733e-01
        80   -3.6047769538e+01    7.9742281597e-01    2.0604542845e+03    2.0600000000e+03    5.0000000000e-01   -3.6034417676e+01    9.9466727150e-01    9.9466019417e-01
        81   -3.6039501060e+01    7.5253445508e-01    2.0614241259e+03    2.0610000000e+03    5.0000000000e-01   -3.6033403357e+01    9.9517881433e-01    9.9078117419e-01
        82   -3.6068926499e+01    7.6640718789e-01    2.0559073452e+03    2.0550000000e+03    5.0000000000e-01   -3.6034070076e+01    9.9572974689e-01    9.9367396594e-01
        83   -3.6070168320e+01    7.6756153519e-01    2.0616908279e+03    2.0600000000e+03    1.2500000000e+00   -3.6032047271e+01    9.9496007043e-01    9.9563106796e-01
        84   -3.6068936035e+01    7.3006750837e-01    2.0643089110e+03    2.0630000000e+03    2.5000000000e-01   -3.6035512279e+01    9.9545512824e-01    9.9369849733e-01
        85   -3.6070841058e+01    7.3866692110e-01    2.0653132672e+03    2.0640000000e+03    1.0000000000e+00   -3.6037398061e+01    9.9473752808e-01    9.9612403101e-01
        86   -3.6078547836e+01    7.5278372981e-01    2.0714986955e+03    2.0700000000e+03    7.5000000000e-01   -3.6038511367e+01    9.9499973589e-01    9.9178743961e-01
        87   -3.6081317469e+01    7.2553596956e-01    2.0635475615e+03    2.0620000000e+03    2.5000000000e-01   -3.6042225006e+01    9.9464201168e-01    9.9563530553e-01
        88   -3.6093910636e+01    7.5305645642e-01    2.0750594155e+03    2.0730000000e+03    5.0000000000e-01   -3.6039121935e+01    9.9514723191e-01    9.9421128799e-01
        89   -3.6094997879e+01    7.2099269557e-01    2.0780270587e+03    2.0760000000e+03    5.0000000000e-01   -3.6045588750e+01    9.9595906053e-01    9.9421965318e-01
        90   -3.6070892004e+01    7.3337375075e-01    2.0815083439e+03    2.0800000000e+03    5.0000000000e-01   -3.6047911237e+01    9.9531992013e-01    9.9375000000e-01
        91   -3.6080372622e+01    6.8722101249e-01    2.0789608406e+03    2.0780000000e+03    7.5000000000e-01   -3.6050113795e+01    9.9518837500e-01    9.9470644851e-01
        92   -3.6073168997e+01    7.3365237323e-01    2.0770997748e+03    2.0760000000e+03    5.0000000000e-01   -3.6049534837e+01    9.9413266110e-01    9.9518304432e-01
        93   -3.6070324420e+01    7.3646668219e-01    2.0808666969e+03    2.0800000000e+03    7.5000000000e-01   -3.6049168542e+01    9.9487801112e-01    9.9278846154e-01
        94   -3.6074943720e+01    7.8705146279e-01    2.0778496331e+03    2.0770000000e+03    2.5000000000e-01   -3.6051456999e+01    9.9571906729e-01    9.9566682715e-01
        95   -3.6085310381e+01    7.7994915813e-01    2.0832420105e+03    2.0820000000e+03    5.0000000000e-01   -3.6050531473e+01    9.9481164137e-01    9.9231508165e-01
        96   -3.6079268570e+01    7.2353960661e-01    2.0822096592e+03    2.0810000000e+03    5.0000000000e-01   -3.6053771293e+01    9.9502808253e-01    9.9279192696e-01
        97   -3.6071066586e+01    6.8422914544e-01    2.0809211664e+03    2.0800000000e+03    2.5000000000e-01   -3.6053828333e+01    9.9563755763e-01    9.9471153846e-01
        98   -3.6059759730e+01    6.8439626418e-01    2.0814489406e+03    2.0810000000e+03    7.5000000000e-01   -3.6053642719e+01    9.9486772595e-01    9.9423354157e-01
        99   -3.6062600062e+01    7.2420892394e-01    2.0772737394e+03    2.0770000000e+03    5.0000000000e-01   -3.6054175603e+01    9.9512375548e-01    9.9374097256e-01
       100   -3.6053707439e+01    7.1019451736e-01    2.0782132906e+03    2.0780000000e+03    7.5000000000e-01   -3.6052475490e+01    9.9553118241e-01    9.9374398460e-01
       101   -3.6055575603e+01    6.9881389813e-01    2.0801151583e+03    2.0800000000e+03    7.5000000000e-01   -3.6053118115e+01    9.9499777499e-01    9.9567307692e-01
       102   -3.6049445135e+01    7.1290080290e-01    2.0839032452e+03    2.0840000000e+03    2.5000000000e-01   -3.6054241406e+01    9.9465612897e-01    9.9808061420e-01
       103   -3.6065098798e+01    7.2030724988e-01    2.0879141939e+03    2.0880000000e+03    5.0000000000e-01   -3.6056190523e+01    9.9505361867e-01    9.9185823755e-01
       104   -3.6064964592e+01    7.4805770158e-01    2.0842815634e+03    2.0840000000e+03    1.0000000000e+00   -3.6058426346e+01    9.9539659303e-01    9.9184261036e-01
       105   -3.6051780315e+01    7.1219116649e-01    2.0770458272e+03    2.0770000000e+03    7.5000000000e-01   -3.6056988995e+01    9.9445286787e-01    9.9470389986e-01
       106   -3.6077754046e+01    6.7319734013e-01    2.0734637541e+03    2.0730000000e+03    2.5000000000e-01   -3.6053655007e+01    9.9559052762e-01    9.9710564399e-01
       107   -3.6069974345e+01    6.9264491202e-01    2.0788201734e+03    2.0780000000e+03    5.0000000000e-01   -3.6052367792e+01    9.9493218945e-01    9.9326275265e-01
       108   -3.6053348376e+01    7.0186212233e-01    2.0742282058e+03    2.0740000000e+03    7.5000000000e-01   -3.6055288273e+01    9.9530017406e-01    9.9469623915e-01
       109   -3.6052093157e+01    7.0871182766e-01    2.0709428393e+03    2.0710000000e+03    5.0000000000e-01   -3.6053222932e+01    9.9529495678e-01    9.9517141478e-01
       110   -3.6043077727e+01    6.8911040322e-01    2.0687477533e+03    2.0690000000e+03    5.0000000000e-01   -3.6051766619e+01    9.9517057910e-01    9.9178347028e-01
       111   -3.6037962189e+01    6.9961837696e-01    2.0676391332e+03    2.0680000000e+03    1.0000000000e+00   -3.6050733050e+01    9.9493660600e-01    9.9564796905e-01
       112   -3.6058839978e+01    6.7897144317e-01    2.0749536643e+03    2.0750000000e+03    0.0000000000e+00   -3.6050167766e+01    9.9492191047e-01    9.9373493976e-01
       113   -3.6061405281e+01    6.9018526431e-01    2.0742356246e+03    2.0740000000e+03    5.0000000000e-01   -3.6053895018e+01    9.9525450445e-01    9.9758919961e-01
       114   -3.6074184293e+01    1.0041356967e+00    2.0771906989e+03    2.0770000000e+03    2.5000000000e-01   -3.6053767901e+01    9.9505351732e-01    9.9422243621e-01
       115   -3.6051813907e+01    8.4156566387e-01    2.0741748984e+03    2.0740000000e+03    7.5000000000e-01   -3.6055540443e+01    9.9557395442e-01    9.9421407907e-01
       116   -3.6057167135e+01    7.2124011388e-01    2.0740506762e+03    2.0740000000e+03    7.5000000000e-01   -3.6054196128e+01    9.9564773129e-01    9.9517839923e-01
       117   -3.6068321211e+01    7.3767507637e-01    2.0783745459e+03    2.0780000000e+03    5.0000000000e-01   -3.6054297790e+01    9.9577721780e-01    9.9326275265e-01
       118   -3.6063743662e+01    7.2978035427e-01    2.0824300631e+03    2.0820000000e+03    5.0000000000e-01   -3.6056652441e+01    9.9492242460e-01    9.9375600384e-01
       119   -3.6078717309e+01    7.2784316798e-01    2.0804457351e+03    2.0800000000e+03    5.0000000000e-01   -3.6058822172e+01    9.9541616951e-01    9.9471153846e-01
       120   -3.6048619360e+01    6.9451608173e-01    2.0801877663e+03    2.0800000000e+03    5.0000000000e-01   -3.6058234496e+01    9.9500756785e-01    9.9567307692e-01
       121   -3.6042146459e+01    7.2688720885e-01    2.0823732428e+03    2.0830000000e+03    5.0000000000e-01   -3.6058170921e+01    9.9502828711e-01    9.9279884782e-01
       122   -3.6067787181e+01    7.6930091427e-01    2.0798234632e+03    2.0800000000e+03    7.5000000000e-01   -3.6059216769e+01    9.9523787092e-01    9.9326923077e-01
       123   -3.6068942128e+01    7.8912991254e-01    2.0794971796e+03    2.0790000000e+03    1.0000000000e+00   -3.6058236365e+01    9.9494719553e-01    9.9086099086e-01
       124   -3.6075475350e+01    7.5927847318e-01    2.0725863721e+03    2.0720000000e+03    5.0000000000e-01   -3.6058330675e+01    9.9463678514e-01    9.9469111969e-01
       125   -3.6062325701e+01    7.3031920501e-01    2.0766609842e+03    2.0760000000e+03    5.0000000000e-01   -3.6055310472e+01    9.9542006740e-01    9.9325626204e-01
       126   -3.6063886030e+01    7.3543702833e-01    2.0731991507e+03    2.0730000000e+03    7.5000000000e-01   -3.6057453260e+01    9.9492809876e-01    9.9517607332e-01
       127   -3.6057528760e+01    7.3321133640e-01    2.0741343799e+03    2.0740000000e+03    7.5000000000e-01   -3.6055974853e+01    9.9534545154e-01    9.9180327869e-01
       128   -3.6067398762e+01    7.3964787436e-01    2.0713375064e+03    2.0710000000e+03    5.0000000000e-01   -3.6056553477e+01    9.9488932079e-01    9.9420569773e-01
       129   -3.6061172178e+01    7.8213468874e-01    2.0734140873e+03    2.0730000000e+03    5.0000000000e-01   -3.6055419944e+01    9.9399272828e-01    9.9421128799e-01
       130   -3.6060462031e+01    8.3657394127e-01    2.0822145316e+03    2.0820000000e+03    1.0000000000e+00   -3.6056577274e+01    9.9477133291e-01    9.9423631124e-01
       131   -3.6037042996e+01    7.6531161343e-01    2.0875040092e+03    2.0880000000e+03    1.0000000000e+00   -3.6060958818e+01    9.9526074502e-01    9.9233716475e-01
       132   -3.6058113754e+01    7.4988382350e-01    2.0812886133e+03    2.0820000000e+03    5.0000000000e-01   -3.6063430308e+01    9.9537898785e-01    9.9327569645e-01
       133   -3.6073470757e+01    7.5709450124e-01    2.0821953011e+03    2.0820000000e+03    7.5000000000e-01   -3.6060570462e+01    9.9575592315e-01    9.9711815562e-01
       134   -3.6068860333e+01    7.4820909977e-01    2.0883053203e+03    2.0880000000e+03    5.0000000000e-01   -3.6061260600e+01    9.9437877566e-01    9.9137931034e-01
       135   -3.6068644055e+01    7.7017538979e-01    2.0811608239e+03    2.0810000000e+03    5.0000000000e-01   -3.6064400791e+01    9.9486844260e-01    9.9519461797e-01
       136   -3.6073178169e+01    7.5336239417e-01    2.0813488402e+03    2.0810000000e+03    2.5000000000e-01   -3.6061178322e+01    9.9554173967e-01    9.9375300336e-01
       137   -3.6061908029e+01    7.3569921020e-01    2.0802940359e+03    2.0800000000e+03    7.5000000000e-01   -3.6061508506e+01    9.9525627002e-01    9.9471153846e-01
       138   -3.6078999205e+01    7.3040458651e-01    2.0813072130e+03    2.0810000000e+03    5.0000000000e-01   -3.6061141860e+01    9.9477342229e-01    9.9086977415e-01
       139   -3.6048923086e+01    7.4879331075e-01    2.0761747607e+03    2.0760000000e+03    2.5000000000e-01   -3.6061910314e+01    9.9478320427e-01    9.9470134875e-01
       140   -3.6062741141e+01    6.8461654855e-01    2.0818529119e+03    2.0820000000e+03    7.5000000000e-01   -3.6059467503e+01    9.9463601508e-01    9.9327569645e-01
       141   -3.6029496686e+01    9.0057819625e-01    2.0843493545e+03    2.0850000000e+03    7.5000000000e-01   -3.6062338656e+01    9.9475736339e-01    9.9472422062e-01
       142   -3.6046228104e+01    7.5546243189e-01    2.0909040037e+03    2.0920000000e+03    7.5000000000e-01   -3.6063402268e+01    9.9483161680e-01    9.9043977055e-01
       143   -3.6063850015e+01    7.6621994292e-01    2.0815028909e+03    2.0820000000e+03    7.5000000000e-01   -3.6066545437e+01    9.9483877722e-01    9.9567723343e-01
       144   -3.6061171305e+01    7.9242768288e-01    2.0880498631e+03    2.0880000000e+03    5.0000000000e-01   -3.6062184566e+01    9.9502165682e-01    9.9042145594e-01
       145   -3.6073137005e+01    7.1818760342e-01    2.0851766432e+03    2.0850000000e+03    7.5000000000e-01   -3.6065446646e+01    9.9600719077e-01    9.9472422062e-01
       146   -3.6076902759e+01    6.8677287394e-01    2.0813281647e+03    2.0810000000e+03    7.5000000000e-01   -3.6064284407e+01    9.9523771501e-01    9.9375300336e-01
       147   -3.6064096196e+01    6.8450364340e-01    2.0823476339e+03    2.0820000000e+03    2.5000000000e-01   -3.6062678075e+01    9.9567705450e-01    9.9327569645e-01
       148   -3.6068348938e+01    7.2532315128e-01    2.0842162361e+03    2.0840000000e+03    5.0000000000e-01   -3.6063304964e+01    9.9518552475e-01    9.9376199616e-01
       149   -3.6037165659e+01    7.0794779316e-01    2.0824866963e+03    2.0830000000e+03    7.5000000000e-01   -3.6064369948e+01    9.9605786262e-01    9.9471915506e-01
       150   -3.6049907222e+01    6.8838540449e-01    2.0801199682e+03    2.0810000000e+03    5.0000000000e-01   -3.6063465352e+01    9.9510724091e-01    9.9519461797e-01
       151   -3.6038876678e+01    7.2379464498e-01    2.0852621461e+03    2.0860000000e+03    5.0000000000e-01   -3.6062352191e+01    9.9526477851e-01    9.9328859060e-01
       152   -3.6041858998e+01    7.2807055810e-01    2.0870237230e+03    2.0880000000e+03    5.0000000000e-01   -3.6064761247e+01    9.9602520096e-01    9.9521072797e-01
       153   -3.6045922474e+01    7.3173455261e-01    2.0910562522e+03    2.0920000000e+03    5.0000000000e-01   -3.6065569038e+01    9.9530467687e-01    9.9139579350e-01
       154   -3.6050684965e+01    7.1123205599e-01    2.0862704309e+03    2.0870000000e+03    7.5000000000e-01   -3.6067493609e+01    9.9499576721e-01    9.9472927647e-01
       155   -3.6062428723e+01    7.1438949837e-01    2.0937417402e+03    2.0940000000e+03    7.5000000000e-01   -3.6065231883e+01    9.9498480208e-01    9.9426934097e-01
       156   -3.6086671955e+01    6.9924937635e-01    2.0921851674e+03    2.0920000000e+03    1.0000000000e+00   -3.6068922189e+01    9.9520393739e-01    9.9330783939e-01
       157   -3.6096296245e+01    7.2318980102e-01    2.0959975898e+03    2.0950000000e+03    1.0000000000e+00   -3.6068469266e+01    9.9536842912e-01    9.9665871122e-01
       158   -3.6073195984e+01    7.2148883616e-01    2.0994616078e+03    2.0990000000e+03    5.0000000000e-01   -3.6070646149e+01    9.9483670028e-01    9.9428299190e-01
       159   -3.6075241664e+01    7.4492490771e-01    2.0960552193e+03    2.0960000000e+03    7.5000000000e-01   -3.6072482473e+01    9.9426202378e-01    9.9236641221e-01
       160   -3.6087668891e+01    7.5267226231e-01    2.0934712156e+03    2.0930000000e+03    7.5000000000e-01   -3.6071055624e+01    9.9570972415e-01    9.9474438605e-01
       161   -3.6082514190e+01    7.7103753904e-01    2.1006102008e+03    2.1000000000e+03    7.5000000000e-01   -3.6070104386e+01    9.9465916840e-01    9.9619047619e-01
       162   -3.6073059257e+01    7.5680357756e-01    2.1081727218e+03    2.1080000000e+03    5.0000000000e-01   -3.6073750743e+01    9.9526453894e-01    9.9383301708e-01
