#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        20   -3.6062919573e+01    1.3012017132e+03   -4.7817568646e+01    1.1754649073e+01   -8.5730402426e+00    3.6980465959e+00   -6.5244755255e+00   -3.6418099474e+01    2.0430606489e+04    2.0363747250e+00    9.9880987333e-01
        21   -3.6049634426e+01    1.3002540946e+03   -4.7870286946e+01    1.1820652520e+01   -8.4916976455e+00    3.5992678967e+00   -6.5597577235e+00   -3.6418099474e+01    2.0489614495e+04    2.0631662860e+00    9.9886922766e-01
        22   -3.6068923415e+01    1.3017066526e+03   -4.7787117535e+01    1.1718194120e+01   -8.4383148326e+00    3.6077490799e+00   -6.5384523081e+00   -3.6418099474e+01    2.0489503733e+04    2.0692353110e+00    9.9893522843e-01
        23   -3.6079511885e+01    1.3024677338e+03   -4.7817444922e+01    1.1737933037e+01   -8.4337466927e+00    3.5766592606e+00   -6.5422580162e+00   -3.6418099474e+01    2.0523973048e+04    2.0664472210e+00    9.9893166855e-01
        24   -3.6077571802e+01    1.3023291190e+03   -4.7833892915e+01    1.1756321113e+01   -8.4702147583e+00    3.6349054776e+00   -6.5804841606e+00   -3.6418099474e+01    2.0483779875e+04    2.0509204420e+00    9.9893132592e-01
        25   -3.6070630340e+01    1.3018029483e+03   -4.7797075711e+01    1.1726445372e+01   -8.4616513481e+00    3.6357334741e+00   -6.5530583632e+00   -3.6418099474e+01    2.0412437901e+04    2.0447672230e+00    9.9895734929e-01
        26   -3.6073131914e+01    1.3019783098e+03   -4.7774456364e+01    1.1701324449e+01   -8.4311254030e+00    3.6345578185e+00   -6.5597893051e+00   -3.6418099474e+01    2.0434730359e+04    2.0385237610e+00    9.9885536737e-01
        27   -3.6067329843e+01    1.3015887871e+03   -4.7789428637e+01    1.1722098794e+01   -8.4263545328e+00    3.6235825416e+00   -6.5685571714e+00   -3.6418099474e+01    2.0389463612e+04    2.0434268190e+00    9.9892464832e-01
        28   -3.6089048115e+01    1.3031297981e+03   -4.7858674397e+01    1.1769626282e+01   -8.4263283503e+00    3.5101744952e+00   -6.5244210678e+00   -3.6418099474e+01    2.0358477918e+04    2.0333758370e+00    9.9894911543e-01
        29   -3.6100318269e+01    1.3039897839e+03   -4.7821875574e+01    1.1721557305e+01   -8.4505098523e+00    3.5397213220e+00   -6.4929875699e+00   -3.6418099474e+01    2.0323441522e+04    2.0284123280e+00    9.9891551187e-01
        30   -3.6082691096e+01    1.3027053862e+03   -4.7786345850e+01    1.1703654755e+01   -8.5593861279e+00    3.7030085519e+00   -6.5118687999e+00   -3.6418099474e+01    2.0318231860e+04    2.0368316060e+00    9.9882751250e-01
        31   -3.6078295655e+01    1.3023491687e+03   -4.7772807392e+01    1.1694511737e+01   -8.5805964139e+00    3.6958485443e+00   -6.4699600487e+00   -3.6418099474e+01    2.0442014018e+04    2.0464004080e+00    9.9893956017e-01
        32   -3.6102977873e+01    1.3041328436e+03   -4.7672900467e+01    1.1569922594e+01   -8.6088618912e+00    3.7974570958e+00   -6.4433961969e+00   -3.6418099474e+01    2.0468344545e+04    2.0676620010e+00    9.9890230707e-01
        33   -3.6102105421e+01    1.3041632224e+03   -4.7857684526e+01    1.1755579105e+01   -8.5585391210e+00    3.5584747125e+00   -6.4395206434e+00   -3.6418099474e+01    2.0417745741e+04    2.0450663050e+00    9.9896429621e-01
        34   -3.6101161904e+01    1.3040383740e+03   -4.7843964927e+01    1.1742803023e+01   -8.4753568101e+00    3.5117191892e+00   -6.4622278321e+00   -3.6418099474e+01    2.0395632579e+04    2.0347970420e+00    9.9890538306e-01
        35   -3.6085945662e+01    1.3029927196e+03   -4.7796204744e+01    1.1710259082e+01   -8.4837197636e+00    3.5812065254e+00   -6.4755920316e+00   -3.6418099474e+01    2.0429380612e+04    2.0442994940e+00    9.9897204954e-01
        36   -3.6056814743e+01    1.3008377792e+03   -4.7787364240e+01    1.1730549497e+01   -8.4666603215e+00    3.5755573708e+00   -6.4781618149e+00   -3.6418099474e+01    2.0473911125e+04    2.0621980540e+00    9.9893450056e-01
        37   -3.6064311685e+01    1.3013490811e+03   -4.7670781830e+01    1.1606470145e+01   -8.4842996444e+00    3.6983494295e+00   -6.4667321407e+00   -3.6418099474e+01    2.0466810176e+04    2.0580080720e+00    9.9902126353e-01
        38   -3.6075610703e+01    1.3021402767e+03   -4.7716225130e+01    1.1640614427e+01   -8.4541482800e+00    3.6544178958e+00   -6.4983952712e+00   -3.6418099474e+01    2.0493971657e+04    2.0587808770e+00    9.9896495483e-01
        39   -3.6072329878e+01    1.3018905037e+03   -4.7670934244e+01    1.1598604367e+01   -8.5531092854e+00    3.8173381538e+00   -6.5170636386e+00   -3.6418099474e+01    2.0499035722e+04    2.0796468480e+00    9.9892519197e-01
        40   -3.6080806366e+01    1.3025365173e+03   -4.7680528095e+01    1.1599721729e+01   -8.5510738753e+00    3.8102771108e+00   -6.5216318559e+00   -3.6418099474e+01    2.0481078237e+04    2.0634045620e+00    9.9889973077e-01
        41   -3.6064576556e+01    1.3013752573e+03   -4.7746999732e+01    1.1682423176e+01   -8.5709865331e+00    3.7561375811e+00   -6.5140513055e+00   -3.6418099474e+01    2.0418522939e+04    2.0470173950e+00    9.9887901003e-01
        42   -3.6096024901e+01    1.3036163320e+03   -4.7798442949e+01    1.1702418049e+01   -8.6034076836e+00    3.7510396011e+00   -6.5279753928e+00   -3.6418099474e+01    2.0331650946e+04    2.0302913270e+00    9.9895113004e-01
        43   -3.6096662585e+01    1.3036468543e+03   -4.7804808778e+01    1.1708146193e+01   -8.5760547308e+00    3.7192876010e+00   -6.5299421741e+00   -3.6418099474e+01    2.0217433719e+04    2.0235207350e+00    9.9887625361e-01
        44   -3.6113667984e+01    1.3049181506e+03   -4.7878026292e+01    1.1764358308e+01   -8.6171450852e+00    3.6700551679e+00   -6.5128369005e+00   -3.6418099474e+01    2.0178933748e+04    2.0324262130e+00    9.9893760181e-01
        45   -3.6093337426e+01    1.3034389255e+03   -4.7832114971e+01    1.1738777545e+01   -8.5666006089e+00    3.6386064543e+00   -6.4860213424e+00   -3.6418099474e+01    2.0303701543e+04    2.0258643880e+00    9.9901301900e-01
        46   -3.6095116538e+01    1.3035698838e+03   -4.7792430926e+01    1.1697314388e+01   -8.5501769209e+00    3.6717945137e+00   -6.4959490447e+00   -3.6418099474e+01    2.0345358611e+04    2.0282338510e+00    9.9905017065e-01
        47   -3.6076973979e+01    1.3022335747e+03   -4.7899488957e+01    1.1822514978e+01   -8.4549441218e+00    3.4982773547e+00   -6.5247227154e+00   -3.6418099474e+01    2.0469400287e+04    2.0566820940e+00    9.9894449988e-01
        48   -3.6072455333e+01    1.3019059638e+03   -4.7872118267e+01    1.1799662934e+01   -8.4559636372e+00    3.5456882294e+00   -6.5437433849e+00   -3.6418099474e+01    2.0465405709e+04    2.0472244950e+00    9.9896702867e-01
        49   -3.6085908549e+01    1.3028681179e+03   -4.7797052371e+01    1.1711143822e+01   -8.4644760962e+00    3.6376938960e+00   -6.5521706968e+00   -3.6418099474e+01    2.0446310247e+04    2.0391440320e+00    9.9889604673e-01
        50   -3.6097583224e+01    1.3037124747e+03   -4.7829883574e+01    1.1732300350e+01   -8.5136813284e+00    3.6545643679e+00   -6.5526671390e+00   -3.6418099474e+01    2.0524257930e+04    2.0814203750e+00    9.9891927827e-01
        51   -3.6105064550e+01    1.3042839441e+03   -4.7821360152e+01    1.1716295603e+01   -8.5617089810e+00    3.6565002015e+00   -6.4980518985e+00   -3.6418099474e+01    2.0442982882e+04    2.0354834570e+00    9.9892537376e-01
        52   -3.6086442727e+01    1.3029245980e+03   -4.7838112776e+01    1.1751670049e+01   -8.6016867764e+00    3.7035329161e+00   -6.5218594418e+00   -3.6418099474e+01    2.0366403414e+04    2.0417844820e+00    9.9886710392e-01
        53   -3.6073443117e+01    1.3019901252e+03   -4.7775498861e+01    1.1702055743e+01   -8.5595818365e+00    3.7190863428e+00   -6.5169038930e+00   -3.6418099474e+01    2.0401462359e+04    2.0351302120e+00    9.9885871125e-01
        54   -3.6057633145e+01    1.3008482174e+03   -4.7699630138e+01    1.1641996992e+01   -8.5560028752e+00    3.8015540551e+00   -6.5270818433e+00   -3.6418099474e+01    2.0298186580e+04    2.0294705130e+00    9.9886710669e-01
        55   -3.6069804630e+01    1.3017493094e+03   -4.7740831981e+01    1.1671027350e+01   -8.5081555306e+00    3.7118505917e+00   -6.5264275675e+00   -3.6418099474e+01    2.0114165168e+04    2.0157957860e+00    9.9890445887e-01
        56   -3.6090316133e+01    1.3032178209e+03   -4.7794382615e+01    1.1704066482e+01   -8.5141501336e+00    3.6334596492e+00   -6.4955926568e+00   -3.6418099474e+01    2.0234409310e+04    2.0282232980e+00    9.9894080513e-01
        57   -3.6090214690e+01    1.3032305791e+03   -4.7794293987e+01    1.1704079296e+01   -8.5725817349e+00    3.6937952338e+00   -6.4974080116e+00   -3.6418099474e+01    2.0282653195e+04    2.0358698830e+00    9.9892575373e-01
        58   -3.6092261793e+01    1.3033811686e+03   -4.7781837658e+01    1.1689575865e+01   -8.5564849105e+00    3.6738831077e+00   -6.4811363807e+00   -3.6418099474e+01    2.0266576829e+04    2.0207816270e+00    9.9894247784e-01
        59   -3.6096391576e+01    1.3036633216e+03   -4.7772530698e+01    1.1676139122e+01   -8.5000202717e+00    3.6295290854e+00   -6.4839400375e+00   -3.6418099474e+01    2.0326229281e+04    2.0285947440e+00    9.9894554810e-01
        60   -3.6073493071e+01    1.3019915354e+03   -4.7808161982e+01    1.1734668911e+01   -8.5141088557e+00    3.6277764604e+00   -6.5037301125e+00   -3.6418099474e+01    2.0409552639e+04    2.0357327980e+00    9.9903943059e-01
        61   -3.6115039261e+01    1.3050020402e+03   -4.7816569262e+01    1.1701530001e+01   -8.5123753874e+00    3.6375411142e+00   -6.5236355149e+00   -3.6418099474e+01    2.0353576119e+04    2.0341852770e+00    9.9885375855e-01
        62   -3.6100625920e+01    1.3039743076e+03   -4.7815720154e+01    1.1715094235e+01   -8.5098165185e+00    3.6434327133e+00   -6.5312368748e+00   -3.6418099474e+01    2.0371158642e+04    2.0326005360e+00    9.9889702530e-01
        63   -3.6088040621e+01    1.3031147098e+03   -4.7806547780e+01    1.1718507159e+01   -8.5072565298e+00    3.6229855577e+00   -6.5041773333e+00   -3.6418099474e+01    2.0527394267e+04    2.0629404250e+00    9.9898396615e-01
        64   -3.6098883369e+01    1.3038857970e+03   -4.7756510457e+01    1.1657627088e+01   -8.5229261106e+00    3.6949260833e+00   -6.5104109551e+00   -3.6418099474e+01    2.0487254899e+04    2.0604306760e+00    9.9894696468e-01
        65   -3.6074845797e+01    1.3021310874e+03   -4.7672368933e+01    1.1597523136e+01   -8.4966842860e+00    3.7385021966e+00   -6.4960873697e+00   -3.6418099474e+01    2.0373631005e+04    2.0372853590e+00    9.9892024540e-01
        66   -3.6084750954e+01    1.3028079031e+03   -4.7719884476e+01    1.1635133523e+01   -8.4798015490e+00    3.6990351391e+00   -6.5210185923e+00   -3.6418099474e+01    2.0245089248e+04    2.0424344040e+00    9.9887615472e-01
        67   -3.6080846998e+01    1.3025299758e+03   -4.7723956518e+01    1.1643109520e+01   -8.5686429910e+00    3.7891632061e+00   -6.5263772590e+00   -3.6418099474e+01    2.0123027104e+04    2.0283718590e+00    9.9884094088e-01
        68   -3.6098097695e+01    1.3037679280e+03   -4.7847110254e+01    1.1749012559e+01   -8.5663372226e+00    3.6710975911e+00   -6.5337711480e+00   -3.6418099474e+01    2.0020960607e+04    2.0143495190e+00    9.9901497523e-01
        69   -3.6095442989e+01    1.3035734324e+03   -4.7813621598e+01    1.1718178608e+01   -8.5509611131e+00    3.7013433491e+00   -6.5459043595e+00   -3.6418099474e+01    2.0062002269e+04    2.0109860010e+00    9.9887457975e-01
        70   -3.6103931593e+01    1.3041968010e+03   -4.7818453416e+01    1.1714521823e+01   -8.5989260323e+00    3.7471381017e+00   -6.5485660110e+00   -3.6418099474e+01    2.0256041373e+04    2.0294041390e+00    9.9902292769e-01
        71   -3.6084861598e+01    1.3028394671e+03   -4.7771542388e+01    1.1686680791e+01   -8.5838805820e+00    3.7970296904e+00   -6.5665920226e+00   -3.6418099474e+01    2.0351917554e+04    2.0204230150e+00    9.9893301136e-01
        72   -3.6086412380e+01    1.3029513106e+03   -4.7880261874e+01    1.1793849494e+01   -8.5133362875e+00    3.5805020163e+00   -6.5293281286e+00   -3.6418099474e+01    2.0302763948e+04    2.0164366200e+00    9.9887056936e-01
        73   -3.6087819049e+01    1.3030795202e+03   -4.7923606190e+01    1.1835787140e+01   -8.4801145005e+00    3.5149892258e+00   -6.5403814405e+00   -3.6418099474e+01    2.0196868692e+04    2.0127113360e+00    9.9891587317e-01
        74   -3.6089742237e+01    1.3031772694e+03   -4.7876319175e+01    1.1786576938e+01   -8.4750847826e+00    3.5784334026e+00   -6.5615683204e+00   -3.6418099474e+01    2.0138839343e+04    2.0881247600e+00    9.9886303168e-01
        75   -3.6091542040e+01    1.3033009178e+03   -4.7836255997e+01    1.1744713957e+01   -8.4460680686e+00    3.5792543098e+00   -6.5513427640e+00   -3.6418099474e+01    2.0119895225e+04    2.0125761430e+00    9.9894357445e-01
        76   -3.6079674125e+01    1.3024801728e+03   -4.7826517414e+01    1.1746843289e+01   -8.4999322169e+00    3.6441027129e+00   -6.5525884362e+00   -3.6418099474e+01    2.0318281826e+04    2.0214486750e+00    9.9893830945e-01
        77   -3.6050245230e+01    1.3003703193e+03   -4.7814842967e+01    1.1764597737e+01   -8.5104198911e+00    3.6681018557e+00   -6.5544254576e+00   -3.6418099474e+01    2.0336050561e+04    2.0293949540e+00    9.9893078360e-01
        78   -3.6050718847e+01    1.3003882257e+03   -4.7890929968e+01    1.1840211121e+01   -8.5457775587e+00    3.5979380950e+00   -6.5249910301e+00   -3.6418099474e+01    2.0235387511e+04    2.0198558200e+00    9.9887422360e-01
        79   -3.6063369519e+01    1.3012822091e+03   -4.7853136812e+01    1.1789767293e+01   -8.6264954539e+00    3.7250673936e+00   -6.5336092776e+00   -3.6418099474e+01    2.0159308977e+04    2.0202084560e+00    9.9895484209e-01
        80   -3.6071329545e+01    1.3019244986e+03   -4.7882681831e+01    1.1811352286e+01   -8.7173423861e+00    3.7682234736e+00   -6.5154634440e+00   -3.6418099474e+01    2.0235403350e+04    2.0225056630e+00    9.9888988507e-01
        81   -3.6091780937e+01    1.3033554755e+03   -4.7892565554e+01    1.1800784616e+01   -8.6552449278e+00    3.6761737240e+00   -6.4953948756e+00   -3.6418099474e+01    2.0199793119e+04    2.0282604150e+00    9.9888238124e-01
        82   -3.6096884875e+01    1.3037053569e+03   -4.7920016610e+01    1.1823131734e+01   -8.6599873682e+00    3.6594068191e+00   -6.5013365863e+00   -3.6418099474e+01    2.0424461240e+04    2.0524014180e+00    9.9888944854e-01
        83   -3.6077027178e+01    1.3022601180e+03   -4.7944764675e+01    1.1867737497e+01   -8.6511433065e+00    3.6262122477e+00   -6.5017341423e+00   -3.6418099474e+01    2.0432880199e+04    2.0407517870e+00    9.9890238957e-01
        84   -3.6067744523e+01    1.3015769710e+03   -4.7910814429e+01    1.1843069906e+01   -8.6617476800e+00    3.6893935914e+00   -6.5203608664e+00   -3.6418099474e+01    2.0391232739e+04    2.0396318380e+00    9.9890373920e-01
        85   -3.6070186927e+01    1.3017827130e+03   -4.7856823911e+01    1.1786636983e+01   -8.6856908875e+00    3.7674449097e+00   -6.5204784587e+00   -3.6418099474e+01    2.0360219792e+04    2.0391418660e+00    9.9890201636e-01
        86   -3.6074568149e+01    1.3020860206e+03   -4.7768430149e+01    1.1693862001e+01   -8.6365274909e+00    3.8258797643e+00   -6.5396829485e+00   -3.6418099474e+01    2.0285512524e+04    2.0351548180e+00    9.9888910015e-01
        87   -3.6067524977e+01    1.3016125977e+03   -4.7942371209e+01    1.1874846232e+01   -8.5303238577e+00    3.5314747288e+00   -6.5254226056e+00   -3.6418099474e+01    2.0375762869e+04    2.0360352600e+00    9.9886782665e-01
        88   -3.6081152209e+01    1.3026507719e+03   -4.7979658549e+01    1.1898506340e+01   -8.6582961460e+00    3.6073227307e+00   -6.5105856593e+00   -3.6418099474e+01    2.0500036240e+04    2.0692177320e+00    9.9890597671e-01
        89   -3.6106519046e+01    1.3044955819e+03   -4.7835454765e+01    1.1728935718e+01   -8.7549042350e+00    3.8288031090e+00   -6.4912541645e+00   -3.6418099474e+01    2.0536466495e+04    2.0770233530e+00    9.9885028282e-01
        90   -3.6095022699e+01    1.3036493382e+03   -4.7812643383e+01    1.1717620684e+01   -8.7206446017e+00    3.8036285554e+00   -6.4775278626e+00   -3.6418099474e+01    2.0436543662e+04    2.0435812930e+00    9.9882548693e-01
        91   -3.6079965682e+01    1.3025623706e+03   -4.7750087256e+01    1.1670121574e+01   -8.7550352384e+00    3.8847092767e+00   -6.4616618198e+00   -3.6418099474e+01    2.0498331944e+04    2.0633369980e+00    9.9893723039e-01
        92   -3.6071358833e+01    1.3019639194e+03   -4.7877423880e+01    1.1806065047e+01   -8.6904546125e+00    3.6836534946e+00   -6.4525232878e+00   -3.6418099474e+01    2.0466863371e+04    2.0524475560e+00    9.9891129876e-01
        93   -3.6060035014e+01    1.3012573192e+03   -4.7890531926e+01    1.1830496912e+01   -8.7035802326e+00    3.7098885651e+00   -6.4787407840e+00   -3.6418099474e+01    2.0283083990e+04    2.0547962020e+00    9.9900710518e-01
        94   -3.6057773483e+01    1.3009845616e+03   -4.7873653496e+01    1.1815880013e+01   -8.5894580738e+00    3.6057518652e+00   -6.4718478137e+00   -3.6418099474e+01    2.0217925048e+04    2.0414537230e+00    9.9892261934e-01
        95   -3.6049979041e+01    1.3003946808e+03   -4.7881273911e+01    1.1831294870e+01   -8.5735017659e+00    3.6133782045e+00   -6.5030508751e+00   -3.6418099474e+01    2.0215364006e+04    2.0256448640e+00    9.9890666949e-01
        96   -3.6063400943e+01    1.3013114219e+03   -4.7815688805e+01    1.1752287863e+01   -8.5569220059e+00    3.6790496743e+00   -6.5197169995e+00   -3.6418099474e+01    2.0227753061e+04    2.0256478520e+00    9.9888420443e-01
        97   -3.6060369098e+01    1.3010773686e+03   -4.7815947633e+01    1.1755578535e+01   -8.4612232974e+00    3.5890071748e+00   -6.5256320361e+00   -3.6418099474e+01    2.0312479079e+04    2.0318311170e+00    9.9883800242e-01
        98   -3.6075846597e+01    1.3022191803e+03   -4.7753374327e+01    1.1677527731e+01   -8.4805457667e+00    3.6657876275e+00   -6.5205167140e+00   -3.6418099474e+01    2.0286461998e+04    2.0333966620e+00    9.9882924184e-01
        99   -3.6069956488e+01    1.3017517038e+03   -4.7761566465e+01    1.1691609977e+01   -8.4404887094e+00    3.6213831864e+00   -6.5243614674e+00   -3.6418099474e+01    2.0278625795e+04    2.0347515840e+00    9.9890632815e-01
       100   -3.6078625073e+01    1.3023811983e+03   -4.7781439747e+01    1.1702814674e+01   -8.4290761041e+00    3.6121493457e+00   -6.5464135143e+00   -3.6418099474e+01    2.0405538254e+04    2.0357846030e+00    9.9899889388e-01
       101   -3.6081709100e+01    1.3026124885e+03   -4.7800860879e+01    1.1719151779e+01   -8.4938394786e+00    3.6597025760e+00   -6.5486245023e+00   -3.6418099474e+01    2.0345389867e+04    2.0346556570e+00    9.9888524521e-01
       102   -3.6049110269e+01    1.3002374560e+03   -4.7757847113e+01    1.1708736844e+01   -8.4961912397e+00    3.7251937548e+00   -6.5687501539e+00   -3.6418099474e+01    2.0295770490e+04    2.0253082040e+00    9.9898316058e-01
       103   -3.6058587815e+01    1.3009487065e+03   -4.7826866888e+01    1.1768279072e+01   -8.4613445158e+00    3.6290377845e+00   -6.5764606820e+00   -3.6418099474e+01    2.0330442649e+04    2.0651991560e+00    9.9891631188e-01
       104   -3.6064196328e+01    1.3013333817e+03   -4.7783811000e+01    1.1719614672e+01   -8.4426062477e+00    3.6716113238e+00   -6.5947166021e+00   -3.6418099474e+01    2.0258688871e+04    2.0205161260e+00    9.9899873079e-01
       105   -3.6064435573e+01    1.3013433631e+03   -4.7754466253e+01    1.1690030680e+01   -8.4907102380e+00    3.7522766103e+00   -6.5979331511e+00   -3.6418099474e+01    2.0388196336e+04    2.0310527990e+00    9.9887380287e-01
       106   -3.6079614567e+01    1.3024280477e+03   -4.7826636565e+01    1.1747021998e+01   -8.5167706269e+00    3.6886838749e+00   -6.5804503392e+00   -3.6418099474e+01    2.0253628332e+04    2.0124762330e+00    9.9895424790e-01
       107   -3.6064522172e+01    1.3013372728e+03   -4.7824836487e+01    1.1760314315e+01   -8.6223104487e+00    3.7703538028e+00   -6.5547803667e+00   -3.6418099474e+01    2.0250722730e+04    2.0152399960e+00    9.9895777489e-01
       108   -3.6056417311e+01    1.3008156779e+03   -4.7780752993e+01    1.1724335681e+01   -8.7160756876e+00    3.9229567212e+00   -6.5695345519e+00   -3.6418099474e+01    2.0207699918e+04    2.0150777130e+00    9.9888315544e-01
       109   -3.6062062674e+01    1.3012257876e+03   -4.7747600162e+01    1.1685537488e+01   -8.6983768014e+00    3.9156786820e+00   -6.5468025686e+00   -3.6418099474e+01    2.0137051759e+04    2.0032537440e+00    9.9889335017e-01
       110   -3.6048251157e+01    1.3001750612e+03   -4.7804128122e+01    1.1755876965e+01   -8.6317686869e+00    3.8003543880e+00   -6.5546143489e+00   -3.6418099474e+01    2.0106240619e+04    2.0096534730e+00    9.9888287405e-01
       111   -3.6045583125e+01    1.2999722477e+03   -4.7930182667e+01    1.1884599542e+01   -8.6187357031e+00    3.6869171186e+00   -6.5802646079e+00   -3.6418099474e+01    1.9994889844e+04    1.9988622800e+00    9.9886768730e-01
       112   -3.6058148946e+01    1.3008810790e+03   -4.7880276265e+01    1.1822127319e+01   -8.5801956050e+00    3.6663977232e+00   -6.5483789091e+00   -3.6418099474e+01    2.0085044323e+04    2.0079445600e+00    9.9892249043e-01
       113   -3.6061311740e+01    1.3011462620e+03   -4.7816462122e+01    1.1755150382e+01   -8.5474583083e+00    3.7057633250e+00   -6.5566676646e+00   -3.6418099474e+01    2.0134774311e+04    2.0488760700e+00    9.9893575508e-01
       114   -3.6070594848e+01    1.3018068320e+03   -4.7947207763e+01    1.1876612915e+01   -8.5168219835e+00    3.5623609834e+00   -6.5746472883e+00   -3.6418099474e+01    2.0158237566e+04    2.0157904950e+00    9.9901310427e-01
       115   -3.6084391532e+01    1.3027889953e+03   -4.7870104285e+01    1.1785712753e+01   -8.5140787314e+00    3.6218257917e+00   -6.5597518712e+00   -3.6418099474e+01    2.0355817909e+04    2.0370345720e+00    9.9894896054e-01
       116   -3.6102291560e+01    1.3040862596e+03   -4.7813170026e+01    1.1710878466e+01   -8.5342494080e+00    3.7151261631e+00   -6.5759473067e+00   -3.6418099474e+01    2.0449648396e+04    2.0350196610e+00    9.9890298012e-01
