# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        28   -3.5483919816e+01    7.8236471189e-01    2.0599114547e+03    2.0600000000e+03    3.7500000000e-01   -3.5482025322e+01    9.9510243234e-01    9.9514563107e-01
        29   -3.5506605434e+01    8.0220722269e-01    2.0614535309e+03    2.0610000000e+03    5.0000000000e-01   -3.5484436373e+01    9.9536341790e-01    9.8738476468e-01
        30   -3.5513392948e+01    7.7068921727e-01    2.0510831802e+03    2.0500000000e+03    4.3750000000e-01   -3.5487981541e+01    9.9635595452e-01    9.9463414634e-01
        31   -3.5508803220e+01    7.1649363303e-01    2.0499704686e+03    2.0490000000e+03    5.0000000000e-01   -3.5485843610e+01    9.9561675087e-01    9.9414348463e-01
        32   -3.5521236339e+01    7.8294492505e-01    2.0581999240e+03    2.0570000000e+03    5.0000000000e-01   -3.5487339625e+01    9.9574723949e-01    9.9368011667e-01
        33   -3.5522988262e+01    7.7460658608e-01    2.0581125603e+03    2.0570000000e+03    5.0000000000e-01   -3.5494027430e+01    9.9585798771e-01    9.9027710258e-01
        34   -3.5523020686e+01    8.2248919832e-01    2.0450699931e+03    2.0440000000e+03    5.0000000000e-01   -3.5496408475e+01    9.9543846974e-01    9.9217221135e-01
        35   -3.5518932260e+01    7.5641107759e-01    2.0371461448e+03    2.0360000000e+03    5.6250000000e-01   -3.5492153683e+01    9.9533841587e-01    9.9361493124e-01
        36   -3.5503766916e+01    7.6447658836e-01    2.0408730912e+03    2.0400000000e+03    3.7500000000e-01   -3.5489855728e+01    9.9511279828e-01    9.9509803922e-01
        37   -3.5512112151e+01    8.3095360380e-01    2.0436245379e+03    2.0430000000e+03    3.7500000000e-01   -3.5492189277e+01    9.9517704526e-01    9.9412628488e-01
        38   -3.5502738476e+01    7.4398872225e-01    2.0484903388e+03    2.0480000000e+03    5.6250000000e-01   -3.5494449700e+01    9.9476101295e-01    9.9560546875e-01
        39   -3.5498451436e+01    7.2520324428e-01    2.0521114605e+03    2.0520000000e+03    3.1250000000e-01   -3.5497151522e+01    9.9469585139e-01    9.9366471735e-01
        40   -3.5522309886e+01    7.4094744626e-01    2.0575071088e+03    2.0570000000e+03    4.3750000000e-01   -3.5498994630e+01    9.9547371114e-01    9.9368011667e-01
        41   -3.5523574716e+01    7.9306014028e-01    2.0639024660e+03    2.0630000000e+03    4.3750000000e-01   -3.5502826246e+01    9.9546807808e-01    9.9515269026e-01
        42   -3.5529861862e+01    7.8698812700e-01    2.0667721677e+03    2.0660000000e+03    5.0000000000e-01   -3.5507083360e+01    9.9524730936e-01    9.9177153921e-01
        43   -3.5532803568e+01    7.5002022278e-01    2.0639395951e+03    2.0630000000e+03    5.0000000000e-01   -3.5509799488e+01    9.9589942559e-01    9.9079011149e-01
        44   -3.5543056019e+01    7.4347787950e-01    2.0571843872e+03    2.0560000000e+03    5.0000000000e-01   -3.5509766703e+01    9.9546383043e-01    9.9367704280e-01
        45   -3.5540091168e+01    7.2873206614e-01    2.0593588297e+03    2.0580000000e+03    4.3750000000e-01   -3.5508130055e+01    9.9515467970e-01    9.9416909621e-01
        46   -3.5549011433e+01    7.1183268782e-01    2.0694937489e+03    2.0680000000e+03    4.3750000000e-01   -3.5510587867e+01    9.9555353694e-01    9.9419729207e-01
        47   -3.5540909969e+01    6.8998083492e-01    2.0751152813e+03    2.0740000000e+03    5.0000000000e-01   -3.5517125138e+01    9.9579192214e-01    9.9469623915e-01
        48   -3.5549884940e+01    6.9702751935e-01    2.0850157004e+03    2.0840000000e+03    4.3750000000e-01   -3.5521060162e+01    9.9557280173e-01    9.9376199616e-01
        49   -3.5562935559e+01    7.2447666136e-01    2.0862251352e+03    2.0850000000e+03    5.0000000000e-01   -3.5527267348e+01    9.9485508310e-01    9.9616306954e-01
        50   -3.5554117911e+01    7.1027213846e-01    2.0881186575e+03    2.0870000000e+03    3.7500000000e-01   -3.5529633270e+01    9.9523870209e-01    9.9472927647e-01
        51   -3.5548074484e+01    6.8610768610e-01    2.0897649859e+03    2.0890000000e+03    3.1250000000e-01   -3.5531926850e+01    9.9555491827e-01    9.9760651029e-01
        52   -3.5546973239e+01    7.4478831486e-01    2.0924424728e+03    2.0920000000e+03    3.1250000000e-01   -3.5533825823e+01    9.9452988603e-01    9.9330783939e-01
        53   -3.5541569846e+01    7.7679323524e-01    2.1004792241e+03    2.1000000000e+03    4.3750000000e-01   -3.5536116403e+01    9.9572981528e-01    9.9333333333e-01
        54   -3.5530185167e+01    7.2858859633e-01    2.1017818886e+03    2.1020000000e+03    5.6250000000e-01   -3.5540741709e+01    9.9571369820e-01    9.9238820171e-01
        55   -3.5531883720e+01    7.1307372991e-01    2.0995104895e+03    2.1000000000e+03    5.0000000000e-01   -3.5541782985e+01    9.9600070548e-01    9.9428571429e-01
        56   -3.5531062911e+01    6.4311702343e-01    2.0965566131e+03    2.0970000000e+03    4.3750000000e-01   -3.5541146770e+01    9.9618894123e-01    9.9427753934e-01
        57   -3.5530556127e+01    6.8297030464e-01    2.0975867935e+03    2.0980000000e+03    4.3750000000e-01   -3.5540137672e+01    9.9497119378e-01    9.9237368923e-01
        58   -3.5565884818e+01    6.5733846750e-01    2.0953504207e+03    2.0950000000e+03    4.3750000000e-01   -3.5540993420e+01    9.9575541710e-01    9.9618138425e-01
        59   -3.5564867710e+01    6.7829117135e-01    2.1009403382e+03    2.1000000000e+03    3.7500000000e-01   -3.5541178359e+01    9.9637534433e-01    9.9428571429e-01
        60   -3.5558173133e+01    6.8858716755e-01    2.0966570956e+03    2.0960000000e+03    2.5000000000e-01   -3.5545006240e+01    9.9586831664e-01    9.9188931298e-01
        61   -3.5549088232e+01    6.8328957552e-01    2.0904520020e+03    2.0900000000e+03    5.0000000000e-01   -3.5543909048e+01    9.9575835199e-01    9.9234449761e-01
        62   -3.5556964193e+01    6.5961798906e-01    2.0804210110e+03    2.0800000000e+03    4.3750000000e-01   -3.5541627516e+01    9.9587144898e-01    9.9134615385e-01
        63   -3.5558764386e+01    7.1375154973e-01    2.0769283767e+03    2.0760000000e+03    3.7500000000e-01   -3.5537651284e+01    9.9590650400e-01    9.9181117534e-01
        64   -3.5569928371e+01    6.8293208511e-01    2.0732136396e+03    2.0720000000e+03    3.7500000000e-01   -3.5536807873e+01    9.9548612566e-01    9.9179536680e-01
        65   -3.5579465681e+01    6.7264311713e-01    2.0717005072e+03    2.0700000000e+03    3.1250000000e-01   -3.5536065406e+01    9.9564961634e-01    9.9710144928e-01
        66   -3.5581521170e+01    7.0751107861e-01    2.0787375659e+03    2.0770000000e+03    2.5000000000e-01   -3.5536544779e+01    9.9557319134e-01    9.9229658161e-01
        67   -3.5573889825e+01    6.8631702796e-01    2.0745302857e+03    2.0730000000e+03    3.1250000000e-01   -3.5541137533e+01    9.9538192953e-01    9.9469368066e-01
        68   -3.5586818342e+01    7.0277938209e-01    2.0785898308e+03    2.0770000000e+03    3.1250000000e-01   -3.5540104217e+01    9.9563620997e-01    9.9374097256e-01
        69   -3.5587878339e+01    6.4845528445e-01    2.0808109914e+03    2.0790000000e+03    3.1250000000e-01   -3.5543275179e+01    9.9594718257e-01    9.9422799423e-01
        70   -3.5581051520e+01    6.8275442738e-01    2.0806164613e+03    2.0790000000e+03    5.0000000000e-01   -3.5545531782e+01    9.9537879151e-01    9.9422799423e-01
        71   -3.5577475326e+01    6.8694697251e-01    2.0794089250e+03    2.0780000000e+03    3.7500000000e-01   -3.5546446403e+01    9.9532401438e-01    9.9566891242e-01
        72   -3.5580595875e+01    6.9444228344e-01    2.0904397723e+03    2.0890000000e+03    3.1250000000e-01   -3.5546766426e+01    9.9583594368e-01    9.9664911441e-01
        73   -3.5554902110e+01    7.3013133121e-01    2.1015964630e+03    2.1010000000e+03    3.7500000000e-01   -3.5552982665e+01    9.9499351608e-01    9.9286054260e-01
        74   -3.5574746998e+01    7.0291135539e-01    2.0972538323e+03    2.0970000000e+03    4.3750000000e-01   -3.5558720855e+01    9.9539761396e-01    9.9332379590e-01
        75   -3.5578870737e+01    6.9314744830e-01    2.0947960250e+03    2.0940000000e+03    4.3750000000e-01   -3.5557413454e+01    9.9516476557e-01    9.9426934097e-01
        76   -3.5566541107e+01    6.8512790814e-01    2.0986838114e+03    2.0980000000e+03    5.6250000000e-01   -3.5557048392e+01    9.9467164674e-01    9.9571020019e-01
        77   -3.5568500120e+01    7.1207740707e-01    2.1012725883e+03    2.1010000000e+03    4.3750000000e-01   -3.5559465496e+01    9.9550378240e-01    9.9524036173e-01
        78   -3.5571447388e+01    7.0838790558e-01    2.1002919602e+03    2.1000000000e+03    4.3750000000e-01   -3.5561275524e+01    9.9618472729e-01    9.9428571429e-01
        79   -3.5597194102e+01    6.7307316774e-01    2.0968658170e+03    2.0960000000e+03    4.3750000000e-01   -3.5561416381e+01    9.9530825399e-01    9.9236641221e-01
        80   -3.5574348121e+01    6.8860251892e-01    2.0920807325e+03    2.0910000000e+03    5.0000000000e-01   -3.5560800286e+01    9.9498820648e-01    9.9617407939e-01
        81   -3.5599481593e+01    6.8977765329e-01    2.0981150378e+03    2.0970000000e+03    5.0000000000e-01   -3.5559124314e+01    9.9586494291e-01    9.9475441106e-01
        82   -3.5592811429e+01    6.8059117792e-01    2.1033962786e+03    2.1020000000e+03    4.3750000000e-01   -3.5562998917e+01    9.9525116336e-01    9.9524262607e-01
        83   -3.5600992535e+01    6.9428766071e-01    2.1052702576e+03    2.1040000000e+03    5.0000000000e-01   -3.5566369845e+01    9.9481778297e-01    9.9572243346e-01
        84   -3.5565310026e+01    6.6067363777e-01    2.0995191792e+03    2.0990000000e+03    2.5000000000e-01   -3.5568218383e+01    9.9577984470e-01    9.9428299190e-01
        85   -3.5573003906e+01    6.7436744662e-01    2.0970643484e+03    2.0970000000e+03    4.3750000000e-01   -3.5565862458e+01    9.9507625382e-01    9.9427753934e-01
        86   -3.5564077310e+01    6.7487829689e-01    2.0910446577e+03    2.0910000000e+03    4.3750000000e-01   -3.5565177177e+01    9.9503364153e-01    9.9139167862e-01
        87   -3.5573189089e+01    6.8079464553e-01    2.0923646001e+03    2.0920000000e+03    5.0000000000e-01   -3.5562639455e+01    9.9532470946e-01    9.9378585086e-01
        88   -3.5570339013e+01    7.1414233407e-01    2.0983908287e+03    2.0980000000e+03    4.3750000000e-01   -3.5563731517e+01    9.9586312035e-01    9.9380362250e-01
        89   -3.5559761808e+01    7.0865477452e-01    2.0928718317e+03    2.0930000000e+03    1.8750000000e-01   -3.5567013838e+01    9.9502197702e-01    9.9569995222e-01
        90   -3.5547299099e+01    7.0997131967e-01    2.0904322175e+03    2.0910000000e+03    3.1250000000e-01   -3.5564623908e+01    9.9551208513e-01    9.9378287901e-01
        91   -3.5558946664e+01    6.5549915984e-01    2.0885773473e+03    2.0890000000e+03    4.3750000000e-01   -3.5563518799e+01    9.9583008623e-01    9.9186213499e-01
        92   -3.5550736272e+01    6.9577643137e-01    2.0826246086e+03    2.0830000000e+03    4.3750000000e-01   -3.5562852411e+01    9.9557185867e-01    9.9615938550e-01
        93   -3.5554884151e+01    6.5983755906e-01    2.0896393115e+03    2.0900000000e+03    4.3750000000e-01   -3.5560100986e+01    9.9427734839e-01    9.9425837321e-01
        94   -3.5535437297e+01    6.7232316013e-01    2.0922555745e+03    2.0930000000e+03    4.3750000000e-01   -3.5563619588e+01    9.9572243085e-01    9.9331103679e-01
        95   -3.5540639377e+01    6.8585791893e-01    2.0838625966e+03    2.0850000000e+03    4.3750000000e-01   -3.5564763428e+01    9.9571681632e-01    9.9424460432e-01
        96   -3.5551817458e+01    6.7212682580e-01    2.0874607385e+03    2.0880000000e+03    5.0000000000e-01   -3.5560707792e+01    9.9538915461e-01    9.9377394636e-01
        97   -3.5569176250e+01    6.8468987027e-01    2.0909823768e+03    2.0910000000e+03    5.0000000000e-01   -3.5562542961e+01    9.9567912739e-01    9.9521759923e-01
        98   -3.5551322001e+01    6.5803546310e-01    2.0867184181e+03    2.0870000000e+03    3.7500000000e-01   -3.5564558301e+01    9.9541277971e-01    9.8945855295e-01
        99   -3.5564797381e+01    6.9477171620e-01    2.0748915607e+03    2.0750000000e+03    6.8750000000e-01   -3.5562612373e+01    9.9555289835e-01    9.9518072289e-01
       100   -3.5577654829e+01    6.7645725785e-01    2.0775082477e+03    2.0770000000e+03    4.3750000000e-01   -3.5557189993e+01    9.9519201976e-01    9.9566682715e-01
       101   -3.5584967260e+01    7.6481494953e-01    2.0899978105e+03    2.0890000000e+03    5.0000000000e-01   -3.5558864023e+01    9.9525926279e-01    9.9281953088e-01
       102   -3.5592005202e+01    7.5286100749e-01    2.0829471208e+03    2.0820000000e+03    3.1250000000e-01   -3.5565350613e+01    9.9499025159e-01    9.9327569645e-01
       103   -3.5587491410e+01    6.9553799818e-01    2.0790990079e+03    2.0780000000e+03    3.1250000000e-01   -3.5562537080e+01    9.9577770960e-01    9.9278152069e-01
       104   -3.5601409877e+01    7.2372124521e-01    2.0753919321e+03    2.0740000000e+03    5.0000000000e-01   -3.5561186439e+01    9.9595798475e-01    9.9228543877e-01
       105   -3.5595604105e+01    6.8589410530e-01    2.0666021342e+03    2.0650000000e+03    5.6250000000e-01   -3.5560052350e+01    9.9537217984e-01    9.9322033898e-01
       106   -3.5593886206e+01    6.9892505599e-01    2.0676146349e+03    2.0660000000e+03    5.0000000000e-01   -3.5556375993e+01    9.9496409483e-01    9.9467570184e-01
       107   -3.5604169541e+01    7.1634083407e-01    2.0707219713e+03    2.0690000000e+03    3.1250000000e-01   -3.5557400891e+01    9.9513909372e-01    9.9420009667e-01
       108   -3.5623477230e+01    6.8624533414e-01    2.0742811994e+03    2.0720000000e+03    4.3750000000e-01   -3.5559542403e+01    9.9545238857e-01    9.9662162162e-01
       109   -3.5614829508e+01    6.9874226422e-01    2.0873588208e+03    2.0850000000e+03    5.0000000000e-01   -3.5562102104e+01    9.9508312924e-01    9.9328537170e-01
       110   -3.5593575305e+01    7.5079679299e-01    2.0855114465e+03    2.0840000000e+03    5.0000000000e-01   -3.5569114502e+01    9.9521817227e-01    9.9568138196e-01
       111   -3.5606848990e+01    7.3074876484e-01    2.0902984831e+03    2.0890000000e+03    4.3750000000e-01   -3.5568707066e+01    9.9516506412e-01    9.9090473911e-01
       112   -3.5616101002e+01    7.4848903312e-01    2.0927914220e+03    2.0910000000e+03    5.0000000000e-01   -3.5571611686e+01    9.9540860273e-01    9.9473935916e-01
       113   -3.5602177966e+01    7.3337589029e-01    2.0954719312e+03    2.0940000000e+03    4.3750000000e-01   -3.5573501798e+01    9.9538249496e-01    9.9331423114e-01
       114   -3.5583690941e+01    7.3433739608e-01    2.0998675100e+03    2.0990000000e+03    6.8750000000e-01   -3.5575317034e+01    9.9510487091e-01    9.9380657456e-01
       115   -3.5590994546e+01    7.2172727740e-01    2.0983556201e+03    2.0980000000e+03    3.7500000000e-01   -3.5577741850e+01    9.9519083376e-01    9.9380362250e-01
       116   -3.5576417430e+01    7.1026256729e-01    2.0982863799e+03    2.0980000000e+03    4.3750000000e-01   -3.5577420174e+01    9.9644550233e-01    9.9285033365e-01
       117   -3.5598110409e+01    6.9825958928e-01    2.0933742602e+03    2.0930000000e+03    4.3750000000e-01   -3.5577627253e+01    9.9496113182e-01    9.9235547062e-01
       118   -3.5598011748e+01    7.0393827946e-01    2.0959997376e+03    2.0950000000e+03    4.3750000000e-01   -3.5575740029e+01    9.9529715190e-01    9.9331742243e-01
       119   -3.5602397719e+01    6.7560282408e-01    2.0939415711e+03    2.0930000000e+03    3.1250000000e-01   -3.5577439744e+01    9.9525867993e-01    9.9569995222e-01
       120   -3.5620783036e+01    7.1152418406e-01    2.1004256848e+03    2.0990000000e+03    3.7500000000e-01   -3.5576938561e+01    9.9503161950e-01    9.9285373988e-01
       121   -3.5599181020e+01    6.7564711390e-01    2.1002989724e+03    2.0990000000e+03    3.1250000000e-01   -3.5580684135e+01    9.9546454283e-01    9.9523582658e-01
       122   -3.5594657685e+01    6.7985463114e-01    2.1067225962e+03    2.1060000000e+03    4.3750000000e-01   -3.5581052955e+01    9.9601633253e-01    9.9430199430e-01
       123   -3.5597874368e+01    6.9189124135e-01    2.1045036462e+03    2.1040000000e+03    3.7500000000e-01   -3.5584483621e+01    9.9650043011e-01    9.9572243346e-01
       124   -3.5592812842e+01    6.6162582787e-01    2.1065034502e+03    2.1060000000e+03    3.1250000000e-01   -3.5583830377e+01    9.9536383086e-01    9.9287749288e-01
       125   -3.5615144530e+01    6.7788657024e-01    2.1098958038e+03    2.1090000000e+03    6.2500000000e-01   -3.5585124922e+01    9.9691391132e-01    9.9715504979e-01
       126   -3.5621081428e+01    6.5429173741e-01    2.1212879583e+03    2.1200000000e+03    5.0000000000e-01   -3.5587282964e+01    9.9609333407e-01    9.9292452830e-01
       127   -3.5620490950e+01    6.5196501679e-01    2.1171869740e+03    2.1160000000e+03    3.1250000000e-01   -3.5593261975e+01    9.9518231124e-01    9.9763705104e-01
       128   -3.5607933732e+01    6.7177863207e-01    2.1177918408e+03    2.1170000000e+03    3.1250000000e-01   -3.5591904525e+01    9.9529493209e-01    9.9291450165e-01
       129   -3.5607806389e+01    6.6846022487e-01    2.1217315717e+03    2.1210000000e+03    4.3750000000e-01   -3.5592642047e+01    9.9577561445e-01    9.9292786421e-01
       130   -3.5600284055e+01    6.8347839834e-01    2.1234421995e+03    2.1230000000e+03    4.3750000000e-01   -3.5594943117e+01    9.9507760089e-01    9.9105040038e-01
       131   -3.5586994226e+01    6.3109612623e-01    2.1200117794e+03    2.1200000000e+03    3.7500000000e-01   -3.5596115788e+01    9.9570077688e-01    9.9433962264e-01
       132   -3.5583949804e+01    6.4239934440e-01    2.1226719478e+03    2.1230000000e+03    4.3750000000e-01   -3.5594740528e+01    9.9557829680e-01    9.9293452661e-01
       133   -3.5580346145e+01    6.5894814112e-01    2.1214610465e+03    2.1220000000e+03    6.2500000000e-01   -3.5596204860e+01    9.9527559861e-01    9.9434495759e-01
       134   -3.5584817546e+01    6.7455514768e-01    2.1234069911e+03    2.1240000000e+03    4.3750000000e-01   -3.5595809265e+01    9.9523591254e-01    9.9246704331e-01
       135   -3.5587811842e+01    6.8176975660e-01    2.1175458887e+03    2.1180000000e+03    5.6250000000e-01   -3.5596936977e+01    9.9525458467e-01    9.9338999056e-01
       136   -3.5610020599e+01    6.6040920389e-01    2.1162139503e+03    2.1160000000e+03    6.8750000000e-01   -3.5594405969e+01    9.9589845763e-01    9.9338374291e-01
       137   -3.5595513921e+01    7.1367016420e-01    2.1183810279e+03    2.1180000000e+03    4.3750000000e-01   -3.5594195648e+01    9.9491406173e-01    9.9575070822e-01
       138   -3.5606209607e+01    7.1636942835e-01    2.1252679361e+03    2.1250000000e+03    3.7500000000e-01   -3.5595508000e+01    9.9550189589e-01    9.9341176471e-01
       139   -3.5595381318e+01    6.7763732280e-01    2.1210286551e+03    2.1210000000e+03    5.6250000000e-01   -3.5599127617e+01    9.9530093787e-01    9.9434229137e-01
       140   -3.5593060178e+01    7.0254491334e-01    2.1248466679e+03    2.1250000000e+03    4.3750000000e-01   -3.5597408319e+01    9.9567981638e-01    9.8964705882e-01
       141   -3.5597792582e+01    6.7367532375e-01    2.1158649572e+03    2.1160000000e+03    4.3750000000e-01   -3.5599460408e+01    9.9600782118e-01    9.9243856333e-01
       142   -3.5609625618e+01    6.8537807257e-01    2.1083392560e+03    2.1080000000e+03    5.0000000000e-01   -3.5595512720e+01    9.9543929096e-01    9.9240986717e-01
       143   -3.5603266580e+01    6.7319455548e-01    2.1086383384e+03    2.1080000000e+03    6.2500000000e-01   -3.5592329362e+01    9.9500352616e-01    9.9288425047e-01
       144   -3.5607741593e+01    6.6534667854e-01    2.1075432364e+03    2.1070000000e+03    4.3750000000e-01   -3.5592793581e+01    9.9536975460e-01    9.9430469862e-01
       145   -3.5603667176e+01    6.7902933467e-01    2.1105652927e+03    2.1100000000e+03    3.1250000000e-01   -3.5592627119e+01    9.9515647538e-01    9.9194312796e-01
       146   -3.5593415450e+01    6.7495119470e-01    2.1061334228e+03    2.1060000000e+03    3.1250000000e-01   -3.5594375089e+01    9.9510492288e-01    9.9382716049e-01
       147   -3.5590915446e+01    6.6405225445e-01    2.1039877634e+03    2.1040000000e+03    4.3750000000e-01   -3.5592502421e+01    9.9550302009e-01    9.8954372624e-01
       148   -3.5604448058e+01    6.7109040901e-01    2.0984503393e+03    2.0980000000e+03    3.7500000000e-01   -3.5591689409e+01    9.9475209983e-01    9.9523355577e-01
       149   -3.5609462679e+01    6.9245270317e-01    2.1037247402e+03    2.1030000000e+03    6.2500000000e-01   -3.5589362048e+01    9.9555891049e-01    9.8953875416e-01
       150   -3.5608285802e+01    7.0140255471e-01    2.1008459881e+03    2.1000000000e+03    5.6250000000e-01   -3.5592214185e+01    9.9585249061e-01    9.9476190476e-01
       151   -3.5623295213e+01    6.5875154549e-01    2.1091097527e+03    2.1080000000e+03    5.0000000000e-01   -3.5591172454e+01    9.9487677746e-01    9.9335863378e-01
       152   -3.5628857047e+01    6.8122332361e-01    2.1053130026e+03    2.1040000000e+03    3.7500000000e-01   -3.5595534637e+01    9.9521648224e-01    9.9477186312e-01
       153   -3.5623719594e+01    6.9349772797e-01    2.1042858372e+03    2.1030000000e+03    3.1250000000e-01   -3.5594204461e+01    9.9488669951e-01    9.9572039943e-01
       154   -3.5624419791e+01    7.1047413626e-01    2.1061665238e+03    2.1050000000e+03    5.0000000000e-01   -3.5594142686e+01    9.9587224690e-01    9.9619952494e-01
       155   -3.5637671744e+01    6.8734619911e-01    2.1145625092e+03    2.1130000000e+03    4.3750000000e-01   -3.5595461135e+01    9.9532856729e-01    9.9337434927e-01
       156   -3.5623241829e+01    6.8909308897e-01    2.1133117160e+03    2.1120000000e+03    3.1250000000e-01   -3.5599955890e+01    9.9596092255e-01    9.9621212121e-01
       157   -3.5616488528e+01    6.6275330198e-01    2.1158092168e+03    2.1150000000e+03    5.0000000000e-01   -3.5599767633e+01    9.9515760651e-01    9.9385342790e-01
       158   -3.5615522326e+01    6.8193803765e-01    2.1105669555e+03    2.1100000000e+03    3.7500000000e-01   -3.5601297378e+01    9.9518715614e-01    9.9620853081e-01
       159   -3.5621849859e+01    6.9974795433e-01    2.1187544923e+03    2.1180000000e+03    2.5000000000e-01   -3.5599153322e+01    9.9589164622e-01    9.9386213409e-01
       160   -3.5610905141e+01    6.8019767392e-01    2.1145341042e+03    2.1140000000e+03    4.3750000000e-01   -3.5603402191e+01    9.9476637948e-01    9.9574266793e-01
       161   -3.5607587410e+01    6.7223402401e-01    2.1173124230e+03    2.1170000000e+03    3.1250000000e-01   -3.5601702382e+01    9.9478189110e-01    9.9669343410e-01
       162   -3.5612774288e+01    7.0092555612e-01    2.1201588899e+03    2.1200000000e+03    3.7500000000e-01   -3.5603282025e+01    9.9465279261e-01    9.9386792453e-01
