# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        56   -3.5608463105e+01    6.6647327701e-01    2.0460446678e+03    2.0460000000e+03    2.5000000000e-01   -3.5604138595e+01    9.9820954829e-01    9.9608993157e-01
        57   -3.5632870643e+01    7.0457169056e-01    2.0433377297e+03    2.0430000000e+03    3.7500000000e-01   -3.5603753435e+01    9.9876873334e-01    9.9608418992e-01
        58   -3.5631059152e+01    6.7562223537e-01    2.0375778482e+03    2.0370000000e+03    3.1250000000e-01   -3.5603170654e+01    9.9824019516e-01    9.9607265587e-01
        59   -3.5632670900e+01    7.1804753650e-01    2.0376611419e+03    2.0370000000e+03    3.7500000000e-01   -3.5601004465e+01    9.9799512196e-01    9.9558173785e-01
        60   -3.5628522319e+01    7.0352245227e-01    2.0346033750e+03    2.0340000000e+03    2.5000000000e-01   -3.5601709456e+01    9.9825945238e-01    9.9705014749e-01
        61   -3.5602823835e+01    6.7705896227e-01    2.0352860975e+03    2.0350000000e+03    2.5000000000e-01   -3.5600738235e+01    9.9851979035e-01    9.9803439803e-01
        62   -3.5601093115e+01    6.7491337540e-01    2.0370096355e+03    2.0370000000e+03    3.1250000000e-01   -3.5600967134e+01    9.9815150889e-01    9.9656357388e-01
        63   -3.5615599230e+01    6.8558405032e-01    2.0361434097e+03    2.0360000000e+03    2.5000000000e-01   -3.5601671713e+01    9.9809636682e-01    9.9607072692e-01
        64   -3.5609015111e+01    7.0733313858e-01    2.0332248749e+03    2.0330000000e+03    3.7500000000e-01   -3.5601440621e+01    9.9814094493e-01    9.9655681259e-01
        65   -3.5594110093e+01    6.7778758212e-01    2.0360535373e+03    2.0360000000e+03    2.5000000000e-01   -3.5600045525e+01    9.9843870480e-01    9.9754420432e-01
        66   -3.5605350712e+01    6.9168606147e-01    2.0349678969e+03    2.0350000000e+03    1.2500000000e-01   -3.5601149343e+01    9.9849221778e-01    9.9656019656e-01
        67   -3.5613025288e+01    7.0252358342e-01    2.0331836514e+03    2.0330000000e+03    2.5000000000e-01   -3.5600580908e+01    9.9866045828e-01    9.9704869651e-01
        68   -3.5602732500e+01    6.8690447259e-01    2.0341693185e+03    2.0340000000e+03    3.1250000000e-01   -3.5599829996e+01    9.9844461666e-01    9.9901671583e-01
        69   -3.5611993831e+01    6.7549100628e-01    2.0421433041e+03    2.0420000000e+03    3.7500000000e-01   -3.5600225723e+01    9.9856711573e-01    9.9804113614e-01
        70   -3.5608100562e+01    6.7169547218e-01    2.0431048535e+03    2.0430000000e+03    2.5000000000e-01   -3.5604237919e+01    9.9844539579e-01    9.9853157122e-01
        71   -3.5591071970e+01    6.8108708449e-01    2.0428632832e+03    2.0430000000e+03    1.2500000000e-01   -3.5604728246e+01    9.9868661034e-01    9.9657366618e-01
        72   -3.5596055030e+01    6.7961373709e-01    2.0437890893e+03    2.0440000000e+03    3.1250000000e-01   -3.5604301361e+01    9.9776308667e-01    9.9755381605e-01
        73   -3.5603504433e+01    7.0091426402e-01    2.0459187163e+03    2.0460000000e+03    3.7500000000e-01   -3.5604551474e+01    9.9844370527e-01    9.9657869013e-01
        74   -3.5604262585e+01    7.2299658149e-01    2.0509887220e+03    2.0510000000e+03    3.1250000000e-01   -3.5605535426e+01    9.9853623285e-01    9.9561189664e-01
        75   -3.5616346695e+01    7.0627145599e-01    2.0500490237e+03    2.0500000000e+03    2.5000000000e-01   -3.5607968839e+01    9.9821424850e-01    9.9609756098e-01
        76   -3.5616708835e+01    6.9811321405e-01    2.0471954128e+03    2.0470000000e+03    3.1250000000e-01   -3.5607686210e+01    9.9860672484e-01    1.0000000000e+00
        77   -3.5594025238e+01    7.0858505850e-01    2.0589591995e+03    2.0590000000e+03    4.3750000000e-01   -3.5606469104e+01    9.9847431072e-01    9.9902865469e-01
        78   -3.5591333385e+01    7.0185106475e-01    2.0676166458e+03    2.0680000000e+03    3.7500000000e-01   -3.5611977627e+01    9.9817462244e-01    9.9613152805e-01
        79   -3.5583207114e+01    6.9273837434e-01    2.0654054516e+03    2.0660000000e+03    2.5000000000e-01   -3.5615914133e+01    9.9833122053e-01    9.9709583737e-01
        80   -3.5575322626e+01    6.6926363749e-01    2.0612588096e+03    2.0620000000e+03    2.5000000000e-01   -3.5614457884e+01    9.9889335474e-01    9.9515033948e-01
        81   -3.5596283396e+01    6.9242140335e-01    2.0605031356e+03    2.0610000000e+03    3.1250000000e-01   -3.5611945375e+01    9.9861361697e-01    9.9757399321e-01
        82   -3.5590384594e+01    7.0676053497e-01    2.0606336868e+03    2.0610000000e+03    3.1250000000e-01   -3.5611430170e+01    9.9840378072e-01    9.9757399321e-01
        83   -3.5590138811e+01    7.0022315683e-01    2.0615540077e+03    2.0620000000e+03    1.8750000000e-01   -3.5611256081e+01    9.9894045723e-01    9.9806013579e-01
        84   -3.5595479371e+01    7.1978261045e-01    2.0636164673e+03    2.0640000000e+03    3.7500000000e-01   -3.5611468736e+01    9.9821613867e-01    9.9709302326e-01
        85   -3.5588510301e+01    7.2820277723e-01    2.0645931882e+03    2.0650000000e+03    2.5000000000e-01   -3.5612324167e+01    9.9862387101e-01    9.9661016949e-01
        86   -3.5579455347e+01    6.8537428829e-01    2.0654203374e+03    2.0660000000e+03    2.5000000000e-01   -3.5612551640e+01    9.9840343085e-01    9.9806389158e-01
        87   -3.5590327084e+01    6.6040622003e-01    2.0654163531e+03    2.0660000000e+03    1.8750000000e-01   -3.5612578661e+01    9.9800754792e-01    9.9854791868e-01
        88   -3.5581592415e+01    6.9698138623e-01    2.0684512720e+03    2.0690000000e+03    2.5000000000e-01   -3.5612374062e+01    9.9881461486e-01    9.9855002417e-01
        89   -3.5572541285e+01    7.1676107463e-01    2.0722265324e+03    2.0730000000e+03    2.5000000000e-01   -3.5613518997e+01    9.9836120934e-01    9.9903521466e-01
        90   -3.5584126006e+01    7.2361299393e-01    2.0752165244e+03    2.0760000000e+03    2.5000000000e-01   -3.5614899050e+01    9.9784746765e-01    9.9662813102e-01
        91   -3.5568003655e+01    7.2957950014e-01    2.0681313887e+03    2.0690000000e+03    2.5000000000e-01   -3.5616073109e+01    9.9821091264e-01    9.9710004833e-01
        92   -3.5577937382e+01    7.2708713829e-01    2.0692051907e+03    2.0700000000e+03    2.5000000000e-01   -3.5612168827e+01    9.9759177747e-01    9.9806763285e-01
        93   -3.5567658816e+01    7.1367821810e-01    2.0681622405e+03    2.0690000000e+03    1.8750000000e-01   -3.5612352979e+01    9.9849515876e-01    9.9806669889e-01
        94   -3.5571494157e+01    7.3024082990e-01    2.0711116281e+03    2.0720000000e+03    3.1250000000e-01   -3.5611384043e+01    9.9842170303e-01    9.9710424710e-01
        95   -3.5565505405e+01    7.3388289516e-01    2.0690900421e+03    2.0700000000e+03    3.1250000000e-01   -3.5612407876e+01    9.9818202360e-01    9.9565217391e-01
        96   -3.5564560721e+01    7.0107658364e-01    2.0670679536e+03    2.0680000000e+03    2.5000000000e-01   -3.5610961829e+01    9.9815739633e-01    9.9661508704e-01
        97   -3.5582837300e+01    7.1072159089e-01    2.0662450257e+03    2.0670000000e+03    3.1250000000e-01   -3.5609514510e+01    9.9806018661e-01    9.9951620706e-01
        98   -3.5575307875e+01    6.7733257156e-01    2.0673378659e+03    2.0680000000e+03    6.2500000000e-02   -3.5608893115e+01    9.9813793881e-01    9.9758220503e-01
        99   -3.5583216086e+01    6.6484202269e-01    2.0703685542e+03    2.0710000000e+03    2.5000000000e-01   -3.5609109016e+01    9.9843314531e-01    9.9565427330e-01
       100   -3.5586612024e+01    6.9247189861e-01    2.0664825544e+03    2.0670000000e+03    3.1250000000e-01   -3.5610367742e+01    9.9850600205e-01    9.9516207063e-01
       101   -3.5622064036e+01    7.0562067904e-01    2.0639552059e+03    2.0640000000e+03    3.7500000000e-01   -3.5608329848e+01    9.9856626750e-01    9.9854651163e-01
       102   -3.5613792663e+01    7.3633962100e-01    2.0661938288e+03    2.0660000000e+03    3.1250000000e-01   -3.5607383133e+01    9.9858013391e-01    9.9854791868e-01
       103   -3.5596369824e+01    7.3307203613e-01    2.0679003972e+03    2.0680000000e+03    3.1250000000e-01   -3.5608637896e+01    9.9885089505e-01    9.9564796905e-01
       104   -3.5593049164e+01    6.9827514668e-01    2.0626947131e+03    2.0630000000e+03    3.7500000000e-01   -3.5609422746e+01    9.9769482535e-01    9.9806107610e-01
       105   -3.5584891256e+01    7.3933848461e-01    2.0636169232e+03    2.0640000000e+03    2.5000000000e-01   -3.5606823331e+01    9.9846962424e-01    9.9660852713e-01
       106   -3.5597052654e+01    7.3145935969e-01    2.0636999173e+03    2.0640000000e+03    3.7500000000e-01   -3.5607098431e+01    9.9808937419e-01    9.9612403101e-01
       107   -3.5606262450e+01    7.2660721287e-01    2.0619060101e+03    2.0620000000e+03    3.1250000000e-01   -3.5607110495e+01    9.9783279231e-01    9.9854510184e-01
       108   -3.5618602833e+01    8.2262447767e-01    2.0641198927e+03    2.0640000000e+03    2.5000000000e-01   -3.5606317994e+01    9.9811277032e-01    9.9660852713e-01
       109   -3.5605718568e+01    7.6430982154e-01    2.0640780493e+03    2.0640000000e+03    3.1250000000e-01   -3.5607605192e+01    9.9798888417e-01    9.9612403101e-01
       110   -3.5611190712e+01    8.0986876184e-01    2.0599211001e+03    2.0600000000e+03    1.8750000000e-01   -3.5607651071e+01    9.9882277682e-01    9.9902912621e-01
       111   -3.5611221586e+01    8.1075171975e-01    2.0659554022e+03    2.0660000000e+03    3.1250000000e-01   -3.5605759921e+01    9.9858431442e-01    9.9661181026e-01
       112   -3.5610631736e+01    7.8898715222e-01    2.0608822612e+03    2.0610000000e+03    2.5000000000e-01   -3.5608807476e+01    9.9873019051e-01    9.9514798641e-01
       113   -3.5613402004e+01    7.6586664954e-01    2.0549993917e+03    2.0550000000e+03    3.1250000000e-01   -3.5606462342e+01    9.9828049755e-01    9.9854014599e-01
       114   -3.5609185483e+01    8.2721104249e-01    2.0580668320e+03    2.0580000000e+03    3.1250000000e-01   -3.5603744254e+01    9.9804751114e-01    9.9659863946e-01
       115   -3.5599804803e+01    7.6742351684e-01    2.0639053857e+03    2.0640000000e+03    3.7500000000e-01   -3.5605329004e+01    9.9836683335e-01    9.9709302326e-01
       116   -3.5607492109e+01    7.8283475568e-01    2.0699245499e+03    2.0700000000e+03    2.5000000000e-01   -3.5608155432e+01    9.9884121227e-01    9.9565217391e-01
       117   -3.5613448888e+01    7.7934345855e-01    2.0659808364e+03    2.0660000000e+03    3.7500000000e-01   -3.5611140501e+01    9.9854950318e-01    9.9854791868e-01
       118   -3.5608198956e+01    7.3099795802e-01    2.0679943127e+03    2.0680000000e+03    2.5000000000e-01   -3.5609365651e+01    9.9823716841e-01    9.9758220503e-01
       119   -3.5589764536e+01    7.1379990585e-01    2.0647239297e+03    2.0650000000e+03    2.5000000000e-01   -3.5610416275e+01    9.9802148078e-01    9.9757869249e-01
       120   -3.5585043334e+01    7.1851235341e-01    2.0645360757e+03    2.0650000000e+03    2.5000000000e-01   -3.5608724233e+01    9.9838343621e-01    9.9612590799e-01
       121   -3.5601778329e+01    7.8464900737e-01    2.0616948631e+03    2.0620000000e+03    1.8750000000e-01   -3.5608479305e+01    9.9820662630e-01    9.9612027158e-01
       122   -3.5594996034e+01    7.5055091878e-01    2.0578188334e+03    2.0580000000e+03    2.5000000000e-01   -3.5607115304e+01    9.9858806669e-01    9.9708454810e-01
       123   -3.5613609175e+01    7.3552944067e-01    2.0579571232e+03    2.0580000000e+03    2.5000000000e-01   -3.5605180556e+01    9.9824981028e-01    9.9416909621e-01
       124   -3.5632193051e+01    7.2458298692e-01    2.0523827983e+03    2.0520000000e+03    3.7500000000e-01   -3.5605374790e+01    9.9799769555e-01    9.9853801170e-01
       125   -3.5617577293e+01    7.3875739832e-01    2.0514004046e+03    2.0510000000e+03    6.2500000000e-02   -3.5602964049e+01    9.9882888973e-01    9.9756216480e-01
       126   -3.5628797526e+01    6.9434930232e-01    2.0523960027e+03    2.0520000000e+03    2.5000000000e-01   -3.5602643302e+01    9.9827637064e-01    9.9853801170e-01
       127   -3.5622253061e+01    6.8893511249e-01    2.0544375810e+03    2.0540000000e+03    2.5000000000e-01   -3.5603388447e+01    9.9828138384e-01    9.9951314508e-01
       128   -3.5586994210e+01    6.7709187557e-01    2.0599784958e+03    2.0600000000e+03    3.1250000000e-01   -3.5604577208e+01    9.9816180917e-01    9.9757281553e-01
       129   -3.5584856099e+01    6.8411750709e-01    2.0605349319e+03    2.0610000000e+03    2.5000000000e-01   -3.5607138105e+01    9.9807450166e-01    9.9902959728e-01
       130   -3.5582859917e+01    6.7946310112e-01    2.0664996564e+03    2.0670000000e+03    3.1250000000e-01   -3.5607258639e+01    9.9853712323e-01    9.9129172714e-01
       131   -3.5593975367e+01    7.1669500446e-01    2.0566244190e+03    2.0570000000e+03    5.6250000000e-01   -3.5609984367e+01    9.9837187222e-01    9.9611084103e-01
       132   -3.5601281834e+01    7.0079187100e-01    2.0568509445e+03    2.0570000000e+03    4.3750000000e-01   -3.5605131538e+01    9.9819505509e-01    9.9708313077e-01
       133   -3.5599755310e+01    7.0280125456e-01    2.0619328538e+03    2.0620000000e+03    4.3750000000e-01   -3.5605244797e+01    9.9838486522e-01    9.9709020369e-01
       134   -3.5622804146e+01    7.1995693447e-01    2.0640826759e+03    2.0640000000e+03    1.8750000000e-01   -3.5607702148e+01    9.9863251507e-01    9.9660852713e-01
       135   -3.5602207183e+01    6.8087708188e-01    2.0630750911e+03    2.0630000000e+03    3.1250000000e-01   -3.5608934509e+01    9.9838044457e-01    9.9418322831e-01
       136   -3.5592904690e+01    6.9876775485e-01    2.0587942727e+03    2.0590000000e+03    4.3750000000e-01   -3.5608455677e+01    9.9846883396e-01    9.9660029140e-01
       137   -3.5602398672e+01    6.7497010347e-01    2.0578163365e+03    2.0580000000e+03    2.5000000000e-01   -3.5606308320e+01    9.9809420092e-01    9.9757045675e-01
       138   -3.5604164703e+01    6.7233010067e-01    2.0559121295e+03    2.0560000000e+03    1.8750000000e-01   -3.5605844619e+01    9.9854708410e-01    9.9805447471e-01
       139   -3.5597891721e+01    6.8024023187e-01    2.0589118224e+03    2.0590000000e+03    3.1250000000e-01   -3.5604944903e+01    9.9815598622e-01    9.9562894609e-01
       140   -3.5579771154e+01    6.8846821259e-01    2.0526390388e+03    2.0530000000e+03    3.7500000000e-01   -3.5606376252e+01    9.9843473333e-01    1.0000000000e+00
       141   -3.5575681234e+01    6.8180094323e-01    2.0584541838e+03    2.0590000000e+03    2.5000000000e-01   -3.5603148992e+01    9.9845451640e-01    9.9417192812e-01
       142   -3.5570984017e+01    6.7660563517e-01    2.0533487715e+03    2.0540000000e+03    4.3750000000e-01   -3.5605771395e+01    9.9833488912e-01    9.9610516066e-01
       143   -3.5572443348e+01    6.7989276911e-01    2.0483508637e+03    2.0490000000e+03    3.1250000000e-01   -3.5603046669e+01    9.9828313303e-01    9.9707174231e-01
       144   -3.5577875512e+01    6.7733627289e-01    2.0484955690e+03    2.0490000000e+03    3.1250000000e-01   -3.5600383908e+01    9.9794480491e-01    9.9902391410e-01
       145   -3.5550787208e+01    6.8176039548e-01    2.0512286679e+03    2.0520000000e+03    3.1250000000e-01   -3.5600275853e+01    9.9833894164e-01    9.9707602339e-01
       146   -3.5553253201e+01    6.7588580182e-01    2.0499930517e+03    2.0510000000e+03    2.5000000000e-01   -3.5601218315e+01    9.9801285713e-01    9.9512432960e-01
       147   -3.5548694893e+01    6.7229984275e-01    2.0470000778e+03    2.0480000000e+03    3.1250000000e-01   -3.5600250481e+01    9.9839144723e-01    9.9853515625e-01
       148   -3.5555634300e+01    6.5237454903e-01    2.0520280674e+03    2.0530000000e+03    3.1250000000e-01   -3.5598394243e+01    9.9788065176e-01    9.9805163176e-01
       149   -3.5558537135e+01    6.7485735121e-01    2.0520817816e+03    2.0530000000e+03    1.2500000000e-01   -3.5600512245e+01    9.9796680956e-01    9.9610326352e-01
       150   -3.5543217849e+01    6.7564128885e-01    2.0469847660e+03    2.0480000000e+03    3.1250000000e-01   -3.5600230650e+01    9.9847873074e-01    9.9560546875e-01
       151   -3.5563466955e+01    6.8346408630e-01    2.0411181566e+03    2.0420000000e+03    1.8750000000e-01   -3.5597323721e+01    9.9829901734e-01    9.9657198825e-01
       152   -3.5561767549e+01    6.9126060969e-01    2.0413635671e+03    2.0420000000e+03    1.8750000000e-01   -3.5594193383e+01    9.9870445031e-01    9.9706170421e-01
       153   -3.5566578648e+01    6.9292547545e-01    2.0383624760e+03    2.0390000000e+03    3.1250000000e-01   -3.5594044498e+01    9.9847073990e-01    9.9705738107e-01
       154   -3.5574500921e+01    6.9649740065e-01    2.0395684309e+03    2.0400000000e+03    3.1250000000e-01   -3.5592344085e+01    9.9817020534e-01    9.9852941176e-01
       155   -3.5576009148e+01    6.9349330031e-01    2.0456330360e+03    2.0460000000e+03    3.1250000000e-01   -3.5592768427e+01    9.9825005262e-01    9.9755620723e-01
       156   -3.5580926037e+01    7.0787613531e-01    2.0516442212e+03    2.0520000000e+03    3.1250000000e-01   -3.5595583926e+01    9.9786354239e-01    9.9707602339e-01
       157   -3.5571376611e+01    6.7822754765e-01    2.0535542066e+03    2.0540000000e+03    1.8750000000e-01   -3.5598402729e+01    9.9824207631e-01    9.9610516066e-01
       158   -3.5566874979e+01    6.6979646772e-01    2.0524032373e+03    2.0530000000e+03    1.8750000000e-01   -3.5599150291e+01    9.9839360994e-01    9.9756453970e-01
       159   -3.5576872506e+01    6.7169621520e-01    2.0544416958e+03    2.0550000000e+03    3.1250000000e-01   -3.5598376945e+01    9.9883806261e-01    9.9805352798e-01
       160   -3.5603886821e+01    6.8071836126e-01    2.0598219825e+03    2.0600000000e+03    3.7500000000e-01   -3.5599231395e+01    9.9789305132e-01    9.9757281553e-01
       161   -3.5608273377e+01    6.7728216793e-01    2.0661012439e+03    2.0660000000e+03    3.7500000000e-01   -3.5601902118e+01    9.9844922258e-01    9.9757986447e-01
       162   -3.5608609901e+01    7.1769469068e-01    2.0680607092e+03    2.0680000000e+03    3.1250000000e-01   -3.5605031331e+01    9.9841077622e-01    9.9613152805e-01
