# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        21   -3.5959581990e+01    6.9696975121e-01    2.0499259776e+03    2.0500000000e+03    2.5000000000e-01   -3.5964831162e+01    9.9852583057e-01    9.9853658537e-01
        22   -3.5959224616e+01    6.9736146336e-01    2.0539307074e+03    2.0540000000e+03    3.7500000000e-01   -3.5962572174e+01    9.9816591130e-01    9.9707887050e-01
        23   -3.5965088131e+01    7.2579742494e-01    2.0549673948e+03    2.0550000000e+03    3.7500000000e-01   -3.5963721338e+01    9.9816628814e-01    9.9951338200e-01
        24   -3.5940250733e+01    6.9153377482e-01    2.0597169885e+03    2.0600000000e+03    3.7500000000e-01   -3.5965290560e+01    9.9835274386e-01    9.9611650485e-01
        25   -3.5934477898e+01    6.9872197666e-01    2.0594652622e+03    2.0600000000e+03    3.1250000000e-01   -3.5963270457e+01    9.9837373009e-01    9.9660194175e-01
        26   -3.5937217370e+01    7.0251700731e-01    2.0605195425e+03    2.0610000000e+03    1.8750000000e-01   -3.5959300289e+01    9.9810766719e-01    9.9708879185e-01
        27   -3.5933042686e+01    7.2066050222e-01    2.0615269114e+03    2.0620000000e+03    2.5000000000e-01   -3.5957454898e+01    9.9796170926e-01    9.9660523763e-01
        28   -3.5944777139e+01    7.4093374578e-01    2.0616697724e+03    2.0620000000e+03    3.7500000000e-01   -3.5955653949e+01    9.9886976512e-01    9.9757516974e-01
        29   -3.5941368560e+01    7.1464325267e-01    2.0638034817e+03    2.0640000000e+03    3.1250000000e-01   -3.5955246180e+01    9.9845301728e-01    9.9563953488e-01
        30   -3.5942172962e+01    7.1449665580e-01    2.0597241693e+03    2.0600000000e+03    2.5000000000e-01   -3.5955558076e+01    9.9816074861e-01    9.9854368932e-01
        31   -3.5932626659e+01    7.1948875803e-01    2.0636668415e+03    2.0640000000e+03    3.1250000000e-01   -3.5953061504e+01    9.9820809210e-01    9.9757751938e-01
        32   -3.5943580459e+01    8.1234774253e-01    2.0686921039e+03    2.0690000000e+03    5.0000000000e-01   -3.5953746643e+01    9.9837454687e-01    9.9468342194e-01
        33   -3.5964074910e+01    8.8913930228e-01    2.0699503408e+03    2.0700000000e+03    3.7500000000e-01   -3.5955982990e+01    9.9841396227e-01    9.9613526570e-01
        34   -3.5961184000e+01    8.3923906484e-01    2.0680549237e+03    2.0680000000e+03    3.7500000000e-01   -3.5957887090e+01    9.9829132906e-01    9.9613152805e-01
        35   -3.5951908557e+01    1.0462343873e+00    2.0668712303e+03    2.0670000000e+03    3.7500000000e-01   -3.5957901509e+01    9.9837972150e-01    9.9806482825e-01
        36   -3.5973263573e+01    9.0306254972e-01    2.0699309214e+03    2.0700000000e+03    2.5000000000e-01   -3.5957563466e+01    9.9761697059e-01    9.9710144928e-01
        37   -3.5957634546e+01    8.7138225359e-01    2.0700859250e+03    2.0700000000e+03    3.1250000000e-01   -3.5960505802e+01    9.9829382910e-01    9.9661835749e-01
        38   -3.5967371231e+01    8.2458838348e-01    2.0700393928e+03    2.0700000000e+03    3.1250000000e-01   -3.5961012920e+01    9.9859542248e-01    9.9613526570e-01
        39   -3.5949573962e+01    7.5463502126e-01    2.0719403831e+03    2.0720000000e+03    2.5000000000e-01   -3.5961889637e+01    9.9855017509e-01    9.9613899614e-01
        40   -3.5954215114e+01    7.9364911619e-01    2.0708205876e+03    2.0710000000e+03    3.1250000000e-01   -3.5962726963e+01    9.9844136066e-01    9.9855142443e-01
        41   -3.5944726843e+01    7.8953339768e-01    2.0707061582e+03    2.0710000000e+03    1.8750000000e-01   -3.5962334455e+01    9.9795052562e-01    9.9661999034e-01
        42   -3.5962169314e+01    7.7453734899e-01    2.0748375541e+03    2.0750000000e+03    4.3750000000e-01   -3.5961982542e+01    9.9851106182e-01    9.9807228916e-01
        43   -3.5956184838e+01    7.8818325060e-01    2.0778790244e+03    2.0780000000e+03    2.5000000000e-01   -3.5964463228e+01    9.9866326352e-01    9.9518768046e-01
        44   -3.5957647198e+01    7.7364209058e-01    2.0738121398e+03    2.0740000000e+03    4.3750000000e-01   -3.5966125570e+01    9.9804242578e-01    9.9614271938e-01
        45   -3.5946249475e+01    7.8276867153e-01    2.0717330357e+03    2.0720000000e+03    3.1250000000e-01   -3.5964406648e+01    9.9873012145e-01    9.9710424710e-01
        46   -3.5936269736e+01    7.6877466165e-01    2.0735721453e+03    2.0740000000e+03    2.5000000000e-01   -3.5963186964e+01    9.9849952839e-01    9.9517839923e-01
        47   -3.5935903566e+01    7.7018523743e-01    2.0704418916e+03    2.0710000000e+03    3.1250000000e-01   -3.5963504083e+01    9.9786409941e-01    9.9661999034e-01
        48   -3.5933212432e+01    8.2290505279e-01    2.0704651454e+03    2.0710000000e+03    1.8750000000e-01   -3.5961450797e+01    9.9780070704e-01    9.9613713182e-01
        49   -3.5949892368e+01    8.1002030659e-01    2.0696134280e+03    2.0700000000e+03    3.7500000000e-01   -3.5960864097e+01    9.9864906756e-01    9.9661835749e-01
        50   -3.5939010550e+01    7.8550318016e-01    2.0706768761e+03    2.0710000000e+03    3.7500000000e-01   -3.5960450575e+01    9.9829574724e-01    9.9758570739e-01
        51   -3.5925843449e+01    7.6249044162e-01    2.0724005940e+03    2.0730000000e+03    3.1250000000e-01   -3.5960611318e+01    9.9841468635e-01    9.9758803666e-01
        52   -3.5921823858e+01    7.4286338462e-01    2.0722043044e+03    2.0730000000e+03    1.8750000000e-01   -3.5960701038e+01    9.9853819798e-01    9.9614085866e-01
        53   -3.5950178857e+01    7.7526408812e-01    2.0725020369e+03    2.0730000000e+03    1.8750000000e-01   -3.5959787128e+01    9.9804343419e-01    9.9517607332e-01
        54   -3.5949665304e+01    7.5644009403e-01    2.0708175542e+03    2.0710000000e+03    5.0000000000e-01   -3.5959993766e+01    9.9819875668e-01    9.9710284887e-01
        55   -3.5952417232e+01    7.7580291837e-01    2.0698161300e+03    2.0700000000e+03    2.5000000000e-01   -3.5959225356e+01    9.9852279985e-01    9.9613526570e-01
        56   -3.5947717362e+01    8.0845541341e-01    2.0678061142e+03    2.0680000000e+03    2.5000000000e-01   -3.5958860307e+01    9.9822506014e-01    9.9806576402e-01
        57   -3.5958441213e+01    7.5745781088e-01    2.0698963617e+03    2.0700000000e+03    2.5000000000e-01   -3.5957873946e+01    9.9863278521e-01    9.9855072464e-01
        58   -3.5964662342e+01    7.3579851036e-01    2.0669837751e+03    2.0670000000e+03    1.2500000000e-01   -3.5959152493e+01    9.9839819835e-01    9.9709724238e-01
        59   -3.5952764076e+01    7.1319121696e-01    2.0629925943e+03    2.0630000000e+03    3.1250000000e-01   -3.5958158351e+01    9.9818067391e-01    9.9612215221e-01
        60   -3.5955463991e+01    7.3936381089e-01    2.0639785665e+03    2.0640000000e+03    3.7500000000e-01   -3.5956321375e+01    9.9816088027e-01    9.9854651163e-01
        61   -3.5948701282e+01    7.4313825430e-01    2.0638499926e+03    2.0640000000e+03    1.8750000000e-01   -3.5956956183e+01    9.9858115252e-01    9.9757751938e-01
        62   -3.5943813373e+01    7.0582636051e-01    2.0657822017e+03    2.0660000000e+03    3.1250000000e-01   -3.5956882383e+01    9.9822834599e-01    9.9806389158e-01
        63   -3.5944805510e+01    6.8599764249e-01    2.0657179534e+03    2.0660000000e+03    1.8750000000e-01   -3.5957693521e+01    9.9855779427e-01    9.9757986447e-01
        64   -3.5943787399e+01    6.9455624767e-01    2.0667298558e+03    2.0670000000e+03    1.8750000000e-01   -3.5957565992e+01    9.9828379472e-01    9.9661344944e-01
        65   -3.5937078505e+01    6.6543621575e-01    2.0626291483e+03    2.0630000000e+03    3.1250000000e-01   -3.5957940962e+01    9.9860831108e-01    9.9757634513e-01
        66   -3.5934372987e+01    7.0451886253e-01    2.0615820911e+03    2.0620000000e+03    2.5000000000e-01   -3.5955699216e+01    9.9809689557e-01    9.9660523763e-01
        67   -3.5918753671e+01    6.9323238731e-01    2.0604164106e+03    2.0610000000e+03    3.1250000000e-01   -3.5954889147e+01    9.9863764586e-01    9.9757399321e-01
        68   -3.5922286446e+01    6.8876055272e-01    2.0582892575e+03    2.0590000000e+03    2.5000000000e-01   -3.5953708443e+01    9.9841717504e-01    9.9562894609e-01
        69   -3.5922727741e+01    7.3760135887e-01    2.0493751482e+03    2.0500000000e+03    3.1250000000e-01   -3.5952157609e+01    9.9846444446e-01    9.9658536585e-01
        70   -3.5919884711e+01    7.2805329644e-01    2.0484675156e+03    2.0490000000e+03    3.1250000000e-01   -3.5947329002e+01    9.9848334305e-01    9.9707174231e-01
        71   -3.5907767560e+01    7.3044629570e-01    2.0513523220e+03    2.0520000000e+03    3.7500000000e-01   -3.5946361060e+01    9.9869417065e-01    9.9707602339e-01
        72   -3.5929788783e+01    7.1653045228e-01    2.0504267984e+03    2.0510000000e+03    1.8750000000e-01   -3.5947030551e+01    9.9826967903e-01    9.9804973184e-01
        73   -3.5921241572e+01    7.0943497194e-01    2.0495379195e+03    2.0500000000e+03    1.2500000000e-01   -3.5946284815e+01    9.9804329128e-01    9.9609756098e-01
        74   -3.5915659990e+01    7.1046328681e-01    2.0464472057e+03    2.0470000000e+03    3.7500000000e-01   -3.5945409379e+01    9.9812387308e-01    9.9755740107e-01
        75   -3.5899928021e+01    6.7273788370e-01    2.0462453134e+03    2.0470000000e+03    2.5000000000e-01   -3.5943372985e+01    9.9824999550e-01    9.9658036150e-01
        76   -3.5901223734e+01    6.6753385020e-01    2.0431516630e+03    2.0440000000e+03    2.5000000000e-01   -3.5942484978e+01    9.9845651512e-01    9.9853228963e-01
        77   -3.5886507061e+01    6.8670525510e-01    2.0450254067e+03    2.0460000000e+03    2.5000000000e-01   -3.5940233048e+01    9.9826662494e-01    9.9657869013e-01
        78   -3.5897695588e+01    6.9738224569e-01    2.0470155415e+03    2.0480000000e+03    3.7500000000e-01   -3.5940182538e+01    9.9808244477e-01    9.9658203125e-01
        79   -3.5884460478e+01    7.1974330544e-01    2.0500182660e+03    2.0510000000e+03    5.0000000000e-01   -3.5940410470e+01    9.9828889042e-01    9.9707459776e-01
        80   -3.5889683637e+01    7.0676214531e-01    2.0489062491e+03    2.0500000000e+03    2.5000000000e-01   -3.5940935761e+01    9.9827213858e-01    9.9853658537e-01
        81   -3.5896697878e+01    6.9519696119e-01    2.0570562934e+03    2.0580000000e+03    3.1250000000e-01   -3.5939569121e+01    9.9852737346e-01    9.9854227405e-01
        82   -3.5902975759e+01    7.0020054567e-01    2.0581038457e+03    2.0590000000e+03    1.8750000000e-01   -3.5942854648e+01    9.9867313953e-01    9.9854298203e-01
        83   -3.5913775704e+01    6.9784097538e-01    2.0662986571e+03    2.0670000000e+03    5.0000000000e-01   -3.5942800804e+01    9.9775008434e-01    9.9709724238e-01
        84   -3.5900997783e+01    6.7316741603e-01    2.0641650806e+03    2.0650000000e+03    2.5000000000e-01   -3.5946398006e+01    9.9854030773e-01    9.9612590799e-01
        85   -3.5897147599e+01    6.6547457798e-01    2.0640765237e+03    2.0650000000e+03    3.1250000000e-01   -3.5944803298e+01    9.9839087359e-01    9.9661016949e-01
        86   -3.5893334273e+01    6.5629682112e-01    2.0619943224e+03    2.0630000000e+03    3.7500000000e-01   -3.5944157462e+01    9.9856736219e-01    9.9806107610e-01
        87   -3.5880582466e+01    6.6899872134e-01    2.0618324833e+03    2.0630000000e+03    2.5000000000e-01   -3.5942506321e+01    9.9846447338e-01    9.9709161415e-01
        88   -3.5882540554e+01    6.5973163078e-01    2.0617909898e+03    2.0630000000e+03    1.2500000000e-01   -3.5941617333e+01    9.9864146964e-01    9.9903053805e-01
        89   -3.5899640147e+01    6.9331121745e-01    2.0649512174e+03    2.0660000000e+03    1.8750000000e-01   -3.5940838580e+01    9.9823522190e-01    9.9564375605e-01
        90   -3.5908876736e+01    6.9464314742e-01    2.0592247253e+03    2.0600000000e+03    3.1250000000e-01   -3.5941877491e+01    9.9832529744e-01    9.9660194175e-01
        91   -3.5906571045e+01    6.8092953810e-01    2.0563580035e+03    2.0570000000e+03    3.1250000000e-01   -3.5938751752e+01    9.9825260281e-01    9.9708313077e-01
        92   -3.5918042660e+01    6.7533324688e-01    2.0584976660e+03    2.0590000000e+03    2.5000000000e-01   -3.5936987606e+01    9.9797447584e-01    9.9854298203e-01
        93   -3.5910319465e+01    7.0002999519e-01    2.0625025987e+03    2.0630000000e+03    1.8750000000e-01   -3.5937823847e+01    9.9848408346e-01    9.9709161415e-01
        94   -3.5919237770e+01    6.9815417268e-01    2.0685056463e+03    2.0690000000e+03    3.7500000000e-01   -3.5939464927e+01    9.9814316706e-01    9.9661672305e-01
        95   -3.5912198926e+01    6.7207349031e-01    2.0674478681e+03    2.0680000000e+03    1.8750000000e-01   -3.5942195655e+01    9.9840437894e-01    9.9951644101e-01
        96   -3.5899138723e+01    6.7668019612e-01    2.0692116819e+03    2.0700000000e+03    1.8750000000e-01   -3.5941420545e+01    9.9852423530e-01    9.9758454106e-01
        97   -3.5893854960e+01    6.5585205091e-01    2.0730745792e+03    2.0740000000e+03    4.3750000000e-01   -3.5941846946e+01    9.9861612099e-01    9.9710703954e-01
        98   -3.5901229559e+01    7.0630373490e-01    2.0710481398e+03    2.0720000000e+03    3.7500000000e-01   -3.5943228871e+01    9.9814127805e-01    9.9806949807e-01
        99   -3.5916862691e+01    6.9768546028e-01    2.0713102895e+03    2.0720000000e+03    2.5000000000e-01   -3.5941873291e+01    9.9879556716e-01    9.9565637066e-01
       100   -3.5901045771e+01    6.7728558965e-01    2.0713541863e+03    2.0720000000e+03    4.3750000000e-01   -3.5941827118e+01    9.9832047940e-01    9.9613899614e-01
       101   -3.5892724910e+01    6.5627153494e-01    2.0701018682e+03    2.0710000000e+03    1.8750000000e-01   -3.5941484562e+01    9.9824534128e-01    9.9758570739e-01
       102   -3.5885830463e+01    6.5809933272e-01    2.0709327049e+03    2.0720000000e+03    2.5000000000e-01   -3.5940423439e+01    9.9866672379e-01    9.9565637066e-01
       103   -3.5896556862e+01    6.8298082972e-01    2.0649807056e+03    2.0660000000e+03    1.8750000000e-01   -3.5940296289e+01    9.9805721620e-01    9.9757986447e-01
       104   -3.5894632104e+01    7.2447422850e-01    2.0651351132e+03    2.0660000000e+03    6.2500000000e-02   -3.5937029941e+01    9.9887079111e-01    9.9564375605e-01
       105   -3.5891473326e+01    7.0534417880e-01    2.0580994363e+03    2.0590000000e+03    2.5000000000e-01   -3.5936703057e+01    9.9809331575e-01    9.9417192812e-01
       106   -3.5888639901e+01    6.7919419267e-01    2.0551606843e+03    2.0560000000e+03    3.7500000000e-01   -3.5932861312e+01    9.9808700671e-01    9.9708171206e-01
       107   -3.5891196722e+01    6.8691261398e-01    2.0561522149e+03    2.0570000000e+03    3.7500000000e-01   -3.5930980647e+01    9.9844694068e-01    9.9756927564e-01
       108   -3.5901827166e+01    6.9073521261e-01    2.0602932895e+03    2.0610000000e+03    5.0000000000e-01   -3.5931050562e+01    9.9866069189e-01    9.9708879185e-01
       109   -3.5891201483e+01    7.0407034997e-01    2.0592436418e+03    2.0600000000e+03    3.1250000000e-01   -3.5932778813e+01    9.9855830873e-01    9.9757281553e-01
       110   -3.5883270303e+01    6.9583036749e-01    2.0590679736e+03    2.0600000000e+03    2.5000000000e-01   -3.5931873744e+01    9.9800851339e-01    9.9611650485e-01
       111   -3.5877887163e+01    6.8444717040e-01    2.0579674152e+03    2.0590000000e+03    1.8750000000e-01   -3.5931314494e+01    9.9822160714e-01    9.9660029140e-01
       112   -3.5870945576e+01    6.7043331747e-01    2.0538575441e+03    2.0550000000e+03    2.5000000000e-01   -3.5930257710e+01    9.9845063810e-01    9.9708029197e-01
       113   -3.5871372984e+01    6.7433051292e-01    2.0538300083e+03    2.0550000000e+03    2.5000000000e-01   -3.5927673100e+01    9.9784332203e-01    9.9610705596e-01
       114   -3.5883933931e+01    6.5104616577e-01    2.0479734630e+03    2.0490000000e+03    2.5000000000e-01   -3.5927091139e+01    9.9794228117e-01    9.9804782821e-01
       115   -3.5889314709e+01    6.5610071935e-01    2.0562420831e+03    2.0570000000e+03    3.1250000000e-01   -3.5923811178e+01    9.9871001845e-01    9.9513855129e-01
       116   -3.5903003919e+01    6.5487489798e-01    2.0523815582e+03    2.0530000000e+03    4.3750000000e-01   -3.5927481041e+01    9.9858501037e-01    9.9707744764e-01
       117   -3.5907004006e+01    6.4673392666e-01    2.0535869100e+03    2.0540000000e+03    1.8750000000e-01   -3.5925390875e+01    9.9831709167e-01    9.9659201558e-01
       118   -3.5895288654e+01    6.7118642198e-01    2.0505012710e+03    2.0510000000e+03    2.5000000000e-01   -3.5925812183e+01    9.9870259856e-01    9.9756216480e-01
       119   -3.5886878789e+01    6.5102689892e-01    2.0472953830e+03    2.0480000000e+03    1.8750000000e-01   -3.5924027692e+01    9.9849199577e-01    9.9755859375e-01
       120   -3.5885424918e+01    6.8042364323e-01    2.0482455982e+03    2.0490000000e+03    2.5000000000e-01   -3.5922103719e+01    9.9857170386e-01    9.9755978526e-01
       121   -3.5885678945e+01    7.0600283408e-01    2.0482423390e+03    2.0490000000e+03    1.8750000000e-01   -3.5922201180e+01    9.9857866219e-01    9.9560761347e-01
       122   -3.5908771215e+01    7.2949501877e-01    2.0465117957e+03    2.0470000000e+03    3.1250000000e-01   -3.5921842704e+01    9.9860357318e-01    9.9853444064e-01
       123   -3.5914735255e+01    7.2720038957e-01    2.0578040932e+03    2.0580000000e+03    3.1250000000e-01   -3.5920871696e+01    9.9869163258e-01    9.9757045675e-01
       124   -3.5914791572e+01    7.3444681957e-01    2.0567405125e+03    2.0570000000e+03    1.8750000000e-01   -3.5926308361e+01    9.9830377627e-01    9.9659698590e-01
       125   -3.5912401437e+01    7.1065301334e-01    2.0557666403e+03    2.0560000000e+03    3.1250000000e-01   -3.5925727175e+01    9.9820313965e-01    9.9513618677e-01
       126   -3.5910486283e+01    7.0319296230e-01    2.0517345761e+03    2.0520000000e+03    3.1250000000e-01   -3.5925168022e+01    9.9827576220e-01    9.9805068226e-01
       127   -3.5907390872e+01    6.9208048399e-01    2.0556930167e+03    2.0560000000e+03    1.8750000000e-01   -3.5923102915e+01    9.9868829756e-01    9.9854085603e-01
       128   -3.5919996351e+01    6.7092587682e-01    2.0577325494e+03    2.0580000000e+03    1.8750000000e-01   -3.5924901758e+01    9.9870241545e-01    9.9902818270e-01
       129   -3.5922743399e+01    7.6732671198e-01    2.0689020805e+03    2.0690000000e+03    3.7500000000e-01   -3.5925882799e+01    9.9841179183e-01    9.9661672305e-01
       130   -3.5927950306e+01    6.9984406839e-01    2.0658114719e+03    2.0660000000e+03    1.8750000000e-01   -3.5931310757e+01    9.9795332056e-01    9.9903194579e-01
       131   -3.5918881347e+01    6.9974183734e-01    2.0728576950e+03    2.0730000000e+03    2.5000000000e-01   -3.5929877006e+01    9.9850872204e-01    9.9710564399e-01
       132   -3.5898670407e+01    6.9796818811e-01    2.0744996338e+03    2.0750000000e+03    3.1250000000e-01   -3.5933261217e+01    9.9820398191e-01    9.9759036145e-01
       133   -3.5906916217e+01    6.5869306829e-01    2.0753309309e+03    2.0760000000e+03    3.1250000000e-01   -3.5933853669e+01    9.9822761237e-01    9.9614643545e-01
       134   -3.5899712782e+01    6.5142262972e-01    2.0743689307e+03    2.0750000000e+03    3.7500000000e-01   -3.5934130792e+01    9.9830992531e-01    9.9759036145e-01
       135   -3.5893008915e+01    6.9754233241e-01    2.0762242575e+03    2.0770000000e+03    3.1250000000e-01   -3.5933483134e+01    9.9786904815e-01    9.9662975445e-01
       136   -3.5898323317e+01    6.9208714078e-01    2.0711829089e+03    2.0720000000e+03    1.8750000000e-01   -3.5934138511e+01    9.9813345901e-01    9.9565637066e-01
       137   -3.5905537296e+01    6.8813726039e-01    2.0653864571e+03    2.0660000000e+03    2.5000000000e-01   -3.5931518298e+01    9.9861908236e-01    9.9757986447e-01
       138   -3.5891763444e+01    6.7160746963e-01    2.0663570488e+03    2.0670000000e+03    3.7500000000e-01   -3.5928590969e+01    9.9836944686e-01    9.9903241413e-01
       139   -3.5894859425e+01    6.6267705664e-01    2.0692356128e+03    2.0700000000e+03    3.1250000000e-01   -3.5928822354e+01    9.9820533410e-01    9.9710144928e-01
       140   -3.5880838556e+01    6.6774083010e-01    2.0711286106e+03    2.0720000000e+03    4.3750000000e-01   -3.5930005785e+01    9.9850747438e-01    9.9758687259e-01
       141   -3.5899945762e+01    7.0858723317e-01    2.0771876295e+03    2.0780000000e+03    3.7500000000e-01   -3.5930599108e+01    9.9827306518e-01    9.9759384023e-01
       142   -3.5914620178e+01    6.9606727070e-01    2.0774583127e+03    2.0780000000e+03    2.5000000000e-01   -3.5933361097e+01    9.9794775162e-01    9.9855630414e-01
       143   -3.5924497479e+01    6.9316331448e-01    2.0827128637e+03    2.0830000000e+03    3.1250000000e-01   -3.5933454086e+01    9.9868586660e-01    9.9759961594e-01
       144   -3.5921938140e+01    6.7563220925e-01    2.0817037185e+03    2.0820000000e+03    1.2500000000e-01   -3.5936023152e+01    9.9841147484e-01    9.9615754083e-01
       145   -3.5906324713e+01    6.7994327416e-01    2.0805706410e+03    2.0810000000e+03    3.1250000000e-01   -3.5935560281e+01    9.9826765672e-01    9.9759730899e-01
       146   -3.5912567765e+01    7.1871908619e-01    2.0784470586e+03    2.0790000000e+03    2.5000000000e-01   -3.5934913349e+01    9.9876683249e-01    9.9807599808e-01
       147   -3.5903571713e+01    7.1453112368e-01    2.0844495451e+03    2.0850000000e+03    2.5000000000e-01   -3.5933840445e+01    9.9874915186e-01    9.9712230216e-01
       148   -3.5901194400e+01    7.0430060419e-01    2.0802688581e+03    2.0810000000e+03    2.5000000000e-01   -3.5936603067e+01    9.9774820195e-01    9.9615569438e-01
       149   -3.5904900538e+01    6.8901285492e-01    2.0773397130e+03    2.0780000000e+03    3.1250000000e-01   -3.5934457665e+01    9.9808331214e-01    9.9711260828e-01
       150   -3.5904419543e+01    6.9846994871e-01    2.0774174480e+03    2.0780000000e+03    2.5000000000e-01   -3.5932941506e+01    9.9861990860e-01    9.9663137632e-01
       151   -3.5918137099e+01    7.1255587012e-01    2.0775462932e+03    2.0780000000e+03    3.1250000000e-01   -3.5932869784e+01    9.9845356612e-01    9.9566891242e-01
       152   -3.5935049311e+01    6.9800072114e-01    2.0739163412e+03    2.0740000000e+03    1.8750000000e-01   -3.5932928237e+01    9.9855437483e-01    9.9662487946e-01
       153   -3.5951025495e+01    6.7793966690e-01    2.0772368200e+03    2.0770000000e+03    4.3750000000e-01   -3.5931303124e+01    9.9829361963e-01    9.9518536351e-01
       154   -3.5946050822e+01    6.7005085714e-01    2.0753497388e+03    2.0750000000e+03    5.0000000000e-01   -3.5933143936e+01    9.9839462577e-01    9.9807228916e-01
       155   -3.5956461392e+01    6.7537684440e-01    2.0804024082e+03    2.0800000000e+03    2.5000000000e-01   -3.5932435672e+01    9.9822075361e-01    9.9615384615e-01
       156   -3.5946633451e+01    6.4717315803e-01    2.0763166610e+03    2.0760000000e+03    3.1250000000e-01   -3.5935141527e+01    9.9827598237e-01    9.9710982659e-01
       157   -3.5951654991e+01    6.4849638074e-01    2.0773224248e+03    2.0770000000e+03    3.7500000000e-01   -3.5933374139e+01    9.9868284916e-01    9.9711121810e-01
       158   -3.5971524380e+01    6.6845207575e-01    2.0775801458e+03    2.0770000000e+03    1.8750000000e-01   -3.5934090395e+01    9.9828160008e-01    9.9759268175e-01
       159   -3.5957068837e+01    6.7621221549e-01    2.0776077334e+03    2.0770000000e+03    3.1250000000e-01   -3.5934586035e+01    9.9819143248e-01    9.9855560905e-01
       160   -3.5956338753e+01    6.8323784774e-01    2.0834583247e+03    2.0830000000e+03    3.1250000000e-01   -3.5934862334e+01    9.9852191720e-01    9.9663946231e-01
       161   -3.5954100486e+01    7.0011437485e-01    2.0843709290e+03    2.0840000000e+03    2.5000000000e-01   -3.5937928512e+01    9.9874633473e-01    9.9664107486e-01
       162   -3.5950637154e+01    7.0128260585e-01    2.0882990719e+03    2.0880000000e+03    3.1250000000e-01   -3.5938601210e+01    9.9837182016e-01    9.9808429119e-01
