# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        20   -3.5878505908e+01    7.0361408940e-01    2.0523987343e+03    2.0600000000e+03    4.3750000000e-01   -3.6248730413e+01    9.9763781266e-01    9.9223300971e-01
        21   -3.5888287195e+01    7.0281776600e-01    2.0490750736e+03    2.0490000000e+03    3.7500000000e-01   -3.5880651424e+01    9.9824476253e-01    9.9658369937e-01
        22   -3.5877904532e+01    7.3199808796e-01    2.0510149180e+03    2.0510000000e+03    3.7500000000e-01   -3.5883921352e+01    9.9807329670e-01    9.9658703072e-01
        23   -3.5861136274e+01    7.1715849887e-01    2.0497177219e+03    2.0500000000e+03    3.1250000000e-01   -3.5883036924e+01    9.9865992425e-01    9.9902439024e-01
        24   -3.5857401006e+01    7.0165119179e-01    2.0586260834e+03    2.0590000000e+03    3.1250000000e-01   -3.5877296857e+01    9.9842856965e-01    9.9514327343e-01
        25   -3.5860836804e+01    6.9779477702e-01    2.0546203811e+03    2.0550000000e+03    3.1250000000e-01   -3.5877822086e+01    9.9839073622e-01    9.9562043796e-01
        26   -3.5858482002e+01    6.8712751442e-01    2.0557123306e+03    2.0560000000e+03    3.1250000000e-01   -3.5873906014e+01    9.9836270482e-01    9.9562256809e-01
        27   -3.5856307176e+01    6.7815034093e-01    2.0547088429e+03    2.0550000000e+03    3.7500000000e-01   -3.5872694959e+01    9.9852382922e-01    9.9562043796e-01
        28   -3.5859940968e+01    6.9989354296e-01    2.0537696804e+03    2.0540000000e+03    3.1250000000e-01   -3.5870628060e+01    9.9845381365e-01    9.9513145083e-01
        29   -3.5869553702e+01    7.2157338974e-01    2.0559532225e+03    2.0560000000e+03    2.5000000000e-01   -3.5869346806e+01    9.9815192884e-01    9.9562256809e-01
        30   -3.5876716921e+01    7.6608987098e-01    2.0560744118e+03    2.0560000000e+03    1.8750000000e-01   -3.5870711445e+01    9.9835664852e-01    9.9854085603e-01
        31   -3.5873883591e+01    7.1524786410e-01    2.0620621048e+03    2.0620000000e+03    3.1250000000e-01   -3.5871668695e+01    9.9787436616e-01    9.9660523763e-01
        32   -3.5875242229e+01    6.9623736107e-01    2.0639968902e+03    2.0640000000e+03    3.7500000000e-01   -3.5875089136e+01    9.9794772629e-01    9.9612403101e-01
        33   -3.5872160095e+01    7.1511816346e-01    2.0619442977e+03    2.0620000000e+03    4.3750000000e-01   -3.5876565119e+01    9.9788833607e-01    9.9563530553e-01
        34   -3.5866356685e+01    6.8698440211e-01    2.0558470082e+03    2.0560000000e+03    3.7500000000e-01   -3.5875811264e+01    9.9817679498e-01    9.9756809339e-01
        35   -3.5877205476e+01    6.9429283468e-01    2.0559713683e+03    2.0560000000e+03    2.5000000000e-01   -3.5872671898e+01    9.9809096696e-01    9.9805447471e-01
        36   -3.5871365547e+01    7.1526815334e-01    2.0559964190e+03    2.0560000000e+03    1.8750000000e-01   -3.5873254750e+01    9.9825647225e-01    9.9854085603e-01
        37   -3.5862338485e+01    7.4357270760e-01    2.0548180729e+03    2.0550000000e+03    1.8750000000e-01   -3.5873384317e+01    9.9808725280e-01    9.9562043796e-01
        38   -3.5872207741e+01    7.8339906424e-01    2.0509337507e+03    2.0510000000e+03    3.1250000000e-01   -3.5872413863e+01    9.9881832576e-01    9.9707459776e-01
        39   -3.5879559720e+01    8.3421364106e-01    2.0511060430e+03    2.0510000000e+03    2.5000000000e-01   -3.5870685804e+01    9.9814341106e-01    9.9756216480e-01
        40   -3.5865761244e+01    7.4352473088e-01    2.0499803082e+03    2.0500000000e+03    1.2500000000e-01   -3.5871285076e+01    9.9835129590e-01    9.9609756098e-01
        41   -3.5887665295e+01    7.4599494805e-01    2.0501745756e+03    2.0500000000e+03    3.1250000000e-01   -3.5870545209e+01    9.9777610197e-01    9.9707317073e-01
        42   -3.5876750673e+01    7.7068419726e-01    2.0451890008e+03    2.0450000000e+03    3.1250000000e-01   -3.5871462086e+01    9.9857202976e-01    9.9804400978e-01
        43   -3.5880510034e+01    7.3665751970e-01    2.0461526312e+03    2.0460000000e+03    1.8750000000e-01   -3.5869303424e+01    9.9866840989e-01    9.9560117302e-01
        44   -3.5889303633e+01    7.3605703780e-01    2.0413071356e+03    2.0410000000e+03    3.1250000000e-01   -3.5870184195e+01    9.9779477159e-01    9.9804017638e-01
        45   -3.5874037137e+01    7.3088629657e-01    2.0392204807e+03    2.0390000000e+03    1.2500000000e-01   -3.5868541966e+01    9.9819650509e-01    9.9607650809e-01
        46   -3.5884108366e+01    7.1931807923e-01    2.0372480189e+03    2.0370000000e+03    3.1250000000e-01   -3.5867604682e+01    9.9851164037e-01    9.9607265587e-01
        47   -3.5883159928e+01    7.2152553939e-01    2.0403633119e+03    2.0400000000e+03    5.0000000000e-01   -3.5867089085e+01    9.9839649441e-01    9.9656862745e-01
        48   -3.5880034129e+01    7.1041737890e-01    2.0392563927e+03    2.0390000000e+03    3.1250000000e-01   -3.5869003049e+01    9.9807490582e-01    9.9705738107e-01
        49   -3.5881076149e+01    7.4936780488e-01    2.0372170207e+03    2.0370000000e+03    1.8750000000e-01   -3.5868711952e+01    9.9808667682e-01    9.9558173785e-01
        50   -3.5865304305e+01    7.3390659827e-01    2.0361510962e+03    2.0360000000e+03    3.7500000000e-01   -3.5867980919e+01    9.9819724068e-01    9.9705304519e-01
        51   -3.5872515437e+01    7.3528578344e-01    2.0340235114e+03    2.0340000000e+03    2.5000000000e-01   -3.5867200922e+01    9.9835835473e-01    9.9754178958e-01
        52   -3.5863372211e+01    7.3430552121e-01    2.0330296510e+03    2.0330000000e+03    2.5000000000e-01   -3.5866140224e+01    9.9866840179e-01    9.9704869651e-01
        53   -3.5862266487e+01    7.1610780952e-01    2.0369719238e+03    2.0370000000e+03    5.0000000000e-01   -3.5865360097e+01    9.9798891893e-01    9.9361806578e-01
        54   -3.5872857954e+01    7.1732728996e-01    2.0330719594e+03    2.0330000000e+03    3.1250000000e-01   -3.5866990561e+01    9.9848090288e-01    9.9704869651e-01
        55   -3.5877526774e+01    7.2181979829e-01    2.0342137311e+03    2.0340000000e+03    2.5000000000e-01   -3.5865087509e+01    9.9845242053e-01    9.9754178958e-01
        56   -3.5865110930e+01    7.0583863417e-01    2.0340860324e+03    2.0340000000e+03    1.2500000000e-01   -3.5865791270e+01    9.9832523403e-01    9.9508357915e-01
        57   -3.5877472281e+01    6.7076009152e-01    2.0290979311e+03    2.0290000000e+03    3.1250000000e-01   -3.5865527555e+01    9.9865603208e-01    9.9507146378e-01
        58   -3.5883351769e+01    6.8860133734e-01    2.0243688289e+03    2.0240000000e+03    4.3750000000e-01   -3.5863207224e+01    9.9875071748e-01    9.9604743083e-01
        59   -3.5882672221e+01    7.2831679925e-01    2.0224665765e+03    2.0220000000e+03    3.1250000000e-01   -3.5861152635e+01    9.9848605788e-01    9.9752720079e-01
        60   -3.5884979575e+01    7.3962944916e-01    2.0204456916e+03    2.0200000000e+03    1.2500000000e-01   -3.5860460362e+01    9.9864811016e-01    9.9702970297e-01
        61   -3.5884245659e+01    7.6456598914e-01    2.0194904743e+03    2.0190000000e+03    1.8750000000e-01   -3.5859752678e+01    9.9824995113e-01    9.9801882120e-01
        62   -3.5879743522e+01    7.7049226977e-01    2.0204603085e+03    2.0200000000e+03    3.1250000000e-01   -3.5859540443e+01    9.9833928001e-01    9.9801980198e-01
        63   -3.5889790807e+01    7.8199277701e-01    2.0224743646e+03    2.0220000000e+03    3.1250000000e-01   -3.5860164393e+01    9.9822334475e-01    9.9802176063e-01
        64   -3.5879590456e+01    7.5035402398e-01    2.0264377980e+03    2.0260000000e+03    3.7500000000e-01   -3.5861526364e+01    9.9778128543e-01    9.9851924975e-01
        65   -3.5897786692e+01    7.3153617074e-01    2.0315120329e+03    2.0310000000e+03    4.3750000000e-01   -3.5863606855e+01    9.9804601337e-01    9.9852289513e-01
        66   -3.5898185759e+01    7.3173511955e-01    2.0356243522e+03    2.0350000000e+03    2.5000000000e-01   -3.5866620690e+01    9.9788578177e-01    9.9705159705e-01
        67   -3.5891469932e+01    7.3780805625e-01    2.0334980200e+03    2.0330000000e+03    2.5000000000e-01   -3.5869142520e+01    9.9862200024e-01    9.9803246434e-01
        68   -3.5893362768e+01    7.2803704002e-01    2.0344547108e+03    2.0340000000e+03    3.1250000000e-01   -3.5868436295e+01    9.9885024244e-01    9.9705014749e-01
        69   -3.5879363525e+01    7.0346940708e-01    2.0303135228e+03    2.0300000000e+03    3.1250000000e-01   -3.5869270328e+01    9.9826780020e-01    9.9802955665e-01
        70   -3.5882976282e+01    7.3579089670e-01    2.0363001341e+03    2.0360000000e+03    4.3750000000e-01   -3.5867301873e+01    9.9820276346e-01    9.9656188605e-01
        71   -3.5895258455e+01    7.0389599425e-01    2.0343757039e+03    2.0340000000e+03    3.7500000000e-01   -3.5870383422e+01    9.9807517647e-01    9.9803343166e-01
        72   -3.5896897764e+01    7.1815685199e-01    2.0365063840e+03    2.0360000000e+03    2.5000000000e-01   -3.5869806102e+01    9.9848156791e-01    9.9754420432e-01
        73   -3.5909941341e+01    7.2570161138e-01    2.0386461776e+03    2.0380000000e+03    3.7500000000e-01   -3.5871238117e+01    9.9832783673e-01    9.9754661433e-01
        74   -3.5904030269e+01    7.0828200866e-01    2.0457343611e+03    2.0450000000e+03    3.1250000000e-01   -3.5872900789e+01    9.9850496650e-01    9.9755501222e-01
        75   -3.5899004791e+01    6.8990779520e-01    2.0465099730e+03    2.0460000000e+03    3.1250000000e-01   -3.5876854424e+01    9.9820650503e-01    9.9804496579e-01
        76   -3.5905951250e+01    7.0843251256e-01    2.0525253994e+03    2.0520000000e+03    2.5000000000e-01   -3.5877609265e+01    9.9853142082e-01    9.9561403509e-01
        77   -3.5887289591e+01    6.6757029679e-01    2.0473439984e+03    2.0470000000e+03    3.1250000000e-01   -3.5881028771e+01    9.9842304662e-01    9.9706888129e-01
        78   -3.5897954626e+01    6.8834976268e-01    2.0493003290e+03    2.0490000000e+03    3.1250000000e-01   -3.5878647178e+01    9.9835467858e-01    9.9707174231e-01
        79   -3.5899887975e+01    6.5647953697e-01    2.0453741050e+03    2.0450000000e+03    2.5000000000e-01   -3.5879924082e+01    9.9837043337e-01    9.9657701711e-01
        80   -3.5895428033e+01    6.6963325966e-01    2.0444083369e+03    2.0440000000e+03    3.1250000000e-01   -3.5878349670e+01    9.9814054184e-01    9.9657534247e-01
        81   -3.5910179408e+01    6.7493692630e-01    2.0455227627e+03    2.0450000000e+03    3.1250000000e-01   -3.5878136327e+01    9.9843484581e-01    9.9657701711e-01
        82   -3.5910531641e+01    7.2190917232e-01    2.0396109424e+03    2.0390000000e+03    3.1250000000e-01   -3.5879169800e+01    9.9800878315e-01    9.9656694458e-01
        83   -3.5904941768e+01    6.9099164416e-01    2.0426424387e+03    2.0420000000e+03    1.8750000000e-01   -3.5876754084e+01    9.9831514900e-01    9.9657198825e-01
        84   -3.5915308229e+01    7.0160960350e-01    2.0416374149e+03    2.0410000000e+03    3.1250000000e-01   -3.5878615590e+01    9.9843672394e-01    9.9706026458e-01
        85   -3.5915551817e+01    7.4266674087e-01    2.0427390036e+03    2.0420000000e+03    2.5000000000e-01   -3.5878647651e+01    9.9859972297e-01    9.9608227228e-01
        86   -3.5897245418e+01    7.0011731666e-01    2.0385294991e+03    2.0380000000e+03    3.1250000000e-01   -3.5879699075e+01    9.9835524687e-01    9.9607458292e-01
        87   -3.5915136832e+01    6.9669003858e-01    2.0395974006e+03    2.0390000000e+03    3.7500000000e-01   -3.5877859729e+01    9.9821964246e-01    9.9607650809e-01
        88   -3.5896638978e+01    6.5884123338e-01    2.0355423093e+03    2.0350000000e+03    3.1250000000e-01   -3.5878863482e+01    9.9878254846e-01    9.9606879607e-01
        89   -3.5900185042e+01    6.7271691740e-01    2.0324365783e+03    2.0320000000e+03    4.3750000000e-01   -3.5877071352e+01    9.9885944327e-01    9.9852362205e-01
        90   -3.5910590383e+01    6.6409017733e-01    2.0416115534e+03    2.0410000000e+03    5.0000000000e-01   -3.5875787468e+01    9.9822080635e-01    9.9853013229e-01
        91   -3.5909476277e+01    6.8830884986e-01    2.0425693196e+03    2.0420000000e+03    2.5000000000e-01   -3.5880674324e+01    9.9874233641e-01    9.9657198825e-01
        92   -3.5909194925e+01    1.0341609131e+00    2.0405322282e+03    2.0400000000e+03    2.5000000000e-01   -3.5881499971e+01    9.9827174470e-01    9.9705882353e-01
        93   -3.5907419048e+01    7.3756329715e-01    2.0365134112e+03    2.0360000000e+03    3.7500000000e-01   -3.5880845166e+01    9.9870867926e-01    9.9607072692e-01
        94   -3.5900589435e+01    7.0580648617e-01    2.0415184742e+03    2.0410000000e+03    3.7500000000e-01   -3.5879183470e+01    9.9822900030e-01    9.9755022048e-01
        95   -3.5886737114e+01    7.5274805767e-01    2.0422312706e+03    2.0420000000e+03    3.7500000000e-01   -3.5881848538e+01    9.9804074115e-01    9.9755142018e-01
        96   -3.5902683585e+01    6.3630662804e-01    2.0442593456e+03    2.0440000000e+03    3.7500000000e-01   -3.5882220242e+01    9.9808048901e-01    9.9657534247e-01
        97   -3.5894288073e+01    6.6971945797e-01    2.0473018582e+03    2.0470000000e+03    1.8750000000e-01   -3.5883441942e+01    9.9808085295e-01    9.9853444064e-01
        98   -3.5879758968e+01    6.7762608643e-01    2.0510264779e+03    2.0510000000e+03    3.1250000000e-01   -3.5885044771e+01    9.9778232812e-01    9.9902486592e-01
        99   -3.5880019290e+01    6.6535084341e-01    2.0588451307e+03    2.0590000000e+03    3.1250000000e-01   -3.5886791176e+01    9.9793723955e-01    9.9611461875e-01
       100   -3.5897434955e+01    6.6934092776e-01    2.0600119829e+03    2.0600000000e+03    2.5000000000e-01   -3.5890529806e+01    9.9854854182e-01    9.9902912621e-01
       101   -3.5892812381e+01    6.7015244090e-01    2.0700856162e+03    2.0700000000e+03    3.1250000000e-01   -3.5891246849e+01    9.9828989536e-01    9.9806763285e-01
       102   -3.5876029907e+01    6.6681943569e-01    2.0667199107e+03    2.0670000000e+03    2.5000000000e-01   -3.5896215426e+01    9.9832334524e-01    9.9758103532e-01
       103   -3.5862742996e+01    7.1813243775e-01    2.0674809353e+03    2.0680000000e+03    2.5000000000e-01   -3.5894474259e+01    9.9883325653e-01    9.9564796905e-01
       104   -3.5879294833e+01    6.8259328650e-01    2.0635039339e+03    2.0640000000e+03    2.5000000000e-01   -3.5894572988e+01    9.9775294667e-01    9.9709302326e-01
       105   -3.5888284210e+01    7.0272008035e-01    2.0658261275e+03    2.0660000000e+03    4.3750000000e-01   -3.5892579174e+01    9.9802333042e-01    9.9709583737e-01
       106   -3.5900647987e+01    6.7998376473e-01    2.0660340157e+03    2.0660000000e+03    2.5000000000e-01   -3.5893741659e+01    9.9831621303e-01    9.9757986447e-01
       107   -3.5888451428e+01    6.6893565172e-01    2.0710148843e+03    2.0710000000e+03    3.1250000000e-01   -3.5894021284e+01    9.9819925169e-01    9.9468855625e-01
       108   -3.5887066617e+01    6.8097495183e-01    2.0638350552e+03    2.0640000000e+03    4.3750000000e-01   -3.5896465551e+01    9.9806800892e-01    9.9757751938e-01
       109   -3.5887909963e+01    6.8183286893e-01    2.0638775493e+03    2.0640000000e+03    2.5000000000e-01   -3.5893012667e+01    9.9805910455e-01    9.9660852713e-01
       110   -3.5903606142e+01    6.6663659059e-01    2.0650920521e+03    2.0650000000e+03    5.0000000000e-01   -3.5893062141e+01    9.9804660763e-01    9.9806295400e-01
       111   -3.5895733688e+01    6.7413100149e-01    2.0671141407e+03    2.0670000000e+03    2.5000000000e-01   -3.5893851159e+01    9.9810919035e-01    9.9661344944e-01
       112   -3.5914800037e+01    6.6882896756e-01    2.0692264572e+03    2.0690000000e+03    3.7500000000e-01   -3.5894940656e+01    9.9853758450e-01    9.9710004833e-01
       113   -3.5910722853e+01    6.5251907000e-01    2.0713303917e+03    2.0710000000e+03    3.7500000000e-01   -3.5896275433e+01    9.9855318797e-01    9.9903428296e-01
       114   -3.5909643506e+01    6.6502565482e-01    2.0762385537e+03    2.0760000000e+03    2.5000000000e-01   -3.5897555079e+01    9.9831615820e-01    9.9855491329e-01
       115   -3.5901736590e+01    6.7411536622e-01    2.0760720768e+03    2.0760000000e+03    1.8750000000e-01   -3.5900168328e+01    9.9891228537e-01    9.9855491329e-01
       116   -3.5918268028e+01    6.6793102326e-01    2.0771643359e+03    2.0770000000e+03    2.5000000000e-01   -3.5900247127e+01    9.9854866698e-01    9.9711121810e-01
       117   -3.5915867233e+01    7.0549430984e-01    2.0732936730e+03    2.0730000000e+03    1.8750000000e-01   -3.5901099239e+01    9.9801090107e-01    9.9855282200e-01
       118   -3.5903854909e+01    6.6137800388e-01    2.0822368846e+03    2.0820000000e+03    3.7500000000e-01   -3.5899529044e+01    9.9850607744e-01    9.9903938521e-01
       119   -3.5899522354e+01    6.9042586968e-01    2.0859167550e+03    2.0860000000e+03    2.5000000000e-01   -3.5904000979e+01    9.9802540567e-01    9.9568552253e-01
       120   -3.5902282107e+01    7.2257628589e-01    2.0819126798e+03    2.0820000000e+03    3.1250000000e-01   -3.5905887691e+01    9.9852112053e-01    9.9711815562e-01
       121   -3.5911507600e+01    7.0190469440e-01    2.0810549842e+03    2.0810000000e+03    3.1250000000e-01   -3.5904112203e+01    9.9838000899e-01    9.9663623258e-01
       122   -3.5918111194e+01    7.1995997604e-01    2.0802229295e+03    2.0800000000e+03    3.1250000000e-01   -3.5903933660e+01    9.9882600864e-01    9.9519230769e-01
       123   -3.5925375652e+01    7.4345762322e-01    2.0723532571e+03    2.0720000000e+03    2.5000000000e-01   -3.5903826852e+01    9.9874699795e-01    9.9710424710e-01
       124   -3.5916520313e+01    7.4983715307e-01    2.0764545257e+03    2.0760000000e+03    3.1250000000e-01   -3.5900393896e+01    9.9869781465e-01    9.9566473988e-01
       125   -3.5906335740e+01    7.1950003859e-01    2.0721764246e+03    2.0720000000e+03    3.7500000000e-01   -3.5902637147e+01    9.9836942840e-01    9.9806949807e-01
       126   -3.5917272444e+01    7.3511332642e-01    2.0752204548e+03    2.0750000000e+03    2.5000000000e-01   -3.5900739794e+01    9.9810242530e-01    9.9469879518e-01
       127   -3.5927468341e+01    7.6183903337e-01    2.0694175162e+03    2.0690000000e+03    5.0000000000e-01   -3.5902471908e+01    9.9801420746e-01    9.9855002417e-01
       128   -3.5919455620e+01    7.4704407021e-01    2.0714606961e+03    2.0710000000e+03    1.8750000000e-01   -3.5900025396e+01    9.9784025822e-01    9.9758570739e-01
       129   -3.5930895455e+01    7.3730023627e-01    2.0765281358e+03    2.0760000000e+03    3.1250000000e-01   -3.5901285934e+01    9.9789971295e-01    9.9614643545e-01
       130   -3.5922161487e+01    7.6705229780e-01    2.0744591020e+03    2.0740000000e+03    2.5000000000e-01   -3.5904101985e+01    9.9868085942e-01    9.9710703954e-01
       131   -3.5923119829e+01    7.5305373248e-01    2.0784033648e+03    2.0780000000e+03    3.1250000000e-01   -3.5903392422e+01    9.9775871926e-01    9.9663137632e-01
       132   -3.5926735767e+01    7.4674520851e-01    2.0834496356e+03    2.0830000000e+03    4.3750000000e-01   -3.5905582714e+01    9.9839732334e-01    9.9423907825e-01
       133   -3.5923743645e+01    7.5429377974e-01    2.0803971977e+03    2.0800000000e+03    4.3750000000e-01   -3.5908325331e+01    9.9860597248e-01    9.9615384615e-01
       134   -3.5913743577e+01    7.3882942361e-01    2.0782522853e+03    2.0780000000e+03    2.5000000000e-01   -3.5907144954e+01    9.9790581890e-01    9.9470644851e-01
       135   -3.5902557942e+01    7.0968563532e-01    2.0730471027e+03    2.0730000000e+03    3.1250000000e-01   -3.5906307270e+01    9.9819339729e-01    9.9710564399e-01
       136   -3.5907374437e+01    7.0763368003e-01    2.0699997083e+03    2.0700000000e+03    2.5000000000e-01   -3.5903893621e+01    9.9855873055e-01    9.9661835749e-01
       137   -3.5899425654e+01    7.0878309823e-01    2.0670031744e+03    2.0670000000e+03    2.5000000000e-01   -3.5902556179e+01    9.9820310571e-01    9.9612965651e-01
       138   -3.5915130593e+01    7.0928368248e-01    2.0661437823e+03    2.0660000000e+03    3.1250000000e-01   -3.5901171548e+01    9.9864257932e-01    9.9612778316e-01
       139   -3.5911365796e+01    6.6298142203e-01    2.0642509105e+03    2.0640000000e+03    3.1250000000e-01   -3.5900950611e+01    9.9807013866e-01    9.9612403101e-01
       140   -3.5909644011e+01    6.8772372910e-01    2.0642359497e+03    2.0640000000e+03    3.1250000000e-01   -3.5900194349e+01    9.9768274718e-01    9.9660852713e-01
       141   -3.5918629648e+01    6.9466227324e-01    2.0622873388e+03    2.0620000000e+03    3.7500000000e-01   -3.5900330518e+01    9.9828924708e-01    9.9660523763e-01
       142   -3.5933054750e+01    7.2663822480e-01    2.0595113570e+03    2.0590000000e+03    3.1250000000e-01   -3.5899600803e+01    9.9808302219e-01    9.9805730937e-01
       143   -3.5927557835e+01    7.3534182867e-01    2.0646447226e+03    2.0640000000e+03    3.1250000000e-01   -3.5898582331e+01    9.9835214354e-01    9.9903100775e-01
       144   -3.5916985844e+01    7.0304520141e-01    2.0674241250e+03    2.0670000000e+03    2.5000000000e-01   -3.5901350622e+01    9.9839184378e-01    9.9661344944e-01
       145   -3.5909628226e+01    7.1892524112e-01    2.0672140508e+03    2.0670000000e+03    2.5000000000e-01   -3.5902885743e+01    9.9823850198e-01    9.9709724238e-01
       146   -3.5916376213e+01    6.9753326324e-01    2.0762558627e+03    2.0760000000e+03    3.7500000000e-01   -3.5902912557e+01    9.9823167120e-01    9.9662813102e-01
       147   -3.5916298712e+01    7.0952238783e-01    2.0751764189e+03    2.0750000000e+03    3.1250000000e-01   -3.5907456472e+01    9.9805333083e-01    9.9662650602e-01
       148   -3.5913025215e+01    7.1527037759e-01    2.0701380360e+03    2.0700000000e+03    2.5000000000e-01   -3.5907112568e+01    9.9810835264e-01    9.9758454106e-01
       149   -3.5910651432e+01    6.9585262335e-01    2.0711419590e+03    2.0710000000e+03    3.1250000000e-01   -3.5904829710e+01    9.9855396753e-01    9.9565427330e-01
       150   -3.5889670917e+01    6.7583190426e-01    2.0668983249e+03    2.0670000000e+03    3.7500000000e-01   -3.5905442034e+01    9.9817137773e-01    9.9661344944e-01
       151   -3.5903124178e+01    6.7441930337e-01    2.0658628053e+03    2.0660000000e+03    2.5000000000e-01   -3.5903356382e+01    9.9812259615e-01    9.9661181026e-01
       152   -3.5917274264e+01    6.5427295863e-01    2.0641508287e+03    2.0640000000e+03    3.1250000000e-01   -3.5902923082e+01    9.9803385588e-01    9.9854651163e-01
       153   -3.5903031153e+01    6.6547967736e-01    2.0681426663e+03    2.0680000000e+03    3.1250000000e-01   -3.5902267239e+01    9.9882595126e-01    9.9854932302e-01
       154   -3.5900632874e+01    6.3433700872e-01    2.0699246585e+03    2.0700000000e+03    2.5000000000e-01   -3.5904263582e+01    9.9808065358e-01    9.9565217391e-01
       155   -3.5888947257e+01    6.0322922378e-01    2.0638011886e+03    2.0640000000e+03    3.7500000000e-01   -3.5905170454e+01    9.9844606940e-01    9.9467054264e-01
       156   -3.5900095671e+01    5.9054952138e-01    2.0598654532e+03    2.0600000000e+03    3.1250000000e-01   -3.5902166773e+01    9.9824061483e-01    9.9805825243e-01
       157   -3.5883845006e+01    6.2156324831e-01    2.0628158099e+03    2.0630000000e+03    3.7500000000e-01   -3.5900298904e+01    9.9824583638e-01    9.9757634513e-01
       158   -3.5880408581e+01    6.2890665224e-01    2.0656178958e+03    2.0660000000e+03    3.1250000000e-01   -3.5901652815e+01    9.9828224649e-01    9.9806389158e-01
       159   -3.5885252649e+01    6.6333438197e-01    2.0675551093e+03    2.0680000000e+03    1.8750000000e-01   -3.5902909294e+01    9.9798992030e-01    9.9661508704e-01
       160   -3.5887145263e+01    6.7987546445e-01    2.0716515189e+03    2.0720000000e+03    2.5000000000e-01   -3.5903781757e+01    9.9762095048e-01    9.9565637066e-01
       161   -3.5895406313e+01    6.7997690099e-01    2.0667113058e+03    2.0670000000e+03    2.5000000000e-01   -3.5905710487e+01    9.9851337485e-01    9.9709724238e-01
       162   -3.5873186022e+01    6.9934672289e-01    2.0706033362e+03    2.0710000000e+03    3.1250000000e-01   -3.5903331263e+01    9.9807065824e-01    9.9420569773e-01
