#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        10   -3.5504172755e+01    1.2612542788e+03   -4.8217114086e+01    1.2712941330e+01   -9.3479775900e+00    3.8573999389e+00   -6.3084369605e+00   -3.6418099474e+01    2.0605861346e+04    2.1082585760e+00    9.9889616691e-01
        11   -3.5504840541e+01    1.2612765072e+03   -4.8286046411e+01    1.2781205870e+01   -9.3368635883e+00    3.7982529751e+00   -6.3293363238e+00   -3.6418099474e+01    2.0463164839e+04    2.0768549680e+00    9.9901055409e-01
        12   -3.5530268078e+01    1.2630921519e+03   -4.8207620429e+01    1.2677352351e+01   -9.3565177257e+00    3.8707209724e+00   -6.3037242018e+00   -3.6418099474e+01    2.0445054505e+04    2.0567720910e+00    9.9900415112e-01
        13   -3.5534101456e+01    1.2633586095e+03   -4.8194639930e+01    1.2660538474e+01   -9.3217071583e+00    3.8437179164e+00   -6.2985512143e+00   -3.6418099474e+01    2.0521925824e+04    2.0835908460e+00    9.9891912026e-01
        14   -3.5541197134e+01    1.2638694811e+03   -4.8148541132e+01    1.2607343998e+01   -9.2497862186e+00    3.8155562703e+00   -6.2962117093e+00   -3.6418099474e+01    2.0536508893e+04    2.0808938120e+00    9.9898769229e-01
        15   -3.5534364163e+01    1.2633834138e+03   -4.8163830750e+01    1.2629466587e+01   -9.2695810262e+00    3.8417034438e+00   -6.3178536938e+00   -3.6418099474e+01    2.0451804928e+04    2.0520295190e+00    9.9898004094e-01
        16   -3.5532408979e+01    1.2632521476e+03   -4.8111534919e+01    1.2579125939e+01   -9.2785760550e+00    3.9057865599e+00   -6.3206459494e+00   -3.6418099474e+01    2.0449586313e+04    2.0513612440e+00    9.9897819450e-01
        17   -3.5537910210e+01    1.2636097577e+03   -4.8231696153e+01    1.2693785943e+01   -9.1997966800e+00    3.7258308382e+00   -6.3396308369e+00   -3.6418099474e+01    2.0449157558e+04    2.0432384220e+00    9.9896941071e-01
        18   -3.5518560993e+01    1.2622349641e+03   -4.8194880017e+01    1.2676319024e+01   -9.1891690288e+00    3.7568306843e+00   -6.3444421982e+00   -3.6418099474e+01    2.0510564439e+04    2.0728938460e+00    9.9906326610e-01
        19   -3.5504885140e+01    1.2612812574e+03   -4.8028113649e+01    1.2523228509e+01   -9.2739504250e+00    4.0168255117e+00   -6.3528892616e+00   -3.6418099474e+01    2.0393121027e+04    2.0376654730e+00    9.9894762278e-01
        20   -3.5508390504e+01    1.2615265404e+03   -4.8150898140e+01    1.2642507637e+01   -9.2565899821e+00    3.8785850879e+00   -6.3547937722e+00   -3.6418099474e+01    2.0403993884e+04    2.0425957130e+00    9.9898139203e-01
        21   -3.5503139932e+01    1.2611486694e+03   -4.8162202531e+01    1.2659062599e+01   -9.2731905210e+00    3.8948359617e+00   -6.3657484977e+00   -3.6418099474e+01    2.0399176602e+04    2.0506906060e+00    9.9895318386e-01
        22   -3.5500238230e+01    1.2609659892e+03   -4.8127541302e+01    1.2627303072e+01   -9.2884674083e+00    3.9202470770e+00   -6.3412214964e+00   -3.6418099474e+01    2.0332136700e+04    2.0407122570e+00    9.9899891110e-01
        23   -3.5501024778e+01    1.2610245467e+03   -4.8202363872e+01    1.2701339094e+01   -9.1970815986e+00    3.7322217301e+00   -6.3194045293e+00   -3.6418099474e+01    2.0290295661e+04    2.0435040880e+00    9.9906191039e-01
        24   -3.5522167327e+01    1.2625205156e+03   -4.8168665273e+01    1.2646497946e+01   -9.1881770539e+00    3.7472544490e+00   -6.3096431942e+00   -3.6418099474e+01    2.0227845105e+04    2.0268891370e+00    9.9903231503e-01
        25   -3.5510787169e+01    1.2616859482e+03   -4.8251072933e+01    1.2740285764e+01   -9.2074384314e+00    3.6670571366e+00   -6.2925921645e+00   -3.6418099474e+01    2.0279926624e+04    2.0483963280e+00    9.9903665298e-01
        26   -3.5495820007e+01    1.2606428671e+03   -4.8265246504e+01    1.2769426498e+01   -9.2086867796e+00    3.6432803014e+00   -6.2817405517e+00   -3.6418099474e+01    2.0323837359e+04    2.0429911730e+00    9.9895634940e-01
        27   -3.5512602036e+01    1.2618559691e+03   -4.8229992641e+01    1.2717390605e+01   -9.1753801659e+00    3.6394260929e+00   -6.2759390940e+00   -3.6418099474e+01    2.0309568951e+04    2.0428813730e+00    9.9896070004e-01
        28   -3.5503281431e+01    1.2611968016e+03   -4.8214484721e+01    1.2711203290e+01   -9.1737906043e+00    3.6819518000e+00   -6.3045464422e+00   -3.6418099474e+01    2.0251150308e+04    2.0472732400e+00    9.9901773370e-01
        29   -3.5521124312e+01    1.2624494627e+03   -4.8150139309e+01    1.2629014997e+01   -9.1285004452e+00    3.6914809923e+00   -6.2950203815e+00   -3.6418099474e+01    2.0079432941e+04    2.0215601920e+00    9.9896281800e-01
        30   -3.5538828018e+01    1.2636955686e+03   -4.8125519493e+01    1.2586691474e+01   -9.0910894612e+00    3.7153357850e+00   -6.3316663423e+00   -3.6418099474e+01    2.0161753099e+04    2.0326951480e+00    9.9900941323e-01
        31   -3.5534055737e+01    1.2633480332e+03   -4.8139733752e+01    1.2605678014e+01   -9.0463964518e+00    3.6892055193e+00   -6.3644433450e+00   -3.6418099474e+01    2.0322912852e+04    2.0369959420e+00    9.9900686232e-01
        32   -3.5518155530e+01    1.2622132162e+03   -4.8140134226e+01    1.2621978697e+01   -8.9672916137e+00    3.6264321469e+00   -6.3811752853e+00   -3.6418099474e+01    2.0233090130e+04    2.0302537990e+00    9.9895492773e-01
        33   -3.5533949152e+01    1.2633360818e+03   -4.8119498796e+01    1.2585549644e+01   -8.9981582293e+00    3.6543570897e+00   -6.3575981822e+00   -3.6418099474e+01    2.0176253151e+04    2.0313125810e+00    9.9899426305e-01
        34   -3.5520267815e+01    1.2623434870e+03   -4.8187519953e+01    1.2667252138e+01   -9.0088862388e+00    3.6374903048e+00   -6.3980245446e+00   -3.6418099474e+01    2.0228540160e+04    2.0266390870e+00    9.9903942592e-01
        35   -3.5546929482e+01    1.2642933869e+03   -4.8183992678e+01    1.2637063196e+01   -8.9707223055e+00    3.5885743619e+00   -6.3837452602e+00   -3.6418099474e+01    2.0283567365e+04    2.0343521590e+00    9.9896429276e-01
        36   -3.5532511206e+01    1.2632900131e+03   -4.8140363616e+01    1.2607852409e+01   -9.0280043020e+00    3.7068565049e+00   -6.4011163446e+00   -3.6418099474e+01    2.0258826296e+04    2.0266912630e+00    9.9909541678e-01
        37   -3.5536375620e+01    1.2635413854e+03   -4.8210505084e+01    1.2674129464e+01   -9.0782402638e+00    3.6667623968e+00   -6.3809277430e+00   -3.6418099474e+01    2.0177986881e+04    2.0314341130e+00    9.9900498569e-01
        38   -3.5535188593e+01    1.2634339916e+03   -4.8162537936e+01    1.2627349343e+01   -9.1128057430e+00    3.7301290954e+00   -6.3617618143e+00   -3.6418099474e+01    2.0232195777e+04    2.0357858870e+00    9.9900945695e-01
        39   -3.5551325842e+01    1.2646536694e+03   -4.8174679710e+01    1.2623353869e+01   -9.1518889123e+00    3.7355261971e+00   -6.3402175210e+00   -3.6418099474e+01    2.0305771209e+04    2.0637439330e+00    9.9900588376e-01
        40   -3.5565491581e+01    1.2656659281e+03   -4.8200342526e+01    1.2634850945e+01   -9.2005478096e+00    3.7651951616e+00   -6.3468904039e+00   -3.6418099474e+01    2.0473959498e+04    2.1163677850e+00    9.9904017312e-01
        41   -3.5558557352e+01    1.2651552776e+03   -4.8176883768e+01    1.2618326416e+01   -9.2608559567e+00    3.8426186159e+00   -6.3405469533e+00   -3.6418099474e+01    2.0555692963e+04    2.0794965450e+00    9.9894508168e-01
        42   -3.5563080384e+01    1.2655199071e+03   -4.8206687122e+01    1.2643606738e+01   -9.2973000381e+00    3.8527270373e+00   -6.3440146473e+00   -3.6418099474e+01    2.0421979842e+04    2.0479346020e+00    9.9902202970e-01
        43   -3.5550043031e+01    1.2645421353e+03   -4.8167646086e+01    1.2617603054e+01   -9.2834096819e+00    3.8730772003e+00   -6.3392141299e+00   -3.6418099474e+01    2.0361658438e+04    2.0462138530e+00    9.9896480331e-01
        44   -3.5523028846e+01    1.2626269077e+03   -4.8239618534e+01    1.2716589689e+01   -9.2926991027e+00    3.8126389079e+00   -6.3414588655e+00   -3.6418099474e+01    2.0440658450e+04    2.0595085050e+00    9.9904254055e-01
        45   -3.5525352704e+01    1.2627235191e+03   -4.8292556650e+01    1.2767203946e+01   -9.3011846107e+00    3.7578656657e+00   -6.3311382307e+00   -3.6418099474e+01    2.0483991325e+04    2.0717925450e+00    9.9897655313e-01
        46   -3.5515275831e+01    1.2620339471e+03   -4.8254212319e+01    1.2738936487e+01   -9.3241681519e+00    3.7954983299e+00   -6.3074430224e+00   -3.6418099474e+01    2.0388906426e+04    2.0493805590e+00    9.9895081623e-01
        47   -3.5513517965e+01    1.2619211092e+03   -4.8252363672e+01    1.2738845707e+01   -9.3588823335e+00    3.7884269056e+00   -6.2638087698e+00   -3.6418099474e+01    2.0527597823e+04    2.0750558800e+00    9.9907104586e-01
        48   -3.5503134653e+01    1.2611884774e+03   -4.8271831383e+01    1.2768696730e+01   -9.3979044811e+00    3.8161233490e+00   -6.2719507766e+00   -3.6418099474e+01    2.0611215073e+04    2.0789885310e+00    9.9896410036e-01
        49   -3.5494800121e+01    1.2605896247e+03   -4.8179232590e+01    1.2684432469e+01   -9.4155789890e+00    3.9236666207e+00   -6.2692207480e+00   -3.6418099474e+01    2.0637387582e+04    2.0941320080e+00    9.9889803827e-01
        50   -3.5515620125e+01    1.2620717951e+03   -4.8192903956e+01    1.2677283831e+01   -9.3501808466e+00    3.8687542201e+00   -6.2933778556e+00   -3.6418099474e+01    2.0624375986e+04    2.0864773910e+00    9.9902178731e-01
        51   -3.5505749218e+01    1.2613913178e+03   -4.8172606875e+01    1.2666857657e+01   -9.2828382849e+00    3.8406270752e+00   -6.3122961911e+00   -3.6418099474e+01    2.0524648350e+04    2.0666690450e+00    9.9890572918e-01
        52   -3.5517917909e+01    1.2622310840e+03   -4.8117704918e+01    1.2599787009e+01   -9.2981390896e+00    3.9273345407e+00   -6.3288008946e+00   -3.6418099474e+01    2.0416409749e+04    2.0489072290e+00    9.9895745142e-01
        53   -3.5530036082e+01    1.2630835928e+03   -4.8162571156e+01    1.2632535074e+01   -9.2495209034e+00    3.8644587149e+00   -6.3594094933e+00   -3.6418099474e+01    2.0469384640e+04    2.0578963750e+00    9.9904554845e-01
        54   -3.5518087509e+01    1.2621644662e+03   -4.8102613317e+01    1.2584525808e+01   -9.2494550488e+00    3.9433891390e+00   -6.3784479326e+00   -3.6418099474e+01    2.0427537523e+04    2.0491792100e+00    9.9895101961e-01
        55   -3.5524093642e+01    1.2626337389e+03   -4.8121239322e+01    1.2597145679e+01   -9.2776852285e+00    3.9450496650e+00   -6.3705042838e+00   -3.6418099474e+01    2.0455241113e+04    2.0581977740e+00    9.9891573838e-01
        56   -3.5530984150e+01    1.2631019997e+03   -4.8218080129e+01    1.2687095980e+01   -9.2717599526e+00    3.8318240332e+00   -6.3600447359e+00   -3.6418099474e+01    2.0477592057e+04    2.0645363230e+00    9.9902673513e-01
        57   -3.5523504106e+01    1.2626027302e+03   -4.8172686245e+01    1.2649182139e+01   -9.2940513732e+00    3.8512344391e+00   -6.3117698364e+00   -3.6418099474e+01    2.0332671744e+04    2.0369322840e+00    9.9898114772e-01
        58   -3.5521645787e+01    1.2624633159e+03   -4.8170468634e+01    1.2648822846e+01   -9.3387943509e+00    3.8951281356e+00   -6.3087029441e+00   -3.6418099474e+01    2.0346060480e+04    2.0378744450e+00    9.9902397922e-01
        59   -3.5526559966e+01    1.2628606202e+03   -4.8049700038e+01    1.2523140072e+01   -9.3238058785e+00    4.0069142110e+00   -6.3147088960e+00   -3.6418099474e+01    2.0434617775e+04    2.0652991420e+00    9.9897404885e-01
        60   -3.5535638923e+01    1.2634601018e+03   -4.8129821473e+01    1.2594182550e+01   -9.3065381644e+00    3.9077827955e+00   -6.3129666299e+00   -3.6418099474e+01    2.0444944969e+04    2.0874661760e+00    9.9890631333e-01
        61   -3.5515178071e+01    1.2620193096e+03   -4.8166088252e+01    1.2650910181e+01   -9.3193730940e+00    3.8935971778e+00   -6.3222128616e+00   -3.6418099474e+01    2.0420953448e+04    2.0584217410e+00    9.9896819956e-01
        62   -3.5510062634e+01    1.2616540394e+03   -4.8198481366e+01    1.2688418732e+01   -9.2882209229e+00    3.8230784573e+00   -6.3152394266e+00   -3.6418099474e+01    2.0401984567e+04    2.0684698070e+00    9.9894278433e-01
        63   -3.5492706489e+01    1.2604325116e+03   -4.8220327522e+01    1.2727621033e+01   -9.2420153198e+00    3.7911967437e+00   -6.3514094717e+00   -3.6418099474e+01    2.0194788910e+04    2.0282445290e+00    9.9904870355e-01
        64   -3.5512166532e+01    1.2618459287e+03   -4.8195977210e+01    1.2683810679e+01   -9.2225064063e+00    3.7827957549e+00   -6.3381670849e+00   -3.6418099474e+01    2.0177593178e+04    2.0321481750e+00    9.9903178301e-01
        65   -3.5510976419e+01    1.2617785677e+03   -4.8088521176e+01    1.2577544757e+01   -9.2370433603e+00    3.8938308853e+00   -6.3272092269e+00   -3.6418099474e+01    2.0289628110e+04    2.0579404650e+00    9.9902837429e-01
        66   -3.5521697896e+01    1.2625176457e+03   -4.8061302939e+01    1.2539605043e+01   -9.1824147287e+00    3.8933607083e+00   -6.3541494445e+00   -3.6418099474e+01    2.0358076638e+04    2.0358893930e+00    9.9898420340e-01
        67   -3.5526433820e+01    1.2628614630e+03   -4.8040748178e+01    1.2514314358e+01   -9.1066569743e+00    3.8331636758e+00   -6.3491554053e+00   -3.6418099474e+01    2.0335115271e+04    2.0364517050e+00    9.9894436209e-01
        68   -3.5543453281e+01    1.2640604242e+03   -4.8128207091e+01    1.2584753810e+01   -9.1274345898e+00    3.7628321986e+00   -6.3455052251e+00   -3.6418099474e+01    2.0470497940e+04    2.0692203230e+00    9.9888491016e-01
        69   -3.5529849795e+01    1.2630750627e+03   -4.8166702453e+01    1.2636852658e+01   -9.1616524148e+00    3.7452207115e+00   -6.3321712760e+00   -3.6418099474e+01    2.0574410810e+04    2.0983762020e+00    9.9897235068e-01
        70   -3.5532873356e+01    1.2632985591e+03   -4.8207617230e+01    1.2674743874e+01   -9.2361152937e+00    3.7804115172e+00   -6.3338139789e+00   -3.6418099474e+01    2.0523666805e+04    2.0912458730e+00    9.9904283904e-01
        71   -3.5545071167e+01    1.2641924746e+03   -4.8272574491e+01    1.2727503324e+01   -9.2706177703e+00    3.7170953427e+00   -6.3009525892e+00   -3.6418099474e+01    2.0534932232e+04    2.1005635500e+00    9.9895454261e-01
        72   -3.5529185179e+01    1.2630481137e+03   -4.8206120279e+01    1.2676935101e+01   -9.1863434617e+00    3.7259861984e+00   -6.3276635419e+00   -3.6418099474e+01    2.0664962170e+04    2.1016469140e+00    9.9903736476e-01
        73   -3.5542001224e+01    1.2639306108e+03   -4.8139006277e+01    1.2597005053e+01   -9.1913196786e+00    3.8192165449e+00   -6.3488036692e+00   -3.6418099474e+01    2.0777650215e+04    2.1192723620e+00    9.9895832617e-01
        74   -3.5540083828e+01    1.2638285898e+03   -4.8103164880e+01    1.2563081052e+01   -9.2078548301e+00    3.8475941798e+00   -6.3248047550e+00   -3.6418099474e+01    2.0810951765e+04    2.1069015690e+00    9.9895831188e-01
        75   -3.5535742881e+01    1.2635107740e+03   -4.8206618378e+01    1.2670875498e+01   -9.1538788906e+00    3.7145097422e+00   -6.3491497559e+00   -3.6418099474e+01    2.0720042039e+04    2.1002326600e+00    9.9905198566e-01
        76   -3.5536203690e+01    1.2634879773e+03   -4.8257776181e+01    1.2721572491e+01   -9.1324471203e+00    3.6413698046e+00   -6.3485993911e+00   -3.6418099474e+01    2.0639775502e+04    2.1017566610e+00    9.9910363874e-01
        77   -3.5532389899e+01    1.2632235796e+03   -4.8180157112e+01    1.2647767213e+01   -9.2256280252e+00    3.8194539341e+00   -6.3558835471e+00   -3.6418099474e+01    2.0716366372e+04    2.1031197530e+00    9.9898116798e-01
        78   -3.5531984369e+01    1.2632075086e+03   -4.8084049558e+01    1.2552065190e+01   -9.1791851134e+00    3.8656100535e+00   -6.3523750242e+00   -3.6418099474e+01    2.0665901225e+04    2.0932439330e+00    9.9896482836e-01
        79   -3.5543419735e+01    1.2640268065e+03   -4.8092479904e+01    1.2549060169e+01   -9.1905038856e+00    3.8574394443e+00   -6.3413159882e+00   -3.6418099474e+01    2.0724248473e+04    2.1027850970e+00    9.9897284591e-01
        80   -3.5549414233e+01    1.2644573164e+03   -4.8152640285e+01    1.2603226053e+01   -9.1999643835e+00    3.7961409785e+00   -6.3307174060e+00   -3.6418099474e+01    2.0699783295e+04    2.0891180240e+00    9.9898881135e-01
        81   -3.5559301366e+01    1.2651515415e+03   -4.8166415959e+01    1.2607114594e+01   -9.2241619747e+00    3.7995088446e+00   -6.3236633549e+00   -3.6418099474e+01    2.0549340011e+04    2.0828903850e+00    9.9903860196e-01
        82   -3.5529577924e+01    1.2630178729e+03   -4.8064246008e+01    1.2534668084e+01   -9.3404729305e+00    4.0045853879e+00   -6.3102589909e+00   -3.6418099474e+01    2.0507678613e+04    2.0816958760e+00    9.9898118413e-01
        83   -3.5507062686e+01    1.2614310579e+03   -4.8133209576e+01    1.2626146890e+01   -9.3400598075e+00    3.9379101844e+00   -6.3129604789e+00   -3.6418099474e+01    2.0539960691e+04    2.0855719260e+00    9.9896389631e-01
        84   -3.5512969269e+01    1.2619036442e+03   -4.8107567043e+01    1.2594597773e+01   -9.2689412721e+00    3.8987255549e+00   -6.3192518512e+00   -3.6418099474e+01    2.0657567613e+04    2.0951048020e+00    9.9896635646e-01
        85   -3.5531219543e+01    1.2632308889e+03   -4.8041838102e+01    1.2510618560e+01   -9.2316911974e+00    3.9275947645e+00   -6.3196421951e+00   -3.6418099474e+01    2.0744692650e+04    2.0892893060e+00    9.9894299762e-01
        86   -3.5491472053e+01    1.2603866996e+03   -4.8152451225e+01    1.2660979172e+01   -9.1803952586e+00    3.8032540430e+00   -6.3572105352e+00   -3.6418099474e+01    2.0772222529e+04    2.0919938670e+00    9.9911668064e-01
        87   -3.5498244313e+01    1.2608677749e+03   -4.8157133383e+01    1.2658889070e+01   -9.1757983741e+00    3.8011978105e+00   -6.3644333455e+00   -3.6418099474e+01    2.0698127204e+04    2.0907152520e+00    9.9897545225e-01
        88   -3.5494915342e+01    1.2606009846e+03   -4.8120310086e+01    1.2625394744e+01   -9.1861825614e+00    3.8375731416e+00   -6.3536011923e+00   -3.6418099474e+01    2.0680823624e+04    2.0976173100e+00    9.9900395655e-01
        89   -3.5503533854e+01    1.2612197346e+03   -4.8214253428e+01    1.2710719574e+01   -9.0893500069e+00    3.6508506473e+00   -6.3576545942e+00   -3.6418099474e+01    2.0477463754e+04    2.0753523920e+00    9.9900435225e-01
        90   -3.5494331090e+01    1.2605642119e+03   -4.8079332661e+01    1.2585001571e+01   -9.1384428593e+00    3.8449415179e+00   -6.3677318450e+00   -3.6418099474e+01    2.0361930337e+04    2.0329352580e+00    9.9903730825e-01
        91   -3.5511278556e+01    1.2617671127e+03   -4.8033090917e+01    1.2521812361e+01   -9.2018232186e+00    3.9368685015e+00   -6.3500367261e+00   -3.6418099474e+01    2.0195901561e+04    2.0312869230e+00    9.9898317913e-01
        92   -3.5523972577e+01    1.2626583605e+03   -4.8053112240e+01    1.2529139663e+01   -9.1968293910e+00    3.9049773393e+00   -6.3431607146e+00   -3.6418099474e+01    2.0226774969e+04    2.0288774640e+00    9.9903050124e-01
        93   -3.5534859932e+01    1.2634216061e+03   -4.8149943545e+01    1.2615083613e+01   -9.1980219000e+00    3.8268899374e+00   -6.3607121081e+00   -3.6418099474e+01    2.0258385266e+04    2.0449202230e+00    9.9905486042e-01
        94   -3.5551400368e+01    1.2646143954e+03   -4.8092565634e+01    1.2541165266e+01   -9.2413825749e+00    3.9049593862e+00   -6.3380429713e+00   -3.6418099474e+01    2.0371656806e+04    2.0383295380e+00    9.9900915436e-01
        95   -3.5560831421e+01    1.2652963286e+03   -4.8084627777e+01    1.2523796356e+01   -9.3130292382e+00    3.9719581622e+00   -6.3254572265e+00   -3.6418099474e+01    2.0421876500e+04    2.0484790120e+00    9.9895030021e-01
        96   -3.5540766995e+01    1.2638574217e+03   -4.8140425380e+01    1.2599658385e+01   -9.2854369722e+00    3.8866557616e+00   -6.3235446951e+00   -3.6418099474e+01    2.0338902566e+04    2.0461740260e+00    9.9895143953e-01
        97   -3.5531778038e+01    1.2632149731e+03   -4.8190094995e+01    1.2658316957e+01   -9.2349227581e+00    3.8176564538e+00   -6.3547292164e+00   -3.6418099474e+01    2.0293228075e+04    2.0319743710e+00    9.9903365486e-01
        98   -3.5561532059e+01    1.2653035379e+03   -4.8211619055e+01    1.2650086996e+01   -9.2210435575e+00    3.7987225631e+00   -6.3711985860e+00   -3.6418099474e+01    2.0363703013e+04    2.0633111570e+00    9.9898234902e-01
        99   -3.5553003702e+01    1.2646651034e+03   -4.8240452058e+01    1.2687448356e+01   -9.2007248482e+00    3.7560196270e+00   -6.3776473627e+00   -3.6418099474e+01    2.0401631114e+04    2.0402103880e+00    9.9899310055e-01
       100   -3.5556215726e+01    1.2648995342e+03   -4.8229144851e+01    1.2672929125e+01   -9.1775965290e+00    3.7584682070e+00   -6.3919170547e+00   -3.6418099474e+01    2.0480497947e+04    2.0635127140e+00    9.9904931690e-01
       101   -3.5545032214e+01    1.2641150745e+03   -4.8213815319e+01    1.2668783105e+01   -9.2504620574e+00    3.8537151140e+00   -6.3989689016e+00   -3.6418099474e+01    2.0471117643e+04    2.0554936060e+00    9.9904899176e-01
       102   -3.5538865271e+01    1.2636850164e+03   -4.8238542469e+01    1.2699677199e+01   -9.3196734386e+00    3.8745566910e+00   -6.3753262474e+00   -3.6418099474e+01    2.0523175457e+04    2.0679144800e+00    9.9902364825e-01
       103   -3.5545131894e+01    1.2641354434e+03   -4.8203750103e+01    1.2658618209e+01   -9.2585364183e+00    3.8481746491e+00   -6.3752888596e+00   -3.6418099474e+01    2.0532452067e+04    2.0774821090e+00    9.9898749504e-01
       104   -3.5553307262e+01    1.2647227480e+03   -4.8223968360e+01    1.2670661098e+01   -9.2360628612e+00    3.7938154544e+00   -6.3636214792e+00   -3.6418099474e+01    2.0456509700e+04    2.0397497540e+00    9.9899411136e-01
       105   -3.5535840638e+01    1.2634930183e+03   -4.8114859272e+01    1.2579018633e+01   -9.2545499104e+00    3.9187738034e+00   -6.3609836905e+00   -3.6418099474e+01    2.0516997130e+04    2.0776006280e+00    9.9895372724e-01
       106   -3.5531328397e+01    1.2631839195e+03   -4.8104946536e+01    1.2573618139e+01   -9.3184811940e+00    4.0010317112e+00   -6.3693975788e+00   -3.6418099474e+01    2.0500586649e+04    2.0681846890e+00    9.9894947735e-01
       107   -3.5547469393e+01    1.2642901970e+03   -4.8164409788e+01    1.2616940395e+01   -9.3247517448e+00    3.9540086932e+00   -6.3755672626e+00   -3.6418099474e+01    2.0475025166e+04    2.0542873450e+00    9.9894798914e-01
       108   -3.5558341312e+01    1.2650971847e+03   -4.8180240757e+01    1.2621899445e+01   -9.3199779107e+00    3.9297572379e+00   -6.3719206101e+00   -3.6418099474e+01    2.0459755864e+04    2.0606787170e+00    9.9891388619e-01
       109   -3.5545972042e+01    1.2642250202e+03   -4.8211266499e+01    1.2665294457e+01   -9.3216750763e+00    3.8560445947e+00   -6.3275365430e+00   -3.6418099474e+01    2.0596939800e+04    2.0810663780e+00    9.9895774081e-01
       110   -3.5534176686e+01    1.2633805807e+03   -4.8267295361e+01    1.2733118676e+01   -9.3307852182e+00    3.8384429921e+00   -6.3568536608e+00   -3.6418099474e+01    2.0506972169e+04    2.0685726750e+00    9.9899855095e-01
       111   -3.5547908480e+01    1.2643723491e+03   -4.8286000208e+01    1.2738091727e+01   -9.3350657355e+00    3.8312443936e+00   -6.3640793914e+00   -3.6418099474e+01    2.0612273709e+04    2.0759675850e+00    9.9899835717e-01
       112   -3.5547108077e+01    1.2642953392e+03   -4.8291675300e+01    1.2744567223e+01   -9.2693393424e+00    3.7287820065e+00   -6.3330184902e+00   -3.6418099474e+01    2.0882387494e+04    2.0941917010e+00    9.9900119036e-01
       113   -3.5543657906e+01    1.2640244348e+03   -4.8238328997e+01    1.2694671091e+01   -9.2588833200e+00    3.7584976409e+00   -6.3198438434e+00   -3.6418099474e+01    2.1161041244e+04    2.1449186930e+00    9.9899593650e-01
       114   -3.5526779085e+01    1.2628131717e+03   -4.8285247001e+01    1.2758467916e+01   -9.2015860072e+00    3.6690877082e+00   -6.3346492277e+00   -3.6418099474e+01    2.1288589320e+04    2.1495945650e+00    9.9890494302e-01
       115   -3.5533594668e+01    1.2633317979e+03   -4.8216907741e+01    1.2683313072e+01   -9.2568541180e+00    3.7894328006e+00   -6.3313869492e+00   -3.6418099474e+01    2.1328578075e+04    2.1446371710e+00    9.9901909583e-01
       116   -3.5539108823e+01    1.2637017580e+03   -4.8085920169e+01    1.2546811346e+01   -9.2554734767e+00    3.9286485733e+00   -6.3409957915e+00   -3.6418099474e+01    2.1230717775e+04    2.1377098010e+00    9.9898756828e-01
