# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        18   -3.5823160912e+01    7.6226213931e-01    2.0449450562e+03    2.0410000000e+03    2.5000000000e-01   -3.5730520950e+01    9.9578094038e-01    9.9608035277e-01
        19   -3.5838415433e+01    7.5054997670e-01    2.0513323149e+03    2.0480000000e+03    3.1250000000e-01   -3.5748521640e+01    9.9528035543e-01    9.9414062500e-01
        20   -3.5835663396e+01    7.7121817106e-01    2.0516535813e+03    2.0550000000e+03    6.8750000000e-01   -3.5919704663e+01    9.9574136970e-01    9.9172749392e-01
        21   -3.5850661877e+01    7.6897881010e-01    2.0502362810e+03    2.0500000000e+03    4.3750000000e-01   -3.5837445782e+01    9.9499864448e-01    9.9317073171e-01
        22   -3.5851924409e+01    7.9527255085e-01    2.0552964147e+03    2.0550000000e+03    4.3750000000e-01   -3.5844253975e+01    9.9456565417e-01    9.9464720195e-01
        23   -3.5849969170e+01    8.1800260220e-01    2.0559602804e+03    2.0560000000e+03    3.7500000000e-01   -3.5849639599e+01    9.9567944677e-01    9.9367704280e-01
        24   -3.5856284476e+01    8.3666330743e-01    2.0540353362e+03    2.0540000000e+03    3.1250000000e-01   -3.5850934035e+01    9.9524481687e-01    9.9172346641e-01
        25   -3.5852413277e+01    8.0351657175e-01    2.0511679372e+03    2.0510000000e+03    3.7500000000e-01   -3.5851843273e+01    9.9550134174e-01    9.9268649439e-01
        26   -3.5870553040e+01    8.0795254568e-01    2.0514789218e+03    2.0510000000e+03    4.3750000000e-01   -3.5851031750e+01    9.9471555141e-01    9.9512432960e-01
        27   -3.5880934655e+01    8.5249219922e-01    2.0528460224e+03    2.0520000000e+03    4.3750000000e-01   -3.5854192915e+01    9.9583837966e-01    9.9366471735e-01
        28   -3.5874365562e+01    8.2516038818e-01    2.0558488543e+03    2.0550000000e+03    4.3750000000e-01   -3.5858413964e+01    9.9550470822e-01    9.9416058394e-01
        29   -3.5897969858e+01    8.0786309989e-01    2.0550103587e+03    2.0540000000e+03    5.0000000000e-01   -3.5861910664e+01    9.9569227360e-01    9.9269717624e-01
        30   -3.5897956004e+01    8.3651544413e-01    2.0524195780e+03    2.0510000000e+03    5.0000000000e-01   -3.5865491154e+01    9.9500113520e-01    9.9268649439e-01
        31   -3.5901456033e+01    8.2378172976e-01    2.0503691703e+03    2.0490000000e+03    3.1250000000e-01   -3.5867491647e+01    9.9540301669e-01    9.9511957052e-01
        32   -3.5888701604e+01    8.0392602884e-01    2.0569623575e+03    2.0560000000e+03    5.0000000000e-01   -3.5869502133e+01    9.9495781528e-01    9.9173151751e-01
        33   -3.5895408101e+01    7.8948358313e-01    2.0507173684e+03    2.0500000000e+03    3.1250000000e-01   -3.5874278401e+01    9.9504904956e-01    9.9268292683e-01
        34   -3.5882566932e+01    8.1559063917e-01    2.0405779224e+03    2.0400000000e+03    3.7500000000e-01   -3.5873058922e+01    9.9513273834e-01    9.9313725490e-01
        35   -3.5888658404e+01    7.8202278002e-01    2.0407074672e+03    2.0400000000e+03    4.3750000000e-01   -3.5868824582e+01    9.9547831017e-01    9.9313725490e-01
        36   -3.5892640938e+01    7.9239499009e-01    2.0347844299e+03    2.0340000000e+03    4.3750000000e-01   -3.5869900763e+01    9.9555655058e-01    9.9213372665e-01
        37   -3.5882451883e+01    7.7880141555e-01    2.0328332516e+03    2.0320000000e+03    4.3750000000e-01   -3.5868121924e+01    9.9550835497e-01    9.9507874016e-01
        38   -3.5892031540e+01    7.6078721830e-01    2.0437868239e+03    2.0430000000e+03    5.6250000000e-01   -3.5867599004e+01    9.9527497191e-01    9.9412628488e-01
        39   -3.5894790285e+01    7.5831323685e-01    2.0508811520e+03    2.0500000000e+03    5.6250000000e-01   -3.5873867569e+01    9.9515602542e-01    9.9560975610e-01
        40   -3.5898727751e+01    7.6542675219e-01    2.0526784473e+03    2.0520000000e+03    1.2500000000e-01   -3.5878275896e+01    9.9586572390e-01    9.9415204678e-01
        41   -3.5901382611e+01    7.4380283410e-01    2.0507308274e+03    2.0500000000e+03    3.7500000000e-01   -3.5880192707e+01    9.9559647936e-01    9.9073170732e-01
        42   -3.5874545713e+01    7.0967104467e-01    2.0433149877e+03    2.0430000000e+03    5.6250000000e-01   -3.5880310333e+01    9.9560345601e-01    9.9167890357e-01
        43   -3.5876068884e+01    7.3110486205e-01    2.0390038029e+03    2.0390000000e+03    4.3750000000e-01   -3.5876494885e+01    9.9528776606e-01    9.9754781756e-01
        44   -3.5871642042e+01    7.9178891491e-01    2.0427700315e+03    2.0430000000e+03    3.7500000000e-01   -3.5874269583e+01    9.9539425150e-01    9.9412628488e-01
        45   -3.5896353411e+01    7.3520464667e-01    2.0442504244e+03    2.0440000000e+03    6.2500000000e-01   -3.5875833776e+01    9.9513892110e-01    9.9070450098e-01
        46   -3.5914289810e+01    7.3297806708e-01    2.0381872392e+03    2.0370000000e+03    4.3750000000e-01   -3.5877249084e+01    9.9566742845e-01    9.9509081983e-01
        47   -3.5905235275e+01    7.2895903148e-01    2.0394008925e+03    2.0380000000e+03    3.7500000000e-01   -3.5875582715e+01    9.9497871451e-01    9.9411187439e-01
        48   -3.5902168704e+01    7.3339016883e-01    2.0440833445e+03    2.0430000000e+03    5.0000000000e-01   -3.5877065482e+01    9.9493592790e-01    9.9510523740e-01
        49   -3.5915338445e+01    7.5588501885e-01    2.0531944965e+03    2.0520000000e+03    5.0000000000e-01   -3.5880079382e+01    9.9572046938e-01    9.9415204678e-01
        50   -3.5912927637e+01    7.6608929196e-01    2.0541301392e+03    2.0530000000e+03    4.3750000000e-01   -3.5885638300e+01    9.9586255134e-01    9.9610326352e-01
        51   -3.5914959121e+01    8.0333314840e-01    2.0610349752e+03    2.0600000000e+03    4.3750000000e-01   -3.5887055914e+01    9.9534853785e-01    9.9563106796e-01
        52   -3.5931150548e+01    7.6042148345e-01    2.0712928687e+03    2.0700000000e+03    5.0000000000e-01   -3.5891377091e+01    9.9498924707e-01    9.9178743961e-01
        53   -3.5912319705e+01    7.6512311264e-01    2.0639773586e+03    2.0630000000e+03    5.0000000000e-01   -3.5897739322e+01    9.9541389472e-01    9.9660688318e-01
        54   -3.5933230767e+01    7.6934540055e-01    2.0711216330e+03    2.0700000000e+03    3.7500000000e-01   -3.5894962674e+01    9.9469199047e-01    9.9130434783e-01
        55   -3.5925142357e+01    7.8570576269e-01    2.0732854883e+03    2.0720000000e+03    5.0000000000e-01   -3.5899733516e+01    9.9585393460e-01    9.9179536680e-01
        56   -3.5934833466e+01    7.9656310350e-01    2.0692048341e+03    2.0680000000e+03    5.0000000000e-01   -3.5901795396e+01    9.9541308108e-01    9.9371373308e-01
        57   -3.5941814850e+01    7.4395785266e-01    2.0705338221e+03    2.0690000000e+03    5.0000000000e-01   -3.5901049815e+01    9.9528940519e-01    9.9565007250e-01
        58   -3.5943990429e+01    7.5487534379e-01    2.0776329294e+03    2.0760000000e+03    4.3750000000e-01   -3.5903035714e+01    9.9502224407e-01    9.9132947977e-01
        59   -3.5944582902e+01    7.3601789704e-01    2.0786850163e+03    2.0770000000e+03    6.2500000000e-01   -3.5907789190e+01    9.9510393568e-01    9.9325950891e-01
        60   -3.5938578799e+01    7.1563684742e-01    2.0732713810e+03    2.0720000000e+03    5.0000000000e-01   -3.5909574430e+01    9.9533102948e-01    9.9179536680e-01
        61   -3.5939973226e+01    7.5201694354e-01    2.0703529540e+03    2.0690000000e+03    5.0000000000e-01   -3.5908036827e+01    9.9595306526e-01    9.9420009667e-01
        62   -3.5942370526e+01    8.0283458182e-01    2.0784579653e+03    2.0770000000e+03    5.0000000000e-01   -3.5907680583e+01    9.9478994931e-01    9.9422243621e-01
        63   -3.5928931639e+01    7.8983087664e-01    2.0738641606e+03    2.0730000000e+03    4.3750000000e-01   -3.5912646931e+01    9.9551291086e-01    9.9372889532e-01
        64   -3.5930735800e+01    7.0924186597e-01    2.0727264223e+03    2.0720000000e+03    5.0000000000e-01   -3.5911139906e+01    9.9507871135e-01    9.9227799228e-01
        65   -3.5936716738e+01    7.3646359447e-01    2.0669195189e+03    2.0660000000e+03    4.3750000000e-01   -3.5911305498e+01    9.9523178923e-01    9.9515972894e-01
        66   -3.5937410161e+01    7.8172752835e-01    2.0802947235e+03    2.0790000000e+03    5.0000000000e-01   -3.5909313302e+01    9.9469349386e-01    9.9374699375e-01
        67   -3.5931565200e+01    7.5219206918e-01    2.0786632469e+03    2.0780000000e+03    5.6250000000e-01   -3.5916556993e+01    9.9555041476e-01    9.9422521655e-01
        68   -3.5942294950e+01    7.4681516960e-01    2.0848343284e+03    2.0840000000e+03    5.0000000000e-01   -3.5916411059e+01    9.9544412734e-01    9.9376199616e-01
        69   -3.5939118850e+01    7.5034970796e-01    2.0858267830e+03    2.0850000000e+03    3.7500000000e-01   -3.5920206970e+01    9.9593290114e-01    9.9280575540e-01
        70   -3.5935512620e+01    7.7614595905e-01    2.0836880298e+03    2.0830000000e+03    4.3750000000e-01   -3.5921417643e+01    9.9476422382e-01    9.9423907825e-01
        71   -3.5954812453e+01    7.6641404251e-01    2.0839696278e+03    2.0830000000e+03    4.3750000000e-01   -3.5921026970e+01    9.9502047267e-01    9.9375900144e-01
        72   -3.5944621138e+01    7.5239447057e-01    2.0831090194e+03    2.0820000000e+03    3.1250000000e-01   -3.5922144051e+01    9.9516525696e-01    9.9231508165e-01
        73   -3.5941657752e+01    6.9540856110e-01    2.0738515806e+03    2.0730000000e+03    4.3750000000e-01   -3.5922483602e+01    9.9531578250e-01    9.9614085866e-01
        74   -3.5943697650e+01    7.0119090707e-01    2.0759346831e+03    2.0750000000e+03    4.3750000000e-01   -3.5918699500e+01    9.9524505569e-01    9.9614457831e-01
        75   -3.5935764906e+01    7.1174042371e-01    2.0827990272e+03    2.0820000000e+03    5.0000000000e-01   -3.5920386038e+01    9.9491410875e-01    9.9471661864e-01
        76   -3.5941421937e+01    6.7242559659e-01    2.0805235084e+03    2.0800000000e+03    5.6250000000e-01   -3.5924203759e+01    9.9474900098e-01    9.9423076923e-01
        77   -3.5933188537e+01    6.8109337690e-01    2.0805198548e+03    2.0800000000e+03    3.1250000000e-01   -3.5923708302e+01    9.9566412241e-01    9.9423076923e-01
        78   -3.5934547569e+01    6.9207189891e-01    2.0803207645e+03    2.0800000000e+03    5.0000000000e-01   -3.5924141650e+01    9.9565676980e-01    9.9423076923e-01
        79   -3.5936591745e+01    6.9979275280e-01    2.0864459909e+03    2.0860000000e+03    3.7500000000e-01   -3.5924489343e+01    9.9537878386e-01    9.9568552253e-01
        80   -3.5935665990e+01    7.1744540724e-01    2.0922997131e+03    2.0920000000e+03    4.3750000000e-01   -3.5927892063e+01    9.9498932966e-01    9.9187380497e-01
        81   -3.5947335122e+01    6.8725902407e-01    2.0854309401e+03    2.0850000000e+03    4.3750000000e-01   -3.5931126063e+01    9.9544699999e-01    9.9760191847e-01
        82   -3.5966469182e+01    7.0337750668e-01    2.0941425218e+03    2.0930000000e+03    3.7500000000e-01   -3.5928444380e+01    9.9569501890e-01    9.9426660296e-01
        83   -3.5953533746e+01    7.3941943995e-01    2.0920244146e+03    2.0910000000e+03    5.0000000000e-01   -3.5933504090e+01    9.9526997714e-01    9.9521759923e-01
        84   -3.5947505545e+01    7.4318425719e-01    2.0926304133e+03    2.0920000000e+03    3.1250000000e-01   -3.5933153230e+01    9.9536834155e-01    9.9378585086e-01
        85   -3.5954094209e+01    7.2613802957e-01    2.1007709671e+03    2.1000000000e+03    3.1250000000e-01   -3.5933990872e+01    9.9439116367e-01    9.9571428571e-01
        86   -3.5975601454e+01    7.2239017800e-01    2.1051054034e+03    2.1040000000e+03    5.0000000000e-01   -3.5938504665e+01    9.9534367169e-01    9.9524714829e-01
        87   -3.5967300634e+01    7.0381345507e-01    2.1082112865e+03    2.1070000000e+03    3.1250000000e-01   -3.5941499195e+01    9.9536303732e-01    9.9335548173e-01
        88   -3.5972171366e+01    7.2823143203e-01    2.1090598141e+03    2.1080000000e+03    4.3750000000e-01   -3.5943757384e+01    9.9576432856e-01    9.9620493359e-01
        89   -3.5967474724e+01    7.5305991555e-01    2.1180314336e+03    2.1170000000e+03    5.0000000000e-01   -3.5944991531e+01    9.9576288775e-01    9.9291450165e-01
        90   -3.5970825469e+01    7.4433670586e-01    2.1117582437e+03    2.1110000000e+03    3.1250000000e-01   -3.5949977239e+01    9.9577850920e-01    9.9384178115e-01
        91   -3.5973768228e+01    7.2515107166e-01    2.1130126754e+03    2.1120000000e+03    3.1250000000e-01   -3.5947778248e+01    9.9557927805e-01    9.9337121212e-01
        92   -3.5970685549e+01    7.1212665621e-01    2.1179823875e+03    2.1170000000e+03    4.3750000000e-01   -3.5949158860e+01    9.9541238784e-01    9.9244213510e-01
        93   -3.5966562811e+01    6.9603748239e-01    2.1116736340e+03    2.1110000000e+03    4.3750000000e-01   -3.5952231037e+01    9.9535993637e-01    9.9336807200e-01
        94   -3.5986935041e+01    6.8708331237e-01    2.1122153673e+03    2.1110000000e+03    4.3750000000e-01   -3.5949895659e+01    9.9589837407e-01    9.9526290857e-01
        95   -3.5988381579e+01    7.1979694668e-01    2.1164743100e+03    2.1150000000e+03    4.3750000000e-01   -3.5951054255e+01    9.9555964606e-01    9.9621749409e-01
        96   -3.5988186589e+01    7.5451509503e-01    2.1193695494e+03    2.1180000000e+03    3.1250000000e-01   -3.5953965945e+01    9.9518907488e-01    9.9338999056e-01
        97   -3.5989830685e+01    7.5993952556e-01    2.1183775338e+03    2.1170000000e+03    3.7500000000e-01   -3.5956204504e+01    9.9563861569e-01    9.9291450165e-01
        98   -3.5982285399e+01    8.3637144841e-01    2.1121550526e+03    2.1110000000e+03    4.3750000000e-01   -3.5956606595e+01    9.9518715345e-01    9.9431549029e-01
        99   -3.5965526317e+01    7.5410511793e-01    2.1188064912e+03    2.1180000000e+03    3.7500000000e-01   -3.5954417620e+01    9.9606590479e-01    9.9433427762e-01
       100   -3.5977885120e+01    7.3481571954e-01    2.1186301213e+03    2.1180000000e+03    3.1250000000e-01   -3.5958086219e+01    9.9594044459e-01    9.9386213409e-01
       101   -3.5987504890e+01    7.3904274994e-01    2.1119553001e+03    2.1110000000e+03    5.6250000000e-01   -3.5958667026e+01    9.9530448858e-01    9.9526290857e-01
       102   -3.6002708068e+01    7.3112121954e-01    2.1105001807e+03    2.1090000000e+03    3.1250000000e-01   -3.5956276685e+01    9.9537800918e-01    9.9431009957e-01
       103   -3.5993222744e+01    6.5812574357e-01    2.1137337864e+03    2.1120000000e+03    3.1250000000e-01   -3.5956517359e+01    9.9572232251e-01    9.9668560606e-01
       104   -3.6003248425e+01    6.5424323741e-01    2.1206436008e+03    2.1190000000e+03    3.7500000000e-01   -3.5958843178e+01    9.9526063745e-01    9.9197734781e-01
       105   -3.6010432180e+01    6.8960048205e-01    2.1159137216e+03    2.1140000000e+03    3.7500000000e-01   -3.5963000944e+01    9.9496279622e-01    9.9243140965e-01
       106   -3.5997199055e+01    6.8862166883e-01    2.1138545165e+03    2.1120000000e+03    5.0000000000e-01   -3.5961724882e+01    9.9517681729e-01    9.9431818182e-01
       107   -3.5987024235e+01    6.6915588673e-01    2.1153364919e+03    2.1140000000e+03    4.3750000000e-01   -3.5961533936e+01    9.9468258141e-01    9.9479659413e-01
       108   -3.6008092308e+01    6.8516524806e-01    2.1164000395e+03    2.1150000000e+03    4.3750000000e-01   -3.5962884082e+01    9.9396382879e-01    9.9054373522e-01
       109   -3.5993847793e+01    6.5875500689e-01    2.1116810307e+03    2.1100000000e+03    5.0000000000e-01   -3.5964258178e+01    9.9518693317e-01    9.9383886256e-01
       110   -3.5997943818e+01    6.8716310198e-01    2.1153969992e+03    2.1140000000e+03    6.2500000000e-01   -3.5962719759e+01    9.9514746663e-01    9.9526963103e-01
       111   -3.6007016038e+01    6.3759492624e-01    2.1195606930e+03    2.1180000000e+03    5.0000000000e-01   -3.5965201501e+01    9.9579839762e-01    9.9480642115e-01
       112   -3.5996806510e+01    6.8203477763e-01    2.1234060293e+03    2.1220000000e+03    5.0000000000e-01   -3.5967974296e+01    9.9561181877e-01    9.9387370405e-01
       113   -3.5989331224e+01    6.8942147707e-01    2.1209587992e+03    2.1200000000e+03    3.1250000000e-01   -3.5970466193e+01    9.9604511072e-01    9.9481132075e-01
       114   -3.5978822402e+01    7.1695060166e-01    2.1235915473e+03    2.1230000000e+03    3.7500000000e-01   -3.5969898374e+01    9.9564600066e-01    9.9623174753e-01
       115   -3.5976753629e+01    6.9611131779e-01    2.1302619342e+03    2.1300000000e+03    3.1250000000e-01   -3.5971601311e+01    9.9489486264e-01    9.9342723005e-01
       116   -3.5971245567e+01    6.5313870848e-01    2.1249207325e+03    2.1250000000e+03    3.7500000000e-01   -3.5975168699e+01    9.9504777578e-01    9.9341176471e-01
       117   -3.5974604785e+01    6.3128202496e-01    2.1219987490e+03    2.1220000000e+03    4.3750000000e-01   -3.5973023800e+01    9.9578266840e-01    9.9717247879e-01
       118   -3.6002807659e+01    6.3263722488e-01    2.1266175040e+03    2.1260000000e+03    5.0000000000e-01   -3.5972040116e+01    9.9562963481e-01    9.9294449671e-01
       119   -3.5982628971e+01    6.4344573744e-01    2.1207235641e+03    2.1200000000e+03    3.7500000000e-01   -3.5974883673e+01    9.9554164685e-01    9.9245283019e-01
       120   -3.5968818175e+01    6.3926738650e-01    2.1141893166e+03    2.1140000000e+03    3.7500000000e-01   -3.5972562458e+01    9.9522091770e-01    9.9337748344e-01
       121   -3.5958448467e+01    6.4831274173e-01    2.1066885778e+03    2.1070000000e+03    6.2500000000e-01   -3.5969784971e+01    9.9521248573e-01    9.9430469862e-01
       122   -3.5976388921e+01    6.7201410740e-01    2.1090546054e+03    2.1090000000e+03    4.3750000000e-01   -3.5966431552e+01    9.9585042305e-01    9.9525841631e-01
       123   -3.5974075568e+01    6.8438363483e-01    2.1122275485e+03    2.1120000000e+03    3.7500000000e-01   -3.5967925005e+01    9.9611981399e-01    9.9431818182e-01
       124   -3.5987910003e+01    6.9864501001e-01    2.1114971545e+03    2.1110000000e+03    4.3750000000e-01   -3.5969769915e+01    9.9511322656e-01    9.9289436286e-01
       125   -3.5975278634e+01    6.8796688775e-01    2.1085316673e+03    2.1080000000e+03    4.3750000000e-01   -3.5969890915e+01    9.9510926997e-01    9.9573055028e-01
       126   -3.5991263657e+01    6.9163184872e-01    2.1085123832e+03    2.1080000000e+03    4.3750000000e-01   -3.5968824360e+01    9.9524431285e-01    9.9762808349e-01
       127   -3.6004116682e+01    6.7659467275e-01    2.1322994344e+03    2.1310000000e+03    5.0000000000e-01   -3.5969297152e+01    9.9562195775e-01    9.9202252464e-01
       128   -3.5988446859e+01    6.8093063063e-01    2.1256474659e+03    2.1250000000e+03    5.0000000000e-01   -3.5981107452e+01    9.9493875534e-01    9.9482352941e-01
       129   -3.5984151836e+01    6.7520729521e-01    2.1242689818e+03    2.1240000000e+03    3.7500000000e-01   -3.5978420354e+01    9.9503137687e-01    9.9623352166e-01
       130   -3.5978130699e+01    7.0173239592e-01    2.1280520437e+03    2.1280000000e+03    4.3750000000e-01   -3.5978162045e+01    9.9545001701e-01    9.9107142857e-01
       131   -3.5976485332e+01    6.7236966764e-01    2.1229593609e+03    2.1230000000e+03    4.3750000000e-01   -3.5980270461e+01    9.9446316358e-01    9.9293452661e-01
       132   -3.5992787034e+01    6.8648262813e-01    2.1243245751e+03    2.1240000000e+03    3.7500000000e-01   -3.5978183029e+01    9.9570619018e-01    9.9482109228e-01
       133   -3.5983587625e+01    7.1133338562e-01    2.1284250500e+03    2.1280000000e+03    5.0000000000e-01   -3.5979273251e+01    9.9563824894e-01    9.9389097744e-01
       134   -3.5995882076e+01    7.2059409752e-01    2.1263379072e+03    2.1260000000e+03    4.3750000000e-01   -3.5981560451e+01    9.9591937475e-01    9.9341486359e-01
       135   -3.6004809119e+01    6.9550560108e-01    2.1268515419e+03    2.1260000000e+03    4.3750000000e-01   -3.5981038846e+01    9.9471499558e-01    9.9482596425e-01
       136   -3.5998643971e+01    6.6024719570e-01    2.1277798743e+03    2.1270000000e+03    5.0000000000e-01   -3.5981808890e+01    9.9543673496e-01    9.9764927127e-01
       137   -3.5983009651e+01    6.6710850781e-01    2.1333233110e+03    2.1330000000e+03    3.7500000000e-01   -3.5982712064e+01    9.9479637391e-01    9.9390529770e-01
       138   -3.5980279235e+01    6.8335678347e-01    2.1287715775e+03    2.1290000000e+03    3.7500000000e-01   -3.5985640326e+01    9.9538029506e-01    9.9859088774e-01
       139   -3.5984601496e+01    7.1117314982e-01    2.1348448524e+03    2.1350000000e+03    3.1250000000e-01   -3.5983802362e+01    9.9509341558e-01    9.9156908665e-01
       140   -3.5989785377e+01    6.3588171696e-01    2.1310443876e+03    2.1310000000e+03    3.1250000000e-01   -3.5986980253e+01    9.9555919875e-01    9.9343031441e-01
       141   -3.6013421497e+01    6.8451304837e-01    2.1307375015e+03    2.1300000000e+03    3.1250000000e-01   -3.5985564868e+01    9.9515452012e-01    9.9436619718e-01
       142   -3.6007048196e+01    7.2640023844e-01    2.1289843942e+03    2.1280000000e+03    3.1250000000e-01   -3.5985974991e+01    9.9450540157e-01    9.9436090226e-01
       143   -3.5999968034e+01    6.6861499034e-01    2.1297486137e+03    2.1290000000e+03    2.5000000000e-01   -3.5985645196e+01    9.9517837666e-01    9.9671207140e-01
       144   -3.5992392625e+01    7.1761764654e-01    2.1342861222e+03    2.1340000000e+03    3.7500000000e-01   -3.5986432351e+01    9.9539630648e-01    9.9437675726e-01
       145   -3.6011557640e+01    7.1442673978e-01    2.1315121918e+03    2.1310000000e+03    3.7500000000e-01   -3.5988921426e+01    9.9640574109e-01    9.9624589395e-01
       146   -3.5992794389e+01    7.4706422025e-01    2.1385672699e+03    2.1380000000e+03    4.3750000000e-01   -3.5988128061e+01    9.9483339390e-01    9.9251637044e-01
       147   -3.6017188472e+01    7.0095650311e-01    2.1346618699e+03    2.1340000000e+03    5.0000000000e-01   -3.5991783940e+01    9.9541448763e-01    9.9297094658e-01
       148   -3.6012225782e+01    7.4787153375e-01    2.1320104901e+03    2.1310000000e+03    5.0000000000e-01   -3.5990492633e+01    9.9493544762e-01    9.9436884092e-01
       149   -3.5986186962e+01    6.8891386018e-01    2.1323749786e+03    2.1320000000e+03    5.0000000000e-01   -3.5989739550e+01    9.9466483292e-01    9.9108818011e-01
       150   -3.5967882595e+01    6.8543149504e-01    2.1244592482e+03    2.1250000000e+03    5.6250000000e-01   -3.5990192412e+01    9.9579336656e-01    9.9482352941e-01
       151   -3.5995883506e+01    6.8996933139e-01    2.1298283739e+03    2.1300000000e+03    5.0000000000e-01   -3.5986611223e+01    9.9518947413e-01    9.9201877934e-01
       152   -3.5990193574e+01    6.8486180845e-01    2.1261665173e+03    2.1260000000e+03    3.7500000000e-01   -3.5989483249e+01    9.9537823310e-01    9.9341486359e-01
       153   -3.5974982237e+01    6.5627139372e-01    2.1268426496e+03    2.1270000000e+03    5.0000000000e-01   -3.5988062359e+01    9.9562254206e-01    9.8965679361e-01
       154   -3.5977944041e+01    6.4828526364e-01    2.1165730079e+03    2.1170000000e+03    5.6250000000e-01   -3.5988562230e+01    9.9586605908e-01    9.9480396788e-01
       155   -3.5981253377e+01    6.5249253799e-01    2.1187914500e+03    2.1190000000e+03    4.3750000000e-01   -3.5983923109e+01    9.9597165433e-01    9.9103350637e-01
       156   -3.5997742944e+01    6.7454899731e-01    2.1203009506e+03    2.1200000000e+03    5.0000000000e-01   -3.5985193225e+01    9.9459396155e-01    9.9481132075e-01
       157   -3.5996858715e+01    7.1663548475e-01    2.1183835136e+03    2.1180000000e+03    5.6250000000e-01   -3.5986245055e+01    9.9543562974e-01    9.9622285175e-01
       158   -3.5995205625e+01    6.8736539048e-01    2.1214051676e+03    2.1210000000e+03    5.0000000000e-01   -3.5985668642e+01    9.9568605248e-01    9.9434229137e-01
       159   -3.5957377816e+01    6.6974939073e-01    2.1184709701e+03    2.1190000000e+03    4.3750000000e-01   -3.5987405723e+01    9.9555687015e-01    9.9244926852e-01
       160   -3.5970382405e+01    6.6423044150e-01    2.1120795232e+03    2.1130000000e+03    4.3750000000e-01   -3.5986058678e+01    9.9566510286e-01    9.9574065310e-01
       161   -3.5975304833e+01    6.8675186467e-01    2.1104679586e+03    2.1110000000e+03    3.7500000000e-01   -3.5983165864e+01    9.9631783483e-01    9.9384178115e-01
       162   -3.5996846357e+01    6.9725143200e-01    2.1101754251e+03    2.1100000000e+03    3.7500000000e-01   -3.5982564158e+01    9.9537070043e-01    9.9194312796e-01
