# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -3.5044184652e+01    8.5845029826e-01    2.0484805822e+03    2.0470000000e+03    1.2500000000e+00   -3.4984598053e+01    9.9560214565e-01    9.9511480215e-01
        16   -3.5041087095e+01    8.4091719552e-01    2.0483846351e+03    2.0490000000e+03    2.5000000000e-01   -3.5055916239e+01    9.9470277732e-01    9.9511957052e-01
        17   -3.5050262443e+01    8.5112376273e-01    2.0487242212e+03    2.0490000000e+03    7.5000000000e-01   -3.5050476719e+01    9.9496893446e-01    9.9463152757e-01
        18   -3.5041192306e+01    8.2781834691e-01    2.0450265830e+03    2.0460000000e+03    5.0000000000e-01   -3.5067940500e+01    9.9477663319e-01    9.9413489736e-01
        19   -3.5040140395e+01    8.5862083274e-01    2.0457974812e+03    2.0430000000e+03    5.0000000000e-01   -3.4968546368e+01    9.9535940251e-01    9.9412628488e-01
        20   -3.5056694374e+01    8.6434922914e-01    2.0495850158e+03    2.0470000000e+03    5.0000000000e-01   -3.4986339029e+01    9.9517654180e-01    9.9364924279e-01
        21   -3.5038077610e+01    8.0499521580e-01    2.0475510943e+03    2.0480000000e+03    2.5000000000e-01   -3.5057468008e+01    9.9546268031e-01    9.9560546875e-01
        22   -3.5043127187e+01    8.1780011457e-01    2.0526418574e+03    2.0530000000e+03    5.0000000000e-01   -3.5047166775e+01    9.9444744606e-01    9.9220652703e-01
        23   -3.5030485900e+01    8.3871591078e-01    2.0494951401e+03    2.0500000000e+03    5.0000000000e-01   -3.5048230358e+01    9.9507419075e-01    9.9365853659e-01
        24   -3.5051032081e+01    8.0651056787e-01    2.0529649879e+03    2.0530000000e+03    5.0000000000e-01   -3.5042826050e+01    9.9454272943e-01    9.9123234291e-01
        25   -3.5070615629e+01    8.2737997694e-01    2.0476009064e+03    2.0470000000e+03    7.5000000000e-01   -3.5046304807e+01    9.9575340760e-01    9.9169516365e-01
        26   -3.5086877340e+01    8.1790652258e-01    2.0472997522e+03    2.0460000000e+03    1.0000000000e+00   -3.5048143908e+01    9.9534872316e-01    9.9608993157e-01
        27   -3.5105126905e+01    7.9077734937e-01    2.0506761030e+03    2.0490000000e+03    5.0000000000e-01   -3.5053502327e+01    9.9555245372e-01    9.9267935578e-01
        28   -3.5095025850e+01    7.6204612852e-01    2.0424892217e+03    2.0410000000e+03    2.5000000000e-01   -3.5061560466e+01    9.9441809404e-01    9.9265066144e-01
        29   -3.5091039760e+01    7.8677945734e-01    2.0412573911e+03    2.0400000000e+03    7.5000000000e-01   -3.5061423661e+01    9.9542209232e-01    9.9460784314e-01
        30   -3.5066981109e+01    7.9047798669e-01    2.0446361304e+03    2.0440000000e+03    5.0000000000e-01   -3.5063512543e+01    9.9489252480e-01    9.9217221135e-01
        31   -3.5081986562e+01    8.3147424836e-01    2.0423815510e+03    2.0420000000e+03    5.0000000000e-01   -3.5065181930e+01    9.9496631341e-01    9.9510284035e-01
        32   -3.5073962632e+01    7.8922502574e-01    2.0505002305e+03    2.0500000000e+03    1.2500000000e+00   -3.5065342039e+01    9.9504189911e-01    9.9268292683e-01
        33   -3.5078452554e+01    7.7625376204e-01    2.0462718942e+03    2.0460000000e+03    2.5000000000e-01   -3.5069761066e+01    9.9480390076e-01    9.9169110459e-01
        34   -3.5076952261e+01    7.3694714688e-01    2.0414111109e+03    2.0410000000e+03    5.0000000000e-01   -3.5068404806e+01    9.9544919547e-01    9.9167074963e-01
        35   -3.5084817156e+01    7.0893110874e-01    2.0356011257e+03    2.0350000000e+03    5.0000000000e-01   -3.5066540099e+01    9.9540004614e-01    9.9606879607e-01
        36   -3.5108907155e+01    7.4202975233e-01    2.0402089282e+03    2.0390000000e+03    7.5000000000e-01   -3.5064630893e+01    9.9497865857e-01    9.9411476214e-01
        37   -3.5097124913e+01    7.5943042194e-01    2.0494666505e+03    2.0480000000e+03    7.5000000000e-01   -3.5069139221e+01    9.9444084421e-01    9.9804687500e-01
        38   -3.5090632069e+01    7.8038111301e-01    2.0626969018e+03    2.0620000000e+03    5.0000000000e-01   -3.5075009603e+01    9.9386677592e-01    9.8981571290e-01
        39   -3.5120567394e+01    7.4984653070e-01    2.0539926218e+03    2.0530000000e+03    5.0000000000e-01   -3.5082304229e+01    9.9591112223e-01    9.9318071115e-01
        40   -3.5123943901e+01    7.8681229781e-01    2.0505975570e+03    2.0490000000e+03    7.5000000000e-01   -3.5080346134e+01    9.9495741203e-01    9.9463152757e-01
        41   -3.5133356346e+01    7.9422603349e-01    2.0569584582e+03    2.0550000000e+03    7.5000000000e-01   -3.5080907075e+01    9.9585946484e-01    9.9172749392e-01
        42   -3.5132224946e+01    7.6077252355e-01    2.0630469683e+03    2.0610000000e+03    1.0000000000e+00   -3.5086445921e+01    9.9541127143e-01    9.9320718098e-01
        43   -3.5121232116e+01    7.9212131779e-01    2.0564143761e+03    2.0550000000e+03    7.5000000000e-01   -3.5091581669e+01    9.9510950708e-01    9.9075425791e-01
        44   -3.5140578806e+01    8.0061074177e-01    2.0506827967e+03    2.0490000000e+03    7.5000000000e-01   -3.5089901988e+01    9.9515726985e-01    9.9609565642e-01
        45   -3.5131921300e+01    7.5077214815e-01    2.0579239274e+03    2.0560000000e+03    5.0000000000e-01   -3.5089302004e+01    9.9516991264e-01    9.9416342412e-01
        46   -3.5135791879e+01    7.9615345822e-01    2.0575700531e+03    2.0560000000e+03    2.5000000000e-01   -3.5094516421e+01    9.9550462841e-01    9.9416342412e-01
        47   -3.5143997473e+01    7.9162439866e-01    2.0567394947e+03    2.0550000000e+03    0.0000000000e+00   -3.5096052206e+01    9.9568262841e-01    9.9075425791e-01
        48   -3.5147231341e+01    8.1614816315e-01    2.0531153699e+03    2.0510000000e+03    1.0000000000e+00   -3.5097527295e+01    9.9454499910e-01    9.9658703072e-01
        49   -3.5136412286e+01    7.9840618360e-01    2.0546815417e+03    2.0530000000e+03    5.0000000000e-01   -3.5097624437e+01    9.9490008121e-01    9.9464198734e-01
        50   -3.5137706541e+01    8.3542736279e-01    2.0595750187e+03    2.0580000000e+03    7.5000000000e-01   -3.5099763056e+01    9.9487797553e-01    9.9319727891e-01
        51   -3.5144070079e+01    8.4092589783e-01    2.0574792666e+03    2.0560000000e+03    2.5000000000e-01   -3.5103470900e+01    9.9537998617e-01    9.9464980545e-01
        52   -3.5151711819e+01    7.8023732410e-01    2.0658141961e+03    2.0640000000e+03    7.5000000000e-01   -3.5103897665e+01    9.9485163292e-01    9.9176356589e-01
        53   -3.5166926747e+01    7.9841777122e-01    2.0600613446e+03    2.0580000000e+03    2.5000000000e-01   -3.5109529370e+01    9.9546214703e-01    9.9222546161e-01
        54   -3.5200512845e+01    7.6503762484e-01    2.0662404365e+03    2.0630000000e+03    7.5000000000e-01   -3.5108683584e+01    9.9486250721e-01    9.9709161415e-01
        55   -3.5178411050e+01    7.7991252959e-01    2.0740377081e+03    2.0710000000e+03    5.0000000000e-01   -3.5114470031e+01    9.9454299384e-01    9.9420569773e-01
        56   -3.5159436200e+01    7.4676165123e-01    2.0689450256e+03    2.0670000000e+03    7.5000000000e-01   -3.5120259026e+01    9.9510031376e-01    9.9516207063e-01
        57   -3.5153306671e+01    8.0905586484e-01    2.0775524485e+03    2.0760000000e+03    5.0000000000e-01   -3.5119200854e+01    9.9487660312e-01    9.9470134875e-01
        58   -3.5164655452e+01    7.9334370184e-01    2.0825054426e+03    2.0810000000e+03    5.0000000000e-01   -3.5124517807e+01    9.9570296793e-01    9.9279192696e-01
        59   -3.5184735700e+01    7.9345584859e-01    2.0819441646e+03    2.0800000000e+03    5.0000000000e-01   -3.5128295546e+01    9.9517584424e-01    9.9375000000e-01
        60   -3.5181774492e+01    7.9658892783e-01    2.0893057941e+03    2.0870000000e+03    1.2500000000e+00   -3.5129854693e+01    9.9510636731e-01    9.9425011979e-01
        61   -3.5184633748e+01    7.8373328387e-01    2.0848635682e+03    2.0830000000e+03    7.5000000000e-01   -3.5135051670e+01    9.9515684371e-01    9.9375900144e-01
        62   -3.5166839263e+01    7.9909717528e-01    2.0867295316e+03    2.0850000000e+03    7.5000000000e-01   -3.5134579192e+01    9.9555453762e-01    9.9712230216e-01
        63   -3.5181795502e+01    7.9926469710e-01    2.0934807233e+03    2.0920000000e+03    2.5000000000e-01   -3.5136638907e+01    9.9500137165e-01    9.9378585086e-01
        64   -3.5174178429e+01    8.0898080511e-01    2.0924582467e+03    2.0910000000e+03    5.0000000000e-01   -3.5141321049e+01    9.9550799065e-01    9.9426111908e-01
        65   -3.5147330036e+01    7.9725330522e-01    2.0907521476e+03    2.0900000000e+03    7.5000000000e-01   -3.5142050782e+01    9.9469380595e-01    9.9425837321e-01
        66   -3.5166844557e+01    7.5411615070e-01    2.0926204087e+03    2.0920000000e+03    7.5000000000e-01   -3.5141816726e+01    9.9536067184e-01    9.9808795411e-01
        67   -3.5166048398e+01    7.5203973970e-01    2.1028127414e+03    2.1020000000e+03    5.0000000000e-01   -3.5143681995e+01    9.9452947216e-01    9.9381541389e-01
        68   -3.5206935558e+01    7.6133537530e-01    2.1014714239e+03    2.1000000000e+03    7.5000000000e-01   -3.5149455775e+01    9.9446900776e-01    9.9285714286e-01
        69   -3.5203753734e+01    7.8605865526e-01    2.1013655517e+03    2.0990000000e+03    2.5000000000e-01   -3.5150529783e+01    9.9514931530e-01    9.9523582658e-01
        70   -3.5203386937e+01    7.6521114244e-01    2.1081401854e+03    2.1060000000e+03    7.5000000000e-01   -3.5152059362e+01    9.9470083869e-01    9.9477682811e-01
        71   -3.5192529260e+01    7.7752148078e-01    2.1066383646e+03    2.1050000000e+03    5.0000000000e-01   -3.5156788905e+01    9.9472582881e-01    9.9192399050e-01
        72   -3.5218525076e+01    7.5080783021e-01    2.1021004283e+03    2.1000000000e+03    7.5000000000e-01   -3.5157320160e+01    9.9549014734e-01    9.9238095238e-01
        73   -3.5217270498e+01    7.7889370247e-01    2.1005937876e+03    2.0980000000e+03    5.0000000000e-01   -3.5156851171e+01    9.9445530443e-01    9.9618684461e-01
        74   -3.5218359251e+01    8.1128255782e-01    2.1064902177e+03    2.1040000000e+03    2.5000000000e-01   -3.5157735899e+01    9.9478658846e-01    9.9477186312e-01
        75   -3.5229964860e+01    8.0466362852e-01    2.1136407115e+03    2.1110000000e+03    2.5000000000e-01   -3.5162102264e+01    9.9565169671e-01    9.9384178115e-01
        76   -3.5216005730e+01    7.6999559856e-01    2.1164233740e+03    2.1140000000e+03    7.5000000000e-01   -3.5167205701e+01    9.9515199330e-01    9.9479659413e-01
        77   -3.5227819363e+01    7.8242448708e-01    2.1171440281e+03    2.1150000000e+03    5.0000000000e-01   -3.5169930979e+01    9.9563358163e-01    9.9007092199e-01
        78   -3.5216430138e+01    8.0247727113e-01    2.1162717523e+03    2.1140000000e+03    5.0000000000e-01   -3.5171836121e+01    9.9561691284e-01    9.9574266793e-01
        79   -3.5227342649e+01    8.2487256530e-01    2.1170015531e+03    2.1150000000e+03    5.0000000000e-01   -3.5172742646e+01    9.9507544861e-01    9.9574468085e-01
        80   -3.5231878782e+01    7.8049576742e-01    2.1222888175e+03    2.1200000000e+03    7.5000000000e-01   -3.5174543976e+01    9.9539243235e-01    9.9575471698e-01
        81   -3.5226397506e+01    7.5621856706e-01    2.1311313351e+03    2.1290000000e+03    7.5000000000e-01   -3.5178521532e+01    9.9588886714e-01    9.9389384688e-01
        82   -3.5236806211e+01    7.5974965232e-01    2.1300408517e+03    2.1280000000e+03    2.5000000000e-01   -3.5184026270e+01    9.9598478418e-01    9.9389097744e-01
        83   -3.5206158060e+01    7.6587914463e-01    2.1295222634e+03    2.1280000000e+03    2.5000000000e-01   -3.5184983799e+01    9.9577656545e-01    9.9577067669e-01
        84   -3.5197270698e+01    7.6783837811e-01    2.1325649330e+03    2.1320000000e+03    2.5000000000e-01   -3.5185684864e+01    9.9505132677e-01    9.9484052533e-01
        85   -3.5182339462e+01    7.3513948604e-01    2.1370901166e+03    2.1370000000e+03    7.5000000000e-01   -3.5187891414e+01    9.9509700183e-01    9.9485259710e-01
        86   -3.5184226095e+01    7.2502880589e-01    2.1446968044e+03    2.1450000000e+03    1.0000000000e+00   -3.5190540046e+01    9.9563002840e-01    9.9207459207e-01
        87   -3.5199769211e+01    7.0956154625e-01    2.1429297196e+03    2.1430000000e+03    7.5000000000e-01   -3.5194634399e+01    9.9532662225e-01    9.9533364442e-01
        88   -3.5187149855e+01    7.1005092680e-01    2.1439289786e+03    2.1440000000e+03    2.5000000000e-01   -3.5194564088e+01    9.9440324599e-01    9.9253731343e-01
        89   -3.5186807834e+01    7.2675921294e-01    2.1396814989e+03    2.1400000000e+03    7.5000000000e-01   -3.5195579501e+01    9.9534590698e-01    9.9766355140e-01
        90   -3.5198075067e+01    7.3131890725e-01    2.1518466611e+03    2.1520000000e+03    7.5000000000e-01   -3.5194125009e+01    9.9560400599e-01    9.9024163569e-01
        91   -3.5202353715e+01    7.4878722244e-01    2.1490830281e+03    2.1490000000e+03    1.0000000000e+00   -3.5200466850e+01    9.9530922166e-01    9.9720800372e-01
        92   -3.5194644435e+01    7.2224516215e-01    2.1498488999e+03    2.1500000000e+03    5.0000000000e-01   -3.5199894905e+01    9.9493055592e-01    9.9255813953e-01
        93   -3.5192777079e+01    6.9430786583e-01    2.1456811577e+03    2.1460000000e+03    5.0000000000e-01   -3.5200839255e+01    9.9570151740e-01    9.9301025163e-01
        94   -3.5229111441e+01    6.8709662866e-01    2.1425190317e+03    2.1420000000e+03    1.0000000000e+00   -3.5199445667e+01    9.9502366619e-01    9.9393090570e-01
        95   -3.5224022762e+01    7.0767155459e-01    2.1421477923e+03    2.1410000000e+03    7.5000000000e-01   -3.5198987652e+01    9.9420089002e-01    9.9532928538e-01
        96   -3.5222872668e+01    7.1446264502e-01    2.1399108704e+03    2.1390000000e+03    5.0000000000e-01   -3.5199737439e+01    9.9571204780e-01    9.9532491819e-01
        97   -3.5211595508e+01    7.0411097249e-01    2.1396788454e+03    2.1390000000e+03    1.2500000000e+00   -3.5199576813e+01    9.9571641203e-01    9.8971482001e-01
        98   -3.5209031433e+01    7.2278465985e-01    2.1294886387e+03    2.1290000000e+03    5.0000000000e-01   -3.5200185292e+01    9.9551155111e-01    9.9295443870e-01
        99   -3.5213634366e+01    7.3072421920e-01    2.1266609021e+03    2.1260000000e+03    7.5000000000e-01   -3.5196077728e+01    9.9530711785e-01    9.9294449671e-01
       100   -3.5204634547e+01    7.0804867026e-01    2.1276233250e+03    2.1270000000e+03    5.0000000000e-01   -3.5195456136e+01    9.9462215554e-01    9.9529854255e-01
       101   -3.5230556601e+01    7.5641381334e-01    2.1379962641e+03    2.1370000000e+03    5.0000000000e-01   -3.5196487200e+01    9.9552821950e-01    9.9391670566e-01
       102   -3.5228734832e+01    7.7408566882e-01    2.1391839905e+03    2.1380000000e+03    5.0000000000e-01   -3.5202231343e+01    9.9442774264e-01    9.9579045837e-01
       103   -3.5250112533e+01    7.4674970409e-01    2.1465048435e+03    2.1450000000e+03    7.5000000000e-01   -3.5203624177e+01    9.9519727268e-01    9.9487179487e-01
       104   -3.5251942023e+01    7.5726353700e-01    2.1457221354e+03    2.1440000000e+03    7.5000000000e-01   -3.5208112612e+01    9.9547328103e-01    9.9533582090e-01
       105   -3.5247267367e+01    7.3687967134e-01    2.1466622378e+03    2.1450000000e+03    5.0000000000e-01   -3.5208816215e+01    9.9576804928e-01    9.9580419580e-01
       106   -3.5252582045e+01    7.5583516287e-01    2.1476302535e+03    2.1460000000e+03    5.0000000000e-01   -3.5210243359e+01    9.9564241239e-01    9.9440820130e-01
       107   -3.5256627128e+01    7.4656692015e-01    2.1538525630e+03    2.1520000000e+03    1.2500000000e+00   -3.5211721659e+01    9.9519549881e-01    9.9442379182e-01
       108   -3.5271120876e+01    7.3106529194e-01    2.1591692829e+03    2.1570000000e+03    1.2500000000e+00   -3.5215664838e+01    9.9541264116e-01    9.9072786277e-01
       109   -3.5249904573e+01    7.1874885155e-01    2.1518069920e+03    2.1500000000e+03    7.5000000000e-01   -3.5219319597e+01    9.9449143221e-01    9.9534883721e-01
       110   -3.5245280460e+01    7.0535382172e-01    2.1542492541e+03    2.1530000000e+03    2.5000000000e-01   -3.5216831156e+01    9.9467921014e-01    9.9953553182e-01
       111   -3.5239955895e+01    7.2654184141e-01    2.1679679860e+03    2.1670000000e+03    7.5000000000e-01   -3.5218821467e+01    9.9548760418e-01    9.9030918320e-01
       112   -3.5233476448e+01    7.1761444941e-01    2.1636435102e+03    2.1630000000e+03    5.0000000000e-01   -3.5225948985e+01    9.9563913624e-01    9.9491447064e-01
       113   -3.5252798170e+01    7.0363606790e-01    2.1607552069e+03    2.1600000000e+03    2.5000000000e-01   -3.5224645333e+01    9.9530571397e-01    9.9490740741e-01
       114   -3.5238430589e+01    7.3220473902e-01    2.1649377629e+03    2.1640000000e+03    0.0000000000e+00   -3.5224193375e+01    9.9524704390e-01    9.9075785582e-01
       115   -3.5243678013e+01    7.0866360528e-01    2.1556261994e+03    2.1550000000e+03    5.0000000000e-01   -3.5226841209e+01    9.9543334398e-01    9.9071925754e-01
       116   -3.5248702080e+01    7.1135919388e-01    2.1490343223e+03    2.1480000000e+03    7.5000000000e-01   -3.5223284655e+01    9.9491468575e-01    9.9581005587e-01
       117   -3.5251506381e+01    7.4552709966e-01    2.1532964810e+03    2.1520000000e+03    5.0000000000e-01   -3.5221012034e+01    9.9506994853e-01    9.9535315985e-01
       118   -3.5272725690e+01    7.7356942162e-01    2.1606064940e+03    2.1590000000e+03    5.0000000000e-01   -3.5223795903e+01    9.9500779872e-01    9.9258916165e-01
       119   -3.5259214847e+01    7.8468386327e-01    2.1636392959e+03    2.1620000000e+03    1.0000000000e+00   -3.5228185622e+01    9.9531002232e-01    9.9491211841e-01
       120   -3.5259229321e+01    7.5818495383e-01    2.1662023263e+03    2.1650000000e+03    5.0000000000e-01   -3.5230433863e+01    9.9557291894e-01    9.9491916859e-01
       121   -3.5256262681e+01    7.7077445479e-01    2.1619455557e+03    2.1610000000e+03    5.0000000000e-01   -3.5232446699e+01    9.9498836531e-01    9.9444701527e-01
       122   -3.5245844656e+01    8.2019388943e-01    2.1648214068e+03    2.1640000000e+03    1.0000000000e+00   -3.5231263287e+01    9.9464962119e-01    9.9306839187e-01
       123   -3.5232497943e+01    8.0360477483e-01    2.1641381434e+03    2.1640000000e+03    7.5000000000e-01   -3.5233259862e+01    9.9530563382e-01    9.9306839187e-01
       124   -3.5240675432e+01    7.6534942229e-01    2.1640210571e+03    2.1640000000e+03    7.5000000000e-01   -3.5233470271e+01    9.9572823096e-01    9.9537892791e-01
       125   -3.5234095576e+01    7.6625547223e-01    2.1741784885e+03    2.1740000000e+03    7.5000000000e-01   -3.5234010106e+01    9.9502597698e-01    9.9310027599e-01
       126   -3.5238677469e+01    8.6898925545e-01    2.1738222414e+03    2.1740000000e+03    1.0000000000e+00   -3.5239213560e+01    9.9522458349e-01    9.9448022079e-01
       127   -3.5262486608e+01    8.9462837207e-01    2.1709868577e+03    2.1710000000e+03    7.5000000000e-01   -3.5239603441e+01    9.9518743393e-01    9.9355135882e-01
       128   -3.5256783583e+01    8.6114450276e-01    2.1645568310e+03    2.1640000000e+03    2.5000000000e-01   -3.5239062208e+01    9.9503534755e-01    9.9445471349e-01
       129   -3.5264461996e+01    8.9847057411e-01    2.1608176993e+03    2.1600000000e+03    7.5000000000e-01   -3.5236793624e+01    9.9495101676e-01    9.9398148148e-01
       130   -3.5270501481e+01    7.6893373933e-01    2.1653994566e+03    2.1640000000e+03    7.5000000000e-01   -3.5235819425e+01    9.9575986507e-01    9.9306839187e-01
       131   -3.5260453243e+01    7.8538266770e-01    2.1621473497e+03    2.1610000000e+03    1.0000000000e+00   -3.5238733103e+01    9.9576472468e-01    9.9583526145e-01
       132   -3.5247359027e+01    8.7894171819e-01    2.1717715296e+03    2.1710000000e+03    7.5000000000e-01   -3.5237921742e+01    9.9559914565e-01    9.8986642100e-01
       133   -3.5253562538e+01    7.5624837130e-01    2.1593636494e+03    2.1590000000e+03    2.5000000000e-01   -3.5242926578e+01    9.9550750530e-01    9.9722093562e-01
       134   -3.5224399727e+01    8.0329794171e-01    2.1761050398e+03    2.1760000000e+03    5.0000000000e-01   -3.5237804972e+01    9.9593157041e-01    9.9724264706e-01
       135   -3.5227425067e+01    7.3625009647e-01    2.1809753900e+03    2.1820000000e+03    7.5000000000e-01   -3.5245871866e+01    9.9532523118e-01    9.9450045830e-01
       136   -3.5240251408e+01    7.5630129008e-01    2.1884396796e+03    2.1890000000e+03    1.0000000000e+00   -3.5248471488e+01    9.9510247825e-01    9.9451804477e-01
       137   -3.5230468577e+01    7.2927454812e-01    2.1973940616e+03    2.1980000000e+03    7.5000000000e-01   -3.5252355522e+01    9.9501557892e-01    9.9636032757e-01
       138   -3.5228989243e+01    7.1404710144e-01    2.2067718689e+03    2.2080000000e+03    7.5000000000e-01   -3.5256815442e+01    9.9436763795e-01    9.9411231884e-01
       139   -3.5234821899e+01    7.3620734225e-01    2.2046318986e+03    2.2060000000e+03    5.0000000000e-01   -3.5261431890e+01    9.9563330054e-01    9.9320036265e-01
       140   -3.5258255972e+01    7.7561472520e-01    2.2013415606e+03    2.2020000000e+03    5.0000000000e-01   -3.5260862167e+01    9.9496171105e-01    9.9591280654e-01
       141   -3.5232265450e+01    7.4355015174e-01    2.2032769584e+03    2.2040000000e+03    2.5000000000e-01   -3.5259956112e+01    9.9531220704e-01    9.9455535390e-01
       142   -3.5226220039e+01    7.6670694996e-01    2.2046264303e+03    2.2060000000e+03    7.5000000000e-01   -3.5261199773e+01    9.9584636059e-01    9.9365367180e-01
       143   -3.5222326228e+01    7.3885803767e-01    2.2093837700e+03    2.2110000000e+03    1.5000000000e+00   -3.5262121845e+01    9.9518215260e-01    9.9276345545e-01
       144   -3.5221405501e+01    7.4254361177e-01    2.2020853163e+03    2.2040000000e+03    5.0000000000e-01   -3.5264550786e+01    9.9555937430e-01    9.9455535390e-01
       145   -3.5232002484e+01    7.1879623367e-01    2.2044638843e+03    2.2060000000e+03    2.5000000000e-01   -3.5261503566e+01    9.9544033202e-01    9.9048050771e-01
       146   -3.5261978315e+01    7.5168935993e-01    2.2014220586e+03    2.2020000000e+03    7.5000000000e-01   -3.5262924714e+01    9.9604515638e-01    9.9273387829e-01
       147   -3.5268964919e+01    7.9603202467e-01    2.1991399813e+03    2.1990000000e+03    1.0000000000e+00   -3.5262116151e+01    9.9544111478e-01    9.9454297408e-01
       148   -3.5256265397e+01    7.8973017571e-01    2.2070509405e+03    2.2070000000e+03    2.5000000000e-01   -3.5261696855e+01    9.9594800912e-01    9.9365654735e-01
       149   -3.5263560688e+01    7.7545533338e-01    2.2057835778e+03    2.2060000000e+03    5.0000000000e-01   -3.5265797551e+01    9.9515004568e-01    9.9320036265e-01
       150   -3.5270604813e+01    7.4576915225e-01    2.2030259485e+03    2.2030000000e+03    5.0000000000e-01   -3.5265781281e+01    9.9537522657e-01    9.9319110304e-01
       151   -3.5272450557e+01    7.4437421089e-01    2.2022848052e+03    2.2020000000e+03    5.0000000000e-01   -3.5265133696e+01    9.9511924392e-01    9.9318801090e-01
       152   -3.5250236252e+01    7.2556995864e-01    2.1967737379e+03    2.1970000000e+03    5.0000000000e-01   -3.5265405439e+01    9.9505496983e-01    9.9408284024e-01
       153   -3.5251399878e+01    7.8029520281e-01    2.1995787346e+03    2.2000000000e+03    7.5000000000e-01   -3.5263331920e+01    9.9429040127e-01    9.9772727273e-01
       154   -3.5267740166e+01    7.8427853630e-01    2.2086775885e+03    2.2090000000e+03    5.0000000000e-01   -3.5265042260e+01    9.9532930877e-01    9.9275690358e-01
       155   -3.5278390935e+01    7.9006604340e-01    2.2011371989e+03    2.2010000000e+03    5.0000000000e-01   -3.5269719252e+01    9.9580313618e-01    9.9500227169e-01
       156   -3.5277394360e+01    7.9229244854e-01    2.2045900683e+03    2.2040000000e+03    2.5000000000e-01   -3.5266918559e+01    9.9513757353e-01    9.9500907441e-01
       157   -3.5273713925e+01    8.6451248610e-01    2.2133796217e+03    2.2130000000e+03    5.0000000000e-01   -3.5269088824e+01    9.9557444596e-01    9.9367374605e-01
       158   -3.5275669937e+01    8.7541750712e-01    2.2180940103e+03    2.2180000000e+03    7.5000000000e-01   -3.5273635244e+01    9.9553844908e-01    9.9549143372e-01
       159   -3.5282973938e+01    9.9356778986e-01    2.2178943924e+03    2.2180000000e+03    5.0000000000e-01   -3.5276336249e+01    9.9537638570e-01    9.9278629396e-01
       160   -3.5274057081e+01    8.5726970549e-01    2.2128170677e+03    2.2130000000e+03    7.5000000000e-01   -3.5276863552e+01    9.9590950790e-01    9.9412562133e-01
       161   -3.5271782986e+01    8.7019963376e-01    2.2148400504e+03    2.2150000000e+03    1.0000000000e+00   -3.5275116979e+01    9.9543668570e-01    9.9051918736e-01
       162   -3.5250112719e+01    7.8707542593e-01    2.2094047311e+03    2.2100000000e+03    2.5000000000e-01   -3.5276552383e+01    9.9666845021e-01    9.9276018100e-01
