#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        17   -3.6107204666e+01    1.3044160771e+03   -4.7921535339e+01    1.1814330673e+01   -8.6638649076e+00    3.6944270957e+00   -6.5339980528e+00   -3.6418099474e+01    2.1147702030e+04    5.5516166800e-01    9.9894481287e-01
        18   -3.6112304966e+01    1.3048189967e+03   -4.7950528286e+01    1.1838223320e+01   -8.6546184910e+00    3.6401641906e+00   -6.5179745116e+00   -3.6418099474e+01    2.0953529295e+04    5.8334405900e-01    9.9901333279e-01
        19   -3.6098602477e+01    1.3038844797e+03   -4.7897559671e+01    1.1798957195e+01   -8.6542916045e+00    3.6903414606e+00   -6.5155100534e+00   -3.6418099474e+01    2.0899988711e+04    5.5685859200e-01    9.9891521231e-01
        20   -3.6092875066e+01    1.3034177649e+03   -4.7779626958e+01    1.1686751892e+01   -8.7164269777e+00    3.8773663476e+00   -6.5224668537e+00   -3.6418099474e+01    2.0847835872e+04    5.8057283900e-01    9.9889200945e-01
        21   -3.6096088952e+01    1.3036711515e+03   -4.7831185491e+01    1.1735096539e+01   -8.6105270273e+00    3.6891439034e+00   -6.4917028926e+00   -3.6418099474e+01    2.0731014692e+04    5.4262379100e-01    9.9887703924e-01
        22   -3.6104370777e+01    1.3042559233e+03   -4.7867958293e+01    1.1763587517e+01   -8.6105867774e+00    3.6671359134e+00   -6.5064079550e+00   -3.6418099474e+01    2.0674853217e+04    5.2843926100e-01    9.9896537906e-01
        23   -3.6087208510e+01    1.3029997766e+03   -4.7798862572e+01    1.1711654062e+01   -8.6020971872e+00    3.7569720116e+00   -6.5356379227e+00   -3.6418099474e+01    2.0628565560e+04    5.4268679600e-01    9.9900303244e-01
        24   -3.6091347814e+01    1.3032965580e+03   -4.7806679531e+01    1.1715331717e+01   -8.5926634953e+00    3.7426865483e+00   -6.5386031102e+00   -3.6418099474e+01    2.0585768757e+04    5.2683769900e-01    9.9891417470e-01
        25   -3.6091131222e+01    1.3032669033e+03   -4.7732546823e+01    1.1641415601e+01   -8.5967698655e+00    3.8246388607e+00   -6.5423163445e+00   -3.6418099474e+01    2.0535801345e+04    5.0908328700e-01    9.9893582244e-01
        26   -3.6085656076e+01    1.3028521249e+03   -4.7889023095e+01    1.1803367018e+01   -8.5075063075e+00    3.5654988464e+00   -6.5289161593e+00   -3.6418099474e+01    2.0469086235e+04    4.8655163000e-01    9.9893239179e-01
        27   -3.6087471498e+01    1.3029973173e+03   -4.7806799787e+01    1.1719328289e+01   -8.5279416213e+00    3.6873071881e+00   -6.5480658794e+00   -3.6418099474e+01    2.0401523641e+04    4.7828805700e-01    9.9888327219e-01
        28   -3.6077048021e+01    1.3022821150e+03   -4.7733361302e+01    1.1656313281e+01   -8.5178441593e+00    3.7451648123e+00   -6.5425824810e+00   -3.6418099474e+01    2.0321515349e+04    4.7737834900e-01    9.9885608856e-01
        29   -3.6078376735e+01    1.3023953618e+03   -4.7828454115e+01    1.1750077381e+01   -8.4898128057e+00    3.6146468092e+00   -6.5351886448e+00   -3.6418099474e+01    2.0211403748e+04    4.7584916200e-01    9.9900175267e-01
        30   -3.6086028880e+01    1.3029809937e+03   -4.7757713136e+01    1.1671684255e+01   -8.4481569709e+00    3.6432600015e+00   -6.5347166921e+00   -3.6418099474e+01    2.0074200015e+04    5.2896300800e-01    9.9895203934e-01
        31   -3.6079139544e+01    1.3024433557e+03   -4.7741908767e+01    1.1662769223e+01   -8.3498560915e+00    3.5763509724e+00   -6.5503041739e+00   -3.6418099474e+01    2.0267872158e+04    4.8054675100e-01    9.9892874762e-01
        32   -3.6070016429e+01    1.3017631745e+03   -4.7734224527e+01    1.1664208098e+01   -8.3574511865e+00    3.6015453446e+00   -6.5602192106e+00   -3.6418099474e+01    2.0139120424e+04    5.1644218300e-01    9.9897158744e-01
        33   -3.6074963688e+01    1.3021666305e+03   -4.7752620048e+01    1.1677656360e+01   -8.3063486384e+00    3.5187019578e+00   -6.5468738930e+00   -3.6418099474e+01    2.0271590663e+04    4.7817649100e-01    9.9896419059e-01
        34   -3.6085117517e+01    1.3028599845e+03   -4.7787528567e+01    1.1702411050e+01   -8.3218534869e+00    3.5188121185e+00   -6.5663877246e+00   -3.6418099474e+01    2.0294661093e+04    5.0430968400e-01    9.9895299566e-01
        35   -3.6105751711e+01    1.3043193753e+03   -4.7800805395e+01    1.1695053684e+01   -8.3941397349e+00    3.5993344746e+00   -6.5879006605e+00   -3.6418099474e+01    2.0420053650e+04    4.7865026200e-01    9.9887704127e-01
        36   -3.6092687190e+01    1.3033628564e+03   -4.7698236902e+01    1.1605549711e+01   -8.4050727693e+00    3.6973483607e+00   -6.5724130189e+00   -3.6418099474e+01    2.0454457468e+04    5.1572083700e-01    9.9890526242e-01
        37   -3.6084616976e+01    1.3027712042e+03   -4.7770509781e+01    1.1685892806e+01   -8.3353162374e+00    3.5577865713e+00   -6.5748806411e+00   -3.6418099474e+01    2.0465394341e+04    5.3606829500e-01    9.9896528379e-01
        38   -3.6083781072e+01    1.3027303931e+03   -4.7770520866e+01    1.1686739794e+01   -8.3665544282e+00    3.5942319686e+00   -6.5800989323e+00   -3.6418099474e+01    2.0477096955e+04    5.2411154600e-01    9.9893101283e-01
        39   -3.6115583364e+01    1.3050576800e+03   -4.7701917967e+01    1.1586334603e+01   -8.4353343246e+00    3.7169258900e+00   -6.5654100586e+00   -3.6418099474e+01    2.0552743267e+04    5.6163832300e-01    9.9886861314e-01
        40   -3.6118265347e+01    1.3052724711e+03   -4.7734409528e+01    1.1616144181e+01   -8.4074403537e+00    3.6510113953e+00   -6.5598810955e+00   -3.6418099474e+01    2.0600141869e+04    5.3816901500e-01    9.9886252506e-01
        41   -3.6128555245e+01    1.3060303418e+03   -4.7774917014e+01    1.1646361769e+01   -8.4454337463e+00    3.6336512521e+00   -6.5450350457e+00   -3.6418099474e+01    2.0669667951e+04    5.6872959200e-01    9.9888527877e-01
        42   -3.6120810249e+01    1.3055253343e+03   -4.7750863292e+01    1.1630053043e+01   -8.4593698461e+00    3.6717140440e+00   -6.5451080154e+00   -3.6418099474e+01    2.0752447390e+04    5.5985300700e-01    9.9892776252e-01
        43   -3.6085751337e+01    1.3028979961e+03   -4.7653602728e+01    1.1567851391e+01   -8.4227118717e+00    3.7625419659e+00   -6.5753333481e+00   -3.6418099474e+01    2.0675111006e+04    5.2825078500e-01    9.9893098922e-01
        44   -3.6106221764e+01    1.3043811953e+03   -4.7606297096e+01    1.1500075333e+01   -8.4213153253e+00    3.8242038426e+00   -6.5910861393e+00   -3.6418099474e+01    2.0546434927e+04    5.1568281100e-01    9.9889272851e-01
        45   -3.6093167279e+01    1.3034264134e+03   -4.7599778457e+01    1.1506611178e+01   -8.4601402406e+00    3.8495997251e+00   -6.5711384674e+00   -3.6418099474e+01    2.0356066871e+04    4.7743174400e-01    9.9887712994e-01
        46   -3.6094866568e+01    1.3035228471e+03   -4.7677105661e+01    1.1582239093e+01   -8.4679158410e+00    3.7995451333e+00   -6.5906354793e+00   -3.6418099474e+01    2.0301862185e+04    5.0317707600e-01    9.9900427143e-01
        47   -3.6101393396e+01    1.3039386677e+03   -4.7701029206e+01    1.1599635811e+01   -8.4762403683e+00    3.7585911782e+00   -6.5652805420e+00   -3.6418099474e+01    2.0337851758e+04    5.1092831800e-01    9.9883036417e-01
        48   -3.6108323603e+01    1.3044940507e+03   -4.7765510333e+01    1.1657186731e+01   -8.4428621285e+00    3.6571707590e+00   -6.5617194894e+00   -3.6418099474e+01    2.0479903455e+04    4.8891377600e-01    9.9886812328e-01
        49   -3.6084336782e+01    1.3027699886e+03   -4.7787222905e+01    1.1702886123e+01   -8.4627929743e+00    3.6560860675e+00   -6.5624165240e+00   -3.6418099474e+01    2.0576011144e+04    5.5221227400e-01    9.9893620714e-01
        50   -3.6083908606e+01    1.3027435412e+03   -4.7761067771e+01    1.1677159164e+01   -8.4435991554e+00    3.6885914323e+00   -6.5879605735e+00   -3.6418099474e+01    2.0483881389e+04    5.4819476800e-01    9.9893835115e-01
        51   -3.6072460697e+01    1.3019231370e+03   -4.7692913971e+01    1.1620453274e+01   -8.4192374771e+00    3.7383382968e+00   -6.5939153162e+00   -3.6418099474e+01    2.0333961931e+04    5.0639036000e-01    9.9891652501e-01
        52   -3.6084606569e+01    1.3027896400e+03   -4.7697882108e+01    1.1613275539e+01   -8.4580875985e+00    3.7556684206e+00   -6.5773634558e+00   -3.6418099474e+01    2.0263466311e+04    4.9370238800e-01    9.9887379448e-01
        53   -3.6076032135e+01    1.3021424315e+03   -4.7758658608e+01    1.1682626473e+01   -8.3874258281e+00    3.6185081151e+00   -6.5716414212e+00   -3.6418099474e+01    2.0239860745e+04    4.8840056900e-01    9.9894314509e-01
        54   -3.6098352053e+01    1.3038372434e+03   -4.7643934438e+01    1.1545582385e+01   -8.4007277163e+00    3.7510257188e+00   -6.5761329663e+00   -3.6418099474e+01    2.0232432301e+04    4.8120497300e-01    9.9894251818e-01
        55   -3.6078784003e+01    1.3023801950e+03   -4.7700115224e+01    1.1621331221e+01   -8.3925470447e+00    3.7107217154e+00   -6.6001904209e+00   -3.6418099474e+01    2.0336543586e+04    4.7942769100e-01    9.9889375092e-01
        56   -3.6083627973e+01    1.3027252894e+03   -4.7704706600e+01    1.1621078627e+01   -8.3296889947e+00    3.6324000767e+00   -6.5893182078e+00   -3.6418099474e+01    2.0339392017e+04    5.3641252600e-01    9.9896935816e-01
        57   -3.6089078044e+01    1.3031431284e+03   -4.7617429417e+01    1.1528351373e+01   -8.3481722657e+00    3.7164824734e+00   -6.5676401505e+00   -3.6418099474e+01    2.0253807951e+04    5.2485359100e-01    9.9882380741e-01
        58   -3.6085720085e+01    1.3028749462e+03   -4.7627999811e+01    1.1542279726e+01   -8.3306616375e+00    3.6921039760e+00   -6.5713426755e+00   -3.6418099474e+01    2.0181636597e+04    4.9486988200e-01    9.9891340511e-01
        59   -3.6084662780e+01    1.3028058117e+03   -4.7648060956e+01    1.1563398175e+01   -8.3019637468e+00    3.6585802475e+00   -6.5865779820e+00   -3.6418099474e+01    2.0223057131e+04    6.7191601600e-01    9.9885914906e-01
        60   -3.6100071663e+01    1.3038799680e+03   -4.7629146778e+01    1.1529075115e+01   -8.3438820208e+00    3.7018070837e+00   -6.5689723664e+00   -3.6418099474e+01    2.0097529200e+04    5.4811660700e-01    9.9897974419e-01
        61   -3.6093888253e+01    1.3034865900e+03   -4.7504040639e+01    1.1410152386e+01   -8.4583235890e+00    3.9376601310e+00   -6.5652777072e+00   -3.6418099474e+01    1.9947473631e+04    4.7037726100e-01    9.9889327440e-01
        62   -3.6090260085e+01    1.3032268396e+03   -4.7689073115e+01    1.1598813029e+01   -8.3851145752e+00    3.6786177385e+00   -6.5644768037e+00   -3.6418099474e+01    1.9842018106e+04    4.9357929300e-01    9.9892696908e-01
        63   -3.6086807602e+01    1.3029787210e+03   -4.7689623317e+01    1.1602815714e+01   -8.3777312009e+00    3.6603020628e+00   -6.5540947045e+00   -3.6418099474e+01    1.9862315613e+04    4.7348241900e-01    9.9890832050e-01
        64   -3.6099611000e+01    1.3039279568e+03   -4.7669085604e+01    1.1569474604e+01   -8.4123179080e+00    3.7333542898e+00   -6.5720225115e+00   -3.6418099474e+01    1.9957772047e+04    4.8289220100e-01    9.9888303357e-01
        65   -3.6096915456e+01    1.3037516856e+03   -4.7671714151e+01    1.1574798695e+01   -8.4078819373e+00    3.7157877965e+00   -6.5615205356e+00   -3.6418099474e+01    2.0095258084e+04    5.0309870600e-01    9.9897964263e-01
        66   -3.6076479843e+01    1.3022142505e+03   -4.7663907699e+01    1.1587427855e+01   -8.4459751276e+00    3.7614010550e+00   -6.5612341521e+00   -3.6418099474e+01    2.0261073852e+04    5.1965257300e-01    9.9891603979e-01
        67   -3.6061481974e+01    1.3010961784e+03   -4.7603926770e+01    1.1542444797e+01   -8.3555441770e+00    3.7322447968e+00   -6.5625279160e+00   -3.6418099474e+01    2.0156664460e+04    5.2062777300e-01    9.9893884637e-01
        68   -3.6084025247e+01    1.3027552620e+03   -4.7673261806e+01    1.1589236559e+01   -8.3499898885e+00    3.6587635645e+00   -6.5639360082e+00   -3.6418099474e+01    2.0125741101e+04    4.7596300300e-01    9.9891038154e-01
        69   -3.6081909547e+01    1.3026270246e+03   -4.7628582901e+01    1.1546673355e+01   -8.3649776123e+00    3.7055585029e+00   -6.5510643178e+00   -3.6418099474e+01    2.0165690116e+04    5.2244306800e-01    9.9893025398e-01
        70   -3.6090698164e+01    1.3032986742e+03   -4.7665069386e+01    1.1574371222e+01   -8.3826431927e+00    3.6812396735e+00   -6.5455663931e+00   -3.6418099474e+01    2.0146178391e+04    5.1141464200e-01    9.9890786338e-01
        71   -3.6094126225e+01    1.3035371971e+03   -4.7611368861e+01    1.1517242636e+01   -8.4485154869e+00    3.7944304217e+00   -6.5391843217e+00   -3.6418099474e+01    2.0215560884e+04    4.9311276300e-01    9.9895576397e-01
        72   -3.6085808944e+01    1.3029009793e+03   -4.7656341942e+01    1.1570532998e+01   -8.3774671739e+00    3.6918504584e+00   -6.5526257525e+00   -3.6418099474e+01    2.0351634323e+04    5.1536295200e-01    9.9888919306e-01
        73   -3.6092271829e+01    1.3033864572e+03   -4.7730730013e+01    1.1638458183e+01   -8.4389526008e+00    3.6873217421e+00   -6.5609996800e+00   -3.6418099474e+01    2.0367491620e+04    4.8650105400e-01    9.9894612433e-01
        74   -3.6108006950e+01    1.3045346008e+03   -4.7791573959e+01    1.1683567009e+01   -8.4767601770e+00    3.6583195272e+00   -6.5550338355e+00   -3.6418099474e+01    2.0399147150e+04    4.8105307400e-01    9.9894412070e-01
        75   -3.6113341023e+01    1.3048765921e+03   -4.7754715470e+01    1.1641374447e+01   -8.5353817127e+00    3.7364271602e+00   -6.5376614434e+00   -3.6418099474e+01    2.0384824362e+04    5.0756003500e-01    9.9891350063e-01
        76   -3.6107192962e+01    1.3044666665e+03   -4.7693132246e+01    1.1585939284e+01   -8.5555626070e+00    3.8083601646e+00   -6.5278303292e+00   -3.6418099474e+01    2.0442964439e+04    5.2325290100e-01    9.9889572267e-01
        77   -3.6111733230e+01    1.3047459705e+03   -4.7777020124e+01    1.1665286894e+01   -8.6275595470e+00    3.8012631187e+00   -6.5326242219e+00   -3.6418099474e+01    2.0443311831e+04    4.8487854600e-01    9.9886776628e-01
        78   -3.6108293408e+01    1.3045203381e+03   -4.7736631287e+01    1.1628337879e+01   -8.6004229143e+00    3.8287059542e+00   -6.5468148524e+00   -3.6418099474e+01    2.0582302211e+04    5.6116118100e-01    9.9887199778e-01
        79   -3.6081720214e+01    1.3025805732e+03   -4.7911082873e+01    1.1829362659e+01   -8.5999437751e+00    3.6754745556e+00   -6.5685141793e+00   -3.6418099474e+01    2.0723650447e+04    5.4599866300e-01    9.9888182877e-01
        80   -3.6099090994e+01    1.3038370808e+03   -4.7896983467e+01    1.1797892473e+01   -8.6015833170e+00    3.6826522978e+00   -6.5599529736e+00   -3.6418099474e+01    2.0679460246e+04    5.5420401100e-01    9.9900011743e-01
        81   -3.6100170834e+01    1.3039078235e+03   -4.7749512089e+01    1.1649341254e+01   -8.6461387045e+00    3.8605092607e+00   -6.5457831708e+00   -3.6418099474e+01    2.0663146743e+04    5.5080900500e-01    9.9886621315e-01
        82   -3.6083691375e+01    1.3027420131e+03   -4.7846723734e+01    1.1763032358e+01   -8.6600419398e+00    3.7733129016e+00   -6.5418952214e+00   -3.6418099474e+01    2.0627850250e+04    5.2816438900e-01    9.9893542624e-01
        83   -3.6089026719e+01    1.3031569126e+03   -4.7822985294e+01    1.1733958575e+01   -8.5762358263e+00    3.6975138989e+00   -6.5261638927e+00   -3.6418099474e+01    2.0441913804e+04    4.9170301000e-01    9.9882425699e-01
        84   -3.6070000634e+01    1.3017650530e+03   -4.7757338417e+01    1.1687337783e+01   -8.5238140145e+00    3.6805872297e+00   -6.4960121585e+00   -3.6418099474e+01    2.0336165646e+04    4.7895898900e-01    9.9891311982e-01
        85   -3.6061862442e+01    1.3011562604e+03   -4.7740798391e+01    1.1678935949e+01   -8.5132742276e+00    3.6728715122e+00   -6.4822962014e+00   -3.6418099474e+01    2.0303073410e+04    4.8032610200e-01    9.9882699288e-01
        86   -3.6061923067e+01    1.3011450567e+03   -4.7811319617e+01    1.1749396551e+01   -8.4494728179e+00    3.5485642067e+00   -6.4923115320e+00   -3.6418099474e+01    2.0234892069e+04    4.7765228500e-01    9.9886358022e-01
        87   -3.6055934904e+01    1.3007190403e+03   -4.7944247245e+01    1.1888312340e+01   -8.3894939223e+00    3.3793702868e+00   -6.5160241351e+00   -3.6418099474e+01    2.0149287484e+04    4.7295158900e-01    9.9891194942e-01
        88   -3.6078202045e+01    1.3023858196e+03   -4.7888277192e+01    1.1810075146e+01   -8.4113524146e+00    3.4499724975e+00   -6.5087978005e+00   -3.6418099474e+01    2.0278796543e+04    4.8863433400e-01    9.9889405466e-01
        89   -3.6081983215e+01    1.3026513900e+03   -4.7836017320e+01    1.1754034104e+01   -8.4955457949e+00    3.5826440707e+00   -6.5050161212e+00   -3.6418099474e+01    2.0440462708e+04    5.2828113000e-01    9.9888540262e-01
        90   -3.6111355190e+01    1.3048425951e+03   -4.7722914938e+01    1.1611559748e+01   -8.5783719810e+00    3.7600214880e+00   -6.4864649708e+00   -3.6418099474e+01    2.0465343899e+04    4.9170032200e-01    9.9886374743e-01
        91   -3.6116881682e+01    1.3051784858e+03   -4.7796778502e+01    1.1679896819e+01   -8.5997995458e+00    3.7287136693e+00   -6.5075931508e+00   -3.6418099474e+01    2.0400519983e+04    5.1178167100e-01    9.9892130424e-01
        92   -3.6132300185e+01    1.3063415785e+03   -4.7877425135e+01    1.1745124951e+01   -8.5755508561e+00    3.6703422377e+00   -6.5541170427e+00   -3.6418099474e+01    2.0429131763e+04    5.1521166900e-01    9.9891743094e-01
        93   -3.6121170437e+01    1.3055673016e+03   -4.7718176169e+01    1.1597005731e+01   -8.5800393248e+00    3.8385896493e+00   -6.5586270188e+00   -3.6418099474e+01    2.0431933208e+04    5.0885367600e-01    9.9888097803e-01
        94   -3.6120929172e+01    1.3054860321e+03   -4.7769387160e+01    1.1648457988e+01   -8.5981510635e+00    3.7653918822e+00   -6.5185285047e+00   -3.6418099474e+01    2.0470240240e+04    4.9552730900e-01    9.9887089456e-01
        95   -3.6113436647e+01    1.3049504850e+03   -4.7661108176e+01    1.1547671530e+01   -8.6179690082e+00    3.8828995589e+00   -6.5079392527e+00   -3.6418099474e+01    2.0503442383e+04    5.4264024700e-01    9.9886236934e-01
        96   -3.6102601128e+01    1.3042143932e+03   -4.7686643350e+01    1.1584042222e+01   -8.6751951459e+00    3.9073668700e+00   -6.5007155997e+00   -3.6418099474e+01    2.0336632526e+04    5.1503916100e-01    9.9892509379e-01
        97   -3.6103026390e+01    1.3042131027e+03   -4.7723595599e+01    1.1620569208e+01   -8.7352609097e+00    3.9085866606e+00   -6.4788218753e+00   -3.6418099474e+01    2.0309996430e+04    5.1791352200e-01    9.9888321409e-01
        98   -3.6086912820e+01    1.3029850982e+03   -4.7752663519e+01    1.1665750699e+01   -8.7172449052e+00    3.8700360806e+00   -6.4873552203e+00   -3.6418099474e+01    2.0301287447e+04    4.9958415200e-01    9.9883714384e-01
        99   -3.6089054523e+01    1.3031541022e+03   -4.7765958902e+01    1.1676904379e+01   -8.6174044816e+00    3.7862846068e+00   -6.5167395527e+00   -3.6418099474e+01    2.0236117893e+04    4.9424801200e-01    9.9889689011e-01
       100   -3.6095611076e+01    1.3036089576e+03   -4.7853165272e+01    1.1757554195e+01   -8.5496443300e+00    3.6328658560e+00   -6.5182873235e+00   -3.6418099474e+01    2.0426629745e+04    4.9605258600e-01    9.9892468982e-01
       101   -3.6108925620e+01    1.3046176235e+03   -4.7815793081e+01    1.1706867461e+01   -8.5665829492e+00    3.7050147412e+00   -6.5361253989e+00   -3.6418099474e+01    2.0494448622e+04    5.0195209300e-01    9.9889155350e-01
       102   -3.6106171017e+01    1.3043919526e+03   -4.7786348113e+01    1.1680177097e+01   -8.5947679901e+00    3.7664452094e+00   -6.5399258584e+00   -3.6418099474e+01    2.0499056095e+04    4.9023962800e-01    9.9893712669e-01
       103   -3.6093322689e+01    1.3034318310e+03   -4.7779832354e+01    1.1686509665e+01   -8.5788592455e+00    3.7715500718e+00   -6.5544237063e+00   -3.6418099474e+01    2.0481776772e+04    4.8447455700e-01    9.9897819688e-01
       104   -3.6097788824e+01    1.3037403213e+03   -4.7715363797e+01    1.1617574974e+01   -8.5418498164e+00    3.8182164538e+00   -6.5736309606e+00   -3.6418099474e+01    2.0488384615e+04    4.7978052200e-01    9.9894711887e-01
       105   -3.6094902417e+01    1.3035487673e+03   -4.7652194877e+01    1.1557292460e+01   -8.5224540569e+00    3.8401432519e+00   -6.5517845980e+00   -3.6418099474e+01    2.0389629674e+04    4.7900495400e-01    9.9892624174e-01
       106   -3.6074064640e+01    1.3020837008e+03   -4.7745244117e+01    1.1671179477e+01   -8.5038134918e+00    3.7369093188e+00   -6.5602404700e+00   -3.6418099474e+01    2.0300518936e+04    4.7546495700e-01    9.9888123500e-01
       107   -3.6083383321e+01    1.3027573119e+03   -4.7727571258e+01    1.1644187937e+01   -8.4463392214e+00    3.6792478232e+00   -6.5423803857e+00   -3.6418099474e+01    2.0139740459e+04    4.7271447400e-01    9.9886680428e-01
       108   -3.6068799718e+01    1.3017069326e+03   -4.7680422445e+01    1.1611622727e+01   -8.5035322362e+00    3.7763936679e+00   -6.5351844027e+00   -3.6418099474e+01    2.0173822212e+04    4.8353899800e-01    9.9892729693e-01
       109   -3.6069746315e+01    1.3017842424e+03   -4.7741763110e+01    1.1672016795e+01   -8.3868357245e+00    3.6265263589e+00   -6.5633542701e+00   -3.6418099474e+01    2.0267434373e+04    4.9744757000e-01    9.9898512933e-01
       110   -3.6065707282e+01    1.3014731079e+03   -4.7833938286e+01    1.1768231005e+01   -8.3801027852e+00    3.5124780663e+00   -6.5482140934e+00   -3.6418099474e+01    2.0353363105e+04    4.8684060500e-01    9.9900179642e-01
       111   -3.6074035070e+01    1.3020844477e+03   -4.7783582810e+01    1.1709547740e+01   -8.4027199479e+00    3.6177304424e+00   -6.5804938306e+00   -3.6418099474e+01    2.0370125216e+04    5.2505970400e-01    9.9895344679e-01
       112   -3.6049002085e+01    1.3002390515e+03   -4.7767904646e+01    1.1718902561e+01   -8.4282386444e+00    3.6547286156e+00   -6.5762951431e+00   -3.6418099474e+01    2.0332254760e+04    5.0927843600e-01    9.9890434050e-01
       113   -3.6080671465e+01    1.3025843054e+03   -4.7741118706e+01    1.1660447241e+01   -8.4377383669e+00    3.6690368512e+00   -6.5543177161e+00   -3.6418099474e+01    2.0254399594e+04    4.7730068300e-01    9.9897379836e-01
       114   -3.6072652082e+01    1.3019710634e+03   -4.7798110844e+01    1.1725458762e+01   -8.4477085450e+00    3.6402041458e+00   -6.5725069710e+00   -3.6418099474e+01    2.0180832287e+04    4.8402433800e-01    9.9895239039e-01
       115   -3.6063864487e+01    1.3013214985e+03   -4.7777003729e+01    1.1713139242e+01   -8.4315918870e+00    3.6252799730e+00   -6.5525923403e+00   -3.6418099474e+01    2.0198805956e+04    5.1839274400e-01    9.9896226682e-01
       116   -3.6067574995e+01    1.3016206304e+03   -4.7780441559e+01    1.1712866565e+01   -8.3587684138e+00    3.5677020019e+00   -6.5712756732e+00   -3.6418099474e+01    2.0235101470e+04    5.4261121600e-01    9.9893940677e-01
