# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.5890267347e+01    6.9981311972e-01    2.0478018287e+03    2.0480000000e+03    7.5000000000e-01   -3.5893998450e+01    9.9803694767e-01    9.9707031250e-01
        17   -3.5903796795e+01    7.1164340600e-01    2.0573830539e+03    2.0570000000e+03    5.0000000000e-01   -3.5880590546e+01    9.9866057184e-01    9.9611084103e-01
        18   -3.5904306589e+01    7.1373108257e-01    2.0456462154e+03    2.0550000000e+03    7.5000000000e-01   -3.6360907379e+01    9.9844673918e-01    9.9270072993e-01
        19   -3.5913535752e+01    7.0787435412e-01    2.0434342644e+03    2.0410000000e+03    2.5000000000e-01   -3.5789309602e+01    9.9824069208e-01    9.9951004410e-01
        20   -3.5914568290e+01    7.0977051157e-01    2.0535840921e+03    2.0490000000e+03    5.0000000000e-01   -3.5690350571e+01    9.9831817122e-01    9.9707174231e-01
        21   -3.5919377791e+01    6.9338625131e-01    2.0519937757e+03    2.0520000000e+03    5.0000000000e-01   -3.5917291187e+01    9.9860110461e-01    9.9707602339e-01
        22   -3.5912748333e+01    7.4512782706e-01    2.0479296257e+03    2.0480000000e+03    2.5000000000e-01   -3.5918921227e+01    9.9814545331e-01    9.9707031250e-01
        23   -3.5924991322e+01    7.3004268842e-01    2.0480715319e+03    2.0480000000e+03    7.5000000000e-01   -3.5915530442e+01    9.9881684010e-01    9.9853515625e-01
        24   -3.5911066502e+01    7.4050102926e-01    2.0479707655e+03    2.0480000000e+03    5.0000000000e-01   -3.5917956361e+01    9.9809083886e-01    9.9365234375e-01
        25   -3.5916667473e+01    6.8330584912e-01    2.0399699266e+03    2.0400000000e+03    7.5000000000e-01   -3.5916536173e+01    9.9833490184e-01    9.9656862745e-01
        26   -3.5932934792e+01    6.9584065531e-01    2.0372241969e+03    2.0370000000e+03    5.0000000000e-01   -3.5912641311e+01    9.9836876496e-01    9.9754540992e-01
        27   -3.5930634069e+01    7.0942405930e-01    2.0393542919e+03    2.0390000000e+03    2.5000000000e-01   -3.5913632272e+01    9.9837916697e-01    9.9950956351e-01
        28   -3.5937867239e+01    7.8105557429e-01    2.0463093962e+03    2.0460000000e+03    5.0000000000e-01   -3.5916143098e+01    9.9837341367e-01    9.9951124145e-01
        29   -3.5926551857e+01    8.2713971850e-01    2.0510780327e+03    2.0510000000e+03    2.5000000000e-01   -3.5921491481e+01    9.9807759679e-01    9.9609946368e-01
        30   -3.5939545865e+01    7.7924524373e-01    2.0481007040e+03    2.0480000000e+03    2.5000000000e-01   -3.5924242584e+01    9.9799251665e-01    9.9658203125e-01
        31   -3.5931239200e+01    7.3874302449e-01    2.0442270276e+03    2.0440000000e+03    5.0000000000e-01   -3.5924317674e+01    9.9840065574e-01    9.9853228963e-01
        32   -3.5922637854e+01    7.4381731753e-01    2.0450451450e+03    2.0450000000e+03    2.5000000000e-01   -3.5923005424e+01    9.9831056386e-01    9.9755501222e-01
        33   -3.5938549700e+01    7.2932626665e-01    2.0481534211e+03    2.0480000000e+03    7.5000000000e-01   -3.5923235434e+01    9.9836019179e-01    9.9609375000e-01
        34   -3.5931780654e+01    7.4797232898e-01    2.0492066526e+03    2.0490000000e+03    2.5000000000e-01   -3.5925744930e+01    9.9831386050e-01    9.9755978526e-01
        35   -3.5942957723e+01    7.6926604103e-01    2.0502298896e+03    2.0500000000e+03    5.0000000000e-01   -3.5926666408e+01    9.9834340633e-01    9.9512195122e-01
        36   -3.5925947873e+01    7.4395460318e-01    2.0431140935e+03    2.0430000000e+03    7.5000000000e-01   -3.5928220637e+01    9.9826328507e-01    9.9755261870e-01
        37   -3.5921341574e+01    7.3970344126e-01    2.0439693047e+03    2.0440000000e+03    7.5000000000e-01   -3.5924674191e+01    9.9761156382e-01    9.9755381605e-01
        38   -3.5938462994e+01    7.5263976507e-01    2.0440902056e+03    2.0440000000e+03    2.5000000000e-01   -3.5924774843e+01    9.9872625696e-01    9.9510763209e-01
        39   -3.5944112929e+01    7.5053652112e-01    2.0453978755e+03    2.0450000000e+03    5.0000000000e-01   -3.5925450733e+01    9.9814573476e-01    9.9657701711e-01
        40   -3.5937323133e+01    7.2520865342e-01    2.0482825138e+03    2.0480000000e+03    7.5000000000e-01   -3.5926927825e+01    9.9809614225e-01    9.9902343750e-01
        41   -3.5927398324e+01    7.2141031599e-01    2.0510552224e+03    2.0510000000e+03    5.0000000000e-01   -3.5928771611e+01    9.9852671998e-01    9.9658703072e-01
        42   -3.5934880556e+01    7.0236959736e-01    2.0510344004e+03    2.0510000000e+03    0.0000000000e+00   -3.5930068218e+01    9.9840176916e-01    9.9609946368e-01
        43   -3.5939748441e+01    7.1463065483e-01    2.0511455606e+03    2.0510000000e+03    7.5000000000e-01   -3.5930332111e+01    9.9870347046e-01    9.9366162847e-01
        44   -3.5931203743e+01    6.8541499479e-01    2.0461375719e+03    2.0460000000e+03    1.0000000000e+00   -3.5930840344e+01    9.9816198783e-01    9.9657869013e-01
        45   -3.5934014163e+01    7.0925263947e-01    2.0470930283e+03    2.0470000000e+03    7.5000000000e-01   -3.5928471727e+01    9.9860676568e-01    9.9804592086e-01
        46   -3.5926600791e+01    7.0774604628e-01    2.0469862679e+03    2.0470000000e+03    2.5000000000e-01   -3.5929116752e+01    9.9778373512e-01    9.9755740107e-01
        47   -3.5930543948e+01    7.1365171235e-01    2.0469670192e+03    2.0470000000e+03    5.0000000000e-01   -3.5928955009e+01    9.9804697034e-01    9.9364924279e-01
        48   -3.5941968912e+01    7.2023149923e-01    2.0421993049e+03    2.0420000000e+03    1.0000000000e+00   -3.5928984671e+01    9.9822993004e-01    9.9804113614e-01
        49   -3.5912046571e+01    7.0376010081e-01    2.0409813256e+03    2.0410000000e+03    2.5000000000e-01   -3.5927083129e+01    9.9843680445e-01    9.9510044096e-01
        50   -3.5904665844e+01    7.3567082137e-01    2.0366548882e+03    2.0370000000e+03    2.5000000000e-01   -3.5925890781e+01    9.9811879554e-01    9.9558173785e-01
        51   -3.5922344764e+01    7.4413181137e-01    2.0297901350e+03    2.0300000000e+03    1.0000000000e+00   -3.5922973331e+01    9.9832870361e-01    9.9655172414e-01
        52   -3.5917823756e+01    7.6182149702e-01    2.0320396921e+03    2.0320000000e+03    7.5000000000e-01   -3.5919403799e+01    9.9775479049e-01    9.9655511811e-01
        53   -3.5919299425e+01    7.2774827301e-01    2.0309688326e+03    2.0310000000e+03    2.5000000000e-01   -3.5920192931e+01    9.9798055918e-01    9.9606105367e-01
        54   -3.5935807482e+01    7.3004332195e-01    2.0321855158e+03    2.0320000000e+03    1.0000000000e+00   -3.5919409418e+01    9.9842596996e-01    9.9704724409e-01
        55   -3.5945622339e+01    7.7194428029e-01    2.0364677074e+03    2.0360000000e+03    2.5000000000e-01   -3.5920238227e+01    9.9821812296e-01    9.9607072692e-01
        56   -3.5949084222e+01    7.6135856181e-01    2.0385708429e+03    2.0380000000e+03    5.0000000000e-01   -3.5922832979e+01    9.9838050357e-01    9.9950932287e-01
        57   -3.5935069408e+01    7.6493827664e-01    2.0443182942e+03    2.0440000000e+03    5.0000000000e-01   -3.5924422057e+01    9.9823284835e-01    9.9755381605e-01
        58   -3.5937290494e+01    7.5957902817e-01    2.0481984628e+03    2.0480000000e+03    2.5000000000e-01   -3.5927396197e+01    9.9824605867e-01    9.9609375000e-01
        59   -3.5941043049e+01    7.3238392762e-01    2.0431925418e+03    2.0430000000e+03    7.5000000000e-01   -3.5929499987e+01    9.9857832519e-01    9.9853157122e-01
        60   -3.5952071283e+01    7.2017984887e-01    2.0493837159e+03    2.0490000000e+03    2.5000000000e-01   -3.5927343934e+01    9.9798841180e-01    9.9658369937e-01
        61   -3.5953954568e+01    7.0639579751e-01    2.0514427669e+03    2.0510000000e+03    7.5000000000e-01   -3.5930915285e+01    9.9822197590e-01    9.9658703072e-01
        62   -3.5946139237e+01    6.3980763037e-01    2.0523571054e+03    2.0520000000e+03    5.0000000000e-01   -3.5932484133e+01    9.9795616381e-01    9.9902534113e-01
        63   -3.5952070420e+01    6.5314042343e-01    2.0593112673e+03    2.0590000000e+03    5.0000000000e-01   -3.5933286361e+01    9.9847029913e-01    9.9757163672e-01
        64   -3.5950764648e+01    6.6138341790e-01    2.0622871340e+03    2.0620000000e+03    1.0000000000e+00   -3.5937144222e+01    9.9821929934e-01    9.9757516974e-01
        65   -3.5937401654e+01    6.8217530214e-01    2.0671102215e+03    2.0670000000e+03    5.0000000000e-01   -3.5939013331e+01    9.9828973348e-01    9.9709724238e-01
        66   -3.5951052402e+01    6.7295594078e-01    2.0700820148e+03    2.0700000000e+03    7.5000000000e-01   -3.5941465401e+01    9.9852224193e-01    9.9420289855e-01
        67   -3.5956080312e+01    6.5183999211e-01    2.0642265814e+03    2.0640000000e+03    7.5000000000e-01   -3.5943303618e+01    9.9824178684e-01    9.9757751938e-01
        68   -3.5948506777e+01    6.7497298340e-01    2.0692482957e+03    2.0690000000e+03    5.0000000000e-01   -3.5940960619e+01    9.9824465232e-01    9.9758337361e-01
        69   -3.5960256333e+01    6.8515273284e-01    2.0661908034e+03    2.0660000000e+03    5.0000000000e-01   -3.5943705461e+01    9.9816369566e-01    9.9757986447e-01
        70   -3.5943811808e+01    6.6720515299e-01    2.0672006390e+03    2.0670000000e+03    5.0000000000e-01   -3.5942764234e+01    9.9856895093e-01    9.9903241413e-01
        71   -3.5941868703e+01    6.6546653425e-01    2.0729709576e+03    2.0730000000e+03    5.0000000000e-01   -3.5943446790e+01    9.9778720296e-01    9.9758803666e-01
        72   -3.5944575868e+01    6.8779414632e-01    2.0789455961e+03    2.0790000000e+03    7.5000000000e-01   -3.5946383377e+01    9.9844070936e-01    9.9615199615e-01
        73   -3.5942660755e+01    6.9546796087e-01    2.0778834877e+03    2.0780000000e+03    1.0000000000e+00   -3.5949455952e+01    9.9813636426e-01    9.9807507218e-01
        74   -3.5932013768e+01    6.7916055402e-01    2.0817472553e+03    2.0820000000e+03    2.5000000000e-01   -3.5949096821e+01    9.9810275631e-01    9.9855907781e-01
        75   -3.5946496271e+01    6.9087387144e-01    2.0857707512e+03    2.0860000000e+03    2.5000000000e-01   -3.5950907350e+01    9.9818882483e-01    9.9856184084e-01
        76   -3.5939955660e+01    6.7127230618e-01    2.0887659834e+03    2.0890000000e+03    2.5000000000e-01   -3.5953051320e+01    9.9821242427e-01    9.9712781235e-01
        77   -3.5934875480e+01    6.8138992847e-01    2.0906561558e+03    2.0910000000e+03    7.5000000000e-01   -3.5954577182e+01    9.9846650092e-01    9.9808703969e-01
        78   -3.5952584919e+01    7.2830674883e-01    2.0927452525e+03    2.0930000000e+03    2.5000000000e-01   -3.5955481835e+01    9.9845390359e-01    9.9713330148e-01
        79   -3.5956568890e+01    7.3552231090e-01    2.0909426064e+03    2.0910000000e+03    5.0000000000e-01   -3.5956780884e+01    9.9865019081e-01    9.9760879962e-01
        80   -3.5944076018e+01    7.1965657435e-01    2.0938886988e+03    2.0940000000e+03    7.5000000000e-01   -3.5956275818e+01    9.9842465059e-01    9.9713467049e-01
        81   -3.5955305670e+01    7.2543825856e-01    2.0948605533e+03    2.0950000000e+03    5.0000000000e-01   -3.5957823992e+01    9.9845356565e-01    9.9761336516e-01
        82   -3.5963065490e+01    7.4991715080e-01    2.0950016698e+03    2.0950000000e+03    2.5000000000e-01   -3.5958604812e+01    9.9799635573e-01    9.9761336516e-01
        83   -3.5948646102e+01    7.3437235733e-01    2.0979309440e+03    2.0980000000e+03    5.0000000000e-01   -3.5959102077e+01    9.9882570038e-01    9.9237368923e-01
        84   -3.5973054776e+01    7.5399665139e-01    2.0860296466e+03    2.0860000000e+03    1.0000000000e+00   -3.5960690488e+01    9.9831389764e-01    9.9616490892e-01
        85   -3.5971725393e+01    7.4804234449e-01    2.0873866016e+03    2.0870000000e+03    2.5000000000e-01   -3.5955562265e+01    9.9832499994e-01    9.9568758984e-01
        86   -3.5978241970e+01    7.5487184705e-01    2.0853981425e+03    2.0850000000e+03    7.5000000000e-01   -3.5956736216e+01    9.9811712361e-01    9.9904076739e-01
        87   -3.5986175944e+01    7.6806108928e-01    2.0905124339e+03    2.0900000000e+03    2.5000000000e-01   -3.5956388452e+01    9.9836741705e-01    9.9712918660e-01
        88   -3.5973121991e+01    7.1586885426e-01    2.0904136931e+03    2.0900000000e+03    7.5000000000e-01   -3.5959542049e+01    9.9816520019e-01    9.9665071770e-01
        89   -3.6005932370e+01    7.5348070019e-01    2.0916407430e+03    2.0910000000e+03    5.0000000000e-01   -3.5959989387e+01    9.9815349857e-01    9.9808703969e-01
        90   -3.5986603656e+01    7.2521063124e-01    2.0906910088e+03    2.0900000000e+03    2.5000000000e-01   -3.5961525365e+01    9.9831945712e-01    9.9617224880e-01
        91   -3.5971860772e+01    7.4267069172e-01    2.0914142876e+03    2.0910000000e+03    5.0000000000e-01   -3.5961721389e+01    9.9805662616e-01    9.9569583931e-01
        92   -3.5983144726e+01    7.3636681879e-01    2.0923659975e+03    2.0920000000e+03    2.5000000000e-01   -3.5962494646e+01    9.9840071289e-01    9.9808795411e-01
        93   -3.5973088115e+01    7.3306816236e-01    2.0942757894e+03    2.0940000000e+03    0.0000000000e+00   -3.5963519830e+01    9.9845977448e-01    9.9665711557e-01
        94   -3.5976260912e+01    7.6872013632e-01    2.0962148711e+03    2.0960000000e+03    7.5000000000e-01   -3.5964851076e+01    9.9804611753e-01    9.9761450382e-01
        95   -3.5971775551e+01    7.4608021818e-01    2.0981756428e+03    2.0980000000e+03    5.0000000000e-01   -3.5966226596e+01    9.9837941215e-01    9.9857006673e-01
        96   -3.5962459851e+01    7.1930504881e-01    2.1000011967e+03    2.1000000000e+03    5.0000000000e-01   -3.5967540737e+01    9.9896182107e-01    9.9571428571e-01
        97   -3.5964871950e+01    7.3114034882e-01    2.0988879445e+03    2.0990000000e+03    1.0000000000e+00   -3.5968658785e+01    9.9835507926e-01    9.9714149595e-01
        98   -3.5966075782e+01    7.1994471638e-01    2.1009377692e+03    2.1010000000e+03    2.5000000000e-01   -3.5968401440e+01    9.9841558271e-01    9.9762018087e-01
        99   -3.5971568564e+01    7.5722978643e-01    2.1019749340e+03    2.1020000000e+03    5.0000000000e-01   -3.5969658831e+01    9.9844526574e-01    9.9619410086e-01
       100   -3.5976153889e+01    7.4776264310e-01    2.1000641392e+03    2.1000000000e+03    7.5000000000e-01   -3.5970495250e+01    9.9858442720e-01    9.9571428571e-01
       101   -3.5974521585e+01    7.1232985849e-01    2.1011232311e+03    2.1010000000e+03    2.5000000000e-01   -3.5969976805e+01    9.9817378774e-01    9.9476439791e-01
       102   -3.5967574249e+01    7.4790347142e-01    2.0950110711e+03    2.0950000000e+03    5.0000000000e-01   -3.5970842564e+01    9.9839581003e-01    9.9665871122e-01
       103   -3.5974243589e+01    6.8322029017e-01    2.0940359209e+03    2.0940000000e+03    5.0000000000e-01   -3.5968198486e+01    9.9813577021e-01    9.9713467049e-01
       104   -3.5959427414e+01    7.2082144119e-01    2.0919792032e+03    2.0920000000e+03    5.0000000000e-01   -3.5968075060e+01    9.9861591016e-01    9.9521988528e-01
       105   -3.5973104124e+01    7.1252807503e-01    2.0930181626e+03    2.0930000000e+03    5.0000000000e-01   -3.5967252186e+01    9.9787448432e-01    9.9856665074e-01
       106   -3.5962744360e+01    6.9293326075e-01    2.0959626337e+03    2.0960000000e+03    2.5000000000e-01   -3.5968063805e+01    9.9870249009e-01    9.9570610687e-01
       107   -3.5970435486e+01    7.5676432175e-01    2.0909323359e+03    2.0910000000e+03    7.5000000000e-01   -3.5969658404e+01    9.9771588446e-01    9.9665231946e-01
       108   -3.5985127981e+01    7.5015105172e-01    2.0932296844e+03    2.0930000000e+03    5.0000000000e-01   -3.5967527415e+01    9.9875814934e-01    9.9617773531e-01
       109   -3.5983732972e+01    7.4864917522e-01    2.0923286537e+03    2.0920000000e+03    5.0000000000e-01   -3.5969056396e+01    9.9823039449e-01    9.9760994264e-01
       110   -3.5983486468e+01    7.3193470515e-01    2.1003305603e+03    2.1000000000e+03    2.5000000000e-01   -3.5969031643e+01    9.9820545057e-01    9.9523809524e-01
       111   -3.5970541950e+01    7.2371392305e-01    2.0970867983e+03    2.0970000000e+03    7.5000000000e-01   -3.5973242913e+01    9.9851228412e-01    9.9570815451e-01
       112   -3.5977504508e+01    7.1842741590e-01    2.0970775911e+03    2.0970000000e+03    7.5000000000e-01   -3.5971942205e+01    9.9829034332e-01    9.9666189795e-01
       113   -3.5966811778e+01    6.8814042473e-01    2.1010019653e+03    2.1010000000e+03    5.0000000000e-01   -3.5972252307e+01    9.9823526101e-01    9.9952403617e-01
       114   -3.5965899767e+01    6.4849851389e-01    2.1048073312e+03    2.1050000000e+03    0.0000000000e+00   -3.5974315960e+01    9.9841004220e-01    9.9572446556e-01
       115   -3.5953870331e+01    6.8390470526e-01    2.0986471321e+03    2.0990000000e+03    2.5000000000e-01   -3.5976305899e+01    9.9805152189e-01    9.9714149595e-01
       116   -3.5948449421e+01    6.7168347203e-01    2.0985165791e+03    2.0990000000e+03    5.0000000000e-01   -3.5973426178e+01    9.9853358659e-01    9.9809433063e-01
       117   -3.5939386426e+01    6.6289017248e-01    2.1013745767e+03    2.1020000000e+03    2.5000000000e-01   -3.5973358323e+01    9.9833609498e-01    9.9714557564e-01
       118   -3.5935041122e+01    6.6705106651e-01    2.1001981959e+03    2.1010000000e+03    2.5000000000e-01   -3.5974621301e+01    9.9862657544e-01    9.9571632556e-01
       119   -3.5946859539e+01    6.8225923227e-01    2.0962979837e+03    2.0970000000e+03    7.5000000000e-01   -3.5973921408e+01    9.9828179130e-01    9.9713876967e-01
       120   -3.5957873228e+01    6.7860873628e-01    2.1026020478e+03    2.1030000000e+03    7.5000000000e-01   -3.5972043674e+01    9.9872822316e-01    9.9619591060e-01
       121   -3.5952750345e+01    6.6361931726e-01    2.0985886728e+03    2.0990000000e+03    2.5000000000e-01   -3.5975136881e+01    9.9845614288e-01    9.9761791329e-01
       122   -3.5947774738e+01    6.7063031444e-01    2.1025244733e+03    2.1030000000e+03    0.0000000000e+00   -3.5973264775e+01    9.9782627474e-01    9.9667142178e-01
       123   -3.5943104887e+01    6.7027471516e-01    2.1003792674e+03    2.1010000000e+03    7.5000000000e-01   -3.5975127900e+01    9.9794746411e-01    9.9904807235e-01
       124   -3.5940499400e+01    6.9954347164e-01    2.1012899931e+03    2.1020000000e+03    5.0000000000e-01   -3.5974051810e+01    9.9839295419e-01    9.9524262607e-01
       125   -3.5933804339e+01    6.8933742754e-01    2.0982346328e+03    2.0990000000e+03    5.0000000000e-01   -3.5974406287e+01    9.9842373989e-01    9.9475940924e-01
       126   -3.5952911321e+01    6.9733023938e-01    2.0934437179e+03    2.0940000000e+03    0.0000000000e+00   -3.5972810488e+01    9.9803831347e-01    9.9617956065e-01
       127   -3.5932052109e+01    6.8607371391e-01    2.0874007741e+03    2.0880000000e+03    2.5000000000e-01   -3.5970565070e+01    9.9816129904e-01    9.9760536398e-01
       128   -3.5941381171e+01    6.9938360975e-01    2.0843299061e+03    2.0850000000e+03    2.5000000000e-01   -3.5967520900e+01    9.9836489382e-01    9.9760191847e-01
       129   -3.5934708180e+01    6.9886136899e-01    2.0864214370e+03    2.0870000000e+03    7.5000000000e-01   -3.5965983683e+01    9.9793825969e-01    9.9952084332e-01
       130   -3.5925019978e+01    6.9578755811e-01    2.0911926111e+03    2.0920000000e+03    5.0000000000e-01   -3.5966862164e+01    9.9862079064e-01    9.9617590822e-01
       131   -3.5931066818e+01    6.8791339235e-01    2.0891510818e+03    2.0900000000e+03    5.0000000000e-01   -3.5968936818e+01    9.9838446300e-01    9.9569377990e-01
       132   -3.5944725189e+01    6.6025137008e-01    2.0853568427e+03    2.0860000000e+03    2.5000000000e-01   -3.5967808312e+01    9.9821132540e-01    9.9616490892e-01
       133   -3.5947657690e+01    6.7281881609e-01    2.0835764308e+03    2.0840000000e+03    7.5000000000e-01   -3.5965962276e+01    9.9834187014e-01    9.9616122841e-01
       134   -3.5941184067e+01    6.8881624277e-01    2.0825990123e+03    2.0830000000e+03    0.0000000000e+00   -3.5965106140e+01    9.9749745068e-01    9.9711953913e-01
       135   -3.5934583171e+01    6.8898695615e-01    2.0824306362e+03    2.0830000000e+03    7.5000000000e-01   -3.5964578664e+01    9.9817987817e-01    9.9903984638e-01
       136   -3.5937784490e+01    6.9074961428e-01    2.0843792405e+03    2.0850000000e+03    2.5000000000e-01   -3.5964383651e+01    9.9791251018e-01    9.9520383693e-01
       137   -3.5927732927e+01    6.5638620062e-01    2.0793258718e+03    2.0800000000e+03    7.5000000000e-01   -3.5965234102e+01    9.9815596420e-01    9.9759615385e-01
       138   -3.5923582000e+01    6.5483167520e-01    2.0832547084e+03    2.0840000000e+03    5.0000000000e-01   -3.5962638168e+01    9.9823964253e-01    9.9472168906e-01
       139   -3.5947666334e+01    6.5304694276e-01    2.0754001760e+03    2.0760000000e+03    7.5000000000e-01   -3.5964325221e+01    9.9874754158e-01    9.9710982659e-01
       140   -3.5947323059e+01    6.7485791843e-01    2.0727200098e+03    2.0730000000e+03    5.0000000000e-01   -3.5960551185e+01    9.9818227525e-01    9.9662325133e-01
       141   -3.5949891694e+01    6.7527391568e-01    2.0748008157e+03    2.0750000000e+03    1.0000000000e+00   -3.5959259466e+01    9.9795907699e-01    9.9807228916e-01
       142   -3.5941698235e+01    6.7331794323e-01    2.0726594654e+03    2.0730000000e+03    2.5000000000e-01   -3.5960284424e+01    9.9830556351e-01    9.9662325133e-01
       143   -3.5946700214e+01    6.8787384476e-01    2.0717036531e+03    2.0720000000e+03    7.5000000000e-01   -3.5959206411e+01    9.9847092312e-01    9.9517374517e-01
       144   -3.5954998679e+01    6.8520351459e-01    2.0658460532e+03    2.0660000000e+03    5.0000000000e-01   -3.5958740819e+01    9.9824400965e-01    9.9757986447e-01
       145   -3.5944889168e+01    6.7235857189e-01    2.0678607259e+03    2.0680000000e+03    2.5000000000e-01   -3.5955971506e+01    9.9857941632e-01    9.9806576402e-01
       146   -3.5940950934e+01    6.4173947083e-01    2.0717123404e+03    2.0720000000e+03    2.5000000000e-01   -3.5956927163e+01    9.9853823562e-01    9.9806949807e-01
       147   -3.5934667586e+01    6.6176773440e-01    2.0725548532e+03    2.0730000000e+03    7.5000000000e-01   -3.5958738233e+01    9.9786707790e-01    9.9662325133e-01
       148   -3.5924148351e+01    6.5581677400e-01    2.0714056867e+03    2.0720000000e+03    7.5000000000e-01   -3.5959046709e+01    9.9817825877e-01    9.9517374517e-01
       149   -3.5929082622e+01    6.7627294284e-01    2.0673976590e+03    2.0680000000e+03    5.0000000000e-01   -3.5958313947e+01    9.9828527217e-01    9.9419729207e-01
       150   -3.5942197545e+01    6.6551876456e-01    2.0646075567e+03    2.0650000000e+03    5.0000000000e-01   -3.5956239698e+01    9.9864525080e-01    9.9757869249e-01
       151   -3.5940272860e+01    6.2317599871e-01    2.0697356589e+03    2.0700000000e+03    2.5000000000e-01   -3.5954853984e+01    9.9859311488e-01    9.9661835749e-01
       152   -3.5931444259e+01    6.6691821209e-01    2.0685540791e+03    2.0690000000e+03    2.5000000000e-01   -3.5957285441e+01    9.9814324934e-01    9.9661672305e-01
       153   -3.5926329928e+01    6.8098369973e-01    2.0664438764e+03    2.0670000000e+03    2.5000000000e-01   -3.5956599477e+01    9.9829707523e-01    9.9758103532e-01
       154   -3.5945721361e+01    6.7134234200e-01    2.0645974907e+03    2.0650000000e+03    5.0000000000e-01   -3.5955427453e+01    9.9811589088e-01    9.9757869249e-01
       155   -3.5951915130e+01    6.9275879359e-01    2.0668644613e+03    2.0670000000e+03    5.0000000000e-01   -3.5954528059e+01    9.9848132065e-01    9.9709724238e-01
       156   -3.5944267130e+01    6.8661667066e-01    2.0638349948e+03    2.0640000000e+03    5.0000000000e-01   -3.5955665614e+01    9.9850503097e-01    9.9467054264e-01
       157   -3.5950289474e+01    7.0504222262e-01    2.0669160133e+03    2.0670000000e+03    5.0000000000e-01   -3.5954182535e+01    9.9817818107e-01    9.9709724238e-01
       158   -3.5946287749e+01    6.8193851164e-01    2.0668425657e+03    2.0670000000e+03    7.5000000000e-01   -3.5955701885e+01    9.9835946329e-01    9.9758103532e-01
       159   -3.5946105700e+01    7.0983869712e-01    2.0687959616e+03    2.0690000000e+03    2.5000000000e-01   -3.5955664765e+01    9.9861026990e-01    9.9661672305e-01
       160   -3.5946225796e+01    7.0118443373e-01    2.0677823678e+03    2.0680000000e+03    0.0000000000e+00   -3.5956606568e+01    9.9766904223e-01    9.9758220503e-01
       161   -3.5936468562e+01    7.0871547382e-01    2.0666886473e+03    2.0670000000e+03    2.5000000000e-01   -3.5956114535e+01    9.9840858232e-01    9.9661344944e-01
       162   -3.5948236786e+01    7.1117482236e-01    2.0687498191e+03    2.0690000000e+03    5.0000000000e-01   -3.5955514806e+01    9.9841148794e-01    9.9758337361e-01
