# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -3.5188352238e+01    7.4163686759e-01    2.0436230054e+03    2.0460000000e+03    3.1250000000e-01   -3.5307604427e+01    9.9778670404e-01    9.9706744868e-01
        16   -3.5178509566e+01    7.1434364943e-01    2.0512806453e+03    2.0470000000e+03    3.1250000000e-01   -3.4974403090e+01    9.9812325494e-01    9.9902296043e-01
        17   -3.5177575987e+01    7.5993048696e-01    2.0476852053e+03    2.0510000000e+03    2.5000000000e-01   -3.5338569161e+01    9.9789356423e-01    9.9951243296e-01
        18   -3.5169698175e+01    7.2737741317e-01    2.0541923256e+03    2.0540000000e+03    2.5000000000e-01   -3.5162203969e+01    9.9831203428e-01    9.9756572541e-01
        19   -3.5154702642e+01    7.2070634718e-01    2.0546402446e+03    2.0610000000e+03    2.5000000000e-01   -3.5471601638e+01    9.9775065152e-01    9.9611838913e-01
        20   -3.5157113741e+01    7.0322381523e-01    2.0503679128e+03    2.0570000000e+03    3.7500000000e-01   -3.5478408843e+01    9.9830290522e-01    9.9416626155e-01
        21   -3.5152494419e+01    6.9475352494e-01    2.0479340417e+03    2.0480000000e+03    3.7500000000e-01   -3.5158269280e+01    9.9809930939e-01    9.9755859375e-01
        22   -3.5151153618e+01    7.2345199209e-01    2.0458996312e+03    2.0460000000e+03    1.8750000000e-01   -3.5154771873e+01    9.9849547892e-01    9.9706744868e-01
        23   -3.5177296243e+01    7.3985109159e-01    2.0482584208e+03    2.0480000000e+03    3.1250000000e-01   -3.5152561162e+01    9.9822179926e-01    9.9853515625e-01
        24   -3.5164095959e+01    6.9659012898e-01    2.0502033713e+03    2.0500000000e+03    2.5000000000e-01   -3.5159640679e+01    9.9815234807e-01    9.9658536585e-01
        25   -3.5167798186e+01    7.3752403058e-01    2.0500884846e+03    2.0500000000e+03    2.5000000000e-01   -3.5161506083e+01    9.9831585505e-01    9.9902439024e-01
        26   -3.5153649035e+01    7.2159685728e-01    2.0519311000e+03    2.0520000000e+03    2.5000000000e-01   -3.5162677943e+01    9.9813540980e-01    9.9561403509e-01
        27   -3.5144092820e+01    7.1321438948e-01    2.0507371155e+03    2.0510000000e+03    1.8750000000e-01   -3.5162432100e+01    9.9811368599e-01    9.9707459776e-01
        28   -3.5147928502e+01    6.8040368770e-01    2.0537336602e+03    2.0540000000e+03    3.1250000000e-01   -3.5159797343e+01    9.9770635727e-01    9.9707887050e-01
        29   -3.5149674575e+01    6.6277979948e-01    2.0527712449e+03    2.0530000000e+03    2.5000000000e-01   -3.5160087119e+01    9.9811324696e-01    9.9707744764e-01
        30   -3.5156759064e+01    6.5981795392e-01    2.0498585380e+03    2.0500000000e+03    3.7500000000e-01   -3.5158856710e+01    9.9842610115e-01    9.9756097561e-01
        31   -3.5160959504e+01    6.8305498839e-01    2.0469963806e+03    2.0470000000e+03    1.8750000000e-01   -3.5157457638e+01    9.9811281310e-01    9.9706888129e-01
        32   -3.5153612421e+01    6.8285472111e-01    2.0520204615e+03    2.0520000000e+03    3.1250000000e-01   -3.5156427804e+01    9.9814560473e-01    9.9805068226e-01
        33   -3.5176527590e+01    6.9262170340e-01    2.0510990274e+03    2.0510000000e+03    1.8750000000e-01   -3.5158624891e+01    9.9823569635e-01    9.9707459776e-01
        34   -3.5163182819e+01    6.9338348074e-01    2.0522123388e+03    2.0520000000e+03    1.8750000000e-01   -3.5159594602e+01    9.9843598531e-01    9.9756335283e-01
        35   -3.5167772205e+01    7.0454520520e-01    2.0541090455e+03    2.0540000000e+03    3.1250000000e-01   -3.5160477260e+01    9.9853326734e-01    9.9172346641e-01
        36   -3.5150261717e+01    7.0852188705e-01    2.0419923595e+03    2.0420000000e+03    4.3750000000e-01   -3.5161985411e+01    9.9843414820e-01    9.9853085211e-01
        37   -3.5157589952e+01    6.6895775109e-01    2.0419241244e+03    2.0420000000e+03    1.8750000000e-01   -3.5155554766e+01    9.9798951345e-01    9.9804113614e-01
        38   -3.5159880740e+01    7.2602739570e-01    2.0420505388e+03    2.0420000000e+03    1.8750000000e-01   -3.5155471208e+01    9.9770418902e-01    9.9755142018e-01
        39   -3.5164113469e+01    7.3961273464e-01    2.0411065604e+03    2.0410000000e+03    2.5000000000e-01   -3.5155608820e+01    9.9837137416e-01    9.9608035277e-01
        40   -3.5146982357e+01    7.2937853246e-01    2.0389857496e+03    2.0390000000e+03    3.1250000000e-01   -3.5155426214e+01    9.9813084865e-01    9.9558607160e-01
        41   -3.5162261243e+01    7.2581665966e-01    2.0340578264e+03    2.0340000000e+03    3.7500000000e-01   -3.5153823983e+01    9.9816252167e-01    9.9557522124e-01
        42   -3.5160461346e+01    7.0928194722e-01    2.0291802007e+03    2.0290000000e+03    3.7500000000e-01   -3.5151587210e+01    9.9794027446e-01    9.9802858551e-01
        43   -3.5170927204e+01    6.9909531005e-01    2.0323287227e+03    2.0320000000e+03    3.1250000000e-01   -3.5149275185e+01    9.9822665752e-01    9.9852362205e-01
        44   -3.5161425493e+01    7.0648425618e-01    2.0342708667e+03    2.0340000000e+03    1.8750000000e-01   -3.5151343113e+01    9.9799395847e-01    9.9754178958e-01
        45   -3.5153249201e+01    6.7872980105e-01    2.0371374271e+03    2.0370000000e+03    3.1250000000e-01   -3.5152394320e+01    9.9803232090e-01    9.9852724595e-01
        46   -3.5141445238e+01    7.0145628079e-01    2.0408498001e+03    2.0410000000e+03    3.1250000000e-01   -3.5153576640e+01    9.9858420283e-01    9.9608035277e-01
        47   -3.5145129054e+01    7.3336185517e-01    2.0397996366e+03    2.0400000000e+03    2.5000000000e-01   -3.5154751052e+01    9.9809529205e-01    9.9656862745e-01
        48   -3.5153127966e+01    7.7204130235e-01    2.0418941254e+03    2.0420000000e+03    1.8750000000e-01   -3.5153767797e+01    9.9840550864e-01    9.9804113614e-01
        49   -3.5156449136e+01    7.2668121238e-01    2.0449936396e+03    2.0450000000e+03    3.1250000000e-01   -3.5154633669e+01    9.9820422680e-01    9.9657701711e-01
        50   -3.5164147804e+01    7.2882448941e-01    2.0450943353e+03    2.0450000000e+03    3.7500000000e-01   -3.5156111466e+01    9.9826181600e-01    9.9657701711e-01
        51   -3.5153157185e+01    7.2404133777e-01    2.0490550220e+03    2.0490000000e+03    4.3750000000e-01   -3.5156372554e+01    9.9808045160e-01    9.9755978526e-01
        52   -3.5150598150e+01    7.5101309772e-01    2.0528807648e+03    2.0530000000e+03    3.7500000000e-01   -3.5158162509e+01    9.9854882204e-01    9.9756453970e-01
        53   -3.5165809909e+01    8.3073848066e-01    2.0559768006e+03    2.0560000000e+03    3.1250000000e-01   -3.5159814228e+01    9.9805266979e-01    9.9659533074e-01
        54   -3.5169464946e+01    7.2527349831e-01    2.0601685828e+03    2.0600000000e+03    3.1250000000e-01   -3.5161567588e+01    9.9855616809e-01    9.9757281553e-01
        55   -3.5161345417e+01    7.2089301770e-01    2.0579938971e+03    2.0580000000e+03    2.5000000000e-01   -3.5163941046e+01    9.9824957667e-01    9.9757045675e-01
        56   -3.5165920359e+01    6.9271131276e-01    2.0630077575e+03    2.0630000000e+03    3.7500000000e-01   -3.5162977360e+01    9.9843325495e-01    9.9709161415e-01
        57   -3.5169129278e+01    7.2244775999e-01    2.0630229061e+03    2.0630000000e+03    3.1250000000e-01   -3.5165621790e+01    9.9862338957e-01    9.9709161415e-01
        58   -3.5166711020e+01    7.1791405889e-01    2.0630314462e+03    2.0630000000e+03    3.1250000000e-01   -3.5165913574e+01    9.9797801562e-01    9.9660688318e-01
        59   -3.5180335971e+01    6.9895772669e-01    2.0611478736e+03    2.0610000000e+03    3.1250000000e-01   -3.5166125562e+01    9.9856098800e-01    9.9611838913e-01
        60   -3.5181646951e+01    6.8714256771e-01    2.0573004768e+03    2.0570000000e+03    3.7500000000e-01   -3.5165750212e+01    9.9827860471e-01    9.9562469616e-01
        61   -3.5155242863e+01    6.9101751591e-01    2.0540746678e+03    2.0540000000e+03    3.1250000000e-01   -3.5164425646e+01    9.9857453586e-01    9.9659201558e-01
        62   -3.5159802041e+01    6.9051938986e-01    2.0518846035e+03    2.0520000000e+03    2.5000000000e-01   -3.5162745677e+01    9.9785117010e-01    9.9707602339e-01
        63   -3.5165498670e+01    7.0949689942e-01    2.0510263484e+03    2.0510000000e+03    3.1250000000e-01   -3.5161679325e+01    9.9823838396e-01    9.9853729888e-01
        64   -3.5175337193e+01    6.9985116115e-01    2.0511501809e+03    2.0510000000e+03    6.2500000000e-02   -3.5161390832e+01    9.9813916867e-01    9.9853729888e-01
        65   -3.5167828136e+01    6.9294969242e-01    2.0582042303e+03    2.0580000000e+03    4.3750000000e-01   -3.5161793939e+01    9.9835678654e-01    9.9465500486e-01
        66   -3.5176094667e+01    7.4477139452e-01    2.0562019649e+03    2.0560000000e+03    3.7500000000e-01   -3.5165391700e+01    9.9826928462e-01    9.9610894942e-01
        67   -3.5175423478e+01    7.4718436689e-01    2.0522173559e+03    2.0520000000e+03    3.1250000000e-01   -3.5164751876e+01    9.9851462680e-01    9.9463937622e-01
        68   -3.5188881344e+01    7.2072861617e-01    2.0464081832e+03    2.0460000000e+03    3.7500000000e-01   -3.5163117740e+01    9.9806432890e-01    9.9804496579e-01
        69   -3.5192632322e+01    7.1975685566e-01    2.0496015643e+03    2.0490000000e+03    1.8750000000e-01   -3.5160850815e+01    9.9862618776e-01    9.9853587116e-01
        70   -3.5199624919e+01    7.2924043865e-01    2.0556974134e+03    2.0550000000e+03    3.1250000000e-01   -3.5163030159e+01    9.9806780658e-01    9.9756690998e-01
        71   -3.5183780021e+01    7.0092633838e-01    2.0554871346e+03    2.0550000000e+03    1.8750000000e-01   -3.5166732780e+01    9.9759173595e-01    9.9659367397e-01
        72   -3.5183789214e+01    7.1811002683e-01    2.0523447238e+03    2.0520000000e+03    3.1250000000e-01   -3.5167030459e+01    9.9807632178e-01    9.9805068226e-01
        73   -3.5195404342e+01    7.3904529770e-01    2.0584911927e+03    2.0580000000e+03    2.5000000000e-01   -3.5165885552e+01    9.9843464279e-01    9.9562682216e-01
        74   -3.5207433746e+01    7.3491299755e-01    2.0606953606e+03    2.0600000000e+03    4.3750000000e-01   -3.5169461818e+01    9.9811031019e-01    9.9611650485e-01
        75   -3.5193288774e+01    7.0130699443e-01    2.0616305635e+03    2.0610000000e+03    3.1250000000e-01   -3.5171315314e+01    9.9848611187e-01    9.9708879185e-01
        76   -3.5189828215e+01    7.0038961148e-01    2.0634051368e+03    2.0630000000e+03    1.8750000000e-01   -3.5172271776e+01    9.9785505143e-01    9.9660688318e-01
        77   -3.5195386680e+01    7.1620109264e-01    2.0634027976e+03    2.0630000000e+03    3.1250000000e-01   -3.5173556552e+01    9.9831613394e-01    9.9854580708e-01
        78   -3.5199981316e+01    6.6801835157e-01    2.0684729936e+03    2.0680000000e+03    2.5000000000e-01   -3.5174061005e+01    9.9831314492e-01    9.9709864603e-01
        79   -3.5205910310e+01    7.1216287610e-01    2.0685300115e+03    2.0680000000e+03    3.1250000000e-01   -3.5177081516e+01    9.9790026922e-01    9.9661508704e-01
        80   -3.5214009448e+01    7.1772824151e-01    2.0656484005e+03    2.0650000000e+03    1.8750000000e-01   -3.5177755343e+01    9.9872296200e-01    9.9709443099e-01
        81   -3.5212829865e+01    7.1252946622e-01    2.0697606535e+03    2.0690000000e+03    3.1250000000e-01   -3.5177119146e+01    9.9821514469e-01    9.9661672305e-01
        82   -3.5211473176e+01    7.0907570306e-01    2.0746984032e+03    2.0740000000e+03    4.3750000000e-01   -3.5179822321e+01    9.9832384648e-01    9.9517839923e-01
        83   -3.5216135076e+01    6.9223953901e-01    2.0747096929e+03    2.0740000000e+03    3.1250000000e-01   -3.5182875303e+01    9.9849462427e-01    9.9662487946e-01
        84   -3.5202875083e+01    6.8334035710e-01    2.0715298261e+03    2.0710000000e+03    1.8750000000e-01   -3.5183602805e+01    9.9865573144e-01    9.9806856591e-01
        85   -3.5194448066e+01    6.7074551649e-01    2.0723146481e+03    2.0720000000e+03    2.5000000000e-01   -3.5182564792e+01    9.9791480913e-01    9.9662162162e-01
        86   -3.5185534772e+01    6.8266447494e-01    2.0721269341e+03    2.0720000000e+03    2.5000000000e-01   -3.5183296717e+01    9.9827704427e-01    9.9710424710e-01
        87   -3.5186550501e+01    7.2815283979e-01    2.0720420406e+03    2.0720000000e+03    2.5000000000e-01   -3.5183415691e+01    9.9843382289e-01    9.9758687259e-01
        88   -3.5177415123e+01    7.4125751728e-01    2.0769732968e+03    2.0770000000e+03    4.3750000000e-01   -3.5183593055e+01    9.9819709389e-01    9.9518536351e-01
        89   -3.5179071176e+01    7.1554160970e-01    2.0678506062e+03    2.0680000000e+03    4.3750000000e-01   -3.5186049737e+01    9.9813931335e-01    9.9903288201e-01
        90   -3.5182390842e+01    7.1837066067e-01    2.0719598957e+03    2.0720000000e+03    3.1250000000e-01   -3.5181748754e+01    9.9756189671e-01    9.9758687259e-01
        91   -3.5191094925e+01    7.0805393664e-01    2.0730493160e+03    2.0730000000e+03    2.5000000000e-01   -3.5183878912e+01    9.9829363931e-01    9.9517607332e-01
        92   -3.5204383675e+01    7.2156690616e-01    2.0692717740e+03    2.0690000000e+03    3.7500000000e-01   -3.5184666334e+01    9.9847274321e-01    9.9516674722e-01
        93   -3.5205186836e+01    7.0851863545e-01    2.0634578164e+03    2.0630000000e+03    2.5000000000e-01   -3.5183279090e+01    9.9817560710e-01    9.9515269026e-01
        94   -3.5213959849e+01    7.1080095707e-01    2.0576117847e+03    2.0570000000e+03    2.5000000000e-01   -3.5180901158e+01    9.9807818168e-01    9.9805542052e-01
        95   -3.5199379857e+01    6.9080770609e-01    2.0585587938e+03    2.0580000000e+03    1.8750000000e-01   -3.5178605055e+01    9.9853997736e-01    9.9659863946e-01
        96   -3.5208050259e+01    7.0858739992e-01    2.0574915519e+03    2.0570000000e+03    3.7500000000e-01   -3.5179400157e+01    9.9865964523e-01    9.9708313077e-01
        97   -3.5201343215e+01    7.1244215393e-01    2.0575295859e+03    2.0570000000e+03    2.5000000000e-01   -3.5179320445e+01    9.9828716550e-01    9.9659698590e-01
        98   -3.5197401827e+01    6.7292631096e-01    2.0584087831e+03    2.0580000000e+03    3.7500000000e-01   -3.5179680554e+01    9.9821995716e-01    9.9514091351e-01
        99   -3.5201798631e+01    6.7890765310e-01    2.0564000504e+03    2.0560000000e+03    3.1250000000e-01   -3.5180390854e+01    9.9814320330e-01    9.9854085603e-01
       100   -3.5208918140e+01    6.9737465114e-01    2.0564944876e+03    2.0560000000e+03    1.2500000000e-01   -3.5179745477e+01    9.9792455896e-01    9.9610894942e-01
       101   -3.5208674546e+01    6.9089089842e-01    2.0545946283e+03    2.0540000000e+03    3.7500000000e-01   -3.5180202089e+01    9.9801765292e-01    9.9756572541e-01
       102   -3.5210787141e+01    6.6716689000e-01    2.0576126018e+03    2.0570000000e+03    3.7500000000e-01   -3.5179675530e+01    9.9793044142e-01    9.9756927564e-01
       103   -3.5194624454e+01    7.0729808035e-01    2.0614180986e+03    2.0610000000e+03    2.5000000000e-01   -3.5181556914e+01    9.9822791785e-01    9.9660359049e-01
       104   -3.5170461158e+01    7.1259155204e-01    2.0579630231e+03    2.0580000000e+03    3.1250000000e-01   -3.5183615990e+01    9.9820422916e-01    9.9659863946e-01
       105   -3.5190023643e+01    6.5958633264e-01    2.0549536569e+03    2.0550000000e+03    2.5000000000e-01   -3.5181860583e+01    9.9802945863e-01    9.9562043796e-01
       106   -3.5179656614e+01    6.8206725143e-01    2.0490700106e+03    2.0490000000e+03    3.1250000000e-01   -3.5180548558e+01    9.9859625654e-01    9.9755978526e-01
       107   -3.5178681351e+01    6.7959693322e-01    2.0490196033e+03    2.0490000000e+03    1.8750000000e-01   -3.5177710007e+01    9.9876212599e-01    9.9755978526e-01
       108   -3.5173917944e+01    6.8984512519e-01    2.0499525157e+03    2.0500000000e+03    2.5000000000e-01   -3.5177702381e+01    9.9859605162e-01    9.9560975610e-01
       109   -3.5174764053e+01    7.0053670354e-01    2.0449416461e+03    2.0450000000e+03    3.7500000000e-01   -3.5178120645e+01    9.9886100114e-01    9.9853300733e-01
       110   -3.5170915216e+01    6.5974802453e-01    2.0469162058e+03    2.0470000000e+03    1.8750000000e-01   -3.5175646562e+01    9.9855976713e-01    9.9560332193e-01
       111   -3.5172514733e+01    6.7596197299e-01    2.0408982870e+03    2.0410000000e+03    4.3750000000e-01   -3.5176543263e+01    9.9795074991e-01    9.9804017638e-01
       112   -3.5171874677e+01    6.9645496566e-01    2.0429466354e+03    2.0430000000e+03    3.1250000000e-01   -3.5173549398e+01    9.9839499237e-01    9.9853157122e-01
       113   -3.5185456433e+01    6.9116237872e-01    2.0480641642e+03    2.0480000000e+03    3.1250000000e-01   -3.5174497186e+01    9.9858807660e-01    9.9462890625e-01
       114   -3.5179360411e+01    6.9056976968e-01    2.0441431697e+03    2.0440000000e+03    5.0000000000e-01   -3.5177089334e+01    9.9787087358e-01    9.9461839530e-01
       115   -3.5169397168e+01    6.7362719869e-01    2.0379944079e+03    2.0380000000e+03    4.3750000000e-01   -3.5175197246e+01    9.9803088697e-01    9.9656526006e-01
       116   -3.5184454180e+01    6.7321403341e-01    2.0360883984e+03    2.0360000000e+03    3.7500000000e-01   -3.5172104671e+01    9.9867462550e-01    9.9508840864e-01
       117   -3.5180005240e+01    6.8354830199e-01    2.0332536324e+03    2.0330000000e+03    3.7500000000e-01   -3.5171245820e+01    9.9821169115e-01    9.9852434825e-01
       118   -3.5175954766e+01    6.8425215833e-01    2.0351344841e+03    2.0350000000e+03    3.1250000000e-01   -3.5169882448e+01    9.9832890525e-01    9.9508599509e-01
       119   -3.5171918132e+01    6.8932242463e-01    2.0300749275e+03    2.0300000000e+03    3.1250000000e-01   -3.5170795409e+01    9.9816357546e-01    9.9802955665e-01
       120   -3.5183480480e+01    6.9166867647e-01    2.0301579378e+03    2.0300000000e+03    2.5000000000e-01   -3.5168254418e+01    9.9828593560e-01    9.9261083744e-01
       121   -3.5181393882e+01    6.8215184287e-01    2.0233439006e+03    2.0230000000e+03    3.1250000000e-01   -3.5168359021e+01    9.9820967199e-01    9.9604547701e-01
       122   -3.5187238433e+01    6.6826631184e-01    2.0274314283e+03    2.0270000000e+03    3.7500000000e-01   -3.5165038975e+01    9.9891945419e-01    9.9753330044e-01
       123   -3.5185842332e+01    6.3783116996e-01    2.0263664261e+03    2.0260000000e+03    3.1250000000e-01   -3.5167155057e+01    9.9830377790e-01    9.9703849951e-01
       124   -3.5190078505e+01    6.2613702910e-01    2.0284325129e+03    2.0280000000e+03    3.7500000000e-01   -3.5166712250e+01    9.9845114870e-01    9.9457593688e-01
       125   -3.5192202591e+01    6.2448594510e-01    2.0285055598e+03    2.0280000000e+03    4.3750000000e-01   -3.5167852730e+01    9.9841600066e-01    9.9704142012e-01
       126   -3.5198245651e+01    6.6645031435e-01    2.0275319089e+03    2.0270000000e+03    1.8750000000e-01   -3.5168027887e+01    9.9811691899e-01    9.9753330044e-01
       127   -3.5205851842e+01    6.8992562113e-01    2.0266839686e+03    2.0260000000e+03    1.8750000000e-01   -3.5167740810e+01    9.9793050157e-01    9.9802566634e-01
       128   -3.5199313404e+01    6.7155838853e-01    2.0276754397e+03    2.0270000000e+03    2.5000000000e-01   -3.5167582385e+01    9.9826801923e-01    9.9605328071e-01
       129   -3.5190732296e+01    6.8766352502e-01    2.0285621617e+03    2.0280000000e+03    3.7500000000e-01   -3.5168266596e+01    9.9829972117e-01    9.9506903353e-01
       130   -3.5199823657e+01    6.9585334689e-01    2.0255504671e+03    2.0250000000e+03    3.7500000000e-01   -3.5168817374e+01    9.9822488354e-01    9.9456790123e-01
       131   -3.5200276334e+01    6.9982656031e-01    2.0206870075e+03    2.0200000000e+03    3.7500000000e-01   -3.5167525047e+01    9.9784894213e-01    9.9653465347e-01
       132   -3.5197999721e+01    7.0601928136e-01    2.0206873815e+03    2.0200000000e+03    3.7500000000e-01   -3.5165315114e+01    9.9848387587e-01    9.9603960396e-01
       133   -3.5187968823e+01    6.9967318969e-01    2.0225765713e+03    2.0220000000e+03    3.7500000000e-01   -3.5165485728e+01    9.9796921382e-01    9.9703264095e-01
       134   -3.5195716776e+01    6.7876466139e-01    2.0255182465e+03    2.0250000000e+03    4.3750000000e-01   -3.5166499664e+01    9.9753039176e-01    9.9703703704e-01
       135   -3.5192262919e+01    6.7932263579e-01    2.0275227095e+03    2.0270000000e+03    2.5000000000e-01   -3.5168098467e+01    9.9787611267e-01    9.9555994080e-01
       136   -3.5188419025e+01    6.8656000126e-01    2.0234399017e+03    2.0230000000e+03    1.2500000000e-01   -3.5169200741e+01    9.9827874128e-01    9.9752842313e-01
       137   -3.5190529200e+01    7.1078421485e-01    2.0314735899e+03    2.0310000000e+03    5.6250000000e-01   -3.5167263388e+01    9.9819790351e-01    9.9704579025e-01
       138   -3.5177785190e+01    7.2648337453e-01    2.0342751138e+03    2.0340000000e+03    4.3750000000e-01   -3.5171320764e+01    9.9822106264e-01    9.9754178958e-01
       139   -3.5174918656e+01    7.3429376754e-01    2.0391114126e+03    2.0390000000e+03    3.7500000000e-01   -3.5172685110e+01    9.9821151600e-01    9.9607650809e-01
       140   -3.5185263872e+01    7.3935001724e-01    2.0381035287e+03    2.0380000000e+03    4.3750000000e-01   -3.5175022274e+01    9.9853176181e-01    9.9754661433e-01
       141   -3.5189810494e+01    7.4823235068e-01    2.0392457037e+03    2.0390000000e+03    3.1250000000e-01   -3.5174576570e+01    9.9811585131e-01    9.9509563512e-01
       142   -3.5204905329e+01    7.4639344703e-01    2.0364948877e+03    2.0360000000e+03    4.3750000000e-01   -3.5175221987e+01    9.9817799945e-01    9.9901768173e-01
       143   -3.5199619608e+01    7.5106303974e-01    2.0435455048e+03    2.0430000000e+03    2.5000000000e-01   -3.5174078639e+01    9.9820159382e-01    9.9804209496e-01
       144   -3.5201063042e+01    7.3445534450e-01    2.0474742581e+03    2.0470000000e+03    3.7500000000e-01   -3.5177695337e+01    9.9773969583e-01    9.9462628236e-01
       145   -3.5184827987e+01    7.5496752121e-01    2.0443414480e+03    2.0440000000e+03    4.3750000000e-01   -3.5179785532e+01    9.9827772099e-01    9.9755381605e-01
       146   -3.5173445362e+01    6.9879363275e-01    2.0440013620e+03    2.0440000000e+03    1.2500000000e-01   -3.5178292257e+01    9.9849271167e-01    9.9657534247e-01
       147   -3.5183730884e+01    6.9286220565e-01    2.0460210963e+03    2.0460000000e+03    2.5000000000e-01   -3.5178073645e+01    9.9841770525e-01    9.9608993157e-01
       148   -3.5200489544e+01    7.0245809296e-01    2.0442763439e+03    2.0440000000e+03    3.7500000000e-01   -3.5179090213e+01    9.9819349662e-01    9.9657534247e-01
       149   -3.5187192065e+01    6.8373715538e-01    2.0443101360e+03    2.0440000000e+03    3.1250000000e-01   -3.5178395488e+01    9.9810034092e-01    9.9853228963e-01
       150   -3.5202374495e+01    7.2546332412e-01    2.0483256299e+03    2.0480000000e+03    3.7500000000e-01   -3.5178465685e+01    9.9828488187e-01    9.9707031250e-01
       151   -3.5204705748e+01    7.2634109526e-01    2.0474489387e+03    2.0470000000e+03    3.7500000000e-01   -3.5180596732e+01    9.9820736436e-01    9.9755740107e-01
       152   -3.5220210237e+01    7.2526662188e-01    2.0516691254e+03    2.0510000000e+03    3.1250000000e-01   -3.5180352485e+01    9.9830694480e-01    9.9804973184e-01
       153   -3.5208492249e+01    6.9675246629e-01    2.0576433403e+03    2.0570000000e+03    2.5000000000e-01   -3.5182709215e+01    9.9834642603e-01    9.9562469616e-01
       154   -3.5201293901e+01    6.7907923527e-01    2.0573993180e+03    2.0570000000e+03    4.3750000000e-01   -3.5185822633e+01    9.9809917369e-01    9.9756927564e-01
       155   -3.5189107305e+01    6.8961416727e-01    2.0561722184e+03    2.0560000000e+03    3.1250000000e-01   -3.5185853432e+01    9.9800565625e-01    9.9562256809e-01
       156   -3.5188079088e+01    6.8367886287e-01    2.0530986206e+03    2.0530000000e+03    3.7500000000e-01   -3.5185314416e+01    9.9830585304e-01    9.9707744764e-01
       157   -3.5175142159e+01    7.0127862863e-01    2.0509307632e+03    2.0510000000e+03    2.5000000000e-01   -3.5183867731e+01    9.9858097934e-01    9.9804973184e-01
       158   -3.5187282619e+01    6.8884546612e-01    2.0509419843e+03    2.0510000000e+03    1.8750000000e-01   -3.5182766067e+01    9.9846946754e-01    9.9804973184e-01
       159   -3.5179659982e+01    6.8885464138e-01    2.0520035469e+03    2.0520000000e+03    2.5000000000e-01   -3.5182814319e+01    9.9850370823e-01    9.9561403509e-01
       160   -3.5188611608e+01    6.9105818485e-01    2.0500290840e+03    2.0500000000e+03    3.1250000000e-01   -3.5183319505e+01    9.9783840412e-01    9.9609756098e-01
       161   -3.5195725758e+01    6.9564214218e-01    2.0522275398e+03    2.0520000000e+03    3.7500000000e-01   -3.5182408213e+01    9.9782878065e-01    9.9561403509e-01
       162   -3.5189887241e+01    7.0025419883e-01    2.0542577618e+03    2.0540000000e+03    3.7500000000e-01   -3.5183580800e+01    9.9828789095e-01    9.9951314508e-01
