#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
        11   -3.5176186784e+01    1.2380459306e+03   -4.8529145533e+01    1.3352958749e+01   -9.7753905320e+00    3.8487951686e+00   -6.1844506959e+00   -3.6418099474e+01    2.0395514312e+04    4.8210316700e-01    9.9894932231e-01
        12   -3.5191438722e+01    1.2391020243e+03   -4.8579856215e+01    1.3388417493e+01   -9.7745096831e+00    3.8021991877e+00   -6.1894462454e+00   -3.6418099474e+01    2.0274691244e+04    5.1873803800e-01    9.9896222426e-01
        13   -3.5190550696e+01    1.2390767192e+03   -4.8511371388e+01    1.3320820692e+01   -9.7825070463e+00    3.8607760714e+00   -6.1715409390e+00   -3.6418099474e+01    2.0270842401e+04    4.7615835000e-01    9.9887390563e-01
        14   -3.5191032430e+01    1.2391340656e+03   -4.8546976639e+01    1.3355944209e+01   -9.7487067776e+00    3.8075410477e+00   -6.1877114345e+00   -3.6418099474e+01    2.0427814269e+04    4.8180091800e-01    9.9891764294e-01
        15   -3.5195635952e+01    1.2394334650e+03   -4.8471839312e+01    1.3276203360e+01   -9.7488111019e+00    3.8544262204e+00   -6.1593549564e+00   -3.6418099474e+01    2.0525633486e+04    5.4149590100e-01    9.9897501758e-01
        16   -3.5184842248e+01    1.2386740988e+03   -4.8529614146e+01    1.3344771898e+01   -9.7407660386e+00    3.7999950483e+00   -6.1707436817e+00   -3.6418099474e+01    2.0573913834e+04    5.2332507400e-01    9.9886298935e-01
        17   -3.5169134081e+01    1.2375458499e+03   -4.8456996829e+01    1.3287862748e+01   -9.7213309035e+00    3.8709155732e+00   -6.1884820245e+00   -3.6418099474e+01    2.0372037390e+04    4.8701836800e-01    9.9893246294e-01
        18   -3.5204299634e+01    1.2400396816e+03   -4.8390685174e+01    1.3186385540e+01   -9.7192313490e+00    3.9539669972e+00   -6.2073213479e+00   -3.6418099474e+01    2.0241240517e+04    4.7850220900e-01    9.9888977534e-01
        19   -3.5184978656e+01    1.2386894142e+03   -4.8338259158e+01    1.3153280502e+01   -9.6237104977e+00    3.9072311470e+00   -6.2036803334e+00   -3.6418099474e+01    2.0498559019e+04    5.7679432800e-01    9.9894589019e-01
        20   -3.5165703468e+01    1.2373376907e+03   -4.8394287579e+01    1.3228584111e+01   -9.5891681950e+00    3.8073749468e+00   -6.1943948562e+00   -3.6418099474e+01    2.0485755940e+04    5.3882831300e-01    9.9898726146e-01
        21   -3.5172036675e+01    1.2377695005e+03   -4.8396429937e+01    1.3224393262e+01   -9.6090906878e+00    3.8243796096e+00   -6.1936193846e+00   -3.6418099474e+01    2.0445462800e+04    5.3647992700e-01    9.9894500765e-01
        22   -3.5164446713e+01    1.2372665135e+03   -4.8385609510e+01    1.3221162797e+01   -9.6366149502e+00    3.8970710963e+00   -6.2279661820e+00   -3.6418099474e+01    2.0471854169e+04    5.3294068000e-01    9.9892726321e-01
        23   -3.5181037014e+01    1.2384530740e+03   -4.8351820297e+01    1.3170783283e+01   -9.6755233867e+00    3.9512488173e+00   -6.2094462532e+00   -3.6418099474e+01    2.0656375998e+04    5.3546346700e-01    9.9889873173e-01
        24   -3.5202748759e+01    1.2399290274e+03   -4.8352920800e+01    1.3150172042e+01   -9.6856410078e+00    3.9587339389e+00   -6.2079142572e+00   -3.6418099474e+01    2.0707087219e+04    5.5998185200e-01    9.9897195294e-01
        25   -3.5192331603e+01    1.2391899926e+03   -4.8260802029e+01    1.3068470426e+01   -9.7367080735e+00    4.0974199054e+00   -6.2034143873e+00   -3.6418099474e+01    2.0628073425e+04    5.6551912500e-01    9.9896806543e-01
        26   -3.5201896868e+01    1.2398526640e+03   -4.8301065187e+01    1.3099168319e+01   -9.6529243233e+00    4.0060173823e+00   -6.2360587719e+00   -3.6418099474e+01    2.0566971051e+04    5.6414574900e-01    9.9886938339e-01
        27   -3.5197833116e+01    1.2396057547e+03   -4.8285485366e+01    1.3087652250e+01   -9.6583592781e+00    4.0064736553e+00   -6.2155002690e+00   -3.6418099474e+01    2.0588078150e+04    5.9142720700e-01    9.9894172184e-01
        28   -3.5207492629e+01    1.2403191178e+03   -4.8407973528e+01    1.3200480899e+01   -9.5251127677e+00    3.7871750274e+00   -6.2519363136e+00   -3.6418099474e+01    2.0503249197e+04    5.0511229800e-01    9.9887973629e-01
        29   -3.5227188387e+01    1.2417061631e+03   -4.8360457935e+01    1.3133269548e+01   -9.4346447850e+00    3.7509490747e+00   -6.2586627506e+00   -3.6418099474e+01    2.0390358228e+04    5.2943695600e-01    9.9893633426e-01
        30   -3.5222803205e+01    1.2413757067e+03   -4.8266497922e+01    1.3043694717e+01   -9.4760386627e+00    3.8700396220e+00   -6.2423994070e+00   -3.6418099474e+01    2.0701958605e+04    5.4650364800e-01    9.9890593075e-01
        31   -3.5216121912e+01    1.2408927190e+03   -4.8280517739e+01    1.3064395828e+01   -9.4994539487e+00    3.8694283075e+00   -6.2323926240e+00   -3.6418099474e+01    2.0904033111e+04    5.5498147000e-01    9.9895430376e-01
        32   -3.5188655008e+01    1.2389342833e+03   -4.8313833130e+01    1.3125178121e+01   -9.5126846656e+00    3.8487205056e+00   -6.2317694954e+00   -3.6418099474e+01    2.0771069526e+04    5.5183902100e-01    9.9896677165e-01
        33   -3.5192719903e+01    1.2392104014e+03   -4.8289140156e+01    1.3096420253e+01   -9.4590929252e+00    3.7880086759e+00   -6.1999564330e+00   -3.6418099474e+01    2.0677905689e+04    5.3598608200e-01    9.9895511665e-01
        34   -3.5189165662e+01    1.2389547915e+03   -4.8240453136e+01    1.3051287474e+01   -9.4816418317e+00    3.8806666942e+00   -6.2213785240e+00   -3.6418099474e+01    2.0709095789e+04    5.6179712400e-01    9.9899294371e-01
        35   -3.5200923151e+01    1.2397712625e+03   -4.8286065978e+01    1.3085142827e+01   -9.4243648238e+00    3.7622091968e+00   -6.2058108768e+00   -3.6418099474e+01    2.0898328652e+04    5.3799062400e-01    9.9898154477e-01
        36   -3.5211353930e+01    1.2405328817e+03   -4.8310557473e+01    1.3099203543e+01   -9.4783127427e+00    3.7661295817e+00   -6.1802748381e+00   -3.6418099474e+01    2.1094123139e+04    5.3542096800e-01    9.9893339654e-01
        37   -3.5189538984e+01    1.2389605568e+03   -4.8364741237e+01    1.3175202253e+01   -9.5384226646e+00    3.8050582408e+00   -6.2132773388e+00   -3.6418099474e+01    2.1035143857e+04    5.3502744700e-01    9.9883900141e-01
        38   -3.5209146341e+01    1.2403342873e+03   -4.8493678796e+01    1.3284532454e+01   -9.5786779217e+00    3.7169374525e+00   -6.2138388524e+00   -3.6418099474e+01    2.1080072023e+04    5.6719876900e-01    9.9900050144e-01
        39   -3.5216348847e+01    1.2408515754e+03   -4.8519795931e+01    1.3303447084e+01   -9.6752613843e+00    3.7868514484e+00   -6.2132865210e+00   -3.6418099474e+01    2.1242978605e+04    5.5917777400e-01    9.9894597048e-01
        40   -3.5223948496e+01    1.2414026753e+03   -4.8393981383e+01    1.3170032887e+01   -9.6923880840e+00    3.9037790466e+00   -6.1872728715e+00   -3.6418099474e+01    2.1284724174e+04    5.2835891700e-01    9.9893457806e-01
        41   -3.5222376920e+01    1.2412926133e+03   -4.8396155793e+01    1.3173778873e+01   -9.6569366176e+00    3.8754858366e+00   -6.1966055379e+00   -3.6418099474e+01    2.1004238838e+04    5.8238230100e-01    9.9889471572e-01
        42   -3.5192817383e+01    1.2392299120e+03   -4.8313370505e+01    1.3120553122e+01   -9.6392468012e+00    3.9413004013e+00   -6.1973246308e+00   -3.6418099474e+01    2.1020879058e+04    5.5621438200e-01    9.9890781481e-01
        43   -3.5194582979e+01    1.2393511156e+03   -4.8435791220e+01    1.3241208241e+01   -9.6585950386e+00    3.8346759499e+00   -6.1937726572e+00   -3.6418099474e+01    2.1084490761e+04    5.8495390100e-01    9.9896701212e-01
        44   -3.5201638191e+01    1.2398563089e+03   -4.8316004678e+01    1.3114366488e+01   -9.7040572400e+00    3.9917945196e+00   -6.1856424838e+00   -3.6418099474e+01    2.0951857228e+04    5.6885594700e-01    9.9885809728e-01
        45   -3.5193138723e+01    1.2392599791e+03   -4.8364372451e+01    1.3171233728e+01   -9.6858879156e+00    3.9188233702e+00   -6.1792084316e+00   -3.6418099474e+01    2.0798058413e+04    5.7846971800e-01    9.9899386705e-01
        46   -3.5190760847e+01    1.2390947460e+03   -4.8310220691e+01    1.3119459844e+01   -9.7224418381e+00    4.0112141184e+00   -6.1808934971e+00   -3.6418099474e+01    2.0970954902e+04    5.4753376000e-01    9.9895118230e-01
        47   -3.5217092401e+01    1.2410276501e+03   -4.8350797257e+01    1.3133704857e+01   -9.7653009838e+00    4.0165372060e+00   -6.1839340054e+00   -3.6418099474e+01    2.1039225343e+04    5.6940326800e-01    9.9889835687e-01
        48   -3.5213862921e+01    1.2407731645e+03   -4.8305546085e+01    1.3091683163e+01   -9.7735953360e+00    4.0633590825e+00   -6.1772103572e+00   -3.6418099474e+01    2.0982237948e+04    5.3204303200e-01    9.9895834043e-01
        49   -3.5208282378e+01    1.2403673989e+03   -4.8401657709e+01    1.3193375332e+01   -9.7930628805e+00    4.0241380877e+00   -6.2146334423e+00   -3.6418099474e+01    2.0980128019e+04    5.4620413700e-01    9.9892935441e-01
        50   -3.5197141571e+01    1.2395947425e+03   -4.8434118113e+01    1.3236976542e+01   -9.7446954781e+00    3.9442440353e+00   -6.2155671963e+00   -3.6418099474e+01    2.1069791917e+04    5.3163127300e-01    9.9892052195e-01
        51   -3.5208758803e+01    1.2404359579e+03   -4.8311732655e+01    1.3102973853e+01   -9.6870629755e+00    3.9771445417e+00   -6.1837147473e+00   -3.6418099474e+01    2.0998821474e+04    5.4598638900e-01    9.9888610746e-01
        52   -3.5210329819e+01    1.2405474416e+03   -4.8246761187e+01    1.3036431368e+01   -9.6550199259e+00    3.9930835624e+00   -6.1667253490e+00   -3.6418099474e+01    2.0974498540e+04    5.7156189600e-01    9.9894777705e-01
        53   -3.5197553843e+01    1.2396172810e+03   -4.8288497386e+01    1.3090943543e+01   -9.6413824851e+00    3.9457360513e+00   -6.1747514775e+00   -3.6418099474e+01    2.0915004413e+04    5.2870562800e-01    9.9896198261e-01
        54   -3.5195891408e+01    1.2395481369e+03   -4.8402416929e+01    1.3206525521e+01   -9.6437305907e+00    3.8440869713e+00   -6.1846738360e+00   -3.6418099474e+01    2.0758234499e+04    5.5848093800e-01    9.9885258761e-01
        55   -3.5208271267e+01    1.2403573929e+03   -4.8445676401e+01    1.3237405134e+01   -9.6379139324e+00    3.7930166427e+00   -6.1826796371e+00   -3.6418099474e+01    2.0554594903e+04    5.5086612600e-01    9.9896261234e-01
        56   -3.5219046670e+01    1.2411358401e+03   -4.8346456231e+01    1.3127409561e+01   -9.6522886402e+00    3.8868900315e+00   -6.1629581482e+00   -3.6418099474e+01    2.0551401474e+04    5.4718921900e-01    9.9890321145e-01
        57   -3.5206075720e+01    1.2401828418e+03   -4.8390502982e+01    1.3184427262e+01   -9.6520640704e+00    3.8219141572e+00   -6.1422535947e+00   -3.6418099474e+01    2.0675314025e+04    5.4856669700e-01    9.9888754534e-01
        58   -3.5219499213e+01    1.2411252318e+03   -4.8405810417e+01    1.3186311203e+01   -9.6924499706e+00    3.8626526156e+00   -6.1579135875e+00   -3.6418099474e+01    2.0774286390e+04    5.3094620100e-01    9.9897870760e-01
        59   -3.5224780687e+01    1.2415120213e+03   -4.8451433707e+01    1.3226653020e+01   -9.6698518309e+00    3.8256861566e+00   -6.1891685583e+00   -3.6418099474e+01    2.0890873123e+04    5.8186497500e-01    9.9882713390e-01
        60   -3.5210848756e+01    1.2405660456e+03   -4.8429598532e+01    1.3218749777e+01   -9.7647257555e+00    3.9075619282e+00   -6.1543352309e+00   -3.6418099474e+01    2.1003206287e+04    5.4567865100e-01    9.9894752950e-01
        61   -3.5201077170e+01    1.2399720655e+03   -4.8504515752e+01    1.3303438582e+01   -9.7035594045e+00    3.7680744488e+00   -6.1509313220e+00   -3.6418099474e+01    2.0946630238e+04    5.5949485400e-01    9.9890736650e-01
        62   -3.5208118206e+01    1.2404266547e+03   -4.8582745065e+01    1.3374626859e+01   -9.6630437726e+00    3.6730007810e+00   -6.1746025992e+00   -3.6418099474e+01    2.1021032094e+04    5.8532365300e-01    9.9893664005e-01
        63   -3.5204102801e+01    1.2401380575e+03   -4.8543085429e+01    1.3338982628e+01   -9.6899817536e+00    3.7589651414e+00   -6.1939693428e+00   -3.6418099474e+01    2.0943475655e+04    5.6122777500e-01    9.9884402131e-01
        64   -3.5184915496e+01    1.2387860806e+03   -4.8435997062e+01    1.3251081566e+01   -9.6912186617e+00    3.8677370717e+00   -6.1944159976e+00   -3.6418099474e+01    2.0952186688e+04    5.6784927500e-01    9.9889069135e-01
        65   -3.5189049190e+01    1.2390669900e+03   -4.8382950497e+01    1.3193901307e+01   -9.6710759143e+00    3.9184710725e+00   -6.2122461805e+00   -3.6418099474e+01    2.0953668861e+04    5.6037225600e-01    9.9882258724e-01
        66   -3.5201408428e+01    1.2399648175e+03   -4.8311652338e+01    1.3110243910e+01   -9.6201453088e+00    3.9397368814e+00   -6.2131444363e+00   -3.6418099474e+01    2.0963481038e+04    5.3025442500e-01    9.9891671663e-01
        67   -3.5205599150e+01    1.2402025827e+03   -4.8336149526e+01    1.3130550377e+01   -9.6600479112e+00    3.9875214747e+00   -6.2455236157e+00   -3.6418099474e+01    2.0953390878e+04    5.4069305900e-01    9.9903368964e-01
        68   -3.5190812247e+01    1.2390762109e+03   -4.8422437718e+01    1.3231625471e+01   -9.6139878490e+00    3.8442402015e+00   -6.2345905968e+00   -3.6418099474e+01    2.0890381479e+04    5.3097726000e-01    9.9895571264e-01
        69   -3.5203665061e+01    1.2400217187e+03   -4.8375238031e+01    1.3171572970e+01   -9.6501100248e+00    3.9308024310e+00   -6.2378309633e+00   -3.6418099474e+01    2.0890162372e+04    5.3761340100e-01    9.9890599039e-01
        70   -3.5209296498e+01    1.2404424561e+03   -4.8356358412e+01    1.3147061914e+01   -9.6508393061e+00    3.9287242218e+00   -6.2161438534e+00   -3.6418099474e+01    2.0856700891e+04    5.6296222500e-01    9.9897264496e-01
        71   -3.5214814798e+01    1.2408699573e+03   -4.8310713087e+01    1.3095898289e+01   -9.6031065601e+00    3.9291369255e+00   -6.2186439777e+00   -3.6418099474e+01    2.0909606399e+04    5.2826867600e-01    9.9893933183e-01
        72   -3.5220213290e+01    1.2411973019e+03   -4.8440499607e+01    1.3220286317e+01   -9.5536350453e+00    3.7664850644e+00   -6.2352501520e+00   -3.6418099474e+01    2.0955121597e+04    5.3123746300e-01    9.9893138358e-01
        73   -3.5199086117e+01    1.2397080409e+03   -4.8421087288e+01    1.3222001171e+01   -9.6108062042e+00    3.8466983274e+00   -6.2388799368e+00   -3.6418099474e+01    2.0850756164e+04    5.3949143500e-01    9.9897073532e-01
        74   -3.5180220010e+01    1.2383629227e+03   -4.8481771726e+01    1.3301551716e+01   -9.6120715045e+00    3.8139627548e+00   -6.2655635025e+00   -3.6418099474e+01    2.0892156127e+04    5.8485919800e-01    9.9896958305e-01
        75   -3.5182455991e+01    1.2385179934e+03   -4.8416004703e+01    1.3233548712e+01   -9.6324864787e+00    3.8960278590e+00   -6.2614466095e+00   -3.6418099474e+01    2.0873913297e+04    5.6750072600e-01    9.9886773348e-01
        76   -3.5185305032e+01    1.2387056447e+03   -4.8292156925e+01    1.3106851893e+01   -9.5773241514e+00    3.9491352097e+00   -6.2458685088e+00   -3.6418099474e+01    2.0782327061e+04    5.2918929700e-01    9.9890561863e-01
        77   -3.5194749094e+01    1.2393715138e+03   -4.8342042564e+01    1.3147293470e+01   -9.4440123866e+00    3.7692832068e+00   -6.2492139105e+00   -3.6418099474e+01    2.0654701377e+04    5.5642765500e-01    9.9898166654e-01
        78   -3.5211351959e+01    1.2405191716e+03   -4.8399062801e+01    1.3187710842e+01   -9.4370283999e+00    3.7272786034e+00   -6.2712135301e+00   -3.6418099474e+01    2.0628370407e+04    5.5090677000e-01    9.9892997389e-01
        79   -3.5216092758e+01    1.2408612445e+03   -4.8314714515e+01    1.3098621757e+01   -9.4453148987e+00    3.7929413286e+00   -6.2442414711e+00   -3.6418099474e+01    2.0656351067e+04    5.4370472400e-01    9.9898324780e-01
        80   -3.5200270586e+01    1.2397734129e+03   -4.8200281874e+01    1.3000011288e+01   -9.4346079287e+00    3.9244997140e+00   -6.2720741850e+00   -3.6418099474e+01    2.0620135620e+04    5.6724686200e-01    9.9898854843e-01
        81   -3.5203188094e+01    1.2399545821e+03   -4.8236667680e+01    1.3033479585e+01   -9.4754246121e+00    3.9345507872e+00   -6.2776943806e+00   -3.6418099474e+01    2.0550375309e+04    5.2385908700e-01    9.9892422662e-01
        82   -3.5214056864e+01    1.2407132402e+03   -4.8277436537e+01    1.3063379673e+01   -9.4682567218e+00    3.9239392618e+00   -6.3150196027e+00   -3.6418099474e+01    2.0498974541e+04    5.7026323900e-01    9.9894055983e-01
        83   -3.5214011271e+01    1.2407420036e+03   -4.8378231524e+01    1.3164220253e+01   -9.5394113035e+00    3.8849240075e+00   -6.3056447539e+00   -3.6418099474e+01    2.0382525627e+04    5.2070774000e-01    9.9893442508e-01
        84   -3.5194051587e+01    1.2393323896e+03   -4.8459104561e+01    1.3265052974e+01   -9.5870740876e+00    3.8466344568e+00   -6.3005654563e+00   -3.6418099474e+01    2.0325871127e+04    4.7916738000e-01    9.9880688807e-01
        85   -3.5184897577e+01    1.2386985598e+03   -4.8348526811e+01    1.3163629234e+01   -9.6197093961e+00    3.9455690728e+00   -6.2562870133e+00   -3.6418099474e+01    2.0210571606e+04    4.9804458000e-01    9.9886907413e-01
        86   -3.5193798366e+01    1.2392769058e+03   -4.8416213270e+01    1.3222414904e+01   -9.5491002453e+00    3.7511685141e+00   -6.2001820647e+00   -3.6418099474e+01    2.0096024893e+04    4.7535258800e-01    9.9894064031e-01
        87   -3.5191787673e+01    1.2391907236e+03   -4.8416625425e+01    1.3224837752e+01   -9.6365922620e+00    3.8269589366e+00   -6.1888926258e+00   -3.6418099474e+01    2.0191003065e+04    4.7803571100e-01    9.9896159861e-01
        88   -3.5187315816e+01    1.2388673501e+03   -4.8362513172e+01    1.3175197356e+01   -9.6566252643e+00    3.8931619808e+00   -6.1809504140e+00   -3.6418099474e+01    2.0141995430e+04    5.0895863000e-01    9.9898572209e-01
        89   -3.5211481155e+01    1.2405611430e+03   -4.8350674703e+01    1.3139193547e+01   -9.7170269947e+00    3.9705496544e+00   -6.1860978882e+00   -3.6418099474e+01    2.0062960709e+04    5.0385359300e-01    9.9889416776e-01
        90   -3.5217661750e+01    1.2410131717e+03   -4.8325854182e+01    1.3108192432e+01   -9.7339907798e+00    4.0339735342e+00   -6.2077374620e+00   -3.6418099474e+01    2.0147200855e+04    4.7758447400e-01    9.9889168676e-01
        91   -3.5207449681e+01    1.2402900715e+03   -4.8314359155e+01    1.3106909474e+01   -9.7427320398e+00    4.0293601706e+00   -6.1828878114e+00   -3.6418099474e+01    2.0212913706e+04    4.7702040100e-01    9.9894490159e-01
        92   -3.5210090897e+01    1.2404957122e+03   -4.8365162423e+01    1.3155071526e+01   -9.6812009205e+00    3.9250495090e+00   -6.1909115372e+00   -3.6418099474e+01    2.0369182893e+04    4.8145716700e-01    9.9891094665e-01
        93   -3.5211015718e+01    1.2405410487e+03   -4.8477414680e+01    1.3266398962e+01   -9.7197467854e+00    3.8493655669e+00   -6.1889339872e+00   -3.6418099474e+01    2.0522230366e+04    5.7501526000e-01    9.9885129490e-01
        94   -3.5207708211e+01    1.2403176108e+03   -4.8512930766e+01    1.3305222555e+01   -9.7259126911e+00    3.8217686215e+00   -6.1906872223e+00   -3.6418099474e+01    2.0566156298e+04    5.2457627700e-01    9.9891285471e-01
        95   -3.5217737752e+01    1.2410403763e+03   -4.8444836854e+01    1.3227099101e+01   -9.7435869054e+00    3.9370103272e+00   -6.2201608014e+00   -3.6418099474e+01    2.0709869185e+04    5.4709459600e-01    9.9896347857e-01
        96   -3.5209366505e+01    1.2404251658e+03   -4.8365369619e+01    1.3156003113e+01   -9.7473337340e+00    4.0029070531e+00   -6.2028434635e+00   -3.6418099474e+01    2.0964828032e+04    5.5919803500e-01    9.9897287574e-01
        97   -3.5203336606e+01    1.2399983787e+03   -4.8520945847e+01    1.3317609241e+01   -9.6612169500e+00    3.7830326589e+00   -6.2246620815e+00   -3.6418099474e+01    2.1002571876e+04    5.4460347500e-01    9.9889322607e-01
        98   -3.5225631131e+01    1.2415586166e+03   -4.8533829229e+01    1.3308198098e+01   -9.6495098554e+00    3.7730147568e+00   -6.2392346562e+00   -3.6418099474e+01    2.1010902749e+04    5.4750398400e-01    9.9896312816e-01
        99   -3.5224823474e+01    1.2415292372e+03   -4.8379065367e+01    1.3154241893e+01   -9.6447918519e+00    3.9079986635e+00   -6.2241727047e+00   -3.6418099474e+01    2.0980543610e+04    5.6851982700e-01    9.9892755005e-01
       100   -3.5226683152e+01    1.2416306289e+03   -4.8310261571e+01    1.3083578418e+01   -9.5654915474e+00    3.9189845321e+00   -6.2456550812e+00   -3.6418099474e+01    2.1087592116e+04    5.6117599500e-01    9.9890255799e-01
       101   -3.5231749471e+01    1.2419998505e+03   -4.8404554711e+01    1.3172805240e+01   -9.5308067053e+00    3.7771079160e+00   -6.2327564472e+00   -3.6418099474e+01    2.1123457002e+04    5.8472335000e-01    9.9900244148e-01
       102   -3.5227808013e+01    1.2417260107e+03   -4.8392096699e+01    1.3164288686e+01   -9.5175333349e+00    3.7685647988e+00   -6.2250286886e+00   -3.6418099474e+01    2.1068955895e+04    5.7086424100e-01    9.9893208031e-01
       103   -3.5201279026e+01    1.2398128117e+03   -4.8305928567e+01    1.3104649541e+01   -9.5624830403e+00    3.8840561906e+00   -6.2094022431e+00   -3.6418099474e+01    2.1205245558e+04    5.3119389700e-01    9.9896790227e-01
       104   -3.5199497218e+01    1.2397127239e+03   -4.8485864472e+01    1.3286367253e+01   -9.6054801930e+00    3.7787863818e+00   -6.2410711866e+00   -3.6418099474e+01    2.1083813389e+04    5.3731738200e-01    9.9890943575e-01
       105   -3.5198028393e+01    1.2395916102e+03   -4.8451687455e+01    1.3253659062e+01   -9.6432806794e+00    3.8413740712e+00   -6.2316813721e+00   -3.6418099474e+01    2.1053364164e+04    5.2825358900e-01    9.9892484059e-01
       106   -3.5209696977e+01    1.2404893206e+03   -4.8493878382e+01    1.3284181405e+01   -9.6521894857e+00    3.7825007580e+00   -6.2060901803e+00   -3.6418099474e+01    2.1142468799e+04    5.2803087900e-01    9.9886846496e-01
       107   -3.5218472053e+01    1.2410913669e+03   -4.8398461127e+01    1.3179989073e+01   -9.6643383145e+00    3.8624108566e+00   -6.1784341949e+00   -3.6418099474e+01    2.1223222766e+04    5.4856774600e-01    9.9887945945e-01
       108   -3.5217553438e+01    1.2410145325e+03   -4.8457051499e+01    1.3239498061e+01   -9.6398251717e+00    3.8076167996e+00   -6.2067436526e+00   -3.6418099474e+01    2.1260720091e+04    5.2980367700e-01    9.9895367976e-01
       109   -3.5222561701e+01    1.2413714162e+03   -4.8372842439e+01    1.3150280738e+01   -9.6368962784e+00    3.8701249394e+00   -6.1879716256e+00   -3.6418099474e+01    2.1230258263e+04    5.2743234000e-01    9.9896892304e-01
       110   -3.5208900358e+01    1.2403921197e+03   -4.8436814864e+01    1.3227914506e+01   -9.6610250935e+00    3.8410380515e+00   -6.1987283474e+00   -3.6418099474e+01    2.1240987585e+04    5.2703620300e-01    9.9894102697e-01
       111   -3.5205893189e+01    1.2401826749e+03   -4.8472453489e+01    1.3266560300e+01   -9.6775667201e+00    3.8229066871e+00   -6.1996939814e+00   -3.6418099474e+01    2.1054969291e+04    5.7712384900e-01    9.9890109890e-01
       112   -3.5206177248e+01    1.2401915954e+03   -4.8448047628e+01    1.3241870380e+01   -9.7405320486e+00    3.9070447016e+00   -6.1964608065e+00   -3.6418099474e+01    2.1002245990e+04    5.2669672200e-01    9.9893057766e-01
       113   -3.5180979396e+01    1.2384150092e+03   -4.8422894358e+01    1.3241914963e+01   -9.7504926552e+00    3.9008316303e+00   -6.1551338590e+00   -3.6418099474e+01    2.0929137563e+04    5.8832525700e-01    9.9885546443e-01
       114   -3.5185157513e+01    1.2386879262e+03   -4.8452880832e+01    1.3267723319e+01   -9.7134818930e+00    3.8087146023e+00   -6.1300140674e+00   -3.6418099474e+01    2.0716057248e+04    5.5628600200e-01    9.9891419747e-01
       115   -3.5189621447e+01    1.2389794608e+03   -4.8508008212e+01    1.3318386766e+01   -9.6605784061e+00    3.7177386599e+00   -6.1470689919e+00   -3.6418099474e+01    2.0593224339e+04    5.3718585200e-01    9.9891454373e-01
       116   -3.5195933555e+01    1.2394441530e+03   -4.8360062208e+01    1.3164128653e+01   -9.6787565146e+00    3.9020111607e+00   -6.1652173802e+00   -3.6418099474e+01    2.0540678104e+04    5.2465118000e-01    9.9892728487e-01
