# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        14   -3.5882590070e+01    8.6013390799e-01    2.0493613278e+03    2.0430000000e+03    5.0000000000e-01   -3.5725983499e+01    9.9487351673e-01    9.9412628488e-01
        15   -3.5893002358e+01    8.1923838091e-01    2.0427875350e+03    2.0440000000e+03    7.5000000000e-01   -3.5915814571e+01    9.9475377418e-01    9.9804305284e-01
        16   -3.5886863395e+01    8.9009540536e-01    2.0559504970e+03    2.0510000000e+03    2.5000000000e-01   -3.5765582691e+01    9.9605302085e-01    9.9219892735e-01
        17   -3.5864883607e+01    8.7618361877e-01    2.0386842110e+03    2.0470000000e+03    7.5000000000e-01   -3.6080591534e+01    9.9544754441e-01    9.9120664387e-01
        18   -3.5863045365e+01    8.6510690873e-01    2.0502143448e+03    2.0410000000e+03    5.0000000000e-01   -3.5636928506e+01    9.9495884414e-01    9.9608035277e-01
        19   -3.5864369438e+01    8.6978892722e-01    2.0397239983e+03    2.0420000000e+03    7.5000000000e-01   -3.5917077313e+01    9.9578314992e-01    9.9216454456e-01
        20   -3.5883198727e+01    8.4596448059e-01    2.0466244194e+03    2.0380000000e+03    5.0000000000e-01   -3.5661909267e+01    9.9451358971e-01    9.9362119725e-01
        21   -3.5894500329e+01    8.5114283758e-01    2.0432587740e+03    2.0430000000e+03    5.0000000000e-01   -3.5882526831e+01    9.9431541066e-01    9.9706314244e-01
        22   -3.5894138207e+01    8.2433145893e-01    2.0522126680e+03    2.0520000000e+03    2.5000000000e-01   -3.5886531793e+01    9.9494049209e-01    9.9463937622e-01
        23   -3.5902119387e+01    8.2623092222e-01    2.0541848211e+03    2.0540000000e+03    7.5000000000e-01   -3.5892667275e+01    9.9532463891e-01    9.9318403116e-01
        24   -3.5911979174e+01    8.0390606137e-01    2.0463314487e+03    2.0460000000e+03    7.5000000000e-01   -3.5896504544e+01    9.9585373553e-01    9.9217986315e-01
        25   -3.5890414839e+01    7.4451847420e-01    2.0523027294e+03    2.0520000000e+03    5.0000000000e-01   -3.5896372110e+01    9.9417640624e-01    9.9707602339e-01
        26   -3.5862994067e+01    7.6099810607e-01    2.0590284116e+03    2.0600000000e+03    5.0000000000e-01   -3.5898157182e+01    9.9383786322e-01    9.9271844660e-01
        27   -3.5877047697e+01    7.3949494747e-01    2.0589760815e+03    2.0600000000e+03    5.0000000000e-01   -3.5896705481e+01    9.9470919649e-01    9.9417475728e-01
        28   -3.5884695284e+01    7.4931444141e-01    2.0554025478e+03    2.0560000000e+03    2.5000000000e-01   -3.5894894158e+01    9.9553085260e-01    9.9610894942e-01
        29   -3.5899874405e+01    7.4160640675e-01    2.0579196860e+03    2.0580000000e+03    1.0000000000e+00   -3.5892617754e+01    9.9578911560e-01    9.9222546161e-01
        30   -3.5900182372e+01    8.2400903610e-01    2.0551980567e+03    2.0550000000e+03    7.5000000000e-01   -3.5894928116e+01    9.9482859106e-01    9.9270072993e-01
        31   -3.5923195598e+01    7.7421072051e-01    2.0587643813e+03    2.0580000000e+03    5.0000000000e-01   -3.5894521649e+01    9.9502093662e-01    9.9173955296e-01
        32   -3.5924993704e+01    8.2601863951e-01    2.0560843572e+03    2.0550000000e+03    1.5000000000e+00   -3.5898937288e+01    9.9508837857e-01    9.9367396594e-01
        33   -3.5926229749e+01    8.4470335374e-01    2.0600987364e+03    2.0590000000e+03    5.0000000000e-01   -3.5900042269e+01    9.9538040738e-01    9.9417192812e-01
        34   -3.5930379159e+01    7.4356723413e-01    2.0692185957e+03    2.0680000000e+03    7.5000000000e-01   -3.5904144743e+01    9.9485851870e-01    9.9419729207e-01
        35   -3.5940712692e+01    7.4150931573e-01    2.0710623863e+03    2.0700000000e+03    5.0000000000e-01   -3.5910703519e+01    9.9499656380e-01    9.9468599034e-01
        36   -3.5931747287e+01    6.9704139242e-01    2.0779637839e+03    2.0770000000e+03    7.5000000000e-01   -3.5914113960e+01    9.9536061639e-01    9.9470389986e-01
        37   -3.5948040231e+01    6.9168530667e-01    2.0839063803e+03    2.0830000000e+03    5.0000000000e-01   -3.5919136679e+01    9.9400573122e-01    9.9087854057e-01
        38   -3.5950021484e+01    7.3945178862e-01    2.0791007421e+03    2.0780000000e+03    7.5000000000e-01   -3.5924405099e+01    9.9617248865e-01    9.9470644851e-01
        39   -3.5947537075e+01    7.4602389826e-01    2.0759358989e+03    2.0750000000e+03    7.5000000000e-01   -3.5924359357e+01    9.9518690602e-01    9.9277108434e-01
        40   -3.5965447973e+01    7.4802205450e-01    2.0763226239e+03    2.0750000000e+03    2.5000000000e-01   -3.5924748454e+01    9.9528123307e-01    9.9421686747e-01
        41   -3.5957078924e+01    7.4830950751e-01    2.0743332699e+03    2.0730000000e+03    7.5000000000e-01   -3.5927517959e+01    9.9545522037e-01    9.9565846599e-01
        42   -3.5961697362e+01    7.7907474192e-01    2.0772079613e+03    2.0760000000e+03    1.0000000000e+00   -3.5928527368e+01    9.9516276840e-01    9.9373795761e-01
        43   -3.5941898000e+01    7.6390425556e-01    2.0728375612e+03    2.0720000000e+03    5.0000000000e-01   -3.5931909903e+01    9.9520131578e-01    9.9613899614e-01
        44   -3.5957204697e+01    8.0931708247e-01    2.0797779286e+03    2.0790000000e+03    5.0000000000e-01   -3.5930809919e+01    9.9541572819e-01    9.9470899471e-01
        45   -3.5943574951e+01    7.6512660327e-01    2.0816315503e+03    2.0810000000e+03    5.0000000000e-01   -3.5935690553e+01    9.9515570922e-01    9.9519461797e-01
        46   -3.5948855768e+01    7.5660517409e-01    2.0823635910e+03    2.0820000000e+03    7.5000000000e-01   -3.5937476870e+01    9.9562497102e-01    9.9567723343e-01
        47   -3.5941592349e+01    7.5597262515e-01    2.0821366083e+03    2.0820000000e+03    2.5000000000e-01   -3.5938853185e+01    9.9531628283e-01    9.9327569645e-01
        48   -3.5944367789e+01    7.6970035389e-01    2.0811430927e+03    2.0810000000e+03    5.0000000000e-01   -3.5939436285e+01    9.9494123801e-01    9.9759730899e-01
        49   -3.5964073260e+01    7.6181718667e-01    2.0946229165e+03    2.0940000000e+03    2.5000000000e-01   -3.5939699092e+01    9.9559491680e-01    9.9570200573e-01
        50   -3.5962135259e+01    7.4826647079e-01    2.1036697528e+03    2.1030000000e+03    1.0000000000e+00   -3.5947502923e+01    9.9577981806e-01    9.9429386591e-01
        51   -3.5967973846e+01    7.2917608587e-01    2.1034837161e+03    2.1030000000e+03    5.0000000000e-01   -3.5953010833e+01    9.9548249137e-01    9.9334284356e-01
        52   -3.5959210777e+01    7.5153730380e-01    2.0983926159e+03    2.0980000000e+03    7.5000000000e-01   -3.5954228102e+01    9.9557742967e-01    9.9523355577e-01
        53   -3.5957668339e+01    7.6330731964e-01    2.1022789390e+03    2.1020000000e+03    1.0000000000e+00   -3.5952765876e+01    9.9478418488e-01    9.9524262607e-01
        54   -3.5973673237e+01    7.7239414715e-01    2.1043570522e+03    2.1040000000e+03    5.0000000000e-01   -3.5955475339e+01    9.9572673385e-01    9.9477186312e-01
        55   -3.5968563466e+01    7.5063872829e-01    2.1116139457e+03    2.1110000000e+03    7.5000000000e-01   -3.5957730675e+01    9.9556459756e-01    9.9336807200e-01
        56   -3.5962813281e+01    7.6003543993e-01    2.1121028822e+03    2.1120000000e+03    5.0000000000e-01   -3.5962228225e+01    9.9561946432e-01    9.9337121212e-01
        57   -3.5947080293e+01    7.3697035204e-01    2.1116263425e+03    2.1120000000e+03    1.0000000000e+00   -3.5963302283e+01    9.9518874008e-01    9.8721590909e-01
        58   -3.5954943720e+01    7.1530504352e-01    2.1016637950e+03    2.1020000000e+03    5.0000000000e-01   -3.5963460802e+01    9.9605670414e-01    9.9381541389e-01
        59   -3.5966231193e+01    7.1060275641e-01    2.0989726718e+03    2.0990000000e+03    7.5000000000e-01   -3.5959297780e+01    9.9596929902e-01    9.9523582658e-01
        60   -3.5976798126e+01    7.3321956356e-01    2.1065306330e+03    2.1060000000e+03    7.5000000000e-01   -3.5958836463e+01    9.9478421545e-01    9.9667616334e-01
        61   -3.5967847840e+01    7.7803131337e-01    2.1102633045e+03    2.1100000000e+03    7.5000000000e-01   -3.5963468493e+01    9.9520349998e-01    9.9241706161e-01
        62   -3.5984120148e+01    7.7200484999e-01    2.1063944353e+03    2.1060000000e+03    2.5000000000e-01   -3.5966014067e+01    9.9549475855e-01    9.9335232669e-01
        63   -3.6016382246e+01    7.3817565301e-01    2.1065255294e+03    2.1050000000e+03    5.0000000000e-01   -3.5965296586e+01    9.9541384701e-01    9.9572446556e-01
        64   -3.6001263816e+01    7.3042167780e-01    2.1117257754e+03    2.1100000000e+03    1.0000000000e+00   -3.5967158813e+01    9.9617640533e-01    9.9478672986e-01
        65   -3.5988241673e+01    7.4414338870e-01    2.1170411775e+03    2.1160000000e+03    5.0000000000e-01   -3.5971008434e+01    9.9529196412e-01    9.9621928166e-01
        66   -3.5985468722e+01    8.0124657445e-01    2.1275613274e+03    2.1270000000e+03    7.5000000000e-01   -3.5974563123e+01    9.9514524087e-01    9.9482839680e-01
        67   -3.5995777548e+01    7.6916258191e-01    2.1263869894e+03    2.1260000000e+03    1.0000000000e+00   -3.5980457562e+01    9.9439517926e-01    9.9623706491e-01
        68   -3.6003283064e+01    7.6375254336e-01    2.1387475021e+03    2.1380000000e+03    5.0000000000e-01   -3.5981018626e+01    9.9436224919e-01    9.9485500468e-01
        69   -3.5980097260e+01    7.5916442248e-01    2.1340383770e+03    2.1340000000e+03    2.5000000000e-01   -3.5988035633e+01    9.9510660294e-01    9.9343955014e-01
        70   -3.5981802692e+01    7.4687969060e-01    2.1368140939e+03    2.1370000000e+03    5.0000000000e-01   -3.5986539757e+01    9.9579631042e-01    9.9110903135e-01
        71   -3.5995927112e+01    7.5761061344e-01    2.1331169984e+03    2.1330000000e+03    5.0000000000e-01   -3.5988553626e+01    9.9561074115e-01    9.9437412096e-01
        72   -3.5989343334e+01    7.3706649601e-01    2.1372048155e+03    2.1370000000e+03    7.5000000000e-01   -3.5987780125e+01    9.9525893137e-01    9.9532054282e-01
        73   -3.5989745991e+01    6.9875893732e-01    2.1449483938e+03    2.1450000000e+03    5.0000000000e-01   -3.5990492457e+01    9.9567352987e-01    9.9720279720e-01
        74   -3.5995637756e+01    7.2945300653e-01    2.1538381480e+03    2.1540000000e+03    7.5000000000e-01   -3.5994884851e+01    9.9573790116e-01    9.9442896936e-01
        75   -3.6003479943e+01    7.5771551234e-01    2.1589831378e+03    2.1590000000e+03    5.0000000000e-01   -3.5999875425e+01    9.9563757997e-01    9.9444187124e-01
        76   -3.5985667903e+01    7.3649282866e-01    2.1625778756e+03    2.1630000000e+03    7.5000000000e-01   -3.6003225477e+01    9.9502985878e-01    9.9167822469e-01
        77   -3.6002921027e+01    7.2591782831e-01    2.1546136812e+03    2.1550000000e+03    1.0000000000e+00   -3.6005506933e+01    9.9443035686e-01    9.9582366589e-01
        78   -3.6012154503e+01    7.6473456918e-01    2.1541295261e+03    2.1540000000e+03    2.5000000000e-01   -3.6002711392e+01    9.9500083046e-01    9.9350046425e-01
        79   -3.6018823509e+01    7.6336375381e-01    2.1565724130e+03    2.1560000000e+03    5.0000000000e-01   -3.6003506844e+01    9.9602460106e-01    9.9489795918e-01
        80   -3.6017129248e+01    7.5368156032e-01    2.1615765864e+03    2.1610000000e+03    7.5000000000e-01   -3.6005737578e+01    9.9502375169e-01    9.9398426654e-01
        81   -3.6004435601e+01    7.2447264965e-01    2.1641399002e+03    2.1640000000e+03    5.0000000000e-01   -3.6009088894e+01    9.9584324909e-01    9.9445471349e-01
        82   -3.6015018601e+01    7.6790986665e-01    2.1638710935e+03    2.1640000000e+03    1.0000000000e+00   -3.6011069543e+01    9.9502107766e-01    9.9260628466e-01
        83   -3.6018942213e+01    7.4543488808e-01    2.1622701969e+03    2.1620000000e+03    1.0000000000e+00   -3.6011883554e+01    9.9564415977e-01    9.9583718779e-01
        84   -3.6011846927e+01    7.2764126774e-01    2.1711980885e+03    2.1710000000e+03    7.5000000000e-01   -3.6012113665e+01    9.9573067722e-01    9.9124827269e-01
        85   -3.6026918955e+01    7.4066101278e-01    2.1631072815e+03    2.1630000000e+03    5.0000000000e-01   -3.6017065311e+01    9.9480602242e-01    9.9167822469e-01
        86   -3.6016762678e+01    7.1573871127e-01    2.1574613354e+03    2.1570000000e+03    5.0000000000e-01   -3.6014366305e+01    9.9469860148e-01    9.9443671766e-01
        87   -3.6032661880e+01    7.1282959543e-01    2.1575315471e+03    2.1570000000e+03    5.0000000000e-01   -3.6012604701e+01    9.9534928390e-01    9.9072786277e-01
        88   -3.6044158545e+01    7.0340697801e-01    2.1512027287e+03    2.1500000000e+03    1.2500000000e+00   -3.6013697916e+01    9.9590693296e-01    9.9674418605e-01
        89   -3.6043589383e+01    7.0594062625e-01    2.1522435461e+03    2.1510000000e+03    2.5000000000e-01   -3.6011956790e+01    9.9472031248e-01    9.9349139935e-01
        90   -3.6024819224e+01    7.0932650789e-01    2.1488944825e+03    2.1480000000e+03    5.0000000000e-01   -3.6013594732e+01    9.9506137552e-01    9.9348230912e-01
        91   -3.6020353080e+01    7.0173561709e-01    2.1484592893e+03    2.1480000000e+03    7.5000000000e-01   -3.6012894786e+01    9.9620405525e-01    9.9441340782e-01
        92   -3.6014671651e+01    7.2888173396e-01    2.1440880157e+03    2.1440000000e+03    5.0000000000e-01   -3.6013463748e+01    9.9491326052e-01    9.9253731343e-01
        93   -3.6029551917e+01    7.1666321397e-01    2.1403880111e+03    2.1400000000e+03    1.2500000000e+00   -3.6012099603e+01    9.9477808698e-01    9.9719626168e-01
        94   -3.5997517106e+01    7.0708557077e-01    2.1489746529e+03    2.1490000000e+03    1.0000000000e+00   -3.6011227879e+01    9.9553768732e-01    9.9255467659e-01
        95   -3.6014570732e+01    6.9095315702e-01    2.1416223718e+03    2.1420000000e+03    1.0000000000e+00   -3.6015637078e+01    9.9522273030e-01    9.9066293184e-01
        96   -3.6012429371e+01    7.0247752458e-01    2.1400987253e+03    2.1400000000e+03    5.0000000000e-01   -3.6012829135e+01    9.9540919125e-01    9.9205607477e-01
        97   -3.6002307924e+01    7.2130010411e-01    2.1357880256e+03    2.1360000000e+03    7.5000000000e-01   -3.6012692764e+01    9.9544887624e-01    9.9157303371e-01
        98   -3.6013365263e+01    6.9796373376e-01    2.1288873861e+03    2.1290000000e+03    5.0000000000e-01   -3.6011107293e+01    9.9500699557e-01    9.9342414279e-01
        99   -3.6000149088e+01    7.2233974255e-01    2.1269126339e+03    2.1270000000e+03    7.5000000000e-01   -3.6008430978e+01    9.9556191209e-01    9.9106723084e-01
       100   -3.6003604496e+01    6.8795130090e-01    2.1137642739e+03    2.1140000000e+03    5.0000000000e-01   -3.6007883623e+01    9.9600100594e-01    9.9290444655e-01
       101   -3.6014678863e+01    7.0446539073e-01    2.1112745359e+03    2.1110000000e+03    5.0000000000e-01   -3.6002096470e+01    9.9531356184e-01    9.9242065372e-01
       102   -3.6028705226e+01    6.8684627864e-01    2.1118751894e+03    2.1110000000e+03    5.0000000000e-01   -3.6001456797e+01    9.9528042413e-01    9.9526290857e-01
       103   -3.6010874037e+01    7.0312976677e-01    2.1157185433e+03    2.1150000000e+03    7.5000000000e-01   -3.6002436153e+01    9.9549120042e-01    9.9527186761e-01
       104   -3.6027906379e+01    7.3225284832e-01    2.1226601118e+03    2.1220000000e+03    7.5000000000e-01   -3.6004720453e+01    9.9509325796e-01    9.9528746466e-01
       105   -3.6004480819e+01    7.0288217342e-01    2.1252974963e+03    2.1250000000e+03    7.5000000000e-01   -3.6008651524e+01    9.9483608577e-01    9.9623529412e-01
       106   -3.5996778136e+01    7.0406797857e-01    2.1285532123e+03    2.1290000000e+03    7.5000000000e-01   -3.6010261100e+01    9.9488781667e-01    9.9483325505e-01
       107   -3.6007623494e+01    7.4645254019e-01    2.1366212984e+03    2.1370000000e+03    5.0000000000e-01   -3.6012062678e+01    9.9538725040e-01    9.9391670566e-01
       108   -3.6017242392e+01    7.3759389043e-01    2.1368231398e+03    2.1370000000e+03    2.5000000000e-01   -3.6016233871e+01    9.9481766502e-01    9.9157697707e-01
       109   -3.6023921096e+01    7.7666533343e-01    2.1291329777e+03    2.1290000000e+03    2.5000000000e-01   -3.6016815644e+01    9.9555953315e-01    9.9436355096e-01
       110   -3.6023284786e+01    7.4605300937e-01    2.1364897140e+03    2.1360000000e+03    5.0000000000e-01   -3.6013760965e+01    9.9476998058e-01    9.9485018727e-01
       111   -3.6023149045e+01    7.4064137616e-01    2.1371677040e+03    2.1370000000e+03    7.5000000000e-01   -3.6017741875e+01    9.9476387603e-01    9.9485259710e-01
       112   -3.6017673082e+01    7.1637111907e-01    2.1350082395e+03    2.1350000000e+03    5.0000000000e-01   -3.6018577724e+01    9.9590952104e-01    9.9297423888e-01
       113   -3.6006725517e+01    6.6451317068e-01    2.1306891290e+03    2.1310000000e+03    5.0000000000e-01   -3.6018015308e+01    9.9547119187e-01    9.9202252464e-01
       114   -3.6022372241e+01    6.6341243437e-01    2.1259540114e+03    2.1260000000e+03    5.0000000000e-01   -3.6016312786e+01    9.9418605425e-01    9.9341486359e-01
       115   -3.6017715943e+01    6.7935292657e-01    2.1252393727e+03    2.1250000000e+03    5.0000000000e-01   -3.6014568406e+01    9.9480907617e-01    9.9576470588e-01
       116   -3.6021782564e+01    7.0271868249e-01    2.1302343943e+03    2.1300000000e+03    5.0000000000e-01   -3.6014654121e+01    9.9529871622e-01    9.9436619718e-01
       117   -3.6021426099e+01    6.8961056529e-01    2.1331822240e+03    2.1330000000e+03    1.0000000000e+00   -3.6017456843e+01    9.9467476827e-01    9.9203000469e-01
       118   -3.6015346130e+01    6.9725717509e-01    2.1289559956e+03    2.1290000000e+03    5.0000000000e-01   -3.6019281912e+01    9.9616164437e-01    9.9624236731e-01
       119   -3.6007058770e+01    6.9492988634e-01    2.1316802204e+03    2.1320000000e+03    5.0000000000e-01   -3.6017670635e+01    9.9472919357e-01    9.9577861163e-01
       120   -3.6010398434e+01    6.9020262841e-01    2.1304644246e+03    2.1310000000e+03    5.0000000000e-01   -3.6019230984e+01    9.9536233238e-01    9.9671515720e-01
       121   -3.5977157890e+01    6.8826866675e-01    2.1327981058e+03    2.1340000000e+03    5.0000000000e-01   -3.6018969527e+01    9.9514038251e-01    9.9062792877e-01
       122   -3.5981482563e+01    7.2001745383e-01    2.1203299572e+03    2.1220000000e+03    2.5000000000e-01   -3.6020041418e+01    9.9533428928e-01    9.9387370405e-01
       123   -3.6027535658e+01    7.2328645110e-01    2.1165411641e+03    2.1170000000e+03    5.0000000000e-01   -3.6014197889e+01    9.9529261483e-01    9.9385923477e-01
       124   -3.6019694206e+01    7.2008634256e-01    2.1113711224e+03    2.1110000000e+03    5.0000000000e-01   -3.6012871381e+01    9.9528330964e-01    9.9573661772e-01
       125   -3.6026570351e+01    7.0458144605e-01    2.1235294052e+03    2.1230000000e+03    5.0000000000e-01   -3.6010804207e+01    9.9509937724e-01    9.9481865285e-01
       126   -3.6016746367e+01    6.7853311900e-01    2.1201358958e+03    2.1200000000e+03    7.5000000000e-01   -3.6016982394e+01    9.9516075958e-01    9.9433962264e-01
       127   -3.6010285827e+01    7.2755836091e-01    2.1188736156e+03    2.1190000000e+03    5.0000000000e-01   -3.6015719324e+01    9.9537573593e-01    9.9244926852e-01
       128   -3.5998671948e+01    6.9324398937e-01    2.1155571795e+03    2.1160000000e+03    5.0000000000e-01   -3.6015393982e+01    9.9491497153e-01    9.9480151229e-01
       129   -3.5985763385e+01    7.1632815991e-01    2.1221200155e+03    2.1230000000e+03    7.5000000000e-01   -3.6013986273e+01    9.9543228137e-01    9.9434762129e-01
       130   -3.6001087487e+01    7.0363086556e-01    2.1209559753e+03    2.1220000000e+03    7.5000000000e-01   -3.6017122119e+01    9.9542250360e-01    9.9434495759e-01
       131   -3.5997373146e+01    6.8346597648e-01    2.1242676806e+03    2.1250000000e+03    7.5000000000e-01   -3.6016749273e+01    9.9535831162e-01    9.9482352941e-01
       132   -3.6011123428e+01    7.0012153987e-01    2.1274256577e+03    2.1280000000e+03    5.0000000000e-01   -3.6018449004e+01    9.9568715966e-01    9.9342105263e-01
       133   -3.6007317718e+01    7.0559463785e-01    2.1215064210e+03    2.1220000000e+03    5.0000000000e-01   -3.6020193261e+01    9.9509312603e-01    9.9151743638e-01
       134   -3.6016372928e+01    6.9327290605e-01    2.1127667559e+03    2.1130000000e+03    5.0000000000e-01   -3.6017627855e+01    9.9488620281e-01    9.9242782773e-01
       135   -3.6022735010e+01    6.8482599880e-01    2.1072774489e+03    2.1070000000e+03    1.0000000000e+00   -3.6013795510e+01    9.9528857426e-01    9.9477930707e-01
       136   -3.6026884922e+01    7.1851229617e-01    2.1175891797e+03    2.1170000000e+03    5.0000000000e-01   -3.6011539435e+01    9.9501593228e-01    9.9385923477e-01
       137   -3.6027109668e+01    6.8740484064e-01    2.1133644486e+03    2.1130000000e+03    7.5000000000e-01   -3.6016795922e+01    9.9466683097e-01    9.9763369617e-01
       138   -3.6027058816e+01    7.1158915161e-01    2.1245403723e+03    2.1240000000e+03    5.0000000000e-01   -3.6015169442e+01    9.9530834763e-01    9.9482109228e-01
       139   -3.6025445313e+01    7.1032220646e-01    2.1302351260e+03    2.1300000000e+03    1.0000000000e+00   -3.6020807645e+01    9.9506983217e-01    9.9483568075e-01
       140   -3.6025384158e+01    6.8465250201e-01    2.1320771521e+03    2.1320000000e+03    5.0000000000e-01   -3.6023828935e+01    9.9492974532e-01    9.9202626642e-01
       141   -3.6038821199e+01    6.9352003290e-01    2.1304072181e+03    2.1300000000e+03    7.5000000000e-01   -3.6025031481e+01    9.9548752472e-01    9.9530516432e-01
       142   -3.6019398555e+01    7.3845436956e-01    2.1301232736e+03    2.1300000000e+03    7.5000000000e-01   -3.6024690740e+01    9.9503659084e-01    9.9342723005e-01
       143   -3.6028761948e+01    7.0437024736e-01    2.1269361928e+03    2.1270000000e+03    2.5000000000e-01   -3.6024835151e+01    9.9517301737e-01    9.9341795957e-01
       144   -3.6035907483e+01    7.1046876368e-01    2.1244074811e+03    2.1240000000e+03    0.0000000000e+00   -3.6023686569e+01    9.9563984672e-01    9.9387947269e-01
       145   -3.6028057612e+01    6.8962791548e-01    2.1203280984e+03    2.1200000000e+03    5.0000000000e-01   -3.6022897281e+01    9.9528705022e-01    9.9481132075e-01
       146   -3.6035705409e+01    6.7427855879e-01    2.1234655567e+03    2.1230000000e+03    5.0000000000e-01   -3.6021306853e+01    9.9536850441e-01    9.9576071597e-01
       147   -3.6022307598e+01    6.7258836400e-01    2.1272002771e+03    2.1270000000e+03    7.5000000000e-01   -3.6023172122e+01    9.9479599992e-01    9.9482839680e-01
       148   -3.6048291430e+01    6.7071273133e-01    2.1223402178e+03    2.1220000000e+03    7.5000000000e-01   -3.6025205310e+01    9.9439125301e-01    9.9622997172e-01
       149   -3.6024420035e+01    6.7744836567e-01    2.1335975541e+03    2.1330000000e+03    1.0000000000e+00   -3.6023391069e+01    9.9468211817e-01    9.9203000469e-01
       150   -3.6031047356e+01    6.3455595879e-01    2.1300134918e+03    2.1300000000e+03    7.5000000000e-01   -3.6028963449e+01    9.9465535332e-01    9.9342723005e-01
       151   -3.6020843637e+01    6.8332350729e-01    2.1279599172e+03    2.1280000000e+03    1.0000000000e+00   -3.6027610687e+01    9.9477924440e-01    9.9436090226e-01
       152   -3.6013422512e+01    7.1131352171e-01    2.1255765240e+03    2.1260000000e+03    1.0000000000e+00   -3.6026892302e+01    9.9484016742e-01    9.9388523048e-01
       153   -3.6031648468e+01    7.2205558347e-01    2.1238926999e+03    2.1240000000e+03    7.5000000000e-01   -3.6025958331e+01    9.9561067399e-01    9.9246704331e-01
       154   -3.6038228219e+01    7.5592573074e-01    2.1163731453e+03    2.1160000000e+03    7.5000000000e-01   -3.6025485766e+01    9.9507910596e-01    9.9102079395e-01
       155   -3.6055915208e+01    7.2881822253e-01    2.1090951995e+03    2.1080000000e+03    7.5000000000e-01   -3.6022302946e+01    9.9535053630e-01    9.9762808349e-01
       156   -3.6041706256e+01    7.1408069153e-01    2.1201327626e+03    2.1190000000e+03    5.0000000000e-01   -3.6019346764e+01    9.9510950780e-01    9.8961774422e-01
       157   -3.6045712391e+01    7.0639826433e-01    2.1129022231e+03    2.1120000000e+03    2.5000000000e-01   -3.6024944206e+01    9.9513969306e-01    9.9526515152e-01
       158   -3.6042510530e+01    7.2545924807e-01    2.1149324313e+03    2.1140000000e+03    7.5000000000e-01   -3.6021929287e+01    9.9476926831e-01    9.9290444655e-01
       159   -3.6037146688e+01    6.8226699941e-01    2.1167226883e+03    2.1160000000e+03    7.5000000000e-01   -3.6023262206e+01    9.9657421855e-01    9.9621928166e-01
       160   -3.6027982082e+01    7.0824744180e-01    2.1233041017e+03    2.1230000000e+03    7.5000000000e-01   -3.6024437215e+01    9.9549094875e-01    9.9152143194e-01
       161   -3.6040289239e+01    7.0283644294e-01    2.1253508614e+03    2.1250000000e+03    2.5000000000e-01   -3.6027800859e+01    9.9565974489e-01    9.9764705882e-01
       162   -3.6048974510e+01    6.9999810313e-01    2.1325222789e+03    2.1320000000e+03    5.0000000000e-01   -3.6029106585e+01    9.9526710225e-01    9.9390243902e-01
