# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -3.5819055977e+01    7.9419026272e-01    2.0542342682e+03    2.0550000000e+03    5.0000000000e-01   -3.5845454810e+01    9.9529115651e-01    9.9221411192e-01
        23   -3.5838720741e+01    8.2554845456e-01    2.0556975826e+03    2.0560000000e+03    5.0000000000e-01   -3.5837601932e+01    9.9489570077e-01    9.9173151751e-01
        24   -3.5829480367e+01    7.9051203423e-01    2.0477237896e+03    2.0480000000e+03    2.5000000000e-01   -3.5839353584e+01    9.9567603270e-01    9.9365234375e-01
        25   -3.5851581282e+01    8.0936338753e-01    2.0462539976e+03    2.0460000000e+03    7.5000000000e-01   -3.5834242832e+01    9.9513393476e-01    9.9022482893e-01
        26   -3.5856485032e+01    7.9045088701e-01    2.0377333629e+03    2.0370000000e+03    5.0000000000e-01   -3.5836392067e+01    9.9518507175e-01    9.9509081983e-01
        27   -3.5855301097e+01    7.7944095034e-01    2.0428327558e+03    2.0420000000e+03    5.0000000000e-01   -3.5834967938e+01    9.9556102727e-01    9.9412340842e-01
        28   -3.5849902079e+01    7.2770582690e-01    2.0435808212e+03    2.0430000000e+03    5.0000000000e-01   -3.5839380738e+01    9.9612632307e-01    9.9216837983e-01
        29   -3.5862263570e+01    7.6238709393e-01    2.0365874010e+03    2.0360000000e+03    7.5000000000e-01   -3.5840635204e+01    9.9446477463e-01    9.9705304519e-01
        30   -3.5869845095e+01    7.8440222290e-01    2.0420436789e+03    2.0410000000e+03    7.5000000000e-01   -3.5839154018e+01    9.9538174448e-01    9.9559039686e-01
        31   -3.5892691820e+01    7.5290554962e-01    2.0444619925e+03    2.0430000000e+03    5.0000000000e-01   -3.5844111648e+01    9.9477999911e-01    9.9412628488e-01
        32   -3.5869512306e+01    7.6451612869e-01    2.0422284930e+03    2.0410000000e+03    7.5000000000e-01   -3.5849100840e+01    9.9456097347e-01    9.9412052915e-01
        33   -3.5888289744e+01    7.9639314581e-01    2.0420996636e+03    2.0410000000e+03    7.5000000000e-01   -3.5849444890e+01    9.9497036832e-01    9.9363057325e-01
        34   -3.5894926697e+01    7.6437091470e-01    2.0395886691e+03    2.0380000000e+03    5.0000000000e-01   -3.5851954859e+01    9.9502978641e-01    9.9018645731e-01
        35   -3.5892352904e+01    7.5126254768e-01    2.0317044283e+03    2.0300000000e+03    7.5000000000e-01   -3.5853396932e+01    9.9505050490e-01    9.9802955665e-01
        36   -3.5898943368e+01    8.4674089228e-01    2.0426538898e+03    2.0410000000e+03    1.0000000000e+00   -3.5851701364e+01    9.9526343107e-01    9.9216070554e-01
        37   -3.5889129608e+01    7.7471035785e-01    2.0354146721e+03    2.0340000000e+03    5.0000000000e-01   -3.5859385213e+01    9.9573416929e-01    9.9459193707e-01
        38   -3.5903235806e+01    8.1459462968e-01    2.0385878115e+03    2.0370000000e+03    1.0000000000e+00   -3.5857342147e+01    9.9567942339e-01    9.9165439372e-01
        39   -3.5931621335e+01    8.3887927650e-01    2.0425033655e+03    2.0400000000e+03    0.0000000000e+00   -3.5860990925e+01    9.9602392124e-01    9.9509803922e-01
        40   -3.5911049839e+01    7.5610346062e-01    2.0421894829e+03    2.0400000000e+03    7.5000000000e-01   -3.5866211003e+01    9.9496118238e-01    9.9460784314e-01
        41   -3.5899582716e+01    7.4021404093e-01    2.0424744872e+03    2.0410000000e+03    1.0000000000e+00   -3.5868064521e+01    9.9528428759e-01    9.9559039686e-01
        42   -3.5901797817e+01    7.3248668920e-01    2.0461966257e+03    2.0450000000e+03    1.0000000000e+00   -3.5869507570e+01    9.9501021708e-01    9.9168704156e-01
        43   -3.5905088148e+01    7.4619506773e-01    2.0492936254e+03    2.0480000000e+03    5.0000000000e-01   -3.5872614739e+01    9.9525032000e-01    9.8974609375e-01
        44   -3.5930764860e+01    7.6511676549e-01    2.0408211848e+03    2.0390000000e+03    7.5000000000e-01   -3.5875443487e+01    9.9541964720e-01    9.9460519863e-01
        45   -3.5915142328e+01    7.4298462089e-01    2.0429828595e+03    2.0410000000e+03    1.2500000000e+00   -3.5873538708e+01    9.9471582071e-01    9.9461048506e-01
        46   -3.5939039033e+01    7.9736028748e-01    2.0430266077e+03    2.0410000000e+03    2.5000000000e-01   -3.5876062449e+01    9.9528083364e-01    9.9167074963e-01
        47   -3.5937960980e+01    8.0380460476e-01    2.0466892249e+03    2.0440000000e+03    1.0000000000e+00   -3.5878325485e+01    9.9521212673e-01    9.9559686888e-01
        48   -3.5954934651e+01    7.9789103862e-01    2.0547147341e+03    2.0520000000e+03    7.5000000000e-01   -3.5882159626e+01    9.9504530762e-01    9.9220272904e-01
        49   -3.5951667492e+01    8.3971936449e-01    2.0506465564e+03    2.0480000000e+03    5.0000000000e-01   -3.5888560580e+01    9.9589761248e-01    9.9365234375e-01
        50   -3.5944589548e+01    8.2296869618e-01    2.0536146025e+03    2.0510000000e+03    7.5000000000e-01   -3.5888791368e+01    9.9531694835e-01    9.9512432960e-01
        51   -3.5944127926e+01    8.3623057679e-01    2.0561611114e+03    2.0540000000e+03    7.5000000000e-01   -3.5892079293e+01    9.9594508886e-01    9.9561830574e-01
        52   -3.5948898363e+01    1.6022358426e+00    2.0615847950e+03    2.0600000000e+03    7.5000000000e-01   -3.5895030612e+01    9.9560334390e-01    9.9417475728e-01
        53   -3.5923303368e+01    9.3536229805e-01    2.0607821800e+03    2.0600000000e+03    2.5000000000e-01   -3.5899417782e+01    9.9535166152e-01    9.9466019417e-01
        54   -3.5923252652e+01    8.9158449390e-01    2.0739288471e+03    2.0730000000e+03    7.5000000000e-01   -3.5899925354e+01    9.9524884114e-01    9.9324650265e-01
        55   -3.5937009683e+01    7.8248602350e-01    2.0729401777e+03    2.0720000000e+03    5.0000000000e-01   -3.5907128809e+01    9.9567485007e-01    9.9227799228e-01
        56   -3.5935104390e+01    8.5498055927e-01    2.0671422562e+03    2.0660000000e+03    5.0000000000e-01   -3.5907831482e+01    9.9499434077e-01    9.9225556631e-01
        57   -3.5938667705e+01    7.7307477887e-01    2.0673075998e+03    2.0660000000e+03    5.0000000000e-01   -3.5906094855e+01    9.9436387180e-01    9.9515972894e-01
        58   -3.5930867332e+01    7.8495892211e-01    2.0772271281e+03    2.0760000000e+03    1.2500000000e+00   -3.5907276845e+01    9.9461983774e-01    9.9614643545e-01
        59   -3.5946889837e+01    7.7370036532e-01    2.0830587263e+03    2.0820000000e+03    5.0000000000e-01   -3.5912909137e+01    9.9521021017e-01    9.9519692603e-01
        60   -3.5929249492e+01    7.3938740269e-01    2.0899679802e+03    2.0890000000e+03    7.5000000000e-01   -3.5916916372e+01    9.9605211277e-01    9.9377692676e-01
        61   -3.5935310669e+01    7.5461200623e-01    2.0863920041e+03    2.0860000000e+03    5.0000000000e-01   -3.5920942561e+01    9.9506354737e-01    9.9137104506e-01
        62   -3.5939726774e+01    7.0122856903e-01    2.0786987345e+03    2.0780000000e+03    7.5000000000e-01   -3.5920055151e+01    9.9592169729e-01    9.9230028874e-01
        63   -3.5943018954e+01    6.8333142319e-01    2.0790264169e+03    2.0780000000e+03    1.0000000000e+00   -3.5917250380e+01    9.9576395019e-01    9.9230028874e-01
        64   -3.5956016635e+01    7.2271358156e-01    2.0763436009e+03    2.0750000000e+03    5.0000000000e-01   -3.5918331800e+01    9.9560238080e-01    9.9228915663e-01
        65   -3.5953063426e+01    7.1879041288e-01    2.0725093655e+03    2.0710000000e+03    7.5000000000e-01   -3.5918212122e+01    9.9529795907e-01    9.9372283921e-01
        66   -3.5960943150e+01    7.1022721344e-01    2.0757316496e+03    2.0740000000e+03    2.5000000000e-01   -3.5917420222e+01    9.9549467903e-01    9.9276759884e-01
        67   -3.5967682280e+01    7.1050392639e-01    2.0738961675e+03    2.0720000000e+03    7.5000000000e-01   -3.5920152924e+01    9.9537508784e-01    9.9613899614e-01
        68   -3.5964094526e+01    7.3765534564e-01    2.0727583308e+03    2.0710000000e+03    7.5000000000e-01   -3.5920538678e+01    9.9579143849e-01    9.9517141478e-01
        69   -3.5968670943e+01    7.3493732222e-01    2.0778777023e+03    2.0760000000e+03    7.5000000000e-01   -3.5921135211e+01    9.9550063128e-01    9.9373795761e-01
        70   -3.5977175207e+01    7.0169305599e-01    2.0780039819e+03    2.0760000000e+03    5.0000000000e-01   -3.5924793046e+01    9.9519062748e-01    9.9518304432e-01
        71   -3.5989991341e+01    7.2660001673e-01    2.0863644458e+03    2.0840000000e+03    5.0000000000e-01   -3.5926164906e+01    9.9430499910e-01    9.9424184261e-01
        72   -3.5970633126e+01    7.1189284444e-01    2.0910553583e+03    2.0890000000e+03    1.0000000000e+00   -3.5931687274e+01    9.9548615351e-01    9.9617041647e-01
        73   -3.5973717992e+01    6.9751391380e-01    2.0904487145e+03    2.0890000000e+03    7.5000000000e-01   -3.5935018121e+01    9.9520945647e-01    9.9329822882e-01
        74   -3.5953805542e+01    7.2652762003e-01    2.0882518204e+03    2.0870000000e+03    7.5000000000e-01   -3.5935829911e+01    9.9503591180e-01    9.9377096310e-01
        75   -3.5934795706e+01    7.4280646686e-01    2.0833284197e+03    2.0830000000e+03    7.5000000000e-01   -3.5935478269e+01    9.9508511379e-01    9.9039846375e-01
        76   -3.5928053997e+01    7.6632760105e-01    2.0809991620e+03    2.0810000000e+03    5.0000000000e-01   -3.5933453194e+01    9.9512159566e-01    9.9375300336e-01
        77   -3.5962489092e+01    7.7304889999e-01    2.0785183836e+03    2.0780000000e+03    5.0000000000e-01   -3.5932539854e+01    9.9542460495e-01    9.9422521655e-01
        78   -3.5974558062e+01    7.4908395378e-01    2.0825322359e+03    2.0810000000e+03    5.0000000000e-01   -3.5932138993e+01    9.9496912178e-01    9.9567515617e-01
        79   -3.5977212746e+01    8.1768661780e-01    2.0866539974e+03    2.0850000000e+03    5.0000000000e-01   -3.5935037916e+01    9.9529458511e-01    9.9376498801e-01
        80   -3.5971724007e+01    7.3912415066e-01    2.0904840186e+03    2.0890000000e+03    5.0000000000e-01   -3.5937996761e+01    9.9526474440e-01    9.9521302058e-01
        81   -3.5960978400e+01    6.9499195063e-01    2.0879863092e+03    2.0870000000e+03    5.0000000000e-01   -3.5940689996e+01    9.9591747860e-01    9.9281264974e-01
        82   -3.5960607777e+01    7.5191809292e-01    2.0899693179e+03    2.0890000000e+03    5.0000000000e-01   -3.5940152874e+01    9.9471511199e-01    9.9664911441e-01
        83   -3.5956368733e+01    7.1284569359e-01    2.0987104923e+03    2.0980000000e+03    5.0000000000e-01   -3.5941733754e+01    9.9582185888e-01    9.9332697807e-01
        84   -3.5949927295e+01    7.1013259523e-01    2.0963123069e+03    2.0960000000e+03    7.5000000000e-01   -3.5946453109e+01    9.9499898487e-01    9.9522900763e-01
        85   -3.5965311428e+01    7.0722312219e-01    2.1015245398e+03    2.1010000000e+03    7.5000000000e-01   -3.5945739508e+01    9.9523219564e-01    9.9381247025e-01
        86   -3.5964277634e+01    7.1189221648e-01    2.1026437074e+03    2.1020000000e+03    5.0000000000e-01   -3.5948872622e+01    9.9450674389e-01    9.9286393911e-01
        87   -3.5953400565e+01    7.6948098361e-01    2.1013961695e+03    2.1010000000e+03    7.5000000000e-01   -3.5950020021e+01    9.9511610971e-01    9.9476439791e-01
        88   -3.5953766569e+01    6.8488424038e-01    2.1001180825e+03    2.1000000000e+03    5.0000000000e-01   -3.5949863472e+01    9.9397808749e-01    9.9380952381e-01
        89   -3.5955730678e+01    7.2188278443e-01    2.1042672536e+03    2.1040000000e+03    7.5000000000e-01   -3.5949684663e+01    9.9509888783e-01    9.9619771863e-01
        90   -3.5945985619e+01    7.2144575999e-01    2.1089147662e+03    2.1090000000e+03    7.5000000000e-01   -3.5952103768e+01    9.9553103800e-01    9.9288762447e-01
        91   -3.5961006545e+01    7.0008516212e-01    2.1028927424e+03    2.1030000000e+03    7.5000000000e-01   -3.5954605516e+01    9.9531300965e-01    9.9476937708e-01
        92   -3.5947364911e+01    6.7324685141e-01    2.1101251031e+03    2.1100000000e+03    5.0000000000e-01   -3.5952241906e+01    9.9585492405e-01    9.9146919431e-01
        93   -3.5930875528e+01    7.0234470007e-01    2.1022835551e+03    2.1030000000e+03    7.5000000000e-01   -3.5955970773e+01    9.9506849367e-01    9.9381835473e-01
        94   -3.5937982096e+01    6.8758131244e-01    2.0971939337e+03    2.0980000000e+03    1.0000000000e+00   -3.5952312404e+01    9.9561319008e-01    9.9332697807e-01
        95   -3.5950288699e+01    7.0289382799e-01    2.0927154954e+03    2.0930000000e+03    5.0000000000e-01   -3.5950046207e+01    9.9608913916e-01    9.9378881988e-01
        96   -3.5953045060e+01    6.9678180133e-01    2.0921670093e+03    2.0920000000e+03    5.0000000000e-01   -3.5948223994e+01    9.9525989659e-01    9.9426386233e-01
        97   -3.5974430453e+01    7.1208689242e-01    2.0926527696e+03    2.0920000000e+03    5.0000000000e-01   -3.5948304982e+01    9.9550092018e-01    9.9091778203e-01
        98   -3.5973012111e+01    6.7004551763e-01    2.0861612131e+03    2.0850000000e+03    1.0000000000e+00   -3.5949145624e+01    9.9585555639e-01    9.9616306954e-01
        99   -3.5976879105e+01    6.8150300498e-01    2.0891183262e+03    2.0880000000e+03    1.0000000000e+00   -3.5946613863e+01    9.9515477768e-01    9.9137931034e-01
       100   -3.5963844843e+01    7.3450017156e-01    2.0799139403e+03    2.0790000000e+03    7.5000000000e-01   -3.5948639439e+01    9.9466879174e-01    9.9518999519e-01
       101   -3.5967897084e+01    6.9835769751e-01    2.0827914985e+03    2.0820000000e+03    5.0000000000e-01   -3.5944656967e+01    9.9556914128e-01    9.9423631124e-01
       102   -3.5949989233e+01    7.1414893565e-01    2.0774305224e+03    2.0770000000e+03    1.0000000000e+00   -3.5946511497e+01    9.9533510340e-01    9.9325950891e-01
       103   -3.5944466398e+01    7.0463682956e-01    2.0710939868e+03    2.0710000000e+03    5.0000000000e-01   -3.5944179097e+01    9.9463630951e-01    9.9565427330e-01
       104   -3.5936148363e+01    7.2001954073e-01    2.0779454378e+03    2.0780000000e+03    2.5000000000e-01   -3.5941297535e+01    9.9547830311e-01    9.9663137632e-01
       105   -3.5942663002e+01    7.1222879502e-01    2.0898013137e+03    2.0900000000e+03    5.0000000000e-01   -3.5944671549e+01    9.9545785264e-01    9.9138755981e-01
       106   -3.5944447812e+01    6.9695508073e-01    2.0867771953e+03    2.0870000000e+03    7.5000000000e-01   -3.5950506344e+01    9.9478019441e-01    9.9664590321e-01
       107   -3.5928189613e+01    6.7712457337e-01    2.0903785018e+03    2.0910000000e+03    7.5000000000e-01   -3.5949220819e+01    9.9575335358e-01    9.9378287901e-01
       108   -3.5930467779e+01    6.8455702326e-01    2.0871219007e+03    2.0880000000e+03    5.0000000000e-01   -3.5950919264e+01    9.9522695169e-01    9.9233716475e-01
       109   -3.5952083969e+01    7.0295723964e-01    2.0796542682e+03    2.0800000000e+03    1.0000000000e+00   -3.5949360486e+01    9.9525480459e-01    9.9326923077e-01
       110   -3.5948456756e+01    6.9383606961e-01    2.0751703493e+03    2.0750000000e+03    2.5000000000e-01   -3.5946016621e+01    9.9570147024e-01    9.9421686747e-01
       111   -3.5952151669e+01    7.1889480252e-01    2.0711665192e+03    2.0710000000e+03    5.0000000000e-01   -3.5944053569e+01    9.9607234717e-01    9.9661999034e-01
       112   -3.5970534497e+01    7.3003432863e-01    2.0767141225e+03    2.0760000000e+03    7.5000000000e-01   -3.5942353585e+01    9.9496178290e-01    9.9325626204e-01
       113   -3.5988907520e+01    7.4461743009e-01    2.0826085225e+03    2.0810000000e+03    7.5000000000e-01   -3.5945452467e+01    9.9535613447e-01    9.9423354157e-01
       114   -3.5983155589e+01    7.0259731019e-01    2.0875690664e+03    2.0860000000e+03    7.5000000000e-01   -3.5948897183e+01    9.9534020079e-01    9.9376797699e-01
       115   -3.5983587880e+01    6.6361983019e-01    2.0842354125e+03    2.0830000000e+03    5.0000000000e-01   -3.5951813250e+01    9.9510595081e-01    9.9231877100e-01
       116   -3.5962490382e+01    6.8937087634e-01    2.0829729857e+03    2.0820000000e+03    2.5000000000e-01   -3.5950745391e+01    9.9520368917e-01    9.9423631124e-01
       117   -3.5956643981e+01    6.8241606891e-01    2.0864584280e+03    2.0860000000e+03    5.0000000000e-01   -3.5950441396e+01    9.9559226551e-01    9.9472674976e-01
       118   -3.5955218200e+01    6.9235641768e-01    2.0831028278e+03    2.0830000000e+03    5.0000000000e-01   -3.5952349371e+01    9.9542186310e-01    9.9375900144e-01
       119   -3.5934536591e+01    6.9924214485e-01    2.0786842823e+03    2.0790000000e+03    2.5000000000e-01   -3.5950956702e+01    9.9529085371e-01    9.9134199134e-01
       120   -3.5944303558e+01    6.9238155517e-01    2.0707211890e+03    2.0710000000e+03    5.0000000000e-01   -3.5948839060e+01    9.9587961750e-01    9.9565427330e-01
       121   -3.5969335019e+01    6.8475854190e-01    2.0744760663e+03    2.0740000000e+03    5.0000000000e-01   -3.5945103206e+01    9.9566377190e-01    9.9276759884e-01
       122   -3.5959963636e+01    6.6968061089e-01    2.0677199531e+03    2.0670000000e+03    1.0000000000e+00   -3.5947260618e+01    9.9547285860e-01    9.9467827770e-01
       123   -3.5989429565e+01    6.9221433410e-01    2.0713204018e+03    2.0700000000e+03    5.0000000000e-01   -3.5944246561e+01    9.9478804429e-01    9.9468599034e-01
       124   -3.5980622782e+01    6.8718907484e-01    2.0786327012e+03    2.0770000000e+03    7.5000000000e-01   -3.5946512906e+01    9.9560418956e-01    9.9518536351e-01
       125   -3.5976074258e+01    6.7003244968e-01    2.0811744055e+03    2.0800000000e+03    7.5000000000e-01   -3.5950469639e+01    9.9602452950e-01    9.9615384615e-01
       126   -3.5977747053e+01    6.6947999881e-01    2.0839974804e+03    2.0830000000e+03    1.0000000000e+00   -3.5952073285e+01    9.9520242998e-01    9.9471915506e-01
       127   -3.5975149568e+01    6.3830092667e-01    2.0869190729e+03    2.0860000000e+03    7.5000000000e-01   -3.5953818963e+01    9.9575645815e-01    9.9232981783e-01
       128   -3.5988697978e+01    6.5424001549e-01    2.0831245702e+03    2.0820000000e+03    2.5000000000e-01   -3.5955578740e+01    9.9499293368e-01    9.9471661864e-01
       129   -3.5976399119e+01    6.8471491982e-01    2.0922057416e+03    2.0910000000e+03    1.0000000000e+00   -3.5954235407e+01    9.9579296224e-01    9.9234815878e-01
       130   -3.5971660399e+01    6.9161981420e-01    2.0845771106e+03    2.0840000000e+03    2.5000000000e-01   -3.5958941413e+01    9.9585992881e-01    9.9472168906e-01
       131   -3.5968370797e+01    6.8196880092e-01    2.0866126293e+03    2.0860000000e+03    5.0000000000e-01   -3.5955595509e+01    9.9506073396e-01    9.9232981783e-01
       132   -3.5987669034e+01    6.6644013719e-01    2.0848879235e+03    2.0840000000e+03    5.0000000000e-01   -3.5956843620e+01    9.9570860398e-01    9.9136276392e-01
       133   -3.5976451206e+01    6.9078727727e-01    2.0761392663e+03    2.0750000000e+03    2.5000000000e-01   -3.5956454807e+01    9.9595888131e-01    9.9759036145e-01
       134   -3.5973865955e+01    7.3079584456e-01    2.0899469407e+03    2.0890000000e+03    7.5000000000e-01   -3.5952581752e+01    9.9505321865e-01    9.9521302058e-01
       135   -3.5990889939e+01    6.7456979333e-01    2.0929483867e+03    2.0920000000e+03    5.0000000000e-01   -3.5959514127e+01    9.9605157684e-01    9.9474187380e-01
       136   -3.5984282193e+01    7.0025394799e-01    2.0991774021e+03    2.0980000000e+03    1.0000000000e+00   -3.5961394497e+01    9.9604061084e-01    9.9142040038e-01
       137   -3.5992699753e+01    6.8876155015e-01    2.0970705110e+03    2.0960000000e+03    5.0000000000e-01   -3.5964747446e+01    9.9584900376e-01    9.9475190840e-01
       138   -3.6002820344e+01    7.1189139417e-01    2.0983557474e+03    2.0970000000e+03    7.5000000000e-01   -3.5964189320e+01    9.9498202948e-01    9.9570815451e-01
       139   -3.5999402580e+01    7.1740359753e-01    2.1004160668e+03    2.0990000000e+03    5.0000000000e-01   -3.5965325607e+01    9.9583972875e-01    9.9618866127e-01
       140   -3.5979670230e+01    7.4268925638e-01    2.1018311281e+03    2.1010000000e+03    5.0000000000e-01   -3.5966793393e+01    9.9504432523e-01    9.9143265112e-01
       141   -3.5987194080e+01    7.2742089837e-01    2.1059274238e+03    2.1050000000e+03    7.5000000000e-01   -3.5967782149e+01    9.9588151306e-01    9.9429928741e-01
       142   -3.5982744351e+01    7.4302980290e-01    2.1035854422e+03    2.1030000000e+03    7.5000000000e-01   -3.5970100950e+01    9.9614503184e-01    9.9096528768e-01
       143   -3.5984712233e+01    7.2826561109e-01    2.0977749446e+03    2.0970000000e+03    7.5000000000e-01   -3.5969317798e+01    9.9630641368e-01    9.9475441106e-01
       144   -3.5978558391e+01    7.1965905815e-01    2.0945310224e+03    2.0940000000e+03    5.0000000000e-01   -3.5966891902e+01    9.9572524589e-01    9.9522445081e-01
       145   -3.5997826048e+01    7.3980450020e-01    2.0989290920e+03    2.0980000000e+03    1.0000000000e+00   -3.5965629782e+01    9.9516290603e-01    9.9285033365e-01
       146   -3.5978417979e+01    6.9837252846e-01    2.0948377254e+03    2.0940000000e+03    7.5000000000e-01   -3.5968161195e+01    9.9536002901e-01    9.9426934097e-01
       147   -3.5982852044e+01    7.1277795511e-01    2.0966524900e+03    2.0960000000e+03    5.0000000000e-01   -3.5966484204e+01    9.9631598317e-01    9.9093511450e-01
       148   -3.5994962850e+01    6.5284993008e-01    2.0879361248e+03    2.0870000000e+03    2.5000000000e-01   -3.5967654666e+01    9.9523457374e-01    9.9377096310e-01
       149   -3.5989514664e+01    7.0330865013e-01    2.0901815794e+03    2.0890000000e+03    1.0000000000e+00   -3.5963882417e+01    9.9503096146e-01    9.9569171853e-01
       150   -3.5996707267e+01    6.8025135416e-01    2.0971305787e+03    2.0960000000e+03    2.5000000000e-01   -3.5965303009e+01    9.9473348808e-01    9.9188931298e-01
       151   -3.6016982262e+01    6.6554747537e-01    2.0936381156e+03    2.0920000000e+03    7.5000000000e-01   -3.5969017441e+01    9.9413537626e-01    9.9235181644e-01
       152   -3.6024969195e+01    7.0004170192e-01    2.0953338115e+03    2.0930000000e+03    2.5000000000e-01   -3.5967893663e+01    9.9559133173e-01    9.9283325370e-01
       153   -3.6005667433e+01    6.8301982958e-01    2.1029997295e+03    2.1010000000e+03    2.5000000000e-01   -3.5969298113e+01    9.9540970345e-01    9.9571632556e-01
       154   -3.5991139420e+01    7.0208039124e-01    2.1049673159e+03    2.1040000000e+03    5.0000000000e-01   -3.5973391932e+01    9.9568188533e-01    9.9287072243e-01
       155   -3.5994885973e+01    6.8824188970e-01    2.1108769165e+03    2.1100000000e+03    5.0000000000e-01   -3.5974654871e+01    9.9595254232e-01    9.9383886256e-01
       156   -3.6014850369e+01    6.9190782444e-01    2.1101774746e+03    2.1090000000e+03    7.5000000000e-01   -3.5977808888e+01    9.9621062201e-01    9.9336178284e-01
       157   -3.6010365605e+01    7.0014183976e-01    2.1085031977e+03    2.1070000000e+03    5.0000000000e-01   -3.5977968585e+01    9.9530845448e-01    9.9383009018e-01
       158   -3.6019801718e+01    6.5944686763e-01    2.1075388797e+03    2.1060000000e+03    5.0000000000e-01   -3.5977626329e+01    9.9635505515e-01    9.9525166192e-01
       159   -3.6010514157e+01    7.0994370565e-01    2.1065007706e+03    2.1050000000e+03    5.0000000000e-01   -3.5977681755e+01    9.9529580662e-01    9.9667458432e-01
       160   -3.5983346352e+01    6.5773229883e-01    2.1137691021e+03    2.1130000000e+03    7.5000000000e-01   -3.5977628275e+01    9.9546431229e-01    9.9195456697e-01
       161   -3.6009135458e+01    6.9035861412e-01    2.1046394088e+03    2.1040000000e+03    2.5000000000e-01   -3.5981313067e+01    9.9516197929e-01    9.9429657795e-01
       162   -3.6002352097e+01    6.9153794900e-01    2.1041251040e+03    2.1030000000e+03    5.0000000000e-01   -3.5977403090e+01    9.9552875709e-01    9.9334284356e-01
