# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        51   -3.6004379524e+01    7.4788599600e-01    2.0491266000e+03    2.0490000000e+03    5.0000000000e-01   -3.5996835159e+01    9.9823992174e-01    9.9707174231e-01
        52   -3.6003386820e+01    7.1549557430e-01    2.0461335587e+03    2.0460000000e+03    5.0000000000e-01   -3.5996135878e+01    9.9858498547e-01    9.9853372434e-01
        53   -3.5979803574e+01    6.9773416196e-01    2.0509057397e+03    2.0510000000e+03    7.5000000000e-01   -3.5994910559e+01    9.9784619884e-01    9.9609946368e-01
        54   -3.5976556965e+01    7.2993687419e-01    2.0536622917e+03    2.0540000000e+03    7.5000000000e-01   -3.5996768995e+01    9.9801613290e-01    9.9756572541e-01
        55   -3.5995662945e+01    7.5082370921e-01    2.0547626625e+03    2.0550000000e+03    7.5000000000e-01   -3.5997575181e+01    9.9766869813e-01    9.9951338200e-01
        56   -3.5994121602e+01    7.2753177138e-01    2.0589062918e+03    2.0590000000e+03    2.5000000000e-01   -3.5998134423e+01    9.9839899709e-01    9.9562894609e-01
        57   -3.6000335368e+01    7.3346523063e-01    2.0599860645e+03    2.0600000000e+03    5.0000000000e-01   -3.6000129633e+01    9.9804675339e-01    9.9611650485e-01
        58   -3.6022618860e+01    7.5353027622e-01    2.0622137954e+03    2.0620000000e+03    5.0000000000e-01   -3.6000799119e+01    9.9827967731e-01    9.9757516974e-01
        59   -3.6008683534e+01    7.4785342305e-01    2.0652496919e+03    2.0650000000e+03    5.0000000000e-01   -3.6002589073e+01    9.9868865137e-01    9.9661016949e-01
        60   -3.6016071733e+01    7.4458235285e-01    2.0672149888e+03    2.0670000000e+03    7.5000000000e-01   -3.6004385415e+01    9.9865748880e-01    9.9564586357e-01
        61   -3.6011712528e+01    7.3673882611e-01    2.0661924784e+03    2.0660000000e+03    5.0000000000e-01   -3.6005826169e+01    9.9830353408e-01    9.9419167473e-01
        62   -3.6014795188e+01    7.3031830379e-01    2.0642276190e+03    2.0640000000e+03    5.0000000000e-01   -3.6005693913e+01    9.9854323062e-01    9.9612403101e-01
        63   -3.6001337804e+01    7.1964056979e-01    2.0610583264e+03    2.0610000000e+03    5.0000000000e-01   -3.6005159832e+01    9.9835924080e-01    9.9708879185e-01
        64   -3.5998581482e+01    6.9916232661e-01    2.0609124273e+03    2.0610000000e+03    5.0000000000e-01   -3.6003715820e+01    9.9803472822e-01    9.9660359049e-01
        65   -3.5996762206e+01    6.7929262847e-01    2.0609001164e+03    2.0610000000e+03    5.0000000000e-01   -3.6003672175e+01    9.9812221080e-01    9.9805919457e-01
        66   -3.5995605521e+01    6.8005199891e-01    2.0678750643e+03    2.0680000000e+03    5.0000000000e-01   -3.6003652618e+01    9.9814735054e-01    9.9903288201e-01
        67   -3.5985242324e+01    6.5003321574e-01    2.0706233314e+03    2.0710000000e+03    2.5000000000e-01   -3.6006993705e+01    9.9820971859e-01    9.9710284887e-01
        68   -3.5990186923e+01    6.6977805830e-01    2.0746024617e+03    2.0750000000e+03    5.0000000000e-01   -3.6008069903e+01    9.9850068547e-01    9.9759036145e-01
        69   -3.6009076671e+01    7.0302121159e-01    2.0747790717e+03    2.0750000000e+03    0.0000000000e+00   -3.6009849011e+01    9.9885807587e-01    9.9951807229e-01
        70   -3.5986763420e+01    6.9618271312e-01    2.0787199467e+03    2.0790000000e+03    2.5000000000e-01   -3.6010176807e+01    9.9814170043e-01    9.9711399711e-01
        71   -3.5980658191e+01    6.8225729284e-01    2.0794335315e+03    2.0800000000e+03    2.5000000000e-01   -3.6011870063e+01    9.9811153125e-01    9.9711538462e-01
        72   -3.5983551159e+01    6.8496342245e-01    2.0803834705e+03    2.0810000000e+03    5.0000000000e-01   -3.6011899376e+01    9.9820444676e-01    9.9471407977e-01
        73   -3.5976655568e+01    6.6390198653e-01    2.0753484661e+03    2.0760000000e+03    2.5000000000e-01   -3.6012108618e+01    9.9791970941e-01    9.9566473988e-01
        74   -3.5963402408e+01    6.5751787500e-01    2.0721950639e+03    2.0730000000e+03    7.5000000000e-01   -3.6009319446e+01    9.9829850829e-01    9.9662325133e-01
        75   -3.5970572573e+01    6.5541272344e-01    2.0701509670e+03    2.0710000000e+03    5.0000000000e-01   -3.6007205167e+01    9.9795644328e-01    9.9758570739e-01
        76   -3.5973226886e+01    6.6545914890e-01    2.0733117494e+03    2.0740000000e+03    2.5000000000e-01   -3.6005773814e+01    9.9891635628e-01    9.9807135969e-01
        77   -3.5972808504e+01    6.8334912426e-01    2.0732662946e+03    2.0740000000e+03    2.5000000000e-01   -3.6006917221e+01    9.9845056360e-01    9.9614271938e-01
        78   -3.5972740068e+01    6.6735688739e-01    2.0703304741e+03    2.0710000000e+03    5.0000000000e-01   -3.6006519000e+01    9.9813508422e-01    9.9661999034e-01
        79   -3.5971191974e+01    6.5697748390e-01    2.0683289188e+03    2.0690000000e+03    7.5000000000e-01   -3.6004737259e+01    9.9796951462e-01    9.9710004833e-01
        80   -3.5959678892e+01    6.9224916071e-01    2.0712625372e+03    2.0720000000e+03    7.5000000000e-01   -3.6003391665e+01    9.9780437819e-01    9.9613899614e-01
        81   -3.5963774229e+01    6.9225643992e-01    2.0681418841e+03    2.0690000000e+03    7.5000000000e-01   -3.6004254332e+01    9.9792911577e-01    9.9516674722e-01
        82   -3.5955924789e+01    6.8525809132e-01    2.0641074740e+03    2.0650000000e+03    7.5000000000e-01   -3.6002275820e+01    9.9841165101e-01    9.9612590799e-01
        83   -3.5960722294e+01    6.7096541758e-01    2.0581495471e+03    2.0590000000e+03    7.5000000000e-01   -3.5999742790e+01    9.9820536976e-01    9.9514327343e-01
        84   -3.5946752662e+01    6.6496127337e-01    2.0541314062e+03    2.0550000000e+03    7.5000000000e-01   -3.5996364888e+01    9.9810809253e-01    9.9464720195e-01
        85   -3.5961500175e+01    6.5117103142e-01    2.0491917121e+03    2.0500000000e+03    2.5000000000e-01   -3.5993723462e+01    9.9836565648e-01    9.9609756098e-01
        86   -3.5966235921e+01    6.5714324943e-01    2.0484709214e+03    2.0490000000e+03    5.0000000000e-01   -3.5990872868e+01    9.9836453597e-01    9.9658369937e-01
        87   -3.5958551429e+01    6.8905674328e-01    2.0514573087e+03    2.0520000000e+03    2.5000000000e-01   -3.5990162029e+01    9.9838490661e-01    9.9756335283e-01
        88   -3.5968876983e+01    6.6310832291e-01    2.0484124039e+03    2.0490000000e+03    7.5000000000e-01   -3.5991157348e+01    9.9849693191e-01    9.9755978526e-01
        89   -3.5974370653e+01    6.7424634723e-01    2.0496464732e+03    2.0500000000e+03    0.0000000000e+00   -3.5989373523e+01    9.9837497821e-01    9.9804878049e-01
        90   -3.5994353484e+01    6.8317189956e-01    2.0538722224e+03    2.0540000000e+03    5.0000000000e-01   -3.5989764343e+01    9.9808619236e-01    9.9756572541e-01
        91   -3.5990302071e+01    6.9471619822e-01    2.0590194021e+03    2.0590000000e+03    5.0000000000e-01   -3.5991899871e+01    9.9847949333e-01    9.9465760078e-01
        92   -3.5992308479e+01    6.8449353659e-01    2.0539708282e+03    2.0540000000e+03    7.5000000000e-01   -3.5994420397e+01    9.9817766592e-01    9.9756572541e-01
        93   -3.6000897940e+01    7.1812461613e-01    2.0561101852e+03    2.0560000000e+03    5.0000000000e-01   -3.5992010033e+01    9.9832230048e-01    9.9756809339e-01
        94   -3.6000836299e+01    6.6076026480e-01    2.0571304762e+03    2.0570000000e+03    2.5000000000e-01   -3.5993210510e+01    9.9814081411e-01    9.9611084103e-01
        95   -3.5996112661e+01    6.8747918349e-01    2.0540984889e+03    2.0540000000e+03    5.0000000000e-01   -3.5993860984e+01    9.9791145010e-01    9.9805258033e-01
        96   -3.5997839061e+01    7.0521864655e-01    2.0631096830e+03    2.0630000000e+03    7.5000000000e-01   -3.5992474163e+01    9.9809265178e-01    9.9709161415e-01
        97   -3.5981555828e+01    7.1339302305e-01    2.0668693923e+03    2.0670000000e+03    5.0000000000e-01   -3.5996959791e+01    9.9788979635e-01    9.9709724238e-01
        98   -3.6001330305e+01    6.9115320281e-01    2.0678787144e+03    2.0680000000e+03    5.0000000000e-01   -3.5998677237e+01    9.9849875541e-01    9.9854932302e-01
        99   -3.5999228977e+01    7.0371558442e-01    2.0730144129e+03    2.0730000000e+03    2.5000000000e-01   -3.5999315128e+01    9.9820770051e-01    9.9614085866e-01
       100   -3.5990119654e+01    6.8836656395e-01    2.0728644683e+03    2.0730000000e+03    7.5000000000e-01   -3.6001915276e+01    9.9808105546e-01    9.9662325133e-01
       101   -3.5988522271e+01    7.1168337881e-01    2.0707313100e+03    2.0710000000e+03    7.5000000000e-01   -3.6001847194e+01    9.9833302322e-01    9.9565427330e-01
       102   -3.5992896427e+01    6.9099316035e-01    2.0697901273e+03    2.0700000000e+03    1.0000000000e+00   -3.6000802246e+01    9.9830181653e-01    9.9661835749e-01
       103   -3.6000025466e+01    7.0210820576e-01    2.0709117292e+03    2.0710000000e+03    7.5000000000e-01   -3.6000385364e+01    9.9779195417e-01    9.9710284887e-01
       104   -3.5985824719e+01    7.0393608841e-01    2.0748580414e+03    2.0750000000e+03    5.0000000000e-01   -3.6001048818e+01    9.9803449071e-01    9.9469879518e-01
       105   -3.5990750523e+01    6.8447167785e-01    2.0686952342e+03    2.0690000000e+03    7.5000000000e-01   -3.6002904375e+01    9.9864810296e-01    9.9613339778e-01
       106   -3.5985044298e+01    6.8582792981e-01    2.0657382572e+03    2.0660000000e+03    2.5000000000e-01   -3.5999939901e+01    9.9807968048e-01    9.9757986447e-01
       107   -3.5990451223e+01    6.6872452508e-01    2.0657830207e+03    2.0660000000e+03    2.5000000000e-01   -3.5998453840e+01    9.9827449671e-01    9.9709583737e-01
       108   -3.5992698331e+01    6.8238142973e-01    2.0658431182e+03    2.0660000000e+03    5.0000000000e-01   -3.5998482570e+01    9.9842046077e-01    9.9709583737e-01
       109   -3.5980584140e+01    6.8700184868e-01    2.0667582287e+03    2.0670000000e+03    7.5000000000e-01   -3.5998543812e+01    9.9852906006e-01    9.9709724238e-01
       110   -3.5981562610e+01    6.9757235536e-01    2.0646227074e+03    2.0650000000e+03    5.0000000000e-01   -3.5998883519e+01    9.9814367927e-01    9.9854721550e-01
       111   -3.5982581975e+01    6.9744871864e-01    2.0686726288e+03    2.0690000000e+03    5.0000000000e-01   -3.5997759568e+01    9.9847175612e-01    9.9613339778e-01
       112   -3.5982763557e+01    6.9492673331e-01    2.0696603537e+03    2.0700000000e+03    2.5000000000e-01   -3.5999642120e+01    9.9849318866e-01    9.9613526570e-01
       113   -3.5984569884e+01    7.1712619483e-01    2.0696742791e+03    2.0700000000e+03    1.0000000000e+00   -3.6000045978e+01    9.9833760932e-01    9.9806763285e-01
       114   -3.5971584705e+01    7.6066971190e-01    2.0674705559e+03    2.0680000000e+03    2.5000000000e-01   -3.5999999990e+01    9.9832974184e-01    9.9661508704e-01
       115   -3.5972024872e+01    7.1950033905e-01    2.0643679553e+03    2.0650000000e+03    2.5000000000e-01   -3.5998746363e+01    9.9820575258e-01    9.9806295400e-01
       116   -3.5976526771e+01    6.9046584596e-01    2.0675248357e+03    2.0680000000e+03    2.5000000000e-01   -3.5997064777e+01    9.9889873722e-01    9.9758220503e-01
       117   -3.5983349151e+01    7.1505506315e-01    2.0706153142e+03    2.0710000000e+03    5.0000000000e-01   -3.5998463166e+01    9.9887885129e-01    9.9758570739e-01
       118   -3.5985688622e+01    6.9790323946e-01    2.0696759957e+03    2.0700000000e+03    2.5000000000e-01   -3.5999899419e+01    9.9861213914e-01    9.9613526570e-01
       119   -3.5985522418e+01    6.7854383121e-01    2.0677132700e+03    2.0680000000e+03    1.0000000000e+00   -3.5999413060e+01    9.9844539094e-01    9.9854932302e-01
       120   -3.5993732713e+01    7.1578279793e-01    2.0738251595e+03    2.0740000000e+03    5.0000000000e-01   -3.5998430663e+01    9.9865097010e-01    9.9614271938e-01
       121   -3.5992160009e+01    7.6807052384e-01    2.0678050105e+03    2.0680000000e+03    5.0000000000e-01   -3.6001430505e+01    9.9831467023e-01    9.9613152805e-01
       122   -3.6009956758e+01    7.1453387899e-01    2.0670621855e+03    2.0670000000e+03    5.0000000000e-01   -3.5998555330e+01    9.9847112113e-01    9.9806482825e-01
       123   -3.6014283043e+01    7.1621945717e-01    2.0672658794e+03    2.0670000000e+03    2.5000000000e-01   -3.5998400161e+01    9.9807420701e-01    9.9903241413e-01
       124   -3.6033046015e+01    8.0988256959e-01    2.0715374787e+03    2.0710000000e+03    5.0000000000e-01   -3.5998740502e+01    9.9863782046e-01    9.9855142443e-01
       125   -3.6029500868e+01    7.9708619279e-01    2.0796437609e+03    2.0790000000e+03    5.0000000000e-01   -3.6001220567e+01    9.9790125222e-01    9.9615199615e-01
       126   -3.6003731674e+01    7.6198494029e-01    2.0782415557e+03    2.0780000000e+03    5.0000000000e-01   -3.6005500703e+01    9.9878232219e-01    9.9711260828e-01
       127   -3.5992172892e+01    7.4415786411e-01    2.0778508962e+03    2.0780000000e+03    7.5000000000e-01   -3.6004952988e+01    9.9806332654e-01    9.9663137632e-01
       128   -3.5977002737e+01    7.4112909105e-01    2.0735444954e+03    2.0740000000e+03    7.5000000000e-01   -3.6004782386e+01    9.9811841060e-01    9.9517839923e-01
       129   -3.5977476101e+01    7.2072130243e-01    2.0704772863e+03    2.0710000000e+03    7.5000000000e-01   -3.6002585606e+01    9.9832159912e-01    9.9613713182e-01
       130   -3.5990815839e+01    7.4526636029e-01    2.0656447482e+03    2.0660000000e+03    5.0000000000e-01   -3.6000989721e+01    9.9799430498e-01    9.9757986447e-01
       131   -3.5993160511e+01    7.7155233616e-01    2.0728844733e+03    2.0730000000e+03    2.5000000000e-01   -3.5998659652e+01    9.9795884668e-01    9.9903521466e-01
       132   -3.5998815996e+01    7.6939643589e-01    2.0778556895e+03    2.0780000000e+03    5.0000000000e-01   -3.6002185847e+01    9.9824685609e-01    9.9807507218e-01
       133   -3.6002391108e+01    9.8189357235e-01    2.0797306927e+03    2.0800000000e+03    5.0000000000e-01   -3.6004658245e+01    9.9872064728e-01    9.9807692308e-01
       134   -3.5986304970e+01    7.4725829608e-01    2.0835912594e+03    2.0840000000e+03    5.0000000000e-01   -3.6005667279e+01    9.9769228783e-01    9.9904030710e-01
       135   -3.5979220624e+01    6.9651246820e-01    2.0854463734e+03    2.0860000000e+03    5.0000000000e-01   -3.6007487166e+01    9.9840447708e-01    9.9616490892e-01
       136   -3.5989215609e+01    6.7261748449e-01    2.0804865554e+03    2.0810000000e+03    2.5000000000e-01   -3.6008281965e+01    9.9833325786e-01    9.9519461797e-01
       137   -3.5989286909e+01    6.9294231171e-01    2.0786823275e+03    2.0790000000e+03    5.0000000000e-01   -3.6005892737e+01    9.9828337288e-01    9.9759499759e-01
       138   -3.5993926423e+01    7.0785408933e-01    2.0777237669e+03    2.0780000000e+03    5.0000000000e-01   -3.6005017792e+01    9.9848501746e-01    9.9518768046e-01
       139   -3.5975821885e+01    6.9077003620e-01    2.0726077433e+03    2.0730000000e+03    2.5000000000e-01   -3.6004588305e+01    9.9775190670e-01    9.9951760733e-01
       140   -3.5982468284e+01    7.1500737753e-01    2.0774824217e+03    2.0780000000e+03    2.5000000000e-01   -3.6002003304e+01    9.9861411453e-01    9.9470644851e-01
       141   -3.5987427885e+01    6.5582154244e-01    2.0686044914e+03    2.0690000000e+03    5.0000000000e-01   -3.6004289760e+01    9.9814745500e-01    9.9661672305e-01
       142   -3.5968962760e+01    6.4912930204e-01    2.0665453090e+03    2.0670000000e+03    5.0000000000e-01   -3.5999986139e+01    9.9820547057e-01    9.9612965651e-01
       143   -3.5967908003e+01    6.7293367046e-01    2.0674007031e+03    2.0680000000e+03    5.0000000000e-01   -3.5998819361e+01    9.9827317926e-01    9.9709864603e-01
       144   -3.5971498200e+01    6.8128374869e-01    2.0673982899e+03    2.0680000000e+03    7.5000000000e-01   -3.5999056614e+01    9.9841426166e-01    9.9661508704e-01
       145   -3.5978435371e+01    6.8123699141e-01    2.0685299857e+03    2.0690000000e+03    2.5000000000e-01   -3.5998910406e+01    9.9837297161e-01    9.9468342194e-01
       146   -3.5971931070e+01    7.1278836166e-01    2.0635155579e+03    2.0640000000e+03    5.0000000000e-01   -3.5999369977e+01    9.9842457464e-01    9.9660852713e-01
       147   -3.5962492384e+01    7.1180316572e-01    2.0633709934e+03    2.0640000000e+03    2.5000000000e-01   -3.5996805368e+01    9.9846555975e-01    9.9612403101e-01
       148   -3.5987659561e+01    7.3450438847e-01    2.0605917542e+03    2.0610000000e+03    5.0000000000e-01   -3.5996526202e+01    9.9824487857e-01    9.9805919457e-01
       149   -3.5977126621e+01    6.7803186062e-01    2.0596974459e+03    2.0600000000e+03    5.0000000000e-01   -3.5995167583e+01    9.9831138652e-01    9.9611650485e-01
       150   -3.5965933592e+01    6.6563979157e-01    2.0595266107e+03    2.0600000000e+03    5.0000000000e-01   -3.5994641857e+01    9.9828194612e-01    9.9805825243e-01
       151   -3.5973982861e+01    6.9441910786e-01    2.0634848998e+03    2.0640000000e+03    7.5000000000e-01   -3.5994383241e+01    9.9856300315e-01    9.9806201550e-01
       152   -3.5978743559e+01    6.8467833668e-01    2.0625644660e+03    2.0630000000e+03    2.5000000000e-01   -3.5996191308e+01    9.9903861011e-01    9.9660688318e-01
       153   -3.5976529997e+01    6.9548164902e-01    2.0626465134e+03    2.0630000000e+03    5.0000000000e-01   -3.5995670600e+01    9.9846096932e-01    9.9612215221e-01
       154   -3.5981399639e+01    6.8252328209e-01    2.0646900536e+03    2.0650000000e+03    7.5000000000e-01   -3.5995620422e+01    9.9825012058e-01    9.9806295400e-01
       155   -3.5972465525e+01    6.7835308323e-01    2.0625591890e+03    2.0630000000e+03    5.0000000000e-01   -3.5996558115e+01    9.9805957479e-01    9.9757634513e-01
       156   -3.5978718892e+01    6.7639603444e-01    2.0595724039e+03    2.0600000000e+03    2.5000000000e-01   -3.5995408060e+01    9.9805510496e-01    9.9466019417e-01
       157   -3.5984824607e+01    6.8549419336e-01    2.0567939802e+03    2.0570000000e+03    5.0000000000e-01   -3.5993888802e+01    9.9804714325e-01    9.9611084103e-01
       158   -3.5978448794e+01    6.9059406687e-01    2.0547903594e+03    2.0550000000e+03    2.5000000000e-01   -3.5992514010e+01    9.9801458855e-01    9.9854014599e-01
       159   -3.5965518613e+01    6.9625017977e-01    2.0555681473e+03    2.0560000000e+03    5.0000000000e-01   -3.5991469025e+01    9.9816749459e-01    9.9610894942e-01
       160   -3.5958526415e+01    6.8668876796e-01    2.0534010064e+03    2.0540000000e+03    7.5000000000e-01   -3.5991685761e+01    9.9838031224e-01    9.9659201558e-01
       161   -3.5966298605e+01    6.6170094720e-01    2.0514468733e+03    2.0520000000e+03    5.0000000000e-01   -3.5990421914e+01    9.9800565855e-01    9.9658869396e-01
       162   -3.5965035082e+01    6.4986943839e-01    2.0585662088e+03    2.0590000000e+03    5.0000000000e-01   -3.5989318469e+01    9.9812414826e-01    9.9465760078e-01
