# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.5914580668e+01    7.8807205008e-01    2.0607189183e+03    2.0600000000e+03    3.7500000000e-01   -3.5888455721e+01    9.9539176106e-01    9.9660194175e-01
        17   -3.5897035360e+01    8.0221812012e-01    2.0548795321e+03    2.0680000000e+03    3.7500000000e-01   -3.6224140877e+01    9.9570343431e-01    9.8694390716e-01
        18   -3.5912360441e+01    8.3618991947e-01    2.0425620527e+03    2.0490000000e+03    5.6250000000e-01   -3.6064711220e+01    9.9515833106e-01    9.9023914104e-01
        19   -3.5917560639e+01    7.8987268291e-01    2.0454244472e+03    2.0400000000e+03    4.3750000000e-01   -3.5779421485e+01    9.9515863920e-01    9.9558823529e-01
        20   -3.5923982011e+01    8.0048503538e-01    2.0506729977e+03    2.0480000000e+03    5.0000000000e-01   -3.5854641361e+01    9.9537257801e-01    9.9365234375e-01
        21   -3.5911650608e+01    8.3478169338e-01    2.0557505129e+03    2.0560000000e+03    5.6250000000e-01   -3.5925286334e+01    9.9477785817e-01    9.9270428016e-01
        22   -3.5916534419e+01    8.5793035143e-01    2.0556057394e+03    2.0560000000e+03    4.3750000000e-01   -3.5921593597e+01    9.9499078350e-01    9.9416342412e-01
        23   -3.5921047341e+01    8.5217847724e-01    2.0528458235e+03    2.0530000000e+03    3.7500000000e-01   -3.5921095874e+01    9.9492456542e-01    9.8977106673e-01
        24   -3.5937258394e+01    8.5620355185e-01    2.0443689804e+03    2.0440000000e+03    4.3750000000e-01   -3.5920666925e+01    9.9493445159e-01    9.9461839530e-01
        25   -3.5948100073e+01    8.4446319548e-01    2.0509518048e+03    2.0500000000e+03    5.6250000000e-01   -3.5920320022e+01    9.9471160947e-01    9.9463414634e-01
        26   -3.5955184179e+01    8.3554767419e-01    2.0580000579e+03    2.0570000000e+03    4.3750000000e-01   -3.5927869081e+01    9.9523479838e-01    9.9124939232e-01
        27   -3.5973702880e+01    8.3599310394e-01    2.0583026099e+03    2.0570000000e+03    5.0000000000e-01   -3.5935407676e+01    9.9488398065e-01    9.9659698590e-01
        28   -3.5967157926e+01    8.0095678364e-01    2.0600779389e+03    2.0590000000e+03    4.3750000000e-01   -3.5940950448e+01    9.9572566616e-01    9.9417192812e-01
        29   -3.5966282958e+01    7.4527765302e-01    2.0648931093e+03    2.0640000000e+03    4.3750000000e-01   -3.5945282090e+01    9.9620369214e-01    9.9370155039e-01
        30   -3.5964320595e+01    7.8557386517e-01    2.0635421530e+03    2.0630000000e+03    5.0000000000e-01   -3.5950304834e+01    9.9402245150e-01    9.9757634513e-01
        31   -3.5967357590e+01    8.4291970343e-01    2.0765233413e+03    2.0760000000e+03    4.3750000000e-01   -3.5951671326e+01    9.9477546224e-01    9.9518304432e-01
        32   -3.5968696055e+01    9.1228593069e-01    2.0793405161e+03    2.0790000000e+03    3.1250000000e-01   -3.5959879565e+01    9.9431278090e-01    9.9470899471e-01
        33   -3.5966714830e+01    8.4578389313e-01    2.0891895404e+03    2.0890000000e+03    4.3750000000e-01   -3.5962977463e+01    9.9594489295e-01    9.9377692676e-01
        34   -3.5975314746e+01    8.6045798078e-01    2.0899777844e+03    2.0900000000e+03    5.6250000000e-01   -3.5969054637e+01    9.9519877156e-01    9.9234449761e-01
        35   -3.5957253962e+01    7.8241925877e-01    2.0847713467e+03    2.0850000000e+03    3.7500000000e-01   -3.5971176703e+01    9.9550522871e-01    9.9280575540e-01
        36   -3.5966820085e+01    7.7309641129e-01    2.0827269843e+03    2.0830000000e+03    3.1250000000e-01   -3.5969080387e+01    9.9582617655e-01    9.9087854057e-01
        37   -3.5976008503e+01    8.1686910607e-01    2.0781501827e+03    2.0780000000e+03    5.0000000000e-01   -3.5969013122e+01    9.9450937305e-01    9.9278152069e-01
        38   -3.5965162754e+01    7.6919937308e-01    2.0700578603e+03    2.0700000000e+03    5.0000000000e-01   -3.5968135964e+01    9.9599273626e-01    9.9371980676e-01
        39   -3.5982378890e+01    7.8161910130e-01    2.0663424684e+03    2.0660000000e+03    3.1250000000e-01   -3.5964847057e+01    9.9506333136e-01    9.9080348500e-01
        40   -3.5985091313e+01    7.8702111209e-01    2.0598073290e+03    2.0590000000e+03    4.3750000000e-01   -3.5964462854e+01    9.9474728417e-01    9.9562894609e-01
        41   -3.5974506826e+01    7.9013974751e-01    2.0676674697e+03    2.0670000000e+03    4.3750000000e-01   -3.5962702080e+01    9.9519227458e-01    9.9322689889e-01
        42   -3.5984018958e+01    7.8349947603e-01    2.0633973980e+03    2.0630000000e+03    4.3750000000e-01   -3.5967308663e+01    9.9511847650e-01    9.9418322831e-01
        43   -3.5994251048e+01    7.8454642423e-01    2.0618731757e+03    2.0610000000e+03    3.1250000000e-01   -3.5966383439e+01    9.9584156697e-01    9.9466278506e-01
        44   -3.5965297407e+01    7.7877257961e-01    2.0644876956e+03    2.0640000000e+03    3.1250000000e-01   -3.5967117710e+01    9.9586281314e-01    9.9224806202e-01
        45   -3.5967856134e+01    7.7721971429e-01    2.0649537050e+03    2.0650000000e+03    4.3750000000e-01   -3.5968582173e+01    9.9560405043e-01    9.9564164649e-01
        46   -3.5989293764e+01    8.0307595288e-01    2.0653285935e+03    2.0650000000e+03    2.5000000000e-01   -3.5969088349e+01    9.9555541846e-01    9.9176755448e-01
        47   -3.5988295170e+01    7.8638060031e-01    2.0597724677e+03    2.0590000000e+03    4.3750000000e-01   -3.5970323567e+01    9.9521910792e-01    9.9465760078e-01
        48   -3.5982846446e+01    7.5718007221e-01    2.0565706606e+03    2.0560000000e+03    4.3750000000e-01   -3.5968572510e+01    9.9559545104e-01    9.9270428016e-01
        49   -3.5977038636e+01    7.0574704534e-01    2.0545698471e+03    2.0540000000e+03    4.3750000000e-01   -3.5967706708e+01    9.9440797325e-01    9.9269717624e-01
        50   -3.5985166796e+01    7.2112520791e-01    2.0465001381e+03    2.0460000000e+03    3.7500000000e-01   -3.5967183615e+01    9.9530682952e-01    9.9364613881e-01
        51   -3.5993284897e+01    7.2497857340e-01    2.0429530286e+03    2.0420000000e+03    3.1250000000e-01   -3.5963931613e+01    9.9474785367e-01    9.9265426053e-01
        52   -3.6003893470e+01    7.4686121689e-01    2.0394538608e+03    2.0380000000e+03    5.6250000000e-01   -3.5963091248e+01    9.9546010037e-01    9.9263984298e-01
        53   -3.6003956809e+01    7.2983782702e-01    2.0356293221e+03    2.0340000000e+03    4.3750000000e-01   -3.5962538642e+01    9.9493917743e-01    9.9410029499e-01
        54   -3.6021413012e+01    7.7437348379e-01    2.0380211564e+03    2.0360000000e+03    2.5000000000e-01   -3.5961756798e+01    9.9496417705e-01    9.9361493124e-01
        55   -3.6022947952e+01    7.6733238334e-01    2.0332376394e+03    2.0310000000e+03    5.0000000000e-01   -3.5964462451e+01    9.9549417154e-01    9.9655342196e-01
        56   -3.6036170693e+01    7.4435269761e-01    2.0397241853e+03    2.0370000000e+03    3.1250000000e-01   -3.5963601474e+01    9.9548028416e-01    9.9312714777e-01
        57   -3.6039894057e+01    7.2761221202e-01    2.0398800488e+03    2.0370000000e+03    5.0000000000e-01   -3.5968552459e+01    9.9420059821e-01    9.9509081983e-01
        58   -3.6034150651e+01    7.1910876504e-01    2.0447092912e+03    2.0420000000e+03    4.3750000000e-01   -3.5970399725e+01    9.9481302046e-01    9.9363369246e-01
        59   -3.6008648340e+01    7.0809522061e-01    2.0429746604e+03    2.0410000000e+03    3.7500000000e-01   -3.5974297117e+01    9.9541136827e-01    9.9412052915e-01
        60   -3.6019494350e+01    7.6397062428e-01    2.0445967344e+03    2.0430000000e+03    5.0000000000e-01   -3.5974266985e+01    9.9512888745e-01    9.9608418992e-01
        61   -3.6023607230e+01    7.8541154194e-01    2.0468652399e+03    2.0450000000e+03    5.0000000000e-01   -3.5976103831e+01    9.9472577569e-01    9.9266503667e-01
        62   -3.6026180899e+01    7.8301997394e-01    2.0499259739e+03    2.0480000000e+03    5.6250000000e-01   -3.5978304163e+01    9.9423491936e-01    9.9462890625e-01
        63   -3.6011009520e+01    7.7378038919e-01    2.0545910903e+03    2.0530000000e+03    4.3750000000e-01   -3.5980898897e+01    9.9517640882e-01    9.9561617146e-01
        64   -3.6022696868e+01    7.8050981344e-01    2.0593503612e+03    2.0580000000e+03    5.0000000000e-01   -3.5983877756e+01    9.9526195405e-01    9.9271137026e-01
        65   -3.6045990633e+01    7.7126084474e-01    2.0589254781e+03    2.0570000000e+03    4.3750000000e-01   -3.5987125535e+01    9.9369269906e-01    9.9416626155e-01
        66   -3.6025997859e+01    7.5731556481e-01    2.0599150424e+03    2.0580000000e+03    5.0000000000e-01   -3.5988319020e+01    9.9555257942e-01    9.9416909621e-01
        67   -3.6034190593e+01    7.5411412833e-01    2.0586676592e+03    2.0570000000e+03    4.3750000000e-01   -3.5989714406e+01    9.9488148283e-01    9.9416626155e-01
        68   -3.6031624791e+01    7.5995919229e-01    2.0566900056e+03    2.0550000000e+03    2.5000000000e-01   -3.5990156114e+01    9.9493493952e-01    9.9221411192e-01
        69   -3.6037372167e+01    7.3636004690e-01    2.0548791102e+03    2.0530000000e+03    4.3750000000e-01   -3.5990147331e+01    9.9502922439e-01    9.9659035558e-01
        70   -3.6041159237e+01    7.5972192615e-01    2.0579802704e+03    2.0560000000e+03    4.3750000000e-01   -3.5990295634e+01    9.9508213706e-01    9.9319066148e-01
        71   -3.6046177684e+01    7.9279232381e-01    2.0499675003e+03    2.0480000000e+03    2.5000000000e-01   -3.5992866742e+01    9.9520716983e-01    9.9365234375e-01
        72   -3.6036179070e+01    7.7825597169e-01    2.0520652655e+03    2.0500000000e+03    5.0000000000e-01   -3.5990084329e+01    9.9441119317e-01    9.9268292683e-01
        73   -3.6049543058e+01    7.9232849904e-01    2.0511421369e+03    2.0490000000e+03    4.3750000000e-01   -3.5991994951e+01    9.9525499117e-01    9.9316739873e-01
        74   -3.6034428580e+01    8.2091903881e-01    2.0500453714e+03    2.0480000000e+03    4.3750000000e-01   -3.5992647425e+01    9.9431856550e-01    9.9023437500e-01
        75   -3.6039766211e+01    7.5440427527e-01    2.0419575984e+03    2.0400000000e+03    4.3750000000e-01   -3.5992900104e+01    9.9498823932e-01    9.9068627451e-01
        76   -3.6051826868e+01    7.3974441203e-01    2.0404217319e+03    2.0380000000e+03    3.7500000000e-01   -3.5989801853e+01    9.9546300024e-01    9.9460255152e-01
        77   -3.6067392434e+01    7.4348672972e-01    2.0387461357e+03    2.0360000000e+03    3.1250000000e-01   -3.5990085737e+01    9.9497766476e-01    9.9557956778e-01
        78   -3.6075272131e+01    8.0399348778e-01    2.0483377925e+03    2.0450000000e+03    6.8750000000e-01   -3.5990533156e+01    9.9549757048e-01    9.9902200489e-01
        79   -3.6047349910e+01    8.2732448515e-01    2.0553694006e+03    2.0530000000e+03    2.5000000000e-01   -3.5996586303e+01    9.9554782144e-01    9.9561617146e-01
        80   -3.6055983569e+01    8.3595737302e-01    2.0659359801e+03    2.0640000000e+03    3.1250000000e-01   -3.6000862069e+01    9.9459072760e-01    9.9079457364e-01
        81   -3.6078476254e+01    8.2120052283e-01    2.0623719740e+03    2.0600000000e+03    3.7500000000e-01   -3.6006952378e+01    9.9572219951e-01    9.9563106796e-01
        82   -3.6067161723e+01    7.5833767811e-01    2.0625375575e+03    2.0600000000e+03    3.1250000000e-01   -3.6006520010e+01    9.9551129068e-01    9.9514563107e-01
        83   -3.6062476390e+01    8.0801690246e-01    2.0631169675e+03    2.0610000000e+03    3.7500000000e-01   -3.6007673862e+01    9.9584919754e-01    9.9369238234e-01
        84   -3.6056420119e+01    8.0290798846e-01    2.0629257729e+03    2.0610000000e+03    3.1250000000e-01   -3.6008921554e+01    9.9452774022e-01    9.9078117419e-01
        85   -3.6039163854e+01    8.4465440294e-01    2.0565703623e+03    2.0550000000e+03    3.1250000000e-01   -3.6009672766e+01    9.9486988558e-01    9.9464720195e-01
        86   -3.6060930074e+01    7.7759432365e-01    2.0636761710e+03    2.0620000000e+03    4.3750000000e-01   -3.6007144094e+01    9.9554344722e-01    9.9175557711e-01
        87   -3.6052420297e+01    8.0864636548e-01    2.0548547347e+03    2.0530000000e+03    4.3750000000e-01   -3.6011458417e+01    9.9510440278e-01    9.9366780321e-01
        88   -3.6050440259e+01    7.9429296726e-01    2.0628857998e+03    2.0610000000e+03    4.3750000000e-01   -3.6007889149e+01    9.9454026377e-01    9.9563318777e-01
        89   -3.6042212580e+01    7.3706503384e-01    2.0622722513e+03    2.0610000000e+03    2.5000000000e-01   -3.6012454978e+01    9.9447690984e-01    9.9417758370e-01
        90   -3.6047659169e+01    7.4021219558e-01    2.0602478288e+03    2.0590000000e+03    4.3750000000e-01   -3.6012686079e+01    9.9530835108e-01    9.9417192812e-01
        91   -3.6050997763e+01    7.9894726044e-01    2.0615370459e+03    2.0600000000e+03    3.1250000000e-01   -3.6012294342e+01    9.9520589779e-01    9.9611650485e-01
        92   -3.6055240221e+01    7.4320947919e-01    2.0776501826e+03    2.0760000000e+03    4.3750000000e-01   -3.6013540266e+01    9.9468084757e-01    9.9181117534e-01
        93   -3.6059905010e+01    7.5406115441e-01    2.0795341598e+03    2.0780000000e+03    5.0000000000e-01   -3.6021987438e+01    9.9513014643e-01    9.9374398460e-01
        94   -3.6067708517e+01    7.4949689568e-01    2.0796481631e+03    2.0780000000e+03    5.6250000000e-01   -3.6023600451e+01    9.9548643672e-01    9.9566891242e-01
        95   -3.6058578465e+01    7.4708307375e-01    2.0916179434e+03    2.0900000000e+03    6.2500000000e-01   -3.6024447114e+01    9.9461033871e-01    9.9425837321e-01
        96   -3.6065372348e+01    7.4035440260e-01    2.0922600613e+03    2.0910000000e+03    5.0000000000e-01   -3.6030837162e+01    9.9485707404e-01    9.9617407939e-01
        97   -3.6083381676e+01    7.3278885093e-01    2.0997031850e+03    2.0980000000e+03    5.0000000000e-01   -3.6031866311e+01    9.9441828103e-01    9.9571020019e-01
        98   -3.6064204462e+01    7.2271087320e-01    2.1096006455e+03    2.1080000000e+03    4.3750000000e-01   -3.6036352025e+01    9.9497605164e-01    9.9667931689e-01
        99   -3.6057344256e+01    7.2093116519e-01    2.1247968100e+03    2.1240000000e+03    4.3750000000e-01   -3.6041722854e+01    9.9528809055e-01    9.9387947269e-01
       100   -3.6036635639e+01    7.3439433981e-01    2.1228569175e+03    2.1230000000e+03    3.7500000000e-01   -3.6049466075e+01    9.9478432884e-01    9.9152143194e-01
       101   -3.6049347381e+01    7.5199957140e-01    2.1198238204e+03    2.1200000000e+03    4.3750000000e-01   -3.6048848755e+01    9.9541226350e-01    9.8962264151e-01
       102   -3.6062478081e+01    7.4078876837e-01    2.1083967639e+03    2.1080000000e+03    4.3750000000e-01   -3.6047862827e+01    9.9538869488e-01    9.9288425047e-01
       103   -3.6062875656e+01    7.5611468094e-01    2.1108704623e+03    2.1100000000e+03    4.3750000000e-01   -3.6043049056e+01    9.9497277157e-01    9.9431279621e-01
       104   -3.6055236476e+01    7.1802198085e-01    2.1126805971e+03    2.1120000000e+03    6.2500000000e-01   -3.6044803661e+01    9.9547158641e-01    9.9289772727e-01
       105   -3.6069592984e+01    7.3038244263e-01    2.1056601630e+03    2.1050000000e+03    3.7500000000e-01   -3.6046139289e+01    9.9558123396e-01    9.9429928741e-01
       106   -3.6077599879e+01    7.1984969952e-01    2.1112976867e+03    2.1100000000e+03    5.6250000000e-01   -3.6043445031e+01    9.9532187280e-01    9.9620853081e-01
       107   -3.6082812162e+01    7.4679675529e-01    2.1173127929e+03    2.1160000000e+03    5.0000000000e-01   -3.6046830498e+01    9.9516331436e-01    9.9432892250e-01
       108   -3.6106533323e+01    7.1036618588e-01    2.1199542465e+03    2.1180000000e+03    3.1250000000e-01   -3.6050430238e+01    9.9517335030e-01    9.9622285175e-01
       109   -3.6074825122e+01    7.1167586030e-01    2.1194775299e+03    2.1180000000e+03    3.1250000000e-01   -3.6052681360e+01    9.9496983150e-01    9.9244570349e-01
       110   -3.6099776240e+01    7.4892377622e-01    2.1164068214e+03    2.1150000000e+03    4.3750000000e-01   -3.6053086181e+01    9.9480847368e-01    9.9621749409e-01
       111   -3.6105153898e+01    7.0746657341e-01    2.1189654550e+03    2.1170000000e+03    3.7500000000e-01   -3.6052526391e+01    9.9532360107e-01    9.9574870099e-01
       112   -3.6094089035e+01    7.2130533933e-01    2.1218839445e+03    2.1200000000e+03    5.6250000000e-01   -3.6054663782e+01    9.9557159677e-01    9.9528301887e-01
       113   -3.6084508425e+01    6.7444496073e-01    2.1293979302e+03    2.1280000000e+03    3.7500000000e-01   -3.6056830362e+01    9.9540891301e-01    9.9483082707e-01
       114   -3.6079149777e+01    7.1023608981e-01    2.1318127815e+03    2.1310000000e+03    4.3750000000e-01   -3.6061036768e+01    9.9528159383e-01    9.9389957766e-01
       115   -3.6089763056e+01    7.6828814534e-01    2.1299065909e+03    2.1290000000e+03    2.5000000000e-01   -3.6062771112e+01    9.9545698805e-01    9.9060591827e-01
       116   -3.6094953784e+01    7.1473234813e-01    2.1244426169e+03    2.1230000000e+03    6.2500000000e-01   -3.6062575516e+01    9.9482226346e-01    9.9528968441e-01
       117   -3.6089597779e+01    7.0800236218e-01    2.1273127995e+03    2.1260000000e+03    5.0000000000e-01   -3.6060744930e+01    9.9556076473e-01    9.9388523048e-01
       118   -3.6087882701e+01    7.5440635087e-01    2.1251201741e+03    2.1240000000e+03    2.5000000000e-01   -3.6062763400e+01    9.9531479313e-01    9.9058380414e-01
       119   -3.6104460023e+01    7.3805684800e-01    2.1154645757e+03    2.1140000000e+03    4.3750000000e-01   -3.6062369693e+01    9.9602270305e-01    9.9337748344e-01
       120   -3.6088062176e+01    7.4129314016e-01    2.1135761120e+03    2.1120000000e+03    5.0000000000e-01   -3.6058606336e+01    9.9487538907e-01    9.9431818182e-01
       121   -3.6094691895e+01    7.6159342142e-01    2.1143460623e+03    2.1130000000e+03    3.1250000000e-01   -3.6058325783e+01    9.9531702367e-01    9.9384761003e-01
       122   -3.6088397648e+01    7.4681272826e-01    2.1143504583e+03    2.1130000000e+03    5.6250000000e-01   -3.6059355532e+01    9.9504003358e-01    9.9384761003e-01
       123   -3.6096660517e+01    7.7196637716e-01    2.1153569111e+03    2.1140000000e+03    3.7500000000e-01   -3.6059949106e+01    9.9504100716e-01    9.9526963103e-01
       124   -3.6091741093e+01    7.4045420441e-01    2.1193151452e+03    2.1180000000e+03    5.0000000000e-01   -3.6061084574e+01    9.9451393211e-01    9.9197355996e-01
       125   -3.6106794778e+01    7.5703737856e-01    2.1146057720e+03    2.1130000000e+03    3.1250000000e-01   -3.6063554171e+01    9.9523536427e-01    9.9526739233e-01
       126   -3.6115385644e+01    7.4637483566e-01    2.1109437471e+03    2.1090000000e+03    3.1250000000e-01   -3.6062060426e+01    9.9550686989e-01    9.9383594120e-01
       127   -3.6089761368e+01    7.4980961546e-01    2.1077531818e+03    2.1060000000e+03    5.0000000000e-01   -3.6061124624e+01    9.9594364028e-01    9.9667616334e-01
       128   -3.6100530893e+01    7.4431957031e-01    2.1123822619e+03    2.1110000000e+03    3.7500000000e-01   -3.6060157486e+01    9.9586898305e-01    9.9289436286e-01
       129   -3.6104008164e+01    8.3956324692e-01    2.1107036120e+03    2.1090000000e+03    5.0000000000e-01   -3.6062985534e+01    9.9544101479e-01    9.9431009957e-01
       130   -3.6109872578e+01    9.6255339475e-01    2.1136100370e+03    2.1120000000e+03    4.3750000000e-01   -3.6062844867e+01    9.9506892344e-01    9.9479166667e-01
       131   -3.6091440012e+01    7.7328837026e-01    2.1121584086e+03    2.1110000000e+03    3.7500000000e-01   -3.6064916277e+01    9.9498540559e-01    9.9763145429e-01
       132   -3.6085438946e+01    9.4079593691e-01    2.1188714629e+03    2.1180000000e+03    3.7500000000e-01   -3.6064747611e+01    9.9584848380e-01    9.9386213409e-01
       133   -3.6108691946e+01    7.9772940996e-01    2.1263006808e+03    2.1250000000e+03    3.1250000000e-01   -3.6068376950e+01    9.9572714291e-01    9.9388235294e-01
       134   -3.6109607888e+01    7.9457762449e-01    2.1275722692e+03    2.1260000000e+03    4.3750000000e-01   -3.6072529093e+01    9.9486591868e-01    9.9670743180e-01
       135   -3.6077138152e+01    7.7274977716e-01    2.1338125824e+03    2.1330000000e+03    5.6250000000e-01   -3.6073775628e+01    9.9520541129e-01    9.9343647445e-01
       136   -3.6081786882e+01    7.4003893024e-01    2.1320402731e+03    2.1320000000e+03    5.0000000000e-01   -3.6077061991e+01    9.9496560474e-01    9.9390243902e-01
       137   -3.6090278406e+01    7.2985656813e-01    2.1313908076e+03    2.1310000000e+03    4.3750000000e-01   -3.6076622272e+01    9.9536139951e-01    9.9202252464e-01
       138   -3.6097424475e+01    8.0133869169e-01    2.1267971388e+03    2.1260000000e+03    5.6250000000e-01   -3.6076774145e+01    9.9534494509e-01    9.9153339605e-01
       139   -3.6105090379e+01    7.3568428254e-01    2.1170851448e+03    2.1160000000e+03    3.1250000000e-01   -3.6075125494e+01    9.9574750505e-01    9.9243856333e-01
       140   -3.6094687446e+01    7.4064897500e-01    2.1081284175e+03    2.1070000000e+03    5.0000000000e-01   -3.6071112867e+01    9.9438663448e-01    9.9525391552e-01
       141   -3.6099135355e+01    7.4256828762e-01    2.1121678804e+03    2.1110000000e+03    5.0000000000e-01   -3.6067342221e+01    9.9498622656e-01    9.9715774514e-01
       142   -3.6074521500e+01    7.1418237487e-01    2.1236990212e+03    2.1230000000e+03    3.1250000000e-01   -3.6069754311e+01    9.9479418028e-01    9.9623174753e-01
       143   -3.6087138189e+01    8.3651645251e-01    2.1332001439e+03    2.1330000000e+03    5.0000000000e-01   -3.6075488429e+01    9.9496491505e-01    9.9296765120e-01
       144   -3.6111227995e+01    7.7085150297e-01    2.1317882508e+03    2.1310000000e+03    5.6250000000e-01   -3.6080338964e+01    9.9524284815e-01    9.9530736743e-01
       145   -3.6082449872e+01    7.6678974077e-01    2.1387470550e+03    2.1380000000e+03    3.7500000000e-01   -3.6080250067e+01    9.9520591736e-01    9.9251637044e-01
       146   -3.6073227134e+01    7.3792081515e-01    2.1347764159e+03    2.1350000000e+03    5.6250000000e-01   -3.6083844747e+01    9.9416460186e-01    9.9203747073e-01
       147   -3.6085377876e+01    7.4725363836e-01    2.1390171387e+03    2.1390000000e+03    3.7500000000e-01   -3.6082244282e+01    9.9557726371e-01    9.9205236092e-01
       148   -3.6083049056e+01    7.5531673003e-01    2.1349641364e+03    2.1350000000e+03    3.1250000000e-01   -3.6084577492e+01    9.9604930963e-01    9.9484777518e-01
       149   -3.6097490513e+01    7.6659282179e-01    2.1363620704e+03    2.1360000000e+03    2.5000000000e-01   -3.6083006126e+01    9.9438066860e-01    9.9625468165e-01
       150   -3.6075653660e+01    7.1884605024e-01    2.1379997596e+03    2.1380000000e+03    3.1250000000e-01   -3.6084092004e+01    9.9534536800e-01    9.9158091674e-01
       151   -3.6094448318e+01    7.1967064867e-01    2.1330408953e+03    2.1330000000e+03    5.6250000000e-01   -3.6085116322e+01    9.9540201779e-01    9.9390529770e-01
       152   -3.6099713609e+01    7.2452445354e-01    2.1295608021e+03    2.1290000000e+03    4.3750000000e-01   -3.6083190742e+01    9.9565854429e-01    9.9436355096e-01
       153   -3.6090200622e+01    7.3031942079e-01    2.1305502557e+03    2.1300000000e+03    4.3750000000e-01   -3.6081988025e+01    9.9557755063e-01    9.9248826291e-01
       154   -3.6102510170e+01    7.6815272651e-01    2.1276537553e+03    2.1270000000e+03    3.7500000000e-01   -3.6082805267e+01    9.9545364931e-01    9.9529854255e-01
       155   -3.6101227912e+01    7.7084129010e-01    2.1318104922e+03    2.1310000000e+03    3.7500000000e-01   -3.6081883511e+01    9.9528816212e-01    9.8967620835e-01
       156   -3.6114208503e+01    7.7871684554e-01    2.1220217693e+03    2.1210000000e+03    5.0000000000e-01   -3.6084258075e+01    9.9460733333e-01    9.9481376709e-01
       157   -3.6117645743e+01    7.2554209805e-01    2.1255254297e+03    2.1240000000e+03    3.7500000000e-01   -3.6080167134e+01    9.9471609597e-01    9.9246704331e-01
       158   -3.6105423120e+01    6.9012124716e-01    2.1212401502e+03    2.1200000000e+03    3.7500000000e-01   -3.6082345739e+01    9.9502050189e-01    9.9386792453e-01
       159   -3.6104859720e+01    7.1732280874e-01    2.1301773731e+03    2.1290000000e+03    4.3750000000e-01   -3.6080760929e+01    9.9466113085e-01    9.9483325505e-01
       160   -3.6101793107e+01    7.2209400956e-01    2.1327494747e+03    2.1320000000e+03    5.0000000000e-01   -3.6085388399e+01    9.9607208354e-01    9.9343339587e-01
       161   -3.6071074419e+01    8.0097527349e-01    2.1319547315e+03    2.1320000000e+03    3.1250000000e-01   -3.6086990493e+01    9.9498124428e-01    9.9249530957e-01
       162   -3.6076142194e+01    7.3905865073e-01    2.1285517960e+03    2.1290000000e+03    5.6250000000e-01   -3.6086791252e+01    9.9483151312e-01    9.9154532644e-01
