# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        25   -3.5311262873e+01    7.7516740682e-01    2.0480754346e+03    2.0470000000e+03    5.0000000000e-01   -3.5274412802e+01    9.9561760280e-01    9.9413776258e-01
        26   -3.5302947296e+01    8.0882509505e-01    2.0491088513e+03    2.0480000000e+03    4.3750000000e-01   -3.5278564995e+01    9.9635664983e-01    9.9707031250e-01
        27   -3.5299841346e+01    8.1837772557e-01    2.0536577168e+03    2.0530000000e+03    5.0000000000e-01   -3.5282557894e+01    9.9476605822e-01    9.9415489528e-01
        28   -3.5314078819e+01    7.9477910020e-01    2.0609127502e+03    2.0600000000e+03    5.6250000000e-01   -3.5287003450e+01    9.9602590849e-01    9.9417475728e-01
        29   -3.5327634094e+01    7.6204436373e-01    2.0610985309e+03    2.0600000000e+03    4.3750000000e-01   -3.5293844864e+01    9.9506575038e-01    9.9611650485e-01
        30   -3.5329652545e+01    7.4193557111e-01    2.0692492155e+03    2.0680000000e+03    6.2500000000e-01   -3.5297942454e+01    9.9498627888e-01    9.9468085106e-01
        31   -3.5324780084e+01    7.7395443548e-01    2.0718793388e+03    2.0710000000e+03    5.0000000000e-01   -3.5305351507e+01    9.9592226059e-01    9.9227426364e-01
        32   -3.5315121054e+01    7.7964550336e-01    2.0644334365e+03    2.0640000000e+03    3.7500000000e-01   -3.5309100978e+01    9.9583379472e-01    9.9370155039e-01
        33   -3.5322496554e+01    7.9011814881e-01    2.0624976035e+03    2.0620000000e+03    4.3750000000e-01   -3.5306855517e+01    9.9513204143e-01    9.9418040737e-01
        34   -3.5330308985e+01    7.9322746493e-01    2.0708942014e+03    2.0700000000e+03    5.6250000000e-01   -3.5307605453e+01    9.9467585651e-01    9.9468599034e-01
        35   -3.5342821071e+01    7.6834879177e-01    2.0780458016e+03    2.0770000000e+03    5.0000000000e-01   -3.5313652105e+01    9.9525226234e-01    9.9422243621e-01
        36   -3.5353220167e+01    7.7273538030e-01    2.0771343752e+03    2.0760000000e+03    3.7500000000e-01   -3.5319617403e+01    9.9518772295e-01    9.9229287091e-01
        37   -3.5350634999e+01    7.8770664356e-01    2.0742344469e+03    2.0730000000e+03    5.6250000000e-01   -3.5322012061e+01    9.9579274349e-01    9.9324650265e-01
        38   -3.5348445537e+01    7.5545519518e-01    2.0792291601e+03    2.0780000000e+03    4.3750000000e-01   -3.5322989881e+01    9.9583078613e-01    9.9566891242e-01
        39   -3.5352793690e+01    7.7902861029e-01    2.0828653302e+03    2.0820000000e+03    3.7500000000e-01   -3.5327404654e+01    9.9487321228e-01    9.9567723343e-01
        40   -3.5355193158e+01    7.5093857172e-01    2.0869315510e+03    2.0860000000e+03    3.1250000000e-01   -3.5331178062e+01    9.9556675874e-01    9.9328859060e-01
        41   -3.5363444183e+01    7.7104894053e-01    2.0880097961e+03    2.0870000000e+03    4.3750000000e-01   -3.5335075807e+01    9.9577026894e-01    9.9472927647e-01
        42   -3.5356937906e+01    8.0905495119e-01    2.0979986695e+03    2.0970000000e+03    4.3750000000e-01   -3.5337737770e+01    9.9513821297e-01    9.9332379590e-01
        43   -3.5371114231e+01    8.0058290679e-01    2.0997290898e+03    2.0990000000e+03    5.0000000000e-01   -3.5344186275e+01    9.9542156356e-01    9.9142448785e-01
        44   -3.5364137177e+01    7.7010369461e-01    2.0928373588e+03    2.0920000000e+03    3.7500000000e-01   -3.5347137736e+01    9.9524642666e-01    9.9235181644e-01
        45   -3.5365299053e+01    7.5283064287e-01    2.0898603978e+03    2.0890000000e+03    5.0000000000e-01   -3.5345527901e+01    9.9471474390e-01    9.9617041647e-01
        46   -3.5362109795e+01    7.4752704963e-01    2.0987005979e+03    2.0980000000e+03    5.0000000000e-01   -3.5345697827e+01    9.9557062868e-01    9.9332697807e-01
        47   -3.5366074211e+01    7.3776013024e-01    2.0945323967e+03    2.0940000000e+03    3.1250000000e-01   -3.5351276191e+01    9.9525074836e-01    9.9570200573e-01
        48   -3.5344802674e+01    7.7589716575e-01    2.0931022236e+03    2.0930000000e+03    3.1250000000e-01   -3.5350690012e+01    9.9530906408e-01    9.9044433827e-01
        49   -3.5365657586e+01    7.7496804340e-01    2.0913274093e+03    2.0910000000e+03    5.0000000000e-01   -3.5350578665e+01    9.9548295858e-01    9.9330463893e-01
        50   -3.5343654963e+01    7.8664910877e-01    2.0841573758e+03    2.0840000000e+03    4.3750000000e-01   -3.5350959121e+01    9.9431653497e-01    9.9568138196e-01
        51   -3.5358757958e+01    7.7379950230e-01    2.0921462786e+03    2.0920000000e+03    4.3750000000e-01   -3.5347964483e+01    9.9616765615e-01    9.9521988528e-01
        52   -3.5372846422e+01    7.4443400169e-01    2.0965230261e+03    2.0960000000e+03    3.7500000000e-01   -3.5352674513e+01    9.9547948917e-01    9.9570610687e-01
        53   -3.5373002862e+01    7.7231184971e-01    2.1117378967e+03    2.1110000000e+03    4.3750000000e-01   -3.5356021852e+01    9.9513203539e-01    9.9526290857e-01
        54   -3.5368390935e+01    7.8789664017e-01    2.1162889711e+03    2.1160000000e+03    3.7500000000e-01   -3.5364441002e+01    9.9567950540e-01    9.9243856333e-01
        55   -3.5365056949e+01    7.7230628442e-01    2.1150552201e+03    2.1150000000e+03    3.7500000000e-01   -3.5367582314e+01    9.9576191887e-01    9.9527186761e-01
        56   -3.5345996277e+01    7.6492873999e-01    2.1164167261e+03    2.1170000000e+03    5.0000000000e-01   -3.5367840138e+01    9.9536269263e-01    9.9433160132e-01
        57   -3.5362115768e+01    7.6201049112e-01    2.1163376699e+03    2.1170000000e+03    3.7500000000e-01   -3.5368764013e+01    9.9615252383e-01    9.9433160132e-01
        58   -3.5367234877e+01    7.4049527775e-01    2.1248825330e+03    2.1250000000e+03    3.7500000000e-01   -3.5369416461e+01    9.9514147591e-01    9.9623529412e-01
        59   -3.5354785555e+01    7.2626364557e-01    2.1304318849e+03    2.1310000000e+03    5.0000000000e-01   -3.5374231589e+01    9.9554694514e-01    9.9389957766e-01
        60   -3.5356511005e+01    7.4229066249e-01    2.1239943384e+03    2.1250000000e+03    4.3750000000e-01   -3.5377274959e+01    9.9597118453e-01    9.9341176471e-01
        61   -3.5374175167e+01    7.2945456926e-01    2.1225496415e+03    2.1230000000e+03    4.3750000000e-01   -3.5374704700e+01    9.9617453101e-01    9.9528968441e-01
        62   -3.5357139910e+01    7.1581451679e-01    2.1255732848e+03    2.1260000000e+03    5.0000000000e-01   -3.5374879175e+01    9.9545190018e-01    9.9435559737e-01
        63   -3.5385259698e+01    7.0339493654e-01    2.1287676110e+03    2.1290000000e+03    3.7500000000e-01   -3.5376721650e+01    9.9524511653e-01    9.9530295914e-01
        64   -3.5359415070e+01    6.8246043622e-01    2.1306302231e+03    2.1310000000e+03    4.3750000000e-01   -3.5379262326e+01    9.9525223165e-01    9.9155326138e-01
        65   -3.5372879472e+01    7.0099933415e-01    2.1213569745e+03    2.1220000000e+03    3.7500000000e-01   -3.5380555410e+01    9.9580942020e-01    9.9528746466e-01
        66   -3.5396797357e+01    7.1487499322e-01    2.1253143441e+03    2.1250000000e+03    2.5000000000e-01   -3.5376886565e+01    9.9541549431e-01    9.9388235294e-01
        67   -3.5380656415e+01    7.6095594757e-01    2.1223315089e+03    2.1220000000e+03    5.6250000000e-01   -3.5379922722e+01    9.9582175320e-01    9.9198868992e-01
        68   -3.5401949469e+01    7.4447115432e-01    2.1144788950e+03    2.1140000000e+03    4.3750000000e-01   -3.5379305542e+01    9.9562783140e-01    9.9526963103e-01
        69   -3.5410290079e+01    7.1226764510e-01    2.1151649533e+03    2.1140000000e+03    4.3750000000e-01   -3.5376788390e+01    9.9479426965e-01    9.9479659413e-01
        70   -3.5429671282e+01    7.3985805636e-01    2.1116867421e+03    2.1100000000e+03    3.7500000000e-01   -3.5378421722e+01    9.9511734648e-01    9.9620853081e-01
        71   -3.5426971155e+01    7.2467769956e-01    2.1231490631e+03    2.1210000000e+03    5.0000000000e-01   -3.5378413573e+01    9.9559812055e-01    9.9339933993e-01
        72   -3.5409074318e+01    7.2208474136e-01    2.1203869280e+03    2.1190000000e+03    3.1250000000e-01   -3.5385349645e+01    9.9536541995e-01    9.9528079283e-01
        73   -3.5392302744e+01    7.5736659193e-01    2.1266377967e+03    2.1260000000e+03    3.7500000000e-01   -3.5385175409e+01    9.9500102767e-01    9.9482596425e-01
        74   -3.5386923387e+01    7.4980290788e-01    2.1310218142e+03    2.1310000000e+03    3.7500000000e-01   -3.5388894283e+01    9.9542061769e-01    9.9296105115e-01
        75   -3.5375617223e+01    7.4796456719e-01    2.1295401266e+03    2.1300000000e+03    3.7500000000e-01   -3.5391602869e+01    9.9508565067e-01    9.9248826291e-01
        76   -3.5378091531e+01    7.1910751281e-01    2.1283997255e+03    2.1290000000e+03    4.3750000000e-01   -3.5391331480e+01    9.9499572453e-01    9.9342414279e-01
        77   -3.5390235741e+01    7.1668048598e-01    2.1246460341e+03    2.1250000000e+03    4.3750000000e-01   -3.5391248495e+01    9.9501561035e-01    9.9435294118e-01
        78   -3.5382156010e+01    7.2251930699e-01    2.1237928151e+03    2.1240000000e+03    5.0000000000e-01   -3.5390129764e+01    9.9543612535e-01    9.9058380414e-01
        79   -3.5392570608e+01    7.6046048208e-01    2.1148878515e+03    2.1150000000e+03    5.6250000000e-01   -3.5390215691e+01    9.9554477457e-01    9.9338061466e-01
        80   -3.5375291318e+01    7.2911357117e-01    2.1128706640e+03    2.1130000000e+03    5.0000000000e-01   -3.5386658835e+01    9.9480457071e-01    9.9621391387e-01
        81   -3.5374297961e+01    7.4263666909e-01    2.1245189130e+03    2.1250000000e+03    5.6250000000e-01   -3.5386045077e+01    9.9503483001e-01    9.9435294118e-01
        82   -3.5386171126e+01    7.0509442568e-01    2.1194279306e+03    2.1200000000e+03    4.3750000000e-01   -3.5391856428e+01    9.9479892636e-01    9.9433962264e-01
        83   -3.5395657212e+01    6.9838814684e-01    2.1149716344e+03    2.1150000000e+03    2.5000000000e-01   -3.5389949260e+01    9.9501334933e-01    9.8912529551e-01
        84   -3.5414194666e+01    7.4169320572e-01    2.1038214035e+03    2.1030000000e+03    5.0000000000e-01   -3.5388469303e+01    9.9547278122e-01    9.9001426534e-01
        85   -3.5424609195e+01    7.0404753854e-01    2.0996051772e+03    2.0980000000e+03    3.7500000000e-01   -3.5384074126e+01    9.9518968811e-01    9.9332697807e-01
        86   -3.5422473384e+01    7.0090218702e-01    2.0915700800e+03    2.0900000000e+03    3.1250000000e-01   -3.5383089652e+01    9.9545343619e-01    9.9425837321e-01
        87   -3.5420689845e+01    7.0123182023e-01    2.0917223693e+03    2.0900000000e+03    4.3750000000e-01   -3.5380214599e+01    9.9508326296e-01    9.9425837321e-01
        88   -3.5409137565e+01    7.1790434853e-01    2.0903610307e+03    2.0890000000e+03    4.3750000000e-01   -3.5381192209e+01    9.9541561306e-01    9.9569171853e-01
        89   -3.5402587899e+01    7.1953780428e-01    2.0959832651e+03    2.0950000000e+03    3.7500000000e-01   -3.5381252327e+01    9.9429421042e-01    9.9188544153e-01
        90   -3.5412450990e+01    6.9845268672e-01    2.0909604501e+03    2.0900000000e+03    4.3750000000e-01   -3.5384535583e+01    9.9491077288e-01    9.9377990431e-01
        91   -3.5411188935e+01    6.8207241006e-01    2.0891242766e+03    2.0880000000e+03    4.3750000000e-01   -3.5382855666e+01    9.9601557893e-01    9.9616858238e-01
        92   -3.5427879219e+01    7.4103939531e-01    2.0914534398e+03    2.0900000000e+03    4.3750000000e-01   -3.5382658980e+01    9.9520521138e-01    9.9425837321e-01
        93   -3.5436640500e+01    7.0643845363e-01    2.0980064738e+03    2.0960000000e+03    3.7500000000e-01   -3.5384665059e+01    9.9534616559e-01    9.9475190840e-01
        94   -3.5417074002e+01    7.2560208607e-01    2.1015692311e+03    2.1000000000e+03    2.5000000000e-01   -3.5388779499e+01    9.9552466551e-01    9.9285714286e-01
        95   -3.5432699835e+01    7.2917797231e-01    2.0974281653e+03    2.0960000000e+03    3.1250000000e-01   -3.5391175134e+01    9.9499660277e-01    9.9379770992e-01
        96   -3.5444878344e+01    7.7687815032e-01    2.0909824708e+03    2.0890000000e+03    5.0000000000e-01   -3.5390088849e+01    9.9540010701e-01    9.9377692676e-01
        97   -3.5432703243e+01    7.5547363598e-01    2.0941400776e+03    2.0920000000e+03    5.0000000000e-01   -3.5388032244e+01    9.9558095617e-01    9.9187380497e-01
        98   -3.5410313269e+01    7.5378994118e-01    2.0903228169e+03    2.0890000000e+03    5.6250000000e-01   -3.5390380203e+01    9.9551860059e-01    9.9186213499e-01
        99   -3.5438694697e+01    7.4757557424e-01    2.0875054471e+03    2.0860000000e+03    4.3750000000e-01   -3.5389090044e+01    9.9533523908e-01    9.9664429530e-01
       100   -3.5417018966e+01    7.0824493752e-01    2.0905724812e+03    2.0890000000e+03    3.1250000000e-01   -3.5388617062e+01    9.9541986763e-01    9.9473432264e-01
       101   -3.5418251581e+01    7.7370952088e-01    2.0951428887e+03    2.0940000000e+03    4.3750000000e-01   -3.5390671737e+01    9.9552443762e-01    9.9426934097e-01
       102   -3.5432393449e+01    7.5177389994e-01    2.0942606623e+03    2.0930000000e+03    4.3750000000e-01   -3.5393442794e+01    9.9508421780e-01    9.9187768753e-01
       103   -3.5437191475e+01    7.2168390368e-01    2.0857511052e+03    2.0840000000e+03    5.0000000000e-01   -3.5393765102e+01    9.9594526427e-01    9.9808061420e-01
       104   -3.5424347419e+01    6.9530625812e-01    2.0956282310e+03    2.0940000000e+03    3.7500000000e-01   -3.5390476445e+01    9.9534356392e-01    9.9522445081e-01
       105   -3.5404003364e+01    6.9911187130e-01    2.1068559812e+03    2.1060000000e+03    6.2500000000e-01   -3.5395814161e+01    9.9484368972e-01    9.9715099715e-01
       106   -3.5420513174e+01    7.0662894941e-01    2.1133900884e+03    2.1130000000e+03    3.7500000000e-01   -3.5401520106e+01    9.9513969291e-01    9.9148130620e-01
       107   -3.5419076555e+01    7.0151750894e-01    2.1066461676e+03    2.1060000000e+03    3.7500000000e-01   -3.5405160640e+01    9.9494431504e-01    9.9477682811e-01
       108   -3.5425301242e+01    7.4352422493e-01    2.1118690798e+03    2.1110000000e+03    5.6250000000e-01   -3.5402479784e+01    9.9504825283e-01    9.9384178115e-01
       109   -3.5421967726e+01    7.2635259410e-01    2.1077371110e+03    2.1070000000e+03    4.3750000000e-01   -3.5405529621e+01    9.9464636509e-01    9.9620313242e-01
       110   -3.5413422163e+01    7.2171143757e-01    2.1145591076e+03    2.1140000000e+03    5.0000000000e-01   -3.5404095023e+01    9.9422204263e-01    9.9432355724e-01
       111   -3.5424710495e+01    6.7643708466e-01    2.1124374122e+03    2.1120000000e+03    5.0000000000e-01   -3.5407744884e+01    9.9517681628e-01    9.9242424242e-01
       112   -3.5423198191e+01    6.5613925163e-01    2.1117900656e+03    2.1110000000e+03    4.3750000000e-01   -3.5407273052e+01    9.9500388908e-01    9.9526290857e-01
       113   -3.5437858516e+01    7.3308139632e-01    2.1119438500e+03    2.1110000000e+03    4.3750000000e-01   -3.5407470902e+01    9.9554116428e-01    9.9573661772e-01
       114   -3.5437830755e+01    7.2123657834e-01    2.1071157803e+03    2.1060000000e+03    1.8750000000e-01   -3.5408193295e+01    9.9485455027e-01    9.9382716049e-01
       115   -3.5443125264e+01    7.0413838677e-01    2.1033497662e+03    2.1020000000e+03    3.7500000000e-01   -3.5406540205e+01    9.9490400366e-01    9.9476688868e-01
       116   -3.5417664700e+01    6.7892505712e-01    2.1060345413e+03    2.1050000000e+03    5.0000000000e-01   -3.5405428836e+01    9.9567430689e-01    9.9762470309e-01
       117   -3.5421965478e+01    6.8128864366e-01    2.1185313359e+03    2.1180000000e+03    4.3750000000e-01   -3.5407105516e+01    9.9442574970e-01    9.9433427762e-01
       118   -3.5411626134e+01    7.3015753652e-01    2.1221122014e+03    2.1220000000e+03    5.0000000000e-01   -3.5413458550e+01    9.9552407122e-01    9.8774740811e-01
       119   -3.5417165476e+01    7.0469907177e-01    2.1039980374e+03    2.1040000000e+03    3.7500000000e-01   -3.5415470886e+01    9.9499298947e-01    9.9809885932e-01
       120   -3.5404196810e+01    6.9323787696e-01    2.1150796978e+03    2.1150000000e+03    3.7500000000e-01   -3.5407270762e+01    9.9561794503e-01    9.9385342790e-01
       121   -3.5420878013e+01    7.2197249213e-01    2.1170077876e+03    2.1170000000e+03    5.6250000000e-01   -3.5412760544e+01    9.9562493472e-01    9.9102503543e-01
       122   -3.5425307742e+01    6.9067631298e-01    2.1175343217e+03    2.1170000000e+03    4.3750000000e-01   -3.5414067273e+01    9.9438146572e-01    9.9338686821e-01
       123   -3.5428613010e+01    7.3759120052e-01    2.1135145214e+03    2.1130000000e+03    3.1250000000e-01   -3.5414746836e+01    9.9594756459e-01    9.9337434927e-01
       124   -3.5427385020e+01    6.9368266736e-01    2.1157161843e+03    2.1150000000e+03    5.6250000000e-01   -3.5413301065e+01    9.9519531222e-01    9.8912529551e-01
       125   -3.5442621534e+01    7.1680792288e-01    2.1058947494e+03    2.1050000000e+03    3.7500000000e-01   -3.5414776253e+01    9.9522766742e-01    9.9809976247e-01
       126   -3.5424027440e+01    7.1875586275e-01    2.1118410495e+03    2.1110000000e+03    2.5000000000e-01   -3.5410692888e+01    9.9506091526e-01    9.9384178115e-01
       127   -3.5426973541e+01    6.9893488520e-01    2.1135643403e+03    2.1130000000e+03    3.7500000000e-01   -3.5413897706e+01    9.9575538356e-01    9.9526739233e-01
       128   -3.5437302577e+01    7.1261862642e-01    2.1146944578e+03    2.1140000000e+03    3.7500000000e-01   -3.5415118685e+01    9.9648926067e-01    9.9432355724e-01
       129   -3.5425364325e+01    6.8044138473e-01    2.1135899535e+03    2.1130000000e+03    5.0000000000e-01   -3.5416145864e+01    9.9532974078e-01    9.9763369617e-01
       130   -3.5426434944e+01    6.7942032976e-01    2.1243730787e+03    2.1240000000e+03    1.2500000000e-01   -3.5415998565e+01    9.9557998723e-01    9.9340866290e-01
       131   -3.5441615932e+01    6.8082326083e-01    2.1204925695e+03    2.1200000000e+03    3.7500000000e-01   -3.5421465423e+01    9.9537459014e-01    9.9433962264e-01
       132   -3.5438560891e+01    6.6283804616e-01    2.1308968326e+03    2.1300000000e+03    4.3750000000e-01   -3.5420143909e+01    9.9492206795e-01    9.9483568075e-01
       133   -3.5426980645e+01    6.7745452527e-01    2.1362966710e+03    2.1360000000e+03    4.3750000000e-01   -3.5425509254e+01    9.9499295483e-01    9.9297752809e-01
       134   -3.5406152513e+01    6.8174151671e-01    2.1274067310e+03    2.1280000000e+03    3.7500000000e-01   -3.5428401088e+01    9.9490740691e-01    9.9389097744e-01
       135   -3.5397878936e+01    6.6365101852e-01    2.1200313443e+03    2.1210000000e+03    3.7500000000e-01   -3.5424404605e+01    9.9567757652e-01    9.9245638850e-01
       136   -3.5405887504e+01    6.8763056351e-01    2.1223350312e+03    2.1230000000e+03    5.0000000000e-01   -3.5421030999e+01    9.9550498318e-01    9.9528968441e-01
       137   -3.5411680459e+01    6.8918968119e-01    2.1283955412e+03    2.1290000000e+03    5.0000000000e-01   -3.5422283052e+01    9.9558377933e-01    9.9577266322e-01
       138   -3.5425255173e+01    7.4522948910e-01    2.1376594630e+03    2.1380000000e+03    4.3750000000e-01   -3.5425346862e+01    9.9607014252e-01    9.9345182413e-01
       139   -3.5428141472e+01    7.2857348692e-01    2.1318263775e+03    2.1320000000e+03    3.7500000000e-01   -3.5430012753e+01    9.9564707230e-01    9.9108818011e-01
       140   -3.5430442679e+01    7.5087018412e-01    2.1251684822e+03    2.1250000000e+03    5.0000000000e-01   -3.5427621769e+01    9.9576524116e-01    9.9529411765e-01
       141   -3.5431095534e+01    7.3532437183e-01    2.1271671291e+03    2.1270000000e+03    4.3750000000e-01   -3.5424848633e+01    9.9518581202e-01    9.9435825106e-01
       142   -3.5409900052e+01    7.1261223658e-01    2.1328915614e+03    2.1330000000e+03    4.3750000000e-01   -3.5426143036e+01    9.9481773971e-01    9.9437412096e-01
       143   -3.5427804369e+01    7.2783027008e-01    2.1305128048e+03    2.1310000000e+03    3.1250000000e-01   -3.5429006823e+01    9.9453693804e-01    9.9108399812e-01
       144   -3.5436421419e+01    7.3141504867e-01    2.1323535758e+03    2.1320000000e+03    4.3750000000e-01   -3.5428208770e+01    9.9534627344e-01    9.9390243902e-01
       145   -3.5432233661e+01    7.3670825748e-01    2.1321732543e+03    2.1320000000e+03    5.0000000000e-01   -3.5429454094e+01    9.9559655640e-01    9.9343339587e-01
       146   -3.5457315577e+01    7.5799437821e-01    2.1316898611e+03    2.1310000000e+03    5.6250000000e-01   -3.5429711924e+01    9.9541577627e-01    9.9530736743e-01
       147   -3.5456469037e+01    7.4785401988e-01    2.1300420332e+03    2.1290000000e+03    2.5000000000e-01   -3.5430019686e+01    9.9555782317e-01    9.9389384688e-01
       148   -3.5454962816e+01    7.7907492230e-01    2.1341419741e+03    2.1330000000e+03    3.7500000000e-01   -3.5429765909e+01    9.9541485059e-01    9.9578059072e-01
       149   -3.5451095931e+01    7.1956388480e-01    2.1338379744e+03    2.1330000000e+03    3.1250000000e-01   -3.5432188681e+01    9.9569130194e-01    9.9484294421e-01
       150   -3.5442535339e+01    7.5965211314e-01    2.1355561032e+03    2.1350000000e+03    5.0000000000e-01   -3.5432508596e+01    9.9650345125e-01    9.9250585480e-01
       151   -3.5431606699e+01    7.6370919285e-01    2.1311637977e+03    2.1310000000e+03    6.2500000000e-01   -3.5433703418e+01    9.9543646648e-01    9.9483810418e-01
       152   -3.5440782112e+01    8.0637030470e-01    2.1372601793e+03    2.1370000000e+03    6.2500000000e-01   -3.5431945813e+01    9.9579489666e-01    9.9719232569e-01
       153   -3.5437187503e+01    7.8538067055e-01    2.1391503749e+03    2.1390000000e+03    2.5000000000e-01   -3.5435168037e+01    9.9630368494e-01    9.9438990182e-01
       154   -3.5430004063e+01    8.1600330902e-01    2.1429587396e+03    2.1430000000e+03    4.3750000000e-01   -3.5436385484e+01    9.9525333704e-01    9.9580027998e-01
       155   -3.5424462815e+01    7.5185087628e-01    2.1423639495e+03    2.1430000000e+03    3.7500000000e-01   -3.5438439504e+01    9.9527410039e-01    9.9346710219e-01
       156   -3.5423443778e+01    7.5263926959e-01    2.1444959249e+03    2.1450000000e+03    4.3750000000e-01   -3.5438392403e+01    9.9543822319e-01    9.9300699301e-01
       157   -3.5437910247e+01    7.4933075058e-01    2.1436365677e+03    2.1440000000e+03    5.6250000000e-01   -3.5439606749e+01    9.9534855741e-01    9.9673507463e-01
       158   -3.5443267086e+01    7.4737398940e-01    2.1490140751e+03    2.1490000000e+03    3.7500000000e-01   -3.5439527277e+01    9.9489722512e-01    9.9208934388e-01
       159   -3.5455917633e+01    8.0325466808e-01    2.1453253544e+03    2.1450000000e+03    5.0000000000e-01   -3.5442387977e+01    9.9519282715e-01    9.9254079254e-01
       160   -3.5443205907e+01    7.3018038271e-01    2.1444070686e+03    2.1440000000e+03    4.3750000000e-01   -3.5441110568e+01    9.9534346581e-01    9.9440298507e-01
       161   -3.5447263368e+01    7.7757939565e-01    2.1441629043e+03    2.1440000000e+03    5.0000000000e-01   -3.5441026570e+01    9.9553321335e-01    9.9207089552e-01
       162   -3.5456110731e+01    7.4624245671e-01    2.1424672408e+03    2.1420000000e+03    6.2500000000e-01   -3.5441280563e+01    9.9522484355e-01    9.9253034547e-01
