# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        17   -3.5157594759e+01    8.5462119084e-01    2.0455356119e+03    2.0460000000e+03    5.0000000000e-01   -3.5175473417e+01    9.9505129376e-01    9.9608993157e-01
        18   -3.5178842113e+01    8.4138115381e-01    2.0558183950e+03    2.0530000000e+03    5.0000000000e-01   -3.5097392806e+01    9.9511731685e-01    9.9805163176e-01
        19   -3.5167568662e+01    8.2719702584e-01    2.0578449417e+03    2.0660000000e+03    7.5000000000e-01   -3.5369357475e+01    9.9527988666e-01    9.9177153921e-01
        20   -3.5190739318e+01    8.6314884598e-01    2.0446075565e+03    2.0540000000e+03    7.5000000000e-01   -3.5407347822e+01    9.9410896268e-01    9.9172346641e-01
        21   -3.5217419267e+01    8.3705941358e-01    2.0466479288e+03    2.0460000000e+03    7.5000000000e-01   -3.5189081478e+01    9.9508711048e-01    9.9608993157e-01
        22   -3.5200114092e+01    7.9630272823e-01    2.0562119130e+03    2.0560000000e+03    7.5000000000e-01   -3.5203418883e+01    9.9591369927e-01    9.9367704280e-01
        23   -3.5205601236e+01    8.2880773345e-01    2.0588790717e+03    2.0590000000e+03    1.0000000000e+00   -3.5206759265e+01    9.9569358761e-01    9.9320058281e-01
        24   -3.5207570064e+01    8.1221376823e-01    2.0558757055e+03    2.0560000000e+03    1.0000000000e+00   -3.5208766466e+01    9.9509907943e-01    9.9464980545e-01
        25   -3.5212620364e+01    7.7306010618e-01    2.0569851834e+03    2.0570000000e+03    1.0000000000e+00   -3.5208126979e+01    9.9450049509e-01    9.9319397180e-01
        26   -3.5235973660e+01    7.9150924478e-01    2.0586239855e+03    2.0580000000e+03    7.5000000000e-01   -3.5210055090e+01    9.9534214448e-01    9.9416909621e-01
        27   -3.5234908518e+01    8.0890692735e-01    2.0538042720e+03    2.0530000000e+03    5.0000000000e-01   -3.5215179513e+01    9.9489761018e-01    9.9366780321e-01
        28   -3.5221307079e+01    8.4316328105e-01    2.0554036767e+03    2.0550000000e+03    7.5000000000e-01   -3.5215948423e+01    9.9588860127e-01    9.9464720195e-01
        29   -3.5229325462e+01    8.1407802298e-01    2.0532422679e+03    2.0530000000e+03    7.5000000000e-01   -3.5217636735e+01    9.9514635265e-01    9.9123234291e-01
        30   -3.5237235198e+01    8.0996159249e-01    2.0506893067e+03    2.0500000000e+03    1.2500000000e+00   -3.5218114337e+01    9.9531838127e-01    9.9414634146e-01
        31   -3.5252906369e+01    7.8052344475e-01    2.0621363534e+03    2.0610000000e+03    5.0000000000e-01   -3.5218840846e+01    9.9639625341e-01    9.9126637555e-01
        32   -3.5256255576e+01    8.0400805025e-01    2.0581837198e+03    2.0570000000e+03    5.0000000000e-01   -3.5227355522e+01    9.9499505708e-01    9.9319397180e-01
        33   -3.5244904580e+01    8.4613658459e-01    2.0539167504e+03    2.0530000000e+03    5.0000000000e-01   -3.5228189136e+01    9.9472398867e-01    9.9269361909e-01
        34   -3.5287793633e+01    8.2196480841e-01    2.0526013845e+03    2.0510000000e+03    7.5000000000e-01   -3.5227662072e+01    9.9530805145e-01    9.9414919551e-01
        35   -3.5275395344e+01    7.9294903237e-01    2.0479399293e+03    2.0460000000e+03    5.0000000000e-01   -3.5231222544e+01    9.9571114091e-01    9.9511241447e-01
        36   -3.5283894177e+01    7.9874974688e-01    2.0499362368e+03    2.0480000000e+03    7.5000000000e-01   -3.5231850028e+01    9.9550409019e-01    9.9609375000e-01
        37   -3.5294491208e+01    8.3688452272e-01    2.0621848050e+03    2.0600000000e+03    2.5000000000e-01   -3.5235884037e+01    9.9640598266e-01    9.9563106796e-01
        38   -3.5295431731e+01    8.2354814377e-01    2.0710713639e+03    2.0690000000e+03    7.5000000000e-01   -3.5245149807e+01    9.9526005681e-01    9.9226679555e-01
        39   -3.5295619979e+01    7.8860525813e-01    2.0688510052e+03    2.0670000000e+03    5.0000000000e-01   -3.5252459537e+01    9.9566502921e-01    9.9564586357e-01
        40   -3.5289193224e+01    7.7162386503e-01    2.0684690228e+03    2.0670000000e+03    5.0000000000e-01   -3.5254105019e+01    9.9595862054e-01    9.9371069182e-01
        41   -3.5297458331e+01    8.1242495997e-01    2.0725849686e+03    2.0710000000e+03    5.0000000000e-01   -3.5256073599e+01    9.9530421976e-01    9.9661999034e-01
        42   -3.5292242454e+01    7.7630403620e-01    2.0803567544e+03    2.0790000000e+03    2.5000000000e-01   -3.5260394644e+01    9.9552929323e-01    9.9518999519e-01
        43   -3.5292419290e+01    7.7517865789e-01    2.0901369965e+03    2.0890000000e+03    2.5000000000e-01   -3.5266040943e+01    9.9514352406e-01    9.9377692676e-01
        44   -3.5278826084e+01    7.6330952242e-01    2.0947204036e+03    2.0940000000e+03    7.5000000000e-01   -3.5272483412e+01    9.9522202860e-01    9.9474689589e-01
        45   -3.5286686454e+01    7.7880664549e-01    2.0932036024e+03    2.0930000000e+03    2.5000000000e-01   -3.5275742228e+01    9.9543099958e-01    9.9474438605e-01
        46   -3.5285514226e+01    8.1430561846e-01    2.0984009202e+03    2.0980000000e+03    2.5000000000e-01   -3.5276306344e+01    9.9645375987e-01    9.9523355577e-01
        47   -3.5296170196e+01    8.0481669123e-01    2.1065169519e+03    2.1060000000e+03    7.5000000000e-01   -3.5279935841e+01    9.9505754344e-01    9.9145299145e-01
        48   -3.5289731831e+01    7.8430151491e-01    2.1003382747e+03    2.1000000000e+03    5.0000000000e-01   -3.5285244182e+01    9.9573916502e-01    9.9428571429e-01
        49   -3.5284710778e+01    7.3780945939e-01    2.1001177159e+03    2.1000000000e+03    5.0000000000e-01   -3.5283432947e+01    9.9573483176e-01    9.9571428571e-01
        50   -3.5275621345e+01    7.5662622840e-01    2.1017726675e+03    2.1020000000e+03    5.0000000000e-01   -3.5284211682e+01    9.9574687073e-01    9.9238820171e-01
        51   -3.5282024684e+01    7.2436030985e-01    2.0996994635e+03    2.1000000000e+03    7.5000000000e-01   -3.5285532927e+01    9.9545310976e-01    9.9666666667e-01
        52   -3.5299189988e+01    7.2896987231e-01    2.1061650175e+03    2.1060000000e+03    2.5000000000e-01   -3.5285246319e+01    9.9558899661e-01    9.9287749288e-01
        53   -3.5308024746e+01    7.5498137327e-01    2.1116558277e+03    2.1110000000e+03    5.0000000000e-01   -3.5289498870e+01    9.9460305283e-01    9.9336807200e-01
        54   -3.5312477207e+01    7.3229210257e-01    2.1137924603e+03    2.1130000000e+03    1.0000000000e+00   -3.5293471052e+01    9.9553905425e-01    9.9526739233e-01
        55   -3.5274967071e+01    7.7629888315e-01    2.1179329123e+03    2.1180000000e+03    2.5000000000e-01   -3.5295899936e+01    9.9483965651e-01    9.9527856468e-01
        56   -3.5294039194e+01    7.9993581285e-01    2.1203632736e+03    2.1210000000e+03    5.0000000000e-01   -3.5298153664e+01    9.9571894863e-01    9.9387081565e-01
        57   -3.5294060823e+01    7.5266280064e-01    2.1176917784e+03    2.1180000000e+03    7.5000000000e-01   -3.5300096802e+01    9.9439201964e-01    9.9480642115e-01
        58   -3.5309502960e+01    7.2528647535e-01    2.1221484691e+03    2.1220000000e+03    2.5000000000e-01   -3.5299591025e+01    9.9583371577e-01    9.9434495759e-01
        59   -3.5304410475e+01    7.4498967394e-01    2.1191176348e+03    2.1190000000e+03    2.5000000000e-01   -3.5302805496e+01    9.9533062109e-01    9.9197734781e-01
        60   -3.5312301437e+01    7.1683424010e-01    2.1122436140e+03    2.1120000000e+03    2.5000000000e-01   -3.5302305540e+01    9.9579608466e-01    9.9337121212e-01
        61   -3.5308420812e+01    7.0623980581e-01    2.1094247996e+03    2.1090000000e+03    5.0000000000e-01   -3.5300132845e+01    9.9499497398e-01    9.9336178284e-01
        62   -3.5326138481e+01    6.9847145083e-01    2.1107556281e+03    2.1100000000e+03    5.0000000000e-01   -3.5299730179e+01    9.9560729197e-01    9.9241706161e-01
        63   -3.5333038377e+01    7.2214473868e-01    2.1112996651e+03    2.1100000000e+03    7.5000000000e-01   -3.5301662269e+01    9.9561159340e-01    9.9146919431e-01
        64   -3.5336801883e+01    7.1273024722e-01    2.1103768662e+03    2.1090000000e+03    2.5000000000e-01   -3.5303319036e+01    9.9520308534e-01    9.9383594120e-01
        65   -3.5317728274e+01    7.5966499298e-01    2.1150091174e+03    2.1140000000e+03    5.0000000000e-01   -3.5304302372e+01    9.9564545795e-01    9.9290444655e-01
        66   -3.5324931816e+01    7.0819218412e-01    2.1065848084e+03    2.1060000000e+03    5.0000000000e-01   -3.5307439057e+01    9.9440686481e-01    9.9477682811e-01
        67   -3.5313433556e+01    6.8637545671e-01    2.1116317953e+03    2.1110000000e+03    2.5000000000e-01   -3.5304505191e+01    9.9497628935e-01    9.9194694458e-01
        68   -3.5312886457e+01    6.9869789306e-01    2.1052519494e+03    2.1050000000e+03    7.5000000000e-01   -3.5307671739e+01    9.9552474261e-01    9.9619952494e-01
        69   -3.5327066149e+01    7.3967451501e-01    2.1125496326e+03    2.1120000000e+03    5.0000000000e-01   -3.5305376736e+01    9.9541329439e-01    9.9100378788e-01
        70   -3.5343155097e+01    7.0725527418e-01    2.1110906974e+03    2.1100000000e+03    5.0000000000e-01   -3.5309822377e+01    9.9534826650e-01    9.9336492891e-01
        71   -3.5350591803e+01    7.2596954193e-01    2.1105928194e+03    2.1090000000e+03    7.5000000000e-01   -3.5310393585e+01    9.9470683834e-01    9.9620673305e-01
        72   -3.5360885671e+01    7.6735270507e-01    2.1158211482e+03    2.1140000000e+03    5.0000000000e-01   -3.5311514242e+01    9.9512651809e-01    9.9337748344e-01
        73   -3.5346209921e+01    7.6284400384e-01    2.1206805460e+03    2.1190000000e+03    7.5000000000e-01   -3.5315487922e+01    9.9557196740e-01    9.9575271354e-01
        74   -3.5361635407e+01    7.6431218352e-01    2.1233955003e+03    2.1220000000e+03    5.0000000000e-01   -3.5318954230e+01    9.9454510208e-01    9.9057492931e-01
        75   -3.5368263483e+01    7.9366976551e-01    2.1138794036e+03    2.1120000000e+03    5.0000000000e-01   -3.5321643721e+01    9.9534537900e-01    9.9337121212e-01
        76   -3.5373554891e+01    7.6105854834e-01    2.1182227206e+03    2.1160000000e+03    2.5000000000e-01   -3.5318630183e+01    9.9546912787e-01    9.9621928166e-01
        77   -3.5378043339e+01    7.3072005830e-01    2.1181492072e+03    2.1160000000e+03    5.0000000000e-01   -3.5322201791e+01    9.9522980850e-01    9.9338374291e-01
        78   -3.5392670808e+01    7.3387786458e-01    2.1216290684e+03    2.1190000000e+03    2.5000000000e-01   -3.5323711141e+01    9.9548200290e-01    9.9575271354e-01
        79   -3.5362100582e+01    7.2122703165e-01    2.1220640403e+03    2.1200000000e+03    7.5000000000e-01   -3.5327092309e+01    9.9522664257e-01    9.9481132075e-01
        80   -3.5364902039e+01    6.9591712776e-01    2.1305218330e+03    2.1290000000e+03    7.5000000000e-01   -3.5328469453e+01    9.9661367187e-01    9.9201503053e-01
        81   -3.5366783378e+01    6.9240685732e-01    2.1283775045e+03    2.1270000000e+03    7.5000000000e-01   -3.5333626817e+01    9.9547061142e-01    9.9153737659e-01
        82   -3.5371564035e+01    6.7920761359e-01    2.1296426071e+03    2.1280000000e+03    7.5000000000e-01   -3.5333791761e+01    9.9540513630e-01    9.9342105263e-01
        83   -3.5353874190e+01    7.0779599209e-01    2.1210823887e+03    2.1200000000e+03    5.0000000000e-01   -3.5335596594e+01    9.9555113310e-01    9.9339622642e-01
        84   -3.5359874196e+01    7.4738881623e-01    2.1220373926e+03    2.1210000000e+03    5.0000000000e-01   -3.5332465313e+01    9.9507522758e-01    9.9339933993e-01
        85   -3.5366433383e+01    7.2531055309e-01    2.1212872586e+03    2.1200000000e+03    7.5000000000e-01   -3.5333876559e+01    9.9581367609e-01    9.9575471698e-01
        86   -3.5350068201e+01    7.3389255008e-01    2.1249001706e+03    2.1240000000e+03    7.5000000000e-01   -3.5334554360e+01    9.9490121620e-01    9.9576271186e-01
        87   -3.5328661105e+01    7.1060205866e-01    2.1260582496e+03    2.1260000000e+03    7.5000000000e-01   -3.5337012397e+01    9.9515998052e-01    9.9294449671e-01
        88   -3.5365548006e+01    7.4836617162e-01    2.1264935229e+03    2.1260000000e+03    5.0000000000e-01   -3.5337976515e+01    9.9503555840e-01    9.9435559737e-01
        89   -3.5375838958e+01    7.4343883914e-01    2.1303618100e+03    2.1290000000e+03    7.5000000000e-01   -3.5339122929e+01    9.9506796220e-01    9.9342414279e-01
        90   -3.5356231264e+01    7.4535725731e-01    2.1350463515e+03    2.1340000000e+03    5.0000000000e-01   -3.5342002178e+01    9.9532025109e-01    9.9156513590e-01
        91   -3.5358928152e+01    7.2685530732e-01    2.1387010055e+03    2.1380000000e+03    7.5000000000e-01   -3.5344954441e+01    9.9519856298e-01    9.9625818522e-01
        92   -3.5359056415e+01    7.5699713107e-01    2.1403593238e+03    2.1400000000e+03    5.0000000000e-01   -3.5347436922e+01    9.9514461944e-01    9.9439252336e-01
        93   -3.5347745370e+01    7.4697254896e-01    2.1421276559e+03    2.1420000000e+03    1.0000000000e+00   -3.5348964808e+01    9.9606844794e-01    9.9299719888e-01
        94   -3.5357479899e+01    9.0535814698e-01    2.1380598847e+03    2.1380000000e+03    7.5000000000e-01   -3.5350370254e+01    9.9596057602e-01    9.9298409729e-01
        95   -3.5369447230e+01    8.9039551288e-01    2.1365837183e+03    2.1360000000e+03    7.5000000000e-01   -3.5349163449e+01    9.9496405632e-01    9.9438202247e-01
        96   -3.5411365593e+01    1.0244746624e+00    2.1414894494e+03    2.1400000000e+03    5.0000000000e-01   -3.5349305930e+01    9.9527317008e-01    9.9299065421e-01
        97   -3.5393365435e+01    9.3131085849e-01    2.1387342069e+03    2.1370000000e+03    7.5000000000e-01   -3.5352955259e+01    9.9558641951e-01    9.9298081423e-01
        98   -3.5376412280e+01    8.9681989023e-01    2.1360989711e+03    2.1350000000e+03    1.0000000000e+00   -3.5352758189e+01    9.9464607201e-01    9.9391100703e-01
        99   -3.5377571050e+01    8.6036427031e-01    2.1329857686e+03    2.1320000000e+03    1.0000000000e+00   -3.5352373441e+01    9.9519954017e-01    9.9530956848e-01
       100   -3.5380256576e+01    8.6873686060e-01    2.1289991376e+03    2.1280000000e+03    7.5000000000e-01   -3.5351756393e+01    9.9455666989e-01    9.9295112782e-01
       101   -3.5383102262e+01    8.0215456397e-01    2.1334122933e+03    2.1320000000e+03    5.0000000000e-01   -3.5350739424e+01    9.9556907358e-01    9.9484052533e-01
       102   -3.5390134531e+01    7.5327715826e-01    2.1384677153e+03    2.1370000000e+03    5.0000000000e-01   -3.5353677854e+01    9.9591750889e-01    9.9625643425e-01
       103   -3.5380580588e+01    7.7660205931e-01    2.1441273604e+03    2.1430000000e+03    7.5000000000e-01   -3.5356976206e+01    9.9565874792e-01    9.9300046664e-01
       104   -3.5365871667e+01    7.9523969037e-01    2.1456331269e+03    2.1450000000e+03    5.0000000000e-01   -3.5360414897e+01    9.9597854134e-01    9.9580419580e-01
       105   -3.5360914751e+01    7.2327865752e-01    2.1530328010e+03    2.1530000000e+03    7.5000000000e-01   -3.5361720757e+01    9.9584656530e-01    9.9024616814e-01
       106   -3.5386186820e+01    7.3614075340e-01    2.1413993603e+03    2.1410000000e+03    7.5000000000e-01   -3.5365695688e+01    9.9522613539e-01    9.9346099953e-01
       107   -3.5382889580e+01    7.0036685850e-01    2.1460019678e+03    2.1450000000e+03    5.0000000000e-01   -3.5361088158e+01    9.9445346065e-01    9.9347319347e-01
       108   -3.5385480048e+01    7.0044663611e-01    2.1387847980e+03    2.1380000000e+03    7.5000000000e-01   -3.5363989711e+01    9.9535281034e-01    9.9391955098e-01
       109   -3.5380842213e+01    7.0467078276e-01    2.1359035987e+03    2.1350000000e+03    5.0000000000e-01   -3.5361387631e+01    9.9497265322e-01    9.9437939110e-01
       110   -3.5347629742e+01    7.1502017610e-01    2.1401665167e+03    2.1400000000e+03    7.5000000000e-01   -3.5360737700e+01    9.9578511311e-01    9.9252336449e-01
       111   -3.5351332130e+01    6.8813554104e-01    2.1324229356e+03    2.1330000000e+03    7.5000000000e-01   -3.5363049331e+01    9.9490162230e-01    9.9203000469e-01
       112   -3.5361652644e+01    6.7857956396e-01    2.1268904171e+03    2.1270000000e+03    1.0000000000e+00   -3.5359775671e+01    9.9496338477e-01    9.9153737659e-01
       113   -3.5357664141e+01    7.1938465153e-01    2.1231554800e+03    2.1230000000e+03    5.0000000000e-01   -3.5357632364e+01    9.9525263974e-01    9.9434762129e-01
       114   -3.5366904052e+01    7.4415180569e-01    2.1242831196e+03    2.1240000000e+03    1.0000000000e+00   -3.5356277202e+01    9.9548298526e-01    9.9340866290e-01
       115   -3.5381689587e+01    7.2891878810e-01    2.1247036628e+03    2.1240000000e+03    1.2500000000e+00   -3.5357299403e+01    9.9569533045e-01    9.9670433145e-01
       116   -3.5402041936e+01    7.0891040362e-01    2.1313559477e+03    2.1300000000e+03    7.5000000000e-01   -3.5358132362e+01    9.9563750661e-01    9.9295774648e-01
       117   -3.5379286334e+01    7.0575565117e-01    2.1292043288e+03    2.1280000000e+03    7.5000000000e-01   -3.5362090128e+01    9.9546740277e-01    9.9107142857e-01
       118   -3.5368329805e+01    7.1085799141e-01    2.1235607663e+03    2.1230000000e+03    1.0000000000e+00   -3.5361662671e+01    9.9464363369e-01    9.9387658973e-01
       119   -3.5379981909e+01    7.4017832508e-01    2.1276424431e+03    2.1270000000e+03    1.0000000000e+00   -3.5359468721e+01    9.9562370030e-01    9.9294781382e-01
       120   -3.5377310922e+01    7.4148665206e-01    2.1287442670e+03    2.1280000000e+03    5.0000000000e-01   -3.5361956405e+01    9.9524160084e-01    9.9436090226e-01
       121   -3.5368913801e+01    7.3786555585e-01    2.1324479108e+03    2.1320000000e+03    1.0000000000e+00   -3.5363003888e+01    9.9447254163e-01    9.9296435272e-01
       122   -3.5392769602e+01    7.7708906517e-01    2.1287290996e+03    2.1280000000e+03    1.0000000000e+00   -3.5365179246e+01    9.9581656153e-01    9.9483082707e-01
       123   -3.5380349408e+01    7.6632198090e-01    2.1329700535e+03    2.1320000000e+03    5.0000000000e-01   -3.5364093974e+01    9.9548011079e-01    9.9484052533e-01
       124   -3.5371206784e+01    7.8174978274e-01    2.1363704329e+03    2.1360000000e+03    2.5000000000e-01   -3.5366612286e+01    9.9616701102e-01    9.9578651685e-01
       125   -3.5370967202e+01    7.8458855821e-01    2.1380706245e+03    2.1380000000e+03    2.5000000000e-01   -3.5368636132e+01    9.9544047808e-01    9.9438727783e-01
       126   -3.5356389404e+01    7.7485606542e-01    2.1417674479e+03    2.1420000000e+03    5.0000000000e-01   -3.5369852172e+01    9.9551982730e-01    9.9299719888e-01
       127   -3.5371391784e+01    7.9019130696e-01    2.1458398530e+03    2.1460000000e+03    2.5000000000e-01   -3.5371856150e+01    9.9565933785e-01    9.9440820130e-01
       128   -3.5376372274e+01    8.0133085933e-01    2.1500583781e+03    2.1500000000e+03    2.5000000000e-01   -3.5374165983e+01    9.9548373413e-01    9.9441860465e-01
       129   -3.5391390689e+01    7.6598485057e-01    2.1523252958e+03    2.1520000000e+03    7.5000000000e-01   -3.5376578343e+01    9.9495536420e-01    9.9302973978e-01
       130   -3.5406203385e+01    7.3082382268e-01    2.1498651697e+03    2.1490000000e+03    5.0000000000e-01   -3.5378208900e+01    9.9552322350e-01    9.9348534202e-01
       131   -3.5407088165e+01    7.5906279979e-01    2.1523123152e+03    2.1510000000e+03    7.5000000000e-01   -3.5377765054e+01    9.9483910820e-01    9.9302649930e-01
       132   -3.5411108047e+01    7.3915657182e-01    2.1483053285e+03    2.1470000000e+03    1.0000000000e+00   -3.5379597904e+01    9.9495975782e-01    9.9627387052e-01
       133   -3.5407705050e+01    7.6586554052e-01    2.1532528505e+03    2.1520000000e+03    5.0000000000e-01   -3.5378452945e+01    9.9506273417e-01    9.9395910781e-01
       134   -3.5423593886e+01    8.8189122344e-01    2.1595157716e+03    2.1580000000e+03    1.0000000000e+00   -3.5381429318e+01    9.9415675479e-01    9.9351251158e-01
       135   -3.5413497947e+01    7.5484667650e-01    2.1593372157e+03    2.1580000000e+03    2.5000000000e-01   -3.5385136121e+01    9.9580459536e-01    9.9490268767e-01
       136   -3.5415712704e+01    7.5460166186e-01    2.1602065591e+03    2.1590000000e+03    7.5000000000e-01   -3.5385755005e+01    9.9461876782e-01    9.9258916165e-01
       137   -3.5428544714e+01    7.9646812324e-01    2.1534259618e+03    2.1520000000e+03    2.5000000000e-01   -3.5386866028e+01    9.9489161616e-01    9.9535315985e-01
       138   -3.5425288280e+01    7.7173835611e-01    2.1577646529e+03    2.1560000000e+03    5.0000000000e-01   -3.5384527471e+01    9.9566477420e-01    9.9211502783e-01
       139   -3.5424908485e+01    7.9985219630e-01    2.1577699392e+03    2.1560000000e+03    1.0000000000e+00   -3.5387304575e+01    9.9536595708e-01    9.9350649351e-01
       140   -3.5434406873e+01    7.9844432342e-01    2.1689675430e+03    2.1670000000e+03    7.5000000000e-01   -3.5388055466e+01    9.9543268736e-01    9.9723119520e-01
       141   -3.5413253834e+01    7.4573303926e-01    2.1782109240e+03    2.1770000000e+03    5.0000000000e-01   -3.5394046051e+01    9.9566070604e-01    9.9356913183e-01
       142   -3.5387913947e+01    7.3551025136e-01    2.1760836472e+03    2.1760000000e+03    5.0000000000e-01   -3.5398926477e+01    9.9499904573e-01    9.8988970588e-01
       143   -3.5399938309e+01    7.4757516336e-01    2.1648884119e+03    2.1650000000e+03    7.5000000000e-01   -3.5398360990e+01    9.9614900164e-01    9.9538106236e-01
       144   -3.5400522209e+01    7.1714114922e-01    2.1732436424e+03    2.1730000000e+03    5.0000000000e-01   -3.5393704978e+01    9.9583937892e-01    9.9401748734e-01
       145   -3.5389824776e+01    7.9468185274e-01    2.1708320604e+03    2.1710000000e+03    7.5000000000e-01   -3.5398055556e+01    9.9525056133e-01    9.9309074159e-01
       146   -3.5378421591e+01    7.4931462378e-01    2.1674050510e+03    2.1680000000e+03    7.5000000000e-01   -3.5397351035e+01    9.9613877107e-01    9.9492619926e-01
       147   -3.5382889429e+01    6.9229890091e-01    2.1663139611e+03    2.1670000000e+03    5.0000000000e-01   -3.5396080711e+01    9.9454061425e-01    9.9353945547e-01
       148   -3.5391907683e+01    7.2667926817e-01    2.1686954800e+03    2.1690000000e+03    5.0000000000e-01   -3.5395916829e+01    9.9516677905e-01    9.9308437068e-01
       149   -3.5414274232e+01    7.4411349383e-01    2.1663126595e+03    2.1660000000e+03    5.0000000000e-01   -3.5397419864e+01    9.9524995930e-01    9.9399815328e-01
       150   -3.5419099715e+01    8.1381020999e-01    2.1678914437e+03    2.1670000000e+03    5.0000000000e-01   -3.5396890652e+01    9.9505992883e-01    9.9492385787e-01
       151   -3.5409960787e+01    8.3438061656e-01    2.1686640018e+03    2.1680000000e+03    5.0000000000e-01   -3.5398217433e+01    9.9517460475e-01    9.9215867159e-01
       152   -3.5414623706e+01    8.1803084710e-01    2.1635754000e+03    2.1630000000e+03    2.5000000000e-01   -3.5399093693e+01    9.9568292997e-01    9.9630143319e-01
       153   -3.5400734317e+01    7.9190978089e-01    2.1632985438e+03    2.1630000000e+03    5.0000000000e-01   -3.5397291714e+01    9.9560621163e-01    9.9398982894e-01
       154   -3.5389158107e+01    7.6481532634e-01    2.1618129777e+03    2.1620000000e+03    5.0000000000e-01   -3.5397599124e+01    9.9527870874e-01    9.9491211841e-01
       155   -3.5398732511e+01    7.5151872163e-01    2.1668708190e+03    2.1670000000e+03    7.5000000000e-01   -3.5397255356e+01    9.9454888385e-01    9.9307798800e-01
       156   -3.5370011074e+01    7.1413927842e-01    2.1643149584e+03    2.1650000000e+03    1.0000000000e+00   -3.5400000787e+01    9.9543985382e-01    9.9214780600e-01
       157   -3.5381961779e+01    7.2026215230e-01    2.1610487100e+03    2.1620000000e+03    2.5000000000e-01   -3.5399013499e+01    9.9502006539e-01    9.9259944496e-01
       158   -3.5371300441e+01    7.2570238146e-01    2.1591227406e+03    2.1600000000e+03    2.5000000000e-01   -3.5397779949e+01    9.9527902610e-01    9.9629629630e-01
       159   -3.5381436250e+01    6.5873434991e-01    2.1671492602e+03    2.1680000000e+03    7.5000000000e-01   -3.5397084378e+01    9.9523913372e-01    9.9169741697e-01
       160   -3.5387919659e+01    6.9101323220e-01    2.1623313474e+03    2.1630000000e+03    7.5000000000e-01   -3.5401060621e+01    9.9552227691e-01    9.9676375405e-01
       161   -3.5374435224e+01    6.8891361643e-01    2.1702309110e+03    2.1710000000e+03    7.5000000000e-01   -3.5399142847e+01    9.9558305515e-01    9.9447259327e-01
       162   -3.5384835060e+01    6.9005945065e-01    2.1709667400e+03    2.1720000000e+03    1.0000000000e+00   -3.5402998013e+01    9.9580557990e-01    9.8987108656e-01
