# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        16   -3.5860907866e+01    8.1984177826e-01    2.0500537153e+03    2.0470000000e+03    3.7500000000e-01   -3.5781990879e+01    9.9474190365e-01    9.9706888129e-01
        17   -3.5838093438e+01    7.7156611146e-01    2.0544680964e+03    2.0570000000e+03    2.5000000000e-01   -3.5911022276e+01    9.9532101005e-01    9.9562469616e-01
        18   -3.5865836239e+01    7.8154904549e-01    2.0530481472e+03    2.0590000000e+03    3.7500000000e-01   -3.5995757108e+01    9.9464142541e-01    9.9465760078e-01
        19   -3.5854703379e+01    7.5054042002e-01    2.0566895661e+03    2.0620000000e+03    5.0000000000e-01   -3.5988930375e+01    9.9554082955e-01    9.9321047527e-01
        20   -3.5860197616e+01    7.9739214313e-01    2.0493946695e+03    2.0580000000e+03    5.0000000000e-01   -3.6066402191e+01    9.9524111809e-01    9.9319727891e-01
        21   -3.5861997424e+01    8.0829631529e-01    2.0519636563e+03    2.0520000000e+03    3.1250000000e-01   -3.5860878375e+01    9.9534377139e-01    9.9366471735e-01
        22   -3.5888662563e+01    8.1893217360e-01    2.0605148136e+03    2.0600000000e+03    4.3750000000e-01   -3.5863031028e+01    9.9527087156e-01    9.9320388350e-01
        23   -3.5898420232e+01    7.8303421385e-01    2.0586808322e+03    2.0580000000e+03    3.1250000000e-01   -3.5876378021e+01    9.9571596383e-01    9.9222546161e-01
        24   -3.5874465207e+01    8.1204096085e-01    2.0531052432e+03    2.0530000000e+03    5.0000000000e-01   -3.5882521156e+01    9.9501100961e-01    9.9415489528e-01
        25   -3.5885809379e+01    8.1084803433e-01    2.0519362925e+03    2.0520000000e+03    4.3750000000e-01   -3.5879238301e+01    9.9502823546e-01    9.9561403509e-01
        26   -3.5884395993e+01    7.6976786526e-01    2.0530998189e+03    2.0530000000e+03    2.5000000000e-01   -3.5880178910e+01    9.9550061387e-01    9.9512907940e-01
        27   -3.5873272208e+01    7.7678379462e-01    2.0548664688e+03    2.0550000000e+03    4.3750000000e-01   -3.5881622538e+01    9.9591943152e-01    9.9270072993e-01
        28   -3.5890279467e+01    7.7338376228e-01    2.0570209758e+03    2.0570000000e+03    5.0000000000e-01   -3.5881749738e+01    9.9582937602e-01    9.9368011667e-01
        29   -3.5872016522e+01    7.9547816158e-01    2.0598572245e+03    2.0600000000e+03    4.3750000000e-01   -3.5884117333e+01    9.9494972589e-01    9.9320388350e-01
        30   -3.5868180951e+01    7.4995382475e-01    2.0624001352e+03    2.0630000000e+03    3.7500000000e-01   -3.5884724626e+01    9.9509468920e-01    9.9466795928e-01
        31   -3.5880711745e+01    7.5418622770e-01    2.0615137126e+03    2.0620000000e+03    3.7500000000e-01   -3.5884979217e+01    9.9557422616e-01    9.9515033948e-01
        32   -3.5879750624e+01    7.6816072956e-01    2.0707875416e+03    2.0710000000e+03    5.6250000000e-01   -3.5884777593e+01    9.9553694328e-01    9.9372283921e-01
        33   -3.5902494572e+01    7.8231278506e-01    2.0710518454e+03    2.0710000000e+03    3.7500000000e-01   -3.5889385277e+01    9.9532872594e-01    9.9323998069e-01
        34   -3.5882551637e+01    7.3477434021e-01    2.0659733750e+03    2.0660000000e+03    4.3750000000e-01   -3.5891239659e+01    9.9533028161e-01    9.9273959342e-01
        35   -3.5884887939e+01    7.7391709501e-01    2.0587455497e+03    2.0590000000e+03    6.8750000000e-01   -3.5888951519e+01    9.9536060711e-01    9.9368625546e-01
        36   -3.5886656462e+01    7.6624122723e-01    2.0610324079e+03    2.0610000000e+03    2.5000000000e-01   -3.5885739014e+01    9.9458652793e-01    9.9320718098e-01
        37   -3.5905769789e+01    7.7751455344e-01    2.0614155150e+03    2.0610000000e+03    4.3750000000e-01   -3.5887210998e+01    9.9618926006e-01    9.9175157690e-01
        38   -3.5916092018e+01    7.8776872534e-01    2.0558728249e+03    2.0550000000e+03    4.3750000000e-01   -3.5888780312e+01    9.9536128381e-01    9.9464720195e-01
        39   -3.5925268681e+01    7.3973592113e-01    2.0573311888e+03    2.0560000000e+03    1.8750000000e-01   -3.5887869012e+01    9.9416791671e-01    9.9416342412e-01
        40   -3.5928701319e+01    7.5656026153e-01    2.0624708525e+03    2.0610000000e+03    2.5000000000e-01   -3.5890639948e+01    9.9535046909e-01    9.9320718098e-01
        41   -3.5920029702e+01    7.3770588242e-01    2.0672686631e+03    2.0660000000e+03    4.3750000000e-01   -3.5895163969e+01    9.9522012544e-01    9.9177153921e-01
        42   -3.5924960539e+01    7.5064273365e-01    2.0620166911e+03    2.0610000000e+03    3.7500000000e-01   -3.5898937817e+01    9.9551353408e-01    9.9272197962e-01
        43   -3.5938820553e+01    7.3358516839e-01    2.0594245946e+03    2.0580000000e+03    3.7500000000e-01   -3.5897932625e+01    9.9538341057e-01    9.9465500486e-01
        44   -3.5951504213e+01    7.7740043901e-01    2.0730153805e+03    2.0710000000e+03    5.0000000000e-01   -3.5898662628e+01    9.9608971467e-01    9.9372283921e-01
        45   -3.5941063868e+01    7.3399446247e-01    2.0736576361e+03    2.0720000000e+03    3.7500000000e-01   -3.5907576440e+01    9.9469311618e-01    9.9276061776e-01
        46   -3.5937137050e+01    7.3366725275e-01    2.0732768431e+03    2.0720000000e+03    3.7500000000e-01   -3.5909641131e+01    9.9527375429e-01    9.9420849421e-01
        47   -3.5937065296e+01    7.7534758878e-01    2.0791411875e+03    2.0780000000e+03    3.7500000000e-01   -3.5910936971e+01    9.9522931558e-01    9.9518768046e-01
        48   -3.5937507473e+01    7.9063541074e-01    2.0859040645e+03    2.0850000000e+03    3.1250000000e-01   -3.5915132767e+01    9.9559263747e-01    9.9472422062e-01
        49   -3.5934015048e+01    7.6482400595e-01    2.0846075323e+03    2.0840000000e+03    3.7500000000e-01   -3.5919672142e+01    9.9483092572e-01    9.9328214971e-01
        50   -3.5945904461e+01    7.4516546923e-01    2.0817765165e+03    2.0810000000e+03    4.3750000000e-01   -3.5920139766e+01    9.9510857523e-01    9.9327246516e-01
        51   -3.5969576133e+01    7.4236401697e-01    2.0826020886e+03    2.0810000000e+03    3.1250000000e-01   -3.5920183418e+01    9.9563462354e-01    9.8990869774e-01
        52   -3.5975984974e+01    7.6135522306e-01    2.0762509487e+03    2.0740000000e+03    3.1250000000e-01   -3.5922634618e+01    9.9442604071e-01    9.9710703954e-01
        53   -3.5976131419e+01    7.1758998097e-01    2.0862243105e+03    2.0840000000e+03    4.3750000000e-01   -3.5921704727e+01    9.9473635337e-01    9.9568138196e-01
        54   -3.5969660280e+01    7.0621052373e-01    2.0949191018e+03    2.0930000000e+03    4.3750000000e-01   -3.5928500501e+01    9.9512194873e-01    9.9283325370e-01
        55   -3.5967183731e+01    7.5008923589e-01    2.0974772281e+03    2.0960000000e+03    5.6250000000e-01   -3.5934363898e+01    9.9503999616e-01    9.9618320611e-01
        56   -3.5959688007e+01    7.9451191929e-01    2.1041156933e+03    2.1030000000e+03    5.6250000000e-01   -3.5937125126e+01    9.9534832223e-01    9.9619591060e-01
        57   -3.5964013915e+01    7.5957202652e-01    2.1097989225e+03    2.1090000000e+03    4.3750000000e-01   -3.5941540090e+01    9.9480813153e-01    9.9099099099e-01
        58   -3.5985065062e+01    7.5541817595e-01    2.1133063317e+03    2.1120000000e+03    5.6250000000e-01   -3.5945540228e+01    9.9495159846e-01    9.9573863636e-01
        59   -3.5986125287e+01    7.3305194474e-01    2.1255367315e+03    2.1240000000e+03    5.0000000000e-01   -3.5948977023e+01    9.9588514455e-01    9.9482109228e-01
        60   -3.5987997105e+01    7.6420024193e-01    2.1322835179e+03    2.1310000000e+03    4.3750000000e-01   -3.5956461127e+01    9.9461114265e-01    9.9530736743e-01
        61   -3.5973142069e+01    7.8291267714e-01    2.1357893944e+03    2.1350000000e+03    5.0000000000e-01   -3.5961305784e+01    9.9476307015e-01    9.9718969555e-01
        62   -3.5978129340e+01    8.0237854203e-01    2.1393080708e+03    2.1390000000e+03    3.1250000000e-01   -3.5964190671e+01    9.9519410719e-01    9.9485741000e-01
        63   -3.6004615427e+01    7.7312567058e-01    2.1410104944e+03    2.1400000000e+03    4.3750000000e-01   -3.5967137061e+01    9.9456367519e-01    9.9439252336e-01
        64   -3.6018151574e+01    7.7406866812e-01    2.1437918598e+03    2.1420000000e+03    3.1250000000e-01   -3.5969775643e+01    9.9447709826e-01    9.9019607843e-01
        65   -3.6006879569e+01    7.2221082710e-01    2.1398376341e+03    2.1380000000e+03    4.3750000000e-01   -3.5973135893e+01    9.9539097413e-01    9.9204864359e-01
        66   -3.6005684470e+01    7.4134381379e-01    2.1324010022e+03    2.1310000000e+03    4.3750000000e-01   -3.5973016996e+01    9.9536608516e-01    9.9483810418e-01
        67   -3.5994746813e+01    7.4065126454e-01    2.1492612800e+03    2.1480000000e+03    5.0000000000e-01   -3.5971163995e+01    9.9486088986e-01    9.9301675978e-01
        68   -3.5999131910e+01    7.9118785742e-01    2.1498054049e+03    2.1490000000e+03    3.7500000000e-01   -3.5980372271e+01    9.9502989938e-01    9.9255467659e-01
        69   -3.5994755867e+01    7.5090746690e-01    2.1426221613e+03    2.1420000000e+03    3.7500000000e-01   -3.5981993165e+01    9.9560649567e-01    9.9766573296e-01
        70   -3.5996800614e+01    7.5152579042e-01    2.1495245103e+03    2.1490000000e+03    3.1250000000e-01   -3.5979871751e+01    9.9555239376e-01    9.9302000931e-01
        71   -3.5986051874e+01    7.5435428506e-01    2.1422675470e+03    2.1420000000e+03    3.7500000000e-01   -3.5984305582e+01    9.9586115661e-01    9.9439775910e-01
        72   -3.5986474883e+01    7.4342711252e-01    2.1391379773e+03    2.1390000000e+03    3.7500000000e-01   -3.5981887816e+01    9.9489536381e-01    9.9438990182e-01
        73   -3.5998128059e+01    7.7574881155e-01    2.1404333392e+03    2.1400000000e+03    3.7500000000e-01   -3.5981361507e+01    9.9542236357e-01    9.9485981308e-01
        74   -3.5986492947e+01    7.9330213723e-01    2.1372780705e+03    2.1370000000e+03    3.1250000000e-01   -3.5983083651e+01    9.9566159733e-01    9.9438465138e-01
        75   -3.5995557758e+01    7.5910531313e-01    2.1343346044e+03    2.1340000000e+03    3.7500000000e-01   -3.5982473053e+01    9.9560621054e-01    9.9578256795e-01
        76   -3.5990821387e+01    7.5022073480e-01    2.1444940660e+03    2.1440000000e+03    5.6250000000e-01   -3.5982090510e+01    9.9523561594e-01    9.9067164179e-01
        77   -3.6007374113e+01    7.4817018499e-01    2.1395438368e+03    2.1390000000e+03    4.3750000000e-01   -3.5987716811e+01    9.9483324993e-01    9.9438990182e-01
        78   -3.6022294037e+01    7.6240740426e-01    2.1381123921e+03    2.1370000000e+03    2.5000000000e-01   -3.5986538510e+01    9.9570817237e-01    9.9064108563e-01
        79   -3.6030941747e+01    7.5970035138e-01    2.1307854948e+03    2.1290000000e+03    5.0000000000e-01   -3.5987216439e+01    9.9570593840e-01    9.9107562236e-01
        80   -3.6015936840e+01    7.3750521344e-01    2.1276580622e+03    2.1260000000e+03    3.7500000000e-01   -3.5985230164e+01    9.9516934511e-01    9.9294449671e-01
        81   -3.6006129938e+01    7.2340451148e-01    2.1211238028e+03    2.1200000000e+03    5.6250000000e-01   -3.5984914359e+01    9.9586026412e-01    9.9433962264e-01
        82   -3.5997431080e+01    7.0224721662e-01    2.1277853378e+03    2.1270000000e+03    3.1250000000e-01   -3.5982796171e+01    9.9444323837e-01    9.9388810531e-01
        83   -3.6009701221e+01    7.3766083513e-01    2.1267075356e+03    2.1260000000e+03    5.0000000000e-01   -3.5986720981e+01    9.9519652977e-01    9.9435559737e-01
        84   -3.6021546398e+01    7.3906577069e-01    2.1332565684e+03    2.1320000000e+03    6.2500000000e-01   -3.5987170537e+01    9.9600823834e-01    9.9249530957e-01
        85   -3.6006538794e+01    7.2978038369e-01    2.1339481743e+03    2.1330000000e+03    3.1250000000e-01   -3.5991354263e+01    9.9484276813e-01    9.9249882794e-01
        86   -3.6028033725e+01    7.2707217995e-01    2.1300490274e+03    2.1290000000e+03    3.7500000000e-01   -3.5992526451e+01    9.9481283564e-01    9.9295443870e-01
        87   -3.6026026393e+01    7.0668694437e-01    2.1336274793e+03    2.1320000000e+03    4.3750000000e-01   -3.5991841124e+01    9.9558991762e-01    9.9484052533e-01
        88   -3.6014206644e+01    7.0335684724e-01    2.1371230865e+03    2.1360000000e+03    5.6250000000e-01   -3.5994600091e+01    9.9594728285e-01    9.9438202247e-01
        89   -3.6019891942e+01    7.1631974034e-01    2.1358160431e+03    2.1350000000e+03    3.1250000000e-01   -3.5997114865e+01    9.9425579304e-01    9.9625292740e-01
        90   -3.6016152636e+01    7.1580025607e-01    2.1377932762e+03    2.1370000000e+03    3.1250000000e-01   -3.5997437001e+01    9.9607239956e-01    9.9344875994e-01
        91   -3.6007949930e+01    7.0031388419e-01    2.1365127171e+03    2.1360000000e+03    3.7500000000e-01   -3.5999217263e+01    9.9506646490e-01    9.9578651685e-01
        92   -3.6028261893e+01    6.8077657388e-01    2.1478247364e+03    2.1470000000e+03    4.3750000000e-01   -3.5999335339e+01    9.9505498628e-01    9.9254774103e-01
        93   -3.6030402833e+01    6.7062162613e-01    2.1461028255e+03    2.1450000000e+03    5.0000000000e-01   -3.6005591850e+01    9.9512360603e-01    9.9347319347e-01
        94   -3.6016807454e+01    6.4129953803e-01    2.1437058392e+03    2.1430000000e+03    4.3750000000e-01   -3.6005768245e+01    9.9547967150e-01    9.9486700887e-01
        95   -3.6007475358e+01    6.3890558420e-01    2.1453486007e+03    2.1450000000e+03    3.7500000000e-01   -3.6005421773e+01    9.9527599723e-01    9.9580419580e-01
        96   -3.6007074585e+01    6.5956691753e-01    2.1439876437e+03    2.1440000000e+03    2.5000000000e-01   -3.6006815771e+01    9.9528981973e-01    9.9207089552e-01
        97   -3.5986629580e+01    6.5939611600e-01    2.1416490263e+03    2.1420000000e+03    4.3750000000e-01   -3.6006787651e+01    9.9614983279e-01    9.9299719888e-01
        98   -3.6013934906e+01    7.0574502747e-01    2.1388231817e+03    2.1390000000e+03    4.3750000000e-01   -3.6006025067e+01    9.9569041980e-01    9.9111734455e-01
        99   -3.5990360153e+01    6.6567077324e-01    2.1339389550e+03    2.1340000000e+03    5.6250000000e-01   -3.6005370829e+01    9.9511664459e-01    9.9437675726e-01
       100   -3.5998030510e+01    6.8278173299e-01    2.1295381552e+03    2.1300000000e+03    3.1250000000e-01   -3.6003439380e+01    9.9583809808e-01    9.9248826291e-01
       101   -3.6007927537e+01    6.4960181975e-01    2.1220898883e+03    2.1220000000e+03    5.0000000000e-01   -3.6001815664e+01    9.9590980525e-01    9.9528746466e-01
       102   -3.6017594777e+01    6.5490878879e-01    2.1185098964e+03    2.1180000000e+03    4.3750000000e-01   -3.5998862586e+01    9.9498546231e-01    9.9338999056e-01
       103   -3.6026191467e+01    6.8744001167e-01    2.1200721101e+03    2.1190000000e+03    2.5000000000e-01   -3.5997828003e+01    9.9587580419e-01    9.9433695139e-01
       104   -3.6026644252e+01    7.3091361791e-01    2.1191183403e+03    2.1180000000e+03    3.7500000000e-01   -3.5999305770e+01    9.9542305852e-01    9.9622285175e-01
       105   -3.6020500239e+01    6.6237094279e-01    2.1229468676e+03    2.1220000000e+03    3.1250000000e-01   -3.5999584321e+01    9.9504455419e-01    9.9387370405e-01
       106   -3.6006369171e+01    6.8562014910e-01    2.1224920096e+03    2.1220000000e+03    3.1250000000e-01   -3.6002029495e+01    9.9539525589e-01    9.9293119698e-01
       107   -3.6004461905e+01    6.8710321304e-01    2.1110481212e+03    2.1110000000e+03    5.0000000000e-01   -3.6002278215e+01    9.9588385495e-01    9.9857887257e-01
       108   -3.5972817367e+01    7.3427508597e-01    2.1185067266e+03    2.1190000000e+03    4.3750000000e-01   -3.5997302710e+01    9.9529972546e-01    9.9386503067e-01
       109   -3.5973483005e+01    6.7610203797e-01    2.1210019747e+03    2.1220000000e+03    3.7500000000e-01   -3.6000895180e+01    9.9576705556e-01    9.9245994345e-01
       110   -3.5970432966e+01    7.0065846961e-01    2.1157184208e+03    2.1170000000e+03    5.0000000000e-01   -3.6002143827e+01    9.9537606985e-01    9.9622106755e-01
       111   -3.5970077024e+01    6.5462234340e-01    2.1156151561e+03    2.1170000000e+03    3.1250000000e-01   -3.5999686072e+01    9.9510174258e-01    9.9291450165e-01
       112   -3.5994618654e+01    6.5539003262e-01    2.1183059608e+03    2.1190000000e+03    3.7500000000e-01   -3.5999669020e+01    9.9513798355e-01    9.9103350637e-01
       113   -3.6021705356e+01    6.6665788522e-01    2.1164018812e+03    2.1160000000e+03    4.3750000000e-01   -3.6001235053e+01    9.9533571287e-01    9.9338374291e-01
       114   -3.6025226603e+01    6.6549074496e-01    2.1139588554e+03    2.1130000000e+03    3.1250000000e-01   -3.6000912623e+01    9.9590057265e-01    9.9479413157e-01
       115   -3.6012904457e+01    6.8759693255e-01    2.1198308239e+03    2.1190000000e+03    3.1250000000e-01   -3.6000359391e+01    9.9444197667e-01    9.9575271354e-01
       116   -3.5984718337e+01    6.7120211194e-01    2.1197353589e+03    2.1200000000e+03    3.7500000000e-01   -3.6003594125e+01    9.9506377852e-01    9.9292452830e-01
       117   -3.5998856048e+01    6.7506428485e-01    2.1195112269e+03    2.1200000000e+03    4.3750000000e-01   -3.6003709882e+01    9.9597494341e-01    9.9245283019e-01
       118   -3.5985037912e+01    6.6618254528e-01    2.1174910687e+03    2.1180000000e+03    5.6250000000e-01   -3.6003905913e+01    9.9444195335e-01    9.9386213409e-01
       119   -3.6000890143e+01    7.0799144704e-01    2.1225890784e+03    2.1230000000e+03    5.0000000000e-01   -3.6003108433e+01    9.9567622711e-01    9.9152143194e-01
       120   -3.5992298778e+01    6.8538917188e-01    2.1146101306e+03    2.1150000000e+03    4.3750000000e-01   -3.6005824609e+01    9.9573136730e-01    9.9148936170e-01
       121   -3.5979125896e+01    6.4204639996e-01    2.1083557792e+03    2.1090000000e+03    3.1250000000e-01   -3.6002278730e+01    9.9500830723e-01    9.9193930773e-01
       122   -3.5994708670e+01    6.5821047036e-01    2.1075471237e+03    2.1080000000e+03    5.6250000000e-01   -3.5999403466e+01    9.9593195205e-01    9.9573055028e-01
       123   -3.6000589022e+01    6.6535095612e-01    2.1118486977e+03    2.1120000000e+03    4.3750000000e-01   -3.5999256251e+01    9.9594427075e-01    9.9384469697e-01
       124   -3.5980276188e+01    6.6442675758e-01    2.1084658791e+03    2.1090000000e+03    4.3750000000e-01   -3.6001583606e+01    9.9593737567e-01    9.9383594120e-01
       125   -3.6005801788e+01    6.4838304811e-01    2.1127008013e+03    2.1130000000e+03    5.6250000000e-01   -3.6000069947e+01    9.9467376684e-01    9.9432087080e-01
       126   -3.6015339028e+01    6.9888702012e-01    2.1164123123e+03    2.1160000000e+03    5.0000000000e-01   -3.6002405038e+01    9.9588212314e-01    9.9243856333e-01
       127   -3.5995399156e+01    7.3005457275e-01    2.1120304557e+03    2.1120000000e+03    5.0000000000e-01   -3.6004571823e+01    9.9510615215e-01    9.9431818182e-01
       128   -3.6000365913e+01    6.7859708447e-01    2.1096953426e+03    2.1100000000e+03    3.1250000000e-01   -3.6002718574e+01    9.9620881408e-01    9.9336492891e-01
       129   -3.6002643741e+01    6.9263902856e-01    2.1110136837e+03    2.1110000000e+03    6.2500000000e-01   -3.6001873195e+01    9.9618570567e-01    9.9478919943e-01
       130   -3.6012676187e+01    6.7764111184e-01    2.1091539201e+03    2.1090000000e+03    4.3750000000e-01   -3.6002774718e+01    9.9554263691e-01    9.9241346610e-01
       131   -3.6026368114e+01    6.7797338236e-01    2.0996650986e+03    2.0990000000e+03    4.3750000000e-01   -3.6002255564e+01    9.9550837475e-01    9.9523582658e-01
       132   -3.6021310325e+01    6.8402541471e-01    2.1121280168e+03    2.1110000000e+03    4.3750000000e-01   -3.5998224536e+01    9.9447793602e-01    9.9478919943e-01
       133   -3.6040553593e+01    6.6065097917e-01    2.1120683368e+03    2.1110000000e+03    3.7500000000e-01   -3.6004567437e+01    9.9485068476e-01    9.9384178115e-01
       134   -3.6034700807e+01    6.6456872048e-01    2.1122955280e+03    2.1110000000e+03    4.3750000000e-01   -3.6005125307e+01    9.9579139064e-01    9.9573661772e-01
       135   -3.6035896688e+01    6.8738189843e-01    2.1171854523e+03    2.1160000000e+03    5.0000000000e-01   -3.6005757909e+01    9.9558698976e-01    9.9149338374e-01
       136   -3.6024284214e+01    6.7800378533e-01    2.1079006607e+03    2.1070000000e+03    5.0000000000e-01   -3.6008596511e+01    9.9459449338e-01    9.9383009018e-01
       137   -3.6032601726e+01    7.2677818181e-01    2.1070409290e+03    2.1060000000e+03    3.1250000000e-01   -3.6004619473e+01    9.9584031883e-01    9.9430199430e-01
       138   -3.5996624579e+01    7.2632765658e-01    2.1002843116e+03    2.1000000000e+03    3.7500000000e-01   -3.6004692978e+01    9.9606994650e-01    9.9238095238e-01
       139   -3.6008721037e+01    7.3395901301e-01    2.0910148009e+03    2.0910000000e+03    7.5000000000e-01   -3.6001652169e+01    9.9480022846e-01    9.9186991870e-01
       140   -3.6017314179e+01    7.2095898213e-01    2.0927561871e+03    2.0920000000e+03    4.3750000000e-01   -3.5997497928e+01    9.9525642904e-01    9.9426386233e-01
       141   -3.6021501826e+01    7.2372994722e-01    2.0908198339e+03    2.0900000000e+03    3.1250000000e-01   -3.5998665931e+01    9.9507096479e-01    9.9425837321e-01
       142   -3.6026789345e+01    7.3595705580e-01    2.0880278456e+03    2.0870000000e+03    3.7500000000e-01   -3.5998104616e+01    9.9548837599e-01    9.9137517968e-01
       143   -3.6028269374e+01    7.3532254625e-01    2.0853383925e+03    2.0840000000e+03    4.3750000000e-01   -3.5997169809e+01    9.9594127304e-01    9.9328214971e-01
       144   -3.6034711475e+01    7.1406630449e-01    2.0824479568e+03    2.0810000000e+03    3.7500000000e-01   -3.5996287846e+01    9.9515577633e-01    9.9423354157e-01
       145   -3.6009768426e+01    6.7897161184e-01    2.0861104524e+03    2.0850000000e+03    3.7500000000e-01   -3.5995352738e+01    9.9575253870e-01    9.9664268585e-01
       146   -3.6011255628e+01    7.1507315317e-01    2.0914635333e+03    2.0910000000e+03    5.6250000000e-01   -3.5997356733e+01    9.9589663024e-01    9.9426111908e-01
       147   -3.6023936623e+01    6.7818974131e-01    2.0836026161e+03    2.0830000000e+03    5.0000000000e-01   -3.6000174122e+01    9.9514494345e-01    9.9423907825e-01
       148   -3.6038865298e+01    6.9146702276e-01    2.0844414013e+03    2.0830000000e+03    3.7500000000e-01   -3.5996758178e+01    9.9564507094e-01    9.9423907825e-01
       149   -3.6027680560e+01    6.5014413064e-01    2.0844347410e+03    2.0830000000e+03    4.3750000000e-01   -3.5997620676e+01    9.9511552936e-01    9.9327892463e-01
       150   -3.6043594078e+01    6.7175009852e-01    2.0835705811e+03    2.0820000000e+03    4.3750000000e-01   -3.5997984382e+01    9.9512441399e-01    9.9375600384e-01
       151   -3.6023659261e+01    7.0000112357e-01    2.0875002191e+03    2.0860000000e+03    5.0000000000e-01   -3.5998052495e+01    9.9513061028e-01    9.9568552253e-01
       152   -3.6005621680e+01    6.8007258540e-01    2.0885569537e+03    2.0880000000e+03    3.7500000000e-01   -3.6000261170e+01    9.9541940361e-01    9.9616858238e-01
       153   -3.6004881611e+01    6.6271610660e-01    2.0981788021e+03    2.0980000000e+03    5.0000000000e-01   -3.6000951203e+01    9.9548150915e-01    9.9523355577e-01
       154   -3.6008096518e+01    6.2847587888e-01    2.1060737519e+03    2.1060000000e+03    3.7500000000e-01   -3.6005723231e+01    9.9514157943e-01    9.9430199430e-01
       155   -3.6000717134e+01    6.5564871410e-01    2.1057360721e+03    2.1060000000e+03    2.5000000000e-01   -3.6009675817e+01    9.9542202367e-01    9.9335232669e-01
       156   -3.5996845574e+01    6.4756330737e-01    2.0984767406e+03    2.0990000000e+03    3.1250000000e-01   -3.6009655196e+01    9.9537310921e-01    9.9618866127e-01
       157   -3.6007548834e+01    6.4292845144e-01    2.0977283666e+03    2.0980000000e+03    2.5000000000e-01   -3.6006311261e+01    9.9533912105e-01    9.9237368923e-01
       158   -3.5999377651e+01    6.6687875417e-01    2.0898513544e+03    2.0900000000e+03    4.3750000000e-01   -3.6006139973e+01    9.9518816016e-01    9.9330143541e-01
       159   -3.6021849934e+01    6.8038117908e-01    2.0933985016e+03    2.0930000000e+03    3.7500000000e-01   -3.6002501835e+01    9.9489504771e-01    9.9283325370e-01
       160   -3.6026698391e+01    6.3430903451e-01    2.0857874585e+03    2.0850000000e+03    4.3750000000e-01   -3.6004480411e+01    9.9536456126e-01    9.9520383693e-01
       161   -3.6022248887e+01    6.6792268168e-01    2.0909739305e+03    2.0900000000e+03    4.3750000000e-01   -3.6001151122e+01    9.9530643830e-01    9.9569377990e-01
       162   -3.6011916731e+01    7.0475032006e-01    2.0935085760e+03    2.0930000000e+03    5.6250000000e-01   -3.6003911941e+01    9.9575396131e-01    9.9617773531e-01
