# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        51   -3.5159554080e+01    8.4476547595e-01    2.0361057673e+03    2.0360000000e+03    3.7500000000e-01   -3.5150834730e+01    9.9815457010e-01    9.9557956778e-01
        52   -3.5168899690e+01    8.5060215308e-01    2.0332485388e+03    2.0330000000e+03    3.1250000000e-01   -3.5149873004e+01    9.9801152139e-01    1.0000000000e+00
        53   -3.5171633146e+01    8.7304929943e-01    2.0413993364e+03    2.0410000000e+03    1.8750000000e-01   -3.5148868799e+01    9.9781945621e-01    9.9706026458e-01
        54   -3.5166660944e+01    8.1611836252e-01    2.0393100228e+03    2.0390000000e+03    3.1250000000e-01   -3.5153326466e+01    9.9859356632e-01    9.9607650809e-01
        55   -3.5167423121e+01    8.0615549633e-01    2.0422826532e+03    2.0420000000e+03    2.5000000000e-01   -3.5152591221e+01    9.9836523360e-01    9.9608227228e-01
        56   -3.5163535831e+01    7.2781047625e-01    2.0412467500e+03    2.0410000000e+03    3.7500000000e-01   -3.5154341706e+01    9.9826110277e-01    9.9804017638e-01
        57   -3.5156946430e+01    6.9407442597e-01    2.0471299279e+03    2.0470000000e+03    3.7500000000e-01   -3.5154007283e+01    9.9810769168e-01    9.9804592086e-01
        58   -3.5153467781e+01    7.5996645186e-01    2.0449282511e+03    2.0450000000e+03    2.5000000000e-01   -3.5156875713e+01    9.9815048329e-01    9.9951100244e-01
        59   -3.5155682756e+01    7.7555233959e-01    2.0479384298e+03    2.0480000000e+03    1.2500000000e-01   -3.5155701362e+01    9.9813104014e-01    9.9658203125e-01
        60   -3.5135083999e+01    7.3880252642e-01    2.0467827385e+03    2.0470000000e+03    2.5000000000e-01   -3.5157134311e+01    9.9802404887e-01    9.9706888129e-01
        61   -3.5123835333e+01    7.1523503091e-01    2.0454413335e+03    2.0460000000e+03    3.1250000000e-01   -3.5156031286e+01    9.9793547740e-01    9.9755620723e-01
        62   -3.5129473497e+01    7.1852922665e-01    2.0443963489e+03    2.0450000000e+03    1.8750000000e-01   -3.5154594973e+01    9.9804176731e-01    9.9951100244e-01
        63   -3.5119891486e+01    7.3351577368e-01    2.0473625539e+03    2.0480000000e+03    2.5000000000e-01   -3.5153470665e+01    9.9827684765e-01    9.9609375000e-01
        64   -3.5136176843e+01    7.5086175682e-01    2.0494976188e+03    2.0500000000e+03    3.7500000000e-01   -3.5154117319e+01    9.9852047304e-01    9.9804878049e-01
        65   -3.5134652816e+01    7.2972293227e-01    2.0495850452e+03    2.0500000000e+03    1.2500000000e-01   -3.5154754018e+01    9.9846341949e-01    9.9756097561e-01
        66   -3.5134265648e+01    8.1945896037e-01    2.0515594550e+03    2.0520000000e+03    2.5000000000e-01   -3.5154375583e+01    9.9793006423e-01    9.9756335283e-01
        67   -3.5141596443e+01    8.7411331809e-01    2.0525077757e+03    2.0530000000e+03    2.5000000000e-01   -3.5154927030e+01    9.9832518761e-01    9.9610326352e-01
        68   -3.5144037759e+01    7.5099087401e-01    2.0476023982e+03    2.0480000000e+03    1.8750000000e-01   -3.5155147624e+01    9.9821628577e-01    9.9609375000e-01
        69   -3.5144317568e+01    7.9088932196e-01    2.0468684595e+03    2.0470000000e+03    3.1250000000e-01   -3.5152572958e+01    9.9790332870e-01    9.9560332193e-01
        70   -3.5143610779e+01    8.0125420576e-01    2.0418344036e+03    2.0420000000e+03    3.1250000000e-01   -3.5152045465e+01    9.9775045443e-01    9.9559255632e-01
        71   -3.5139897182e+01    9.0899758372e-01    2.0408189287e+03    2.0410000000e+03    3.7500000000e-01   -3.5149406819e+01    9.9779786102e-01    9.9608035277e-01
        72   -3.5136851413e+01    7.7391925891e-01    2.0377530178e+03    2.0380000000e+03    4.3750000000e-01   -3.5148668501e+01    9.9795612692e-01    9.9705593719e-01
        73   -3.5137723232e+01    7.4429576941e-01    2.0408020978e+03    2.0410000000e+03    3.7500000000e-01   -3.5146875839e+01    9.9827299379e-01    9.9755022048e-01
        74   -3.5129213287e+01    7.5047568816e-01    2.0396996726e+03    2.0400000000e+03    1.2500000000e-01   -3.5148108634e+01    9.9784384865e-01    9.9656862745e-01
        75   -3.5152650564e+01    7.5553435244e-01    2.0408769690e+03    2.0410000000e+03    3.1250000000e-01   -3.5147160730e+01    9.9863794656e-01    9.9853013229e-01
        76   -3.5153309124e+01    7.5394027464e-01    2.0400503842e+03    2.0400000000e+03    1.8750000000e-01   -3.5147763267e+01    9.9862673637e-01    9.9509803922e-01
        77   -3.5158061355e+01    7.6847086306e-01    2.0411997207e+03    2.0410000000e+03    3.7500000000e-01   -3.5147394342e+01    9.9785468927e-01    9.9657030867e-01
        78   -3.5166582333e+01    7.4767907728e-01    2.0412857176e+03    2.0410000000e+03    3.1250000000e-01   -3.5148074428e+01    9.9849334851e-01    9.9706026458e-01
        79   -3.5147861024e+01    7.5101579188e-01    2.0401743351e+03    2.0400000000e+03    2.5000000000e-01   -3.5148373879e+01    9.9812389383e-01    9.9754901961e-01
        80   -3.5142822130e+01    7.2733536767e-01    2.0409495654e+03    2.0410000000e+03    3.1250000000e-01   -3.5147766000e+01    9.9848612619e-01    9.9755022048e-01
        81   -3.5144306883e+01    7.5566268551e-01    2.0428906520e+03    2.0430000000e+03    4.3750000000e-01   -3.5148002102e+01    9.9861210604e-01    9.9363680861e-01
        82   -3.5140872777e+01    7.3468724621e-01    2.0329044559e+03    2.0330000000e+03    3.7500000000e-01   -3.5148837498e+01    9.9857357778e-01    9.9704869651e-01
        83   -3.5159439118e+01    7.3942414471e-01    2.0371518992e+03    2.0370000000e+03    3.7500000000e-01   -3.5143771171e+01    9.9827058415e-01    9.9607265587e-01
        84   -3.5144431464e+01    7.1189198926e-01    2.0361642689e+03    2.0360000000e+03    3.7500000000e-01   -3.5145987553e+01    9.9778772527e-01    9.9803536346e-01
        85   -3.5129783744e+01    7.2883055240e-01    2.0388081312e+03    2.0390000000e+03    2.5000000000e-01   -3.5145396979e+01    9.9794506970e-01    9.9803825405e-01
        86   -3.5125999452e+01    7.3510829563e-01    2.0405983774e+03    2.0410000000e+03    3.1250000000e-01   -3.5146370208e+01    9.9810074088e-01    9.9412052915e-01
        87   -3.5144361275e+01    7.1699081489e-01    2.0338125105e+03    2.0340000000e+03    3.7500000000e-01   -3.5146876727e+01    9.9824927438e-01    9.9655850541e-01
        88   -3.5149710487e+01    7.1161590571e-01    2.0360728770e+03    2.0360000000e+03    3.1250000000e-01   -3.5143455519e+01    9.9808637911e-01    9.9803536346e-01
        89   -3.5138817003e+01    7.2161933033e-01    2.0389860202e+03    2.0390000000e+03    3.7500000000e-01   -3.5144556200e+01    9.9768829672e-01    9.9852869053e-01
        90   -3.5134925227e+01    6.9317945825e-01    2.0408036356e+03    2.0410000000e+03    2.5000000000e-01   -3.5145820514e+01    9.9839340202e-01    9.9804017638e-01
        91   -3.5137055512e+01    7.0328523692e-01    2.0417645308e+03    2.0420000000e+03    1.8750000000e-01   -3.5146495965e+01    9.9839622439e-01    9.9657198825e-01
        92   -3.5131257239e+01    7.1961498651e-01    2.0397464967e+03    2.0400000000e+03    3.7500000000e-01   -3.5146786689e+01    9.9791825556e-01    9.9509803922e-01
        93   -3.5139811660e+01    7.0159287809e-01    2.0317917023e+03    2.0320000000e+03    2.5000000000e-01   -3.5145543320e+01    9.9801019991e-01    9.9606299213e-01
        94   -3.5151563143e+01    7.1821355402e-01    2.0300801683e+03    2.0300000000e+03    3.7500000000e-01   -3.5141503777e+01    9.9826405314e-01    9.9802955665e-01
        95   -3.5171036045e+01    7.3831535327e-01    2.0324068046e+03    2.0320000000e+03    1.8750000000e-01   -3.5140689227e+01    9.9858881928e-01    9.9507874016e-01
        96   -3.5177412223e+01    7.1483472539e-01    2.0266519899e+03    2.0260000000e+03    2.5000000000e-01   -3.5142118315e+01    9.9810282979e-01    9.9654491609e-01
        97   -3.5182003686e+01    7.3364926498e-01    2.0248059099e+03    2.0240000000e+03    2.5000000000e-01   -3.5139641875e+01    9.9810536152e-01    9.9654150198e-01
        98   -3.5174014054e+01    7.4380078853e-01    2.0277939803e+03    2.0270000000e+03    3.1250000000e-01   -3.5139139318e+01    9.9809526971e-01    9.9654662062e-01
        99   -3.5159013660e+01    7.3936676139e-01    2.0275240117e+03    2.0270000000e+03    3.1250000000e-01   -3.5140911239e+01    9.9807161631e-01    9.9555994080e-01
       100   -3.5149842558e+01    7.1320326346e-01    2.0242973071e+03    2.0240000000e+03    2.5000000000e-01   -3.5140880436e+01    9.9761673898e-01    9.9901185771e-01
       101   -3.5153644268e+01    7.3797490465e-01    2.0282333485e+03    2.0280000000e+03    1.8750000000e-01   -3.5139274307e+01    9.9862737963e-01    9.9556213018e-01
       102   -3.5150009999e+01    7.4887835541e-01    2.0252396039e+03    2.0250000000e+03    3.7500000000e-01   -3.5141250097e+01    9.9761250077e-01    9.9604938272e-01
       103   -3.5149568049e+01    7.6483686388e-01    2.0282342236e+03    2.0280000000e+03    3.7500000000e-01   -3.5139761662e+01    9.9756861818e-01    9.9901380671e-01
       104   -3.5153945706e+01    8.0393849270e-01    2.0291655378e+03    2.0290000000e+03    1.2500000000e-01   -3.5141222918e+01    9.9855237861e-01    9.9704287827e-01
       105   -3.5150934068e+01    7.7358004938e-01    2.0312185453e+03    2.0310000000e+03    3.7500000000e-01   -3.5141717572e+01    9.9826809680e-01    9.9556868538e-01
       106   -3.5177632508e+01    7.8559561415e-01    2.0274313748e+03    2.0270000000e+03    3.1250000000e-01   -3.5142728548e+01    9.9825147329e-01    9.9407992107e-01
       107   -3.5158378546e+01    7.5691919380e-01    2.0225891109e+03    2.0220000000e+03    3.7500000000e-01   -3.5141168948e+01    9.9794568855e-01    9.9752720079e-01
       108   -3.5157368995e+01    8.2473409056e-01    2.0303192363e+03    2.0300000000e+03    4.3750000000e-01   -3.5138858576e+01    9.9766831941e-01    9.9556650246e-01
       109   -3.5151835686e+01    7.8200810606e-01    2.0311848167e+03    2.0310000000e+03    3.1250000000e-01   -3.5142740885e+01    9.9819552159e-01    9.9753815854e-01
       110   -3.5139588719e+01    7.5954721382e-01    2.0300387214e+03    2.0300000000e+03    2.5000000000e-01   -3.5143171834e+01    9.9785430322e-01    9.9507389163e-01
       111   -3.5137773217e+01    7.4830508976e-01    2.0249221988e+03    2.0250000000e+03    3.1250000000e-01   -3.5142477452e+01    9.9846932523e-01    9.9802469136e-01
       112   -3.5153893225e+01    7.4700592221e-01    2.0291132993e+03    2.0290000000e+03    2.5000000000e-01   -3.5139806983e+01    9.9810815197e-01    9.9655002464e-01
       113   -3.5162135539e+01    7.2133229821e-01    2.0303196015e+03    2.0300000000e+03    4.3750000000e-01   -3.5141904214e+01    9.9794180614e-01    9.9704433498e-01
       114   -3.5175489731e+01    7.6592644877e-01    2.0305256336e+03    2.0300000000e+03    2.5000000000e-01   -3.5142615199e+01    9.9752582489e-01    9.9704433498e-01
       115   -3.5173308188e+01    7.6353319188e-01    2.0316454190e+03    2.0310000000e+03    2.5000000000e-01   -3.5142971451e+01    9.9823447124e-01    9.9753815854e-01
       116   -3.5157734770e+01    7.9347792182e-01    2.0324344070e+03    2.0320000000e+03    2.5000000000e-01   -3.5143749522e+01    9.9860535894e-01    9.9753937008e-01
       117   -3.5152090321e+01    7.9850502065e-01    2.0341969593e+03    2.0340000000e+03    1.8750000000e-01   -3.5144199317e+01    9.9823667249e-01    9.9655850541e-01
       118   -3.5166065600e+01    8.0641717441e-01    2.0322660678e+03    2.0320000000e+03    3.7500000000e-01   -3.5145068823e+01    9.9806421257e-01    9.9803149606e-01
       119   -3.5164109685e+01    7.6052752914e-01    2.0374507812e+03    2.0370000000e+03    2.5000000000e-01   -3.5144262936e+01    9.9756819008e-01    9.9361806578e-01
       120   -3.5168287960e+01    7.6933894049e-01    2.0304202093e+03    2.0300000000e+03    2.5000000000e-01   -3.5146932231e+01    9.9873201364e-01    9.9802955665e-01
       121   -3.5156260732e+01    7.4976452659e-01    2.0313478450e+03    2.0310000000e+03    2.5000000000e-01   -3.5143635904e+01    9.9805094811e-01    9.9655342196e-01
       122   -3.5159650159e+01    7.6158891442e-01    2.0322967162e+03    2.0320000000e+03    3.7500000000e-01   -3.5144131922e+01    9.9840674670e-01    9.9507874016e-01
       123   -3.5159325168e+01    7.4378082799e-01    2.0324086859e+03    2.0320000000e+03    3.7500000000e-01   -3.5144670326e+01    9.9812522675e-01    9.9606299213e-01
       124   -3.5171261362e+01    7.3758286877e-01    2.0324395634e+03    2.0320000000e+03    3.1250000000e-01   -3.5144792320e+01    9.9780197119e-01    9.9704724409e-01
       125   -3.5173040486e+01    7.8229083619e-01    2.0325491782e+03    2.0320000000e+03    3.1250000000e-01   -3.5144986817e+01    9.9839571022e-01    9.9901574803e-01
       126   -3.5161224888e+01    7.8372005483e-01    2.0364194058e+03    2.0360000000e+03    3.1250000000e-01   -3.5145233454e+01    9.9800149931e-01    9.9803536346e-01
       127   -3.5158036635e+01    7.7264518894e-01    2.0341962049e+03    2.0340000000e+03    2.5000000000e-01   -3.5147214446e+01    9.9813587523e-01    9.9705014749e-01
       128   -3.5157709486e+01    7.7583245735e-01    2.0322410988e+03    2.0320000000e+03    3.1250000000e-01   -3.5146169828e+01    9.9817006587e-01    9.9852362205e-01
       129   -3.5150911974e+01    8.1463970646e-01    2.0381817595e+03    2.0380000000e+03    4.3750000000e-01   -3.5145252069e+01    9.9818627578e-01    9.9754661433e-01
       130   -3.5144083307e+01    8.1694280951e-01    2.0379547889e+03    2.0380000000e+03    2.5000000000e-01   -3.5148152242e+01    9.9750548803e-01    9.9852796860e-01
       131   -3.5135278828e+01    8.0737320451e-01    2.0408198213e+03    2.0410000000e+03    2.5000000000e-01   -3.5147960926e+01    9.9840253096e-01    9.9608035277e-01
       132   -3.5142935728e+01    7.8189384983e-01    2.0418280695e+03    2.0420000000e+03    3.7500000000e-01   -3.5149208642e+01    9.9817676892e-01    9.9559255632e-01
       133   -3.5141933569e+01    8.0389680343e-01    2.0418825766e+03    2.0420000000e+03    3.1250000000e-01   -3.5149615967e+01    9.9847798042e-01    9.9706170421e-01
       134   -3.5148620323e+01    7.7022857366e-01    2.0469254078e+03    2.0470000000e+03    2.5000000000e-01   -3.5149548797e+01    9.9760616745e-01    9.9804592086e-01
       135   -3.5152300449e+01    7.5948879025e-01    2.0519741816e+03    2.0520000000e+03    2.5000000000e-01   -3.5151981363e+01    9.9810306840e-01    9.9610136452e-01
       136   -3.5139494697e+01    7.7894180575e-01    2.0528594619e+03    2.0530000000e+03    3.7500000000e-01   -3.5154443068e+01    9.9846613016e-01    9.9610326352e-01
       137   -3.5126824945e+01    7.8068565198e-01    2.0525764529e+03    2.0530000000e+03    3.7500000000e-01   -3.5154763209e+01    9.9776971935e-01    9.9707744764e-01
       138   -3.5131525455e+01    7.8170493143e-01    2.0484621102e+03    2.0490000000e+03    1.2500000000e-01   -3.5154408659e+01    9.9779655023e-01    9.9902391410e-01
       139   -3.5128378932e+01    7.5780722671e-01    2.0535144354e+03    2.0540000000e+03    3.7500000000e-01   -3.5152228631e+01    9.9771716150e-01    9.9707887050e-01
       140   -3.5120274348e+01    7.7467834151e-01    2.0553923226e+03    2.0560000000e+03    3.1250000000e-01   -3.5154495126e+01    9.9839774552e-01    9.9659533074e-01
       141   -3.5112092870e+01    7.3810095774e-01    2.0541991420e+03    2.0550000000e+03    4.3750000000e-01   -3.5155148590e+01    9.9780351737e-01    9.9562043796e-01
       142   -3.5121969021e+01    7.3347551097e-01    2.0462110999e+03    2.0470000000e+03    3.1250000000e-01   -3.5154244526e+01    9.9788592577e-01    9.9755740107e-01
       143   -3.5101374576e+01    7.2043647670e-01    2.0532068166e+03    2.0540000000e+03    3.7500000000e-01   -3.5150110475e+01    9.9795407352e-01    9.9707887050e-01
       144   -3.5104632744e+01    7.2016967712e-01    2.0509643341e+03    2.0520000000e+03    2.5000000000e-01   -3.5153123429e+01    9.9832138944e-01    9.9707602339e-01
       145   -3.5110761344e+01    7.1410090568e-01    2.0480894551e+03    2.0490000000e+03    2.5000000000e-01   -3.5151663034e+01    9.9849629575e-01    9.9609565642e-01
       146   -3.5118478924e+01    7.2792152834e-01    2.0442894262e+03    2.0450000000e+03    3.1250000000e-01   -3.5149947193e+01    9.9800187332e-01    9.9608801956e-01
       147   -3.5118559735e+01    7.3536891879e-01    2.0404052927e+03    2.0410000000e+03    2.5000000000e-01   -3.5147842630e+01    9.9797663712e-01    9.9608035277e-01
       148   -3.5109167767e+01    6.8394562024e-01    2.0443759919e+03    2.0450000000e+03    3.7500000000e-01   -3.5145697890e+01    9.9816207515e-01    9.9608801956e-01
       149   -3.5115457018e+01    6.8620961018e-01    2.0412985746e+03    2.0420000000e+03    3.7500000000e-01   -3.5147330054e+01    9.9854783996e-01    9.9510284035e-01
       150   -3.5120977124e+01    7.0735589021e-01    2.0354656494e+03    2.0360000000e+03    2.5000000000e-01   -3.5145564810e+01    9.9848274401e-01    9.9557956778e-01
       151   -3.5128783516e+01    7.0738178981e-01    2.0316559907e+03    2.0320000000e+03    4.3750000000e-01   -3.5142490550e+01    9.9803180538e-01    9.9753937008e-01
       152   -3.5129444426e+01    7.2756144686e-01    2.0317581891e+03    2.0320000000e+03    1.8750000000e-01   -3.5140466807e+01    9.9832060469e-01    9.9852362205e-01
       153   -3.5132587293e+01    7.2250276196e-01    2.0318086162e+03    2.0320000000e+03    1.8750000000e-01   -3.5140373989e+01    9.9795756384e-01    9.9803149606e-01
       154   -3.5122000450e+01    7.2389618161e-01    2.0357478356e+03    2.0360000000e+03    2.5000000000e-01   -3.5140281280e+01    9.9852710392e-01    9.9656188605e-01
       155   -3.5114898696e+01    7.2474736073e-01    2.0325008436e+03    2.0330000000e+03    2.5000000000e-01   -3.5142023969e+01    9.9820591254e-01    9.9655681259e-01
       156   -3.5109309770e+01    7.3546784433e-01    2.0324546484e+03    2.0330000000e+03    3.1250000000e-01   -3.5140184136e+01    9.9798544841e-01    9.9704869651e-01
       157   -3.5110590596e+01    7.5083087522e-01    2.0313904185e+03    2.0320000000e+03    2.5000000000e-01   -3.5139880597e+01    9.9846101837e-01    9.9655511811e-01
       158   -3.5107343841e+01    7.2464395969e-01    2.0314039932e+03    2.0320000000e+03    3.7500000000e-01   -3.5139089382e+01    9.9788175430e-01    9.9655511811e-01
       159   -3.5111733675e+01    7.1108044498e-01    2.0283823671e+03    2.0290000000e+03    2.5000000000e-01   -3.5138809095e+01    9.9848865132e-01    9.9655002464e-01
       160   -3.5129237114e+01    7.0746536813e-01    2.0286722437e+03    2.0290000000e+03    1.8750000000e-01   -3.5137069017e+01    9.9837006406e-01    9.9408575653e-01
       161   -3.5131125943e+01    7.0876204681e-01    2.0248481285e+03    2.0250000000e+03    4.3750000000e-01   -3.5137088108e+01    9.9844981000e-01    9.9703703704e-01
       162   -3.5135066579e+01    7.3941981629e-01    2.0229454336e+03    2.0230000000e+03    3.1250000000e-01   -3.5135092533e+01    9.9826700435e-01    9.9802273851e-01
