# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        22   -3.5671168289e+01    7.8657102802e-01    2.0495335908e+03    2.0490000000e+03    4.3750000000e-01   -3.5649175608e+01    9.9514289592e-01    9.9414348463e-01
        23   -3.5693321354e+01    7.9486931647e-01    2.0500379118e+03    2.0490000000e+03    5.6250000000e-01   -3.5656209342e+01    9.9490129156e-01    9.9365544168e-01
        24   -3.5684093647e+01    7.8970269289e-01    2.0428400507e+03    2.0420000000e+03    5.0000000000e-01   -3.5665920516e+01    9.9565948208e-01    9.9265426053e-01
        25   -3.5692761790e+01    7.5641072053e-01    2.0379904626e+03    2.0370000000e+03    4.3750000000e-01   -3.5666236793e+01    9.9567754828e-01    9.9116347570e-01
        26   -3.5701261345e+01    8.0784815871e-01    2.0302128428e+03    2.0290000000e+03    6.2500000000e-01   -3.5667860412e+01    9.9613747539e-01    9.9260719566e-01
        27   -3.5681111788e+01    8.2538252479e-01    2.0361007551e+03    2.0350000000e+03    6.2500000000e-01   -3.5668108433e+01    9.9598183444e-01    9.9606879607e-01
        28   -3.5696233290e+01    8.0104486505e-01    2.0376553558e+03    2.0370000000e+03    3.1250000000e-01   -3.5671539417e+01    9.9559255387e-01    9.9459990182e-01
        29   -3.5680146054e+01    8.3102390898e-01    2.0415506773e+03    2.0410000000e+03    5.0000000000e-01   -3.5674398950e+01    9.9501951158e-01    9.9265066144e-01
        30   -3.5712634873e+01    8.2942048910e-01    2.0439170220e+03    2.0430000000e+03    6.2500000000e-01   -3.5676377114e+01    9.9562512884e-01    9.9265785609e-01
        31   -3.5725360434e+01    8.1157965450e-01    2.0456914832e+03    2.0440000000e+03    3.7500000000e-01   -3.5680544963e+01    9.9600365777e-01    9.9315068493e-01
        32   -3.5742325871e+01    7.5708156321e-01    2.0429538014e+03    2.0410000000e+03    5.0000000000e-01   -3.5684981073e+01    9.9573069734e-01    9.9020088192e-01
        33   -3.5725351564e+01    7.3361152756e-01    2.0359755138e+03    2.0340000000e+03    4.3750000000e-01   -3.5687966291e+01    9.9552707684e-01    9.9360865290e-01
        34   -3.5730321483e+01    7.4533200837e-01    2.0326422646e+03    2.0310000000e+03    5.6250000000e-01   -3.5687038822e+01    9.9613438437e-01    9.9507631709e-01
        35   -3.5716348594e+01    7.5173449509e-01    2.0353451953e+03    2.0340000000e+03    5.0000000000e-01   -3.5687893240e+01    9.9605552421e-01    9.9213372665e-01
        36   -3.5731799486e+01    7.8500170681e-01    2.0343289777e+03    2.0330000000e+03    4.3750000000e-01   -3.5690530132e+01    9.9562090663e-01    9.9212985735e-01
        37   -3.5742728799e+01    7.9648813340e-01    2.0298305814e+03    2.0280000000e+03    5.6250000000e-01   -3.5692093727e+01    9.9499275117e-01    9.8915187377e-01
        38   -3.5748926821e+01    8.1108546555e-01    2.0221612316e+03    2.0200000000e+03    5.6250000000e-01   -3.5692321001e+01    9.9544730385e-01    9.9356435644e-01
        39   -3.5756822510e+01    7.4010191874e-01    2.0235017631e+03    2.0210000000e+03    5.0000000000e-01   -3.5691045759e+01    9.9546499811e-01    9.9455714993e-01
        40   -3.5728347107e+01    7.0519395381e-01    2.0239193630e+03    2.0220000000e+03    4.3750000000e-01   -3.5694362454e+01    9.9573686821e-01    9.9604352127e-01
        41   -3.5742271565e+01    6.6960328778e-01    2.0295407721e+03    2.0280000000e+03    5.0000000000e-01   -3.5695614070e+01    9.9567219977e-01    9.9605522682e-01
        42   -3.5722305019e+01    7.1214199470e-01    2.0342799766e+03    2.0330000000e+03    3.7500000000e-01   -3.5699970875e+01    9.9583482877e-01    9.9262174127e-01
        43   -3.5723054232e+01    6.9833331458e-01    2.0308039879e+03    2.0300000000e+03    3.7500000000e-01   -3.5702880655e+01    9.9502037599e-01    9.9458128079e-01
        44   -3.5729633710e+01    7.0251933332e-01    2.0330415049e+03    2.0320000000e+03    4.3750000000e-01   -3.5701730978e+01    9.9595192879e-01    9.9360236220e-01
        45   -3.5735734810e+01    6.5413826939e-01    2.0331970881e+03    2.0320000000e+03    3.7500000000e-01   -3.5703610992e+01    9.9617866089e-01    9.9409448819e-01
        46   -3.5735610036e+01    7.1024454007e-01    2.0332575417e+03    2.0320000000e+03    2.5000000000e-01   -3.5704641096e+01    9.9563688161e-01    9.9507874016e-01
        47   -3.5730383219e+01    6.5244166687e-01    2.0361166712e+03    2.0350000000e+03    4.3750000000e-01   -3.5705549151e+01    9.9516583087e-01    9.9213759214e-01
        48   -3.5720842472e+01    6.7513567749e-01    2.0287326262e+03    2.0280000000e+03    4.3750000000e-01   -3.5707583258e+01    9.9629825203e-01    9.9358974359e-01
        49   -3.5752880059e+01    6.7985046964e-01    2.0253084549e+03    2.0240000000e+03    5.0000000000e-01   -3.5704206682e+01    9.9506181677e-01    9.9555335968e-01
        50   -3.5743785929e+01    7.0875621271e-01    2.0308174002e+03    2.0290000000e+03    5.0000000000e-01   -3.5703824783e+01    9.9505228937e-01    9.9605717102e-01
        51   -3.5751274309e+01    6.9340830773e-01    2.0426250626e+03    2.0410000000e+03    3.1250000000e-01   -3.5707470802e+01    9.9534081837e-01    9.9118079373e-01
        52   -3.5738309372e+01    7.0426784656e-01    2.0382373348e+03    2.0370000000e+03    4.3750000000e-01   -3.5714373774e+01    9.9523610769e-01    9.9459990182e-01
        53   -3.5738267236e+01    6.8160417528e-01    2.0399563018e+03    2.0390000000e+03    3.1250000000e-01   -3.5712869068e+01    9.9455139217e-01    9.9313388916e-01
        54   -3.5730197419e+01    7.0408389829e-01    2.0317365615e+03    2.0310000000e+03    5.0000000000e-01   -3.5714318538e+01    9.9475016581e-01    9.9458394879e-01
        55   -3.5735245537e+01    6.7338140967e-01    2.0368801054e+03    2.0360000000e+03    5.0000000000e-01   -3.5710622272e+01    9.9437507314e-01    9.9459724951e-01
        56   -3.5745991693e+01    6.6365887224e-01    2.0359985293e+03    2.0350000000e+03    3.7500000000e-01   -3.5713613185e+01    9.9513760336e-01    9.9410319410e-01
        57   -3.5741497108e+01    6.4589197125e-01    2.0352136895e+03    2.0340000000e+03    4.3750000000e-01   -3.5713908232e+01    9.9545756392e-01    9.9508357915e-01
        58   -3.5738267417e+01    6.6348400625e-01    2.0390325518e+03    2.0380000000e+03    4.3750000000e-01   -3.5714094033e+01    9.9512317667e-01    9.9558390579e-01
        59   -3.5753478822e+01    7.1031799219e-01    2.0381429455e+03    2.0370000000e+03    4.3750000000e-01   -3.5716427912e+01    9.9605124381e-01    9.9361806578e-01
        60   -3.5755304625e+01    6.8906192607e-01    2.0415396889e+03    2.0400000000e+03    5.0000000000e-01   -3.5716808095e+01    9.9619668275e-01    9.9411764706e-01
        61   -3.5779566106e+01    7.3508252507e-01    2.0399350680e+03    2.0380000000e+03    4.3750000000e-01   -3.5719294560e+01    9.9538845673e-01    9.9509322866e-01
        62   -3.5766286174e+01    7.3447294169e-01    2.0400869472e+03    2.0380000000e+03    5.0000000000e-01   -3.5719868078e+01    9.9495981736e-01    9.9460255152e-01
        63   -3.5771902143e+01    7.1823286816e-01    2.0409790087e+03    2.0390000000e+03    3.1250000000e-01   -3.5720930258e+01    9.9543088792e-01    9.9460519863e-01
        64   -3.5778090034e+01    6.8997330634e-01    2.0430969286e+03    2.0410000000e+03    4.3750000000e-01   -3.5722437897e+01    9.9567121876e-01    9.9559039686e-01
        65   -3.5770075177e+01    7.3689919559e-01    2.0540984419e+03    2.0520000000e+03    5.0000000000e-01   -3.5724635457e+01    9.9576532692e-01    9.9171539961e-01
        66   -3.5787730470e+01    7.5585955252e-01    2.0499805572e+03    2.0480000000e+03    3.7500000000e-01   -3.5730941448e+01    9.9592903166e-01    9.9462890625e-01
        67   -3.5796129724e+01    7.2672543489e-01    2.0524883186e+03    2.0500000000e+03    5.6250000000e-01   -3.5730206259e+01    9.9600886871e-01    9.9658536585e-01
        68   -3.5789804497e+01    7.6362494390e-01    2.0573731154e+03    2.0550000000e+03    2.5000000000e-01   -3.5732822364e+01    9.9534832948e-01    9.9416058394e-01
        69   -3.5789305568e+01    7.0475788666e-01    2.0611845348e+03    2.0590000000e+03    5.6250000000e-01   -3.5736407053e+01    9.9573178939e-01    9.9660029140e-01
        70   -3.5808508330e+01    7.0062705230e-01    2.0704032007e+03    2.0680000000e+03    6.2500000000e-01   -3.5739407201e+01    9.9482515770e-01    9.9613152805e-01
        71   -3.5822852065e+01    6.9730832263e-01    2.0819591293e+03    2.0790000000e+03    3.7500000000e-01   -3.5745350488e+01    9.9574008895e-01    9.9711399711e-01
        72   -3.5821361603e+01    7.3575133907e-01    2.0918295412e+03    2.0890000000e+03    3.1250000000e-01   -3.5752616095e+01    9.9520770431e-01    9.9521302058e-01
        73   -3.5808219356e+01    7.6123671359e-01    2.0932815133e+03    2.0910000000e+03    3.7500000000e-01   -3.5758953198e+01    9.9487082599e-01    9.9760879962e-01
        74   -3.5811104470e+01    7.0283654465e-01    2.0979470807e+03    2.0960000000e+03    3.1250000000e-01   -3.5760951545e+01    9.9600199612e-01    9.9618320611e-01
        75   -3.5800523621e+01    7.1190086375e-01    2.1016518266e+03    2.1000000000e+03    3.1250000000e-01   -3.5764487388e+01    9.9534258946e-01    9.8952380952e-01
        76   -3.5800679150e+01    7.0302922207e-01    2.0904728864e+03    2.0890000000e+03    4.3750000000e-01   -3.5767325504e+01    9.9540222372e-01    9.9425562470e-01
        77   -3.5779421876e+01    6.7549146514e-01    2.0900906504e+03    2.0890000000e+03    4.3750000000e-01   -3.5763031021e+01    9.9509285140e-01    9.9569171853e-01
        78   -3.5793283284e+01    6.7335698893e-01    2.1009730967e+03    2.1000000000e+03    5.6250000000e-01   -3.5763484665e+01    9.9520483048e-01    9.9142857143e-01
        79   -3.5784442510e+01    7.0176208142e-01    2.0958907141e+03    2.0950000000e+03    4.3750000000e-01   -3.5769527714e+01    9.9563030447e-01    9.9236276850e-01
        80   -3.5781567208e+01    6.9634290450e-01    2.0947018741e+03    2.0940000000e+03    5.6250000000e-01   -3.5767779917e+01    9.9615883712e-01    9.9379178606e-01
        81   -3.5788706674e+01    7.1210430511e-01    2.0987592024e+03    2.0980000000e+03    5.6250000000e-01   -3.5767817486e+01    9.9542053485e-01    9.9189704480e-01
        82   -3.5794469934e+01    7.3827183091e-01    2.1070826862e+03    2.1060000000e+03    6.2500000000e-01   -3.5770453153e+01    9.9528271399e-01    9.9525166192e-01
        83   -3.5787772209e+01    7.0637389926e-01    2.1066007239e+03    2.1060000000e+03    2.5000000000e-01   -3.5775181048e+01    9.9526178740e-01    9.9430199430e-01
        84   -3.5798168999e+01    7.2608455410e-01    2.1087089025e+03    2.1080000000e+03    3.7500000000e-01   -3.5775593410e+01    9.9566269814e-01    9.9383301708e-01
        85   -3.5782425623e+01    7.4130385510e-01    2.1095160041e+03    2.1090000000e+03    3.7500000000e-01   -3.5777375004e+01    9.9496368186e-01    9.9573257468e-01
        86   -3.5798025119e+01    7.4171496186e-01    2.1215181753e+03    2.1210000000e+03    4.3750000000e-01   -3.5778276811e+01    9.9585811594e-01    9.9339933993e-01
        87   -3.5792144436e+01    7.2968435378e-01    2.1143753862e+03    2.1140000000e+03    3.1250000000e-01   -3.5784686689e+01    9.9501931266e-01    9.9195837275e-01
        88   -3.5770156014e+01    6.6766949955e-01    2.1038892299e+03    2.1040000000e+03    4.3750000000e-01   -3.5781942503e+01    9.9527153468e-01    9.9192015209e-01
        89   -3.5789077500e+01    7.0600705493e-01    2.0980872400e+03    2.0980000000e+03    5.0000000000e-01   -3.5777262144e+01    9.9544227773e-01    9.9428026692e-01
        90   -3.5778214283e+01    6.8839773925e-01    2.0983210361e+03    2.0980000000e+03    4.3750000000e-01   -3.5775054008e+01    9.9451951695e-01    9.9237368923e-01
        91   -3.5786682458e+01    7.0922721468e-01    2.0932615600e+03    2.0930000000e+03    4.3750000000e-01   -3.5775550261e+01    9.9585115257e-01    9.9569995222e-01
        92   -3.5760747214e+01    6.9199260150e-01    2.0959553181e+03    2.0960000000e+03    4.3750000000e-01   -3.5773627898e+01    9.9516629288e-01    9.9332061069e-01
        93   -3.5776290116e+01    6.6619642293e-01    2.0937374055e+03    2.0940000000e+03    3.1250000000e-01   -3.5775036942e+01    9.9576651230e-01    9.9474689589e-01
        94   -3.5802658937e+01    6.7005392671e-01    2.0905248757e+03    2.0900000000e+03    3.1250000000e-01   -3.5774307910e+01    9.9500306133e-01    9.9569377990e-01
        95   -3.5791217756e+01    6.5331335265e-01    2.1000697889e+03    2.0990000000e+03    4.3750000000e-01   -3.5773444886e+01    9.9580240223e-01    9.9380657456e-01
        96   -3.5783063825e+01    6.9278622242e-01    2.0953178841e+03    2.0950000000e+03    3.7500000000e-01   -3.5778504560e+01    9.9523109123e-01    9.9522673031e-01
        97   -3.5787117868e+01    6.9854078822e-01    2.0923686719e+03    2.0920000000e+03    2.5000000000e-01   -3.5776624534e+01    9.9544722133e-01    9.9187380497e-01
        98   -3.5798069136e+01    6.8874375446e-01    2.0867788244e+03    2.0860000000e+03    5.0000000000e-01   -3.5775643388e+01    9.9495365964e-01    9.9328859060e-01
        99   -3.5795977211e+01    6.6322650626e-01    2.0859976378e+03    2.0850000000e+03    3.7500000000e-01   -3.5773523447e+01    9.9599375308e-01    9.9472422062e-01
       100   -3.5792828437e+01    6.8571867121e-01    2.0988989715e+03    2.0980000000e+03    5.0000000000e-01   -3.5773664173e+01    9.9613407429e-01    9.9237368923e-01
       101   -3.5797887090e+01    6.8150108467e-01    2.0986305213e+03    2.0980000000e+03    3.7500000000e-01   -3.5780293410e+01    9.9565449498e-01    9.9475691134e-01
       102   -3.5790747804e+01    6.8987075823e-01    2.0994917076e+03    2.0990000000e+03    3.7500000000e-01   -3.5780679438e+01    9.9520404736e-01    9.9428299190e-01
       103   -3.5821932974e+01    6.7653009894e-01    2.1000353662e+03    2.0990000000e+03    4.3750000000e-01   -3.5781505249e+01    9.9633687465e-01    9.9333015722e-01
       104   -3.5791093353e+01    6.8518083694e-01    2.1030308867e+03    2.1020000000e+03    5.0000000000e-01   -3.5782541059e+01    9.9621283293e-01    9.9286393911e-01
       105   -3.5820566209e+01    6.6936847700e-01    2.1069663079e+03    2.1060000000e+03    5.0000000000e-01   -3.5784362254e+01    9.9642989766e-01    9.9477682811e-01
       106   -3.5803144651e+01    6.6533923020e-01    2.1069782926e+03    2.1060000000e+03    5.0000000000e-01   -3.5786961115e+01    9.9596872584e-01    9.9477682811e-01
       107   -3.5814604480e+01    6.9620296857e-01    2.1108849224e+03    2.1100000000e+03    3.1250000000e-01   -3.5787479091e+01    9.9540491796e-01    9.9431279621e-01
       108   -3.5810978159e+01    6.7946694914e-01    2.1139328307e+03    2.1130000000e+03    6.2500000000e-01   -3.5789962382e+01    9.9528283156e-01    9.9290108850e-01
       109   -3.5806203647e+01    6.7526406965e-01    2.1096475932e+03    2.1090000000e+03    4.3750000000e-01   -3.5791981189e+01    9.9563946783e-01    9.8814604078e-01
       110   -3.5816693780e+01    6.9511458245e-01    2.0939582897e+03    2.0930000000e+03    5.0000000000e-01   -3.5790462090e+01    9.9554260647e-01    9.9378881988e-01
       111   -3.5802241867e+01    6.7479047048e-01    2.0901023961e+03    2.0890000000e+03    4.3750000000e-01   -3.5783611531e+01    9.9513472123e-01    9.9617041647e-01
       112   -3.5802326553e+01    6.8565425468e-01    2.0947951105e+03    2.0940000000e+03    3.7500000000e-01   -3.5782212122e+01    9.9555126732e-01    9.9474689589e-01
       113   -3.5785222469e+01    6.8083235249e-01    2.0973382669e+03    2.0970000000e+03    4.3750000000e-01   -3.5784889908e+01    9.9526142841e-01    9.9380066762e-01
       114   -3.5795981615e+01    7.2079035670e-01    2.1013570674e+03    2.1010000000e+03    5.0000000000e-01   -3.5786347086e+01    9.9540518444e-01    9.9714421704e-01
       115   -3.5797162814e+01    6.6340471003e-01    2.1122610279e+03    2.1120000000e+03    5.6250000000e-01   -3.5788613394e+01    9.9543698144e-01    9.9621212121e-01
       116   -3.5791037796e+01    6.6354657737e-01    2.1270659504e+03    2.1270000000e+03    5.6250000000e-01   -3.5794145956e+01    9.9548593073e-01    9.9341795957e-01
       117   -3.5809059084e+01    7.2407697882e-01    2.1198894059e+03    2.1200000000e+03    3.7500000000e-01   -3.5801417012e+01    9.9557775136e-01    9.9622641509e-01
       118   -3.5814042558e+01    7.1308073796e-01    2.1285083140e+03    2.1280000000e+03    5.0000000000e-01   -3.5798501899e+01    9.9506919337e-01    9.9530075188e-01
       119   -3.5796122428e+01    7.1998954361e-01    2.1259885178e+03    2.1260000000e+03    5.0000000000e-01   -3.5803064855e+01    9.9525042322e-01    9.9106302916e-01
       120   -3.5784688088e+01    7.1468797289e-01    2.1256836708e+03    2.1260000000e+03    6.2500000000e-01   -3.5802196474e+01    9.9473342417e-01    9.9247412982e-01
       121   -3.5814338909e+01    7.4411255981e-01    2.1209267656e+03    2.1210000000e+03    3.7500000000e-01   -3.5802249754e+01    9.9568798123e-01    9.9245638850e-01
       122   -3.5823334664e+01    7.5074575314e-01    2.1218286004e+03    2.1210000000e+03    6.2500000000e-01   -3.5800492942e+01    9.9639130713e-01    9.9528524281e-01
       123   -3.5809673033e+01    7.6594729064e-01    2.1276864501e+03    2.1270000000e+03    4.3750000000e-01   -3.5801479527e+01    9.9495885519e-01    9.9529854255e-01
       124   -3.5815081489e+01    7.4372261607e-01    2.1312120471e+03    2.1310000000e+03    6.2500000000e-01   -3.5804655787e+01    9.9571892577e-01    9.9530736743e-01
       125   -3.5820277703e+01    6.9585811522e-01    2.1334659941e+03    2.1330000000e+03    3.7500000000e-01   -3.5806774256e+01    9.9504010387e-01    9.9531176746e-01
       126   -3.5836455158e+01    7.2702405593e-01    2.1367597266e+03    2.1360000000e+03    3.7500000000e-01   -3.5808334405e+01    9.9564726779e-01    9.9391385768e-01
       127   -3.5842738099e+01    6.9425319306e-01    2.1443271157e+03    2.1430000000e+03    5.6250000000e-01   -3.5810521961e+01    9.9602771099e-01    9.9160055996e-01
       128   -3.5844558683e+01    6.9937761091e-01    2.1453304266e+03    2.1440000000e+03    3.7500000000e-01   -3.5814748369e+01    9.9583642428e-01    9.9393656716e-01
       129   -3.5848348435e+01    7.2535181716e-01    2.1513437030e+03    2.1500000000e+03    6.8750000000e-01   -3.5815911310e+01    9.9613202023e-01    9.9441860465e-01
       130   -3.5824105568e+01    7.0367932129e-01    2.1577777457e+03    2.1570000000e+03    5.0000000000e-01   -3.5819427322e+01    9.9579098608e-01    9.9350950394e-01
       131   -3.5817250867e+01    7.0111184257e-01    2.1619681387e+03    2.1620000000e+03    3.7500000000e-01   -3.5822899218e+01    9.9496280891e-01    9.9398704903e-01
       132   -3.5822587424e+01    6.6752058859e-01    2.1637968535e+03    2.1640000000e+03    3.1250000000e-01   -3.5825255105e+01    9.9559744396e-01    9.9306839187e-01
       133   -3.5810848733e+01    6.7139159652e-01    2.1646718749e+03    2.1650000000e+03    5.0000000000e-01   -3.5826556246e+01    9.9555335257e-01    9.9260969977e-01
       134   -3.5828223402e+01    6.6688708676e-01    2.1626854786e+03    2.1630000000e+03    5.0000000000e-01   -3.5827305234e+01    9.9558043405e-01    9.9352750809e-01
       135   -3.5823954023e+01    6.4162034752e-01    2.1599599453e+03    2.1600000000e+03    5.0000000000e-01   -3.5826876937e+01    9.9572099625e-01    9.9351851852e-01
       136   -3.5829652831e+01    6.6199912043e-01    2.1671663147e+03    2.1670000000e+03    3.1250000000e-01   -3.5826060406e+01    9.9506176537e-01    9.9630826027e-01
       137   -3.5826754142e+01    6.8378845509e-01    2.1799405795e+03    2.1800000000e+03    5.0000000000e-01   -3.5829876824e+01    9.9566058427e-01    9.9357798165e-01
       138   -3.5842285238e+01    7.1357006480e-01    2.1840232814e+03    2.1840000000e+03    4.3750000000e-01   -3.5836206806e+01    9.9538097826e-01    9.9175824176e-01
       139   -3.5854836447e+01    7.2358101527e-01    2.1784970740e+03    2.1780000000e+03    5.0000000000e-01   -3.5838653639e+01    9.9508366278e-01    9.9357208448e-01
       140   -3.5841027801e+01    7.0169737360e-01    2.1815434895e+03    2.1810000000e+03    5.0000000000e-01   -3.5836790876e+01    9.9468577596e-01    9.9541494727e-01
       141   -3.5854722879e+01    7.4155525700e-01    2.1823456287e+03    2.1820000000e+03    5.0000000000e-01   -3.5838733826e+01    9.9597633460e-01    9.9404216315e-01
       142   -3.5843272674e+01    7.7185487820e-01    2.1823579506e+03    2.1820000000e+03    3.1250000000e-01   -3.5839750288e+01    9.9463585558e-01    9.9679193401e-01
       143   -3.5833680198e+01    7.5245944062e-01    2.1827518807e+03    2.1830000000e+03    3.7500000000e-01   -3.5840301129e+01    9.9564249342e-01    9.9312872194e-01
       144   -3.5854483819e+01    7.5575403916e-01    2.1760400027e+03    2.1760000000e+03    5.0000000000e-01   -3.5840940662e+01    9.9559513507e-01    9.9264705882e-01
       145   -3.5850349190e+01    7.4952276319e-01    2.1706465268e+03    2.1700000000e+03    5.0000000000e-01   -3.5838479090e+01    9.9576074918e-01    9.9308755760e-01
       146   -3.5845972581e+01    7.3303997943e-01    2.1654731603e+03    2.1650000000e+03    4.3750000000e-01   -3.5836572940e+01    9.9524644075e-01    9.9630484988e-01
       147   -3.5858985778e+01    7.4103110058e-01    2.1757307062e+03    2.1750000000e+03    3.7500000000e-01   -3.5834718742e+01    9.9553015272e-01    9.9540229885e-01
       148   -3.5840133197e+01    7.4428280389e-01    2.1743188198e+03    2.1740000000e+03    4.3750000000e-01   -3.5840069749e+01    9.9514985374e-01    9.9218031279e-01
       149   -3.5839459736e+01    7.6334834574e-01    2.1760581350e+03    2.1760000000e+03    4.3750000000e-01   -3.5839890104e+01    9.9549670678e-01    9.9172794118e-01
       150   -3.5826727198e+01    7.4383453750e-01    2.1747343616e+03    2.1750000000e+03    4.3750000000e-01   -3.5841146807e+01    9.9522036652e-01    9.9126436782e-01
       151   -3.5847447786e+01    7.3189857175e-01    2.1688350078e+03    2.1690000000e+03    3.7500000000e-01   -3.5840891201e+01    9.9552929673e-01    9.9446749654e-01
       152   -3.5842312049e+01    7.0102007593e-01    2.1672280220e+03    2.1670000000e+03    3.7500000000e-01   -3.5838679378e+01    9.9656439391e-01    9.9630826027e-01
       153   -3.5817139448e+01    7.6575646305e-01    2.1685635796e+03    2.1690000000e+03    4.3750000000e-01   -3.5838396498e+01    9.9508969939e-01    9.9308437068e-01
       154   -3.5837539308e+01    7.6573559837e-01    2.1673874758e+03    2.1680000000e+03    5.0000000000e-01   -3.5839276203e+01    9.9617554039e-01    9.9215867159e-01
       155   -3.5851174773e+01    7.2313926937e-01    2.1641430218e+03    2.1640000000e+03    3.7500000000e-01   -3.5839144561e+01    9.9574413148e-01    9.9630314233e-01
       156   -3.5857784410e+01    7.3039285247e-01    2.1696158959e+03    2.1690000000e+03    2.5000000000e-01   -3.5838151564e+01    9.9553307764e-01    9.9492853850e-01
       157   -3.5833253612e+01    7.2858313496e-01    2.1650493229e+03    2.1650000000e+03    3.1250000000e-01   -3.5841223197e+01    9.9522258520e-01    9.9538106236e-01
       158   -3.5851569655e+01    7.1840747696e-01    2.1731322428e+03    2.1730000000e+03    4.3750000000e-01   -3.5839476462e+01    9.9519933126e-01    9.9493787391e-01
       159   -3.5840747548e+01    7.5814559528e-01    2.1740635569e+03    2.1740000000e+03    5.6250000000e-01   -3.5843689729e+01    9.9494220672e-01    9.9264029439e-01
       160   -3.5844959703e+01    7.6605609482e-01    2.1658580409e+03    2.1660000000e+03    4.3750000000e-01   -3.5844520793e+01    9.9525424467e-01    9.9492151431e-01
       161   -3.5834718042e+01    7.1482678334e-01    2.1718782327e+03    2.1720000000e+03    3.7500000000e-01   -3.5841166137e+01    9.9532390186e-01    9.9309392265e-01
       162   -3.5850418218e+01    7.1947628639e-01    2.1719425122e+03    2.1720000000e+03    3.1250000000e-01   -3.5844290494e+01    9.9567707946e-01    9.9585635359e-01
