# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        15   -3.5487282699e+01    8.1039339365e-01    2.0432913284e+03    2.0560000000e+03    1.2500000000e+00   -3.5803339617e+01    9.9480540321e-01    9.8929961089e-01
        16   -3.5504372632e+01    8.2938456312e-01    2.0491259116e+03    2.0440000000e+03    5.0000000000e-01   -3.5372192540e+01    9.9546636764e-01    9.9217221135e-01
        17   -3.5491982348e+01    8.3266037139e-01    2.0335930954e+03    2.0350000000e+03    7.5000000000e-01   -3.5531853155e+01    9.9618512485e-01    9.9508599509e-01
        18   -3.5496096303e+01    8.3558590748e-01    2.0472983730e+03    2.0330000000e+03    7.5000000000e-01   -3.5139008300e+01    9.9502685920e-01    9.9606492868e-01
        19   -3.5511017136e+01    8.5118045261e-01    2.0439889073e+03    2.0430000000e+03    2.5000000000e-01   -3.5478963802e+01    9.9500740131e-01    9.9314733235e-01
        20   -3.5524190366e+01    8.1738834294e-01    2.0452396789e+03    2.0410000000e+03    1.0000000000e+00   -3.5412994044e+01    9.9577308586e-01    9.9461048506e-01
        21   -3.5520356606e+01    8.2414688969e-01    2.0399399711e+03    2.0400000000e+03    5.0000000000e-01   -3.5522841644e+01    9.9585420381e-01    9.9362745098e-01
        22   -3.5537170320e+01    8.3353190908e-01    2.0464885386e+03    2.0460000000e+03    1.0000000000e+00   -3.5518330161e+01    9.9502903786e-01    9.9169110459e-01
        23   -3.5522997895e+01    8.0750446776e-01    2.0421212622e+03    2.0420000000e+03    5.0000000000e-01   -3.5526500807e+01    9.9553782522e-01    9.9510284035e-01
        24   -3.5545288496e+01    7.9200612784e-01    2.0473716372e+03    2.0470000000e+03    1.0000000000e+00   -3.5523304192e+01    9.9521232039e-01    9.9511480215e-01
        25   -3.5537227973e+01    7.6486323805e-01    2.0564706841e+03    2.0560000000e+03    7.5000000000e-01   -3.5529693872e+01    9.9590995010e-01    9.9562256809e-01
        26   -3.5538166207e+01    8.0154884885e-01    2.0600537111e+03    2.0600000000e+03    5.0000000000e-01   -3.5535332822e+01    9.9481936162e-01    9.9514563107e-01
        27   -3.5543529095e+01    7.9685210446e-01    2.0670501365e+03    2.0670000000e+03    1.0000000000e+00   -3.5538068043e+01    9.9572262927e-01    9.9032414127e-01
        28   -3.5573007923e+01    7.3516525227e-01    2.0616899463e+03    2.0610000000e+03    5.0000000000e-01   -3.5542874699e+01    9.9564630706e-01    9.9417758370e-01
        29   -3.5575451889e+01    7.5281201285e-01    2.0611551372e+03    2.0600000000e+03    1.0000000000e+00   -3.5544655066e+01    9.9601139438e-01    9.9368932039e-01
        30   -3.5566413615e+01    7.4626377449e-01    2.0649515918e+03    2.0640000000e+03    5.0000000000e-01   -3.5548141542e+01    9.9559274285e-01    9.9273255814e-01
        31   -3.5566761072e+01    7.1040634117e-01    2.0605431710e+03    2.0600000000e+03    5.0000000000e-01   -3.5552224930e+01    9.9524279790e-01    9.9368932039e-01
        32   -3.5587367152e+01    7.8412201489e-01    2.0620211196e+03    2.0610000000e+03    5.0000000000e-01   -3.5551986038e+01    9.9658041506e-01    9.9708879185e-01
        33   -3.5555797309e+01    7.7743200075e-01    2.0696092200e+03    2.0690000000e+03    2.5000000000e-01   -3.5555894352e+01    9.9614814916e-01    9.9130014500e-01
        34   -3.5581265656e+01    7.9319649184e-01    2.0623869792e+03    2.0620000000e+03    5.0000000000e-01   -3.5560047951e+01    9.9551509650e-01    9.9321047527e-01
        35   -3.5596149134e+01    7.8152557517e-01    2.0653137286e+03    2.0640000000e+03    7.5000000000e-01   -3.5558666438e+01    9.9536427857e-01    9.9660852713e-01
        36   -3.5590647977e+01    8.1029328182e-01    2.0702108387e+03    2.0690000000e+03    5.0000000000e-01   -3.5562864729e+01    9.9489762818e-01    9.9275012083e-01
        37   -3.5590833194e+01    7.7531820715e-01    2.0679732427e+03    2.0670000000e+03    5.0000000000e-01   -3.5567362554e+01    9.9576934903e-01    9.9322689889e-01
        38   -3.5595860604e+01    7.5394203135e-01    2.0659896971e+03    2.0650000000e+03    5.0000000000e-01   -3.5568184304e+01    9.9534756343e-01    9.9564164649e-01
        39   -3.5606440758e+01    7.7101586785e-01    2.0713079775e+03    2.0700000000e+03    5.0000000000e-01   -3.5569192123e+01    9.9556019463e-01    9.9613526570e-01
        40   -3.5585146716e+01    7.5842590823e-01    2.0717597084e+03    2.0710000000e+03    2.5000000000e-01   -3.5574062736e+01    9.9606721289e-01    9.9323998069e-01
        41   -3.5624204217e+01    7.9685958278e-01    2.0683148530e+03    2.0670000000e+03    7.5000000000e-01   -3.5575347495e+01    9.9552416453e-01    9.9516207063e-01
        42   -3.5638699546e+01    8.2189406646e-01    2.0721411164e+03    2.0700000000e+03    7.5000000000e-01   -3.5576428405e+01    9.9578230887e-01    9.9371980676e-01
        43   -3.5610126306e+01    7.5664576202e-01    2.0706691953e+03    2.0690000000e+03    1.2500000000e+00   -3.5581413231e+01    9.9496683102e-01    9.9420009667e-01
        44   -3.5624778577e+01    8.2480890730e-01    2.0674194731e+03    2.0660000000e+03    5.0000000000e-01   -3.5582387298e+01    9.9565893324e-01    9.9612778316e-01
        45   -3.5604967274e+01    7.8968148629e-01    2.0672176008e+03    2.0660000000e+03    5.0000000000e-01   -3.5582952635e+01    9.9537147553e-01    9.9757986447e-01
        46   -3.5605972801e+01    8.4589073435e-01    2.0697754481e+03    2.0690000000e+03    2.5000000000e-01   -3.5584064683e+01    9.9455746893e-01    9.9420009667e-01
        47   -3.5615229256e+01    7.7535781650e-01    2.0689321617e+03    2.0680000000e+03    5.0000000000e-01   -3.5586458588e+01    9.9500148779e-01    9.9564796905e-01
        48   -3.5600867955e+01    7.4584130779e-01    2.0798724433e+03    2.0790000000e+03    7.5000000000e-01   -3.5587456329e+01    9.9553564612e-01    9.9374699375e-01
        49   -3.5611869290e+01    7.9113671696e-01    2.0825384824e+03    2.0820000000e+03    1.0000000000e+00   -3.5593543407e+01    9.9518150289e-01    9.9471661864e-01
        50   -3.5631263785e+01    8.1505055276e-01    2.0860933123e+03    2.0850000000e+03    7.5000000000e-01   -3.5595950039e+01    9.9649408506e-01    9.9664268585e-01
        51   -3.5630114340e+01    7.9908603125e-01    2.0982901845e+03    2.0970000000e+03    5.0000000000e-01   -3.5599334186e+01    9.9592330936e-01    9.9380066762e-01
        52   -3.5635512968e+01    8.1031427005e-01    2.0981336435e+03    2.0970000000e+03    7.5000000000e-01   -3.5606701711e+01    9.9590821414e-01    9.9380066762e-01
        53   -3.5624685042e+01    8.3831817732e-01    2.1029379797e+03    2.1020000000e+03    5.0000000000e-01   -3.5608235297e+01    9.9534317506e-01    9.9571836346e-01
        54   -3.5632894003e+01    8.1196865717e-01    2.1157476618e+03    2.1150000000e+03    2.5000000000e-01   -3.5611717619e+01    9.9485298260e-01    9.9196217494e-01
        55   -3.5636204098e+01    8.3669232993e-01    2.1156938534e+03    2.1150000000e+03    1.2500000000e+00   -3.5619151842e+01    9.9584358481e-01    9.9243498818e-01
        56   -3.5627105640e+01    8.4966079695e-01    2.1104075522e+03    2.1100000000e+03    5.0000000000e-01   -3.5620504098e+01    9.9490014028e-01    9.9526066351e-01
        57   -3.5613415891e+01    7.8122404991e-01    2.1160370220e+03    2.1160000000e+03    7.5000000000e-01   -3.5619059673e+01    9.9572282616e-01    9.9338374291e-01
        58   -3.5602745067e+01    7.7838214922e-01    2.1133294355e+03    2.1140000000e+03    5.0000000000e-01   -3.5622365012e+01    9.9522185625e-01    9.9290444655e-01
        59   -3.5603175937e+01    7.9383743662e-01    2.1092017336e+03    2.1100000000e+03    7.5000000000e-01   -3.5621419544e+01    9.9508904891e-01    9.9194312796e-01
        60   -3.5607606761e+01    7.8801139039e-01    2.1064164318e+03    2.1070000000e+03    1.0000000000e+00   -3.5619793392e+01    9.9496222080e-01    9.9525391552e-01
        61   -3.5626761153e+01    7.2741683567e-01    2.1169962479e+03    2.1170000000e+03    5.0000000000e-01   -3.5618892928e+01    9.9524530608e-01    9.9385923477e-01
        62   -3.5655328146e+01    7.4300827747e-01    2.1217480419e+03    2.1210000000e+03    2.5000000000e-01   -3.5624759986e+01    9.9517624741e-01    9.9575671853e-01
        63   -3.5626086266e+01    7.3684668877e-01    2.1244132721e+03    2.1240000000e+03    5.0000000000e-01   -3.5628483520e+01    9.9537771850e-01    9.9246704331e-01
        64   -3.5628911711e+01    7.1230290891e-01    2.1198862719e+03    2.1200000000e+03    5.0000000000e-01   -3.5630488411e+01    9.9505095052e-01    9.9433962264e-01
        65   -3.5606830005e+01    7.2580838217e-01    2.1214986348e+03    2.1220000000e+03    5.0000000000e-01   -3.5629134201e+01    9.9514827992e-01    9.9387370405e-01
        66   -3.5592109070e+01    7.2693596660e-01    2.1277001420e+03    2.1290000000e+03    1.0000000000e+00   -3.5630159600e+01    9.9567444752e-01    9.9107562236e-01
        67   -3.5597749585e+01    6.8738731946e-01    2.1224860578e+03    2.1240000000e+03    5.0000000000e-01   -3.5633019115e+01    9.9572996777e-01    9.9435028249e-01
        68   -3.5609083691e+01    7.3363389846e-01    2.1238673899e+03    2.1250000000e+03    5.0000000000e-01   -3.5630626127e+01    9.9507962044e-01    9.9623529412e-01
        69   -3.5602502949e+01    7.0728421741e-01    2.1227798355e+03    2.1240000000e+03    2.5000000000e-01   -3.5631566151e+01    9.9474202530e-01    9.9340866290e-01
        70   -3.5612948663e+01    7.2656637271e-01    2.1240296802e+03    2.1250000000e+03    5.0000000000e-01   -3.5631200191e+01    9.9521056176e-01    9.9435294118e-01
        71   -3.5617708672e+01    7.0406327846e-01    2.1262694609e+03    2.1270000000e+03    7.5000000000e-01   -3.5632134114e+01    9.9460020514e-01    9.9576868829e-01
        72   -3.5621397125e+01    7.1055184729e-01    2.1313514876e+03    2.1320000000e+03    7.5000000000e-01   -3.5633611630e+01    9.9496157995e-01    9.9484052533e-01
        73   -3.5629872291e+01    7.1401628078e-01    2.1376249369e+03    2.1380000000e+03    1.0000000000e+00   -3.5636476077e+01    9.9557982425e-01    9.9672591207e-01
        74   -3.5633786369e+01    7.3714711104e-01    2.1425975420e+03    2.1430000000e+03    2.5000000000e-01   -3.5640031627e+01    9.9555310776e-01    9.9486700887e-01
        75   -3.5642856929e+01    7.4331084861e-01    2.1407444675e+03    2.1410000000e+03    7.5000000000e-01   -3.5643020362e+01    9.9458924424e-01    9.8738907053e-01
        76   -3.5652862898e+01    7.3842249044e-01    2.1333952332e+03    2.1330000000e+03    5.0000000000e-01   -3.5642958539e+01    9.9526163314e-01    9.9296765120e-01
        77   -3.5646248696e+01    7.3246464117e-01    2.1345102043e+03    2.1340000000e+03    5.0000000000e-01   -3.5640470382e+01    9.9566319398e-01    9.9625117151e-01
        78   -3.5637916190e+01    7.0341508797e-01    2.1368983930e+03    2.1370000000e+03    5.0000000000e-01   -3.5641796827e+01    9.9504042142e-01    9.9625643425e-01
        79   -3.5641855078e+01    6.9319139469e-01    2.1427958491e+03    2.1430000000e+03    5.0000000000e-01   -3.5643550520e+01    9.9626860658e-01    9.9533364442e-01
        80   -3.5627994122e+01    7.0813029161e-01    2.1474739941e+03    2.1480000000e+03    1.0000000000e+00   -3.5646986477e+01    9.9566400815e-01    9.9534450652e-01
        81   -3.5632989155e+01    6.9882359143e-01    2.1481252642e+03    2.1490000000e+03    5.0000000000e-01   -3.5649597711e+01    9.9589054568e-01    9.9302000931e-01
        82   -3.5625856295e+01    7.0413412356e-01    2.1461638367e+03    2.1470000000e+03    0.0000000000e+00   -3.5650398034e+01    9.9517063822e-01    9.9347927340e-01
        83   -3.5620270803e+01    7.1443536540e-01    2.1407992134e+03    2.1420000000e+03    7.5000000000e-01   -3.5649852625e+01    9.9548542079e-01    9.9393090570e-01
        84   -3.5612568573e+01    7.0361359370e-01    2.1426760139e+03    2.1440000000e+03    7.5000000000e-01   -3.5647619182e+01    9.9508424670e-01    9.9486940299e-01
        85   -3.5638724844e+01    7.0269218785e-01    2.1379537093e+03    2.1390000000e+03    5.0000000000e-01   -3.5648638017e+01    9.9494666231e-01    9.9579242637e-01
        86   -3.5606187374e+01    6.7940484854e-01    2.1428509041e+03    2.1440000000e+03    5.0000000000e-01   -3.5646966181e+01    9.9557784850e-01    9.9113805970e-01
        87   -3.5617901532e+01    6.5662417771e-01    2.1354602933e+03    2.1370000000e+03    5.0000000000e-01   -3.5649287096e+01    9.9581229749e-01    9.9204492279e-01
        88   -3.5644810630e+01    6.6960097985e-01    2.1304393847e+03    2.1310000000e+03    1.0000000000e+00   -3.5646036406e+01    9.9616139564e-01    9.9718442046e-01
        89   -3.5633499944e+01    7.2227315796e-01    2.1367158890e+03    2.1370000000e+03    5.0000000000e-01   -3.5644270731e+01    9.9544450406e-01    9.9344875994e-01
        90   -3.5634659474e+01    7.0083683545e-01    2.1364925193e+03    2.1370000000e+03    5.0000000000e-01   -3.5647622419e+01    9.9566813028e-01    9.9344875994e-01
        91   -3.5628219241e+01    6.9050419860e-01    2.1292412850e+03    2.1300000000e+03    7.5000000000e-01   -3.5647932570e+01    9.9576651077e-01    9.9248826291e-01
        92   -3.5614205566e+01    7.1350176892e-01    2.1270743064e+03    2.1280000000e+03    1.0000000000e+00   -3.5644846535e+01    9.9531324205e-01    9.9201127820e-01
        93   -3.5619019169e+01    6.6668728438e-01    2.1299470415e+03    2.1310000000e+03    7.5000000000e-01   -3.5643941458e+01    9.9507702097e-01    9.9249178789e-01
        94   -3.5628182525e+01    6.7991491322e-01    2.1271096101e+03    2.1280000000e+03    5.0000000000e-01   -3.5645466259e+01    9.9537703352e-01    9.9436090226e-01
        95   -3.5637365338e+01    6.9062578826e-01    2.1275005729e+03    2.1280000000e+03    7.5000000000e-01   -3.5644425873e+01    9.9445922695e-01    9.9342105263e-01
        96   -3.5616355133e+01    6.8756291639e-01    2.1313146527e+03    2.1320000000e+03    5.0000000000e-01   -3.5645015443e+01    9.9539275417e-01    9.9390243902e-01
        97   -3.5635312555e+01    6.7672447385e-01    2.1291355897e+03    2.1300000000e+03    2.5000000000e-01   -3.5646928977e+01    9.9636851690e-01    9.9154929577e-01
        98   -3.5642636507e+01    7.0426089586e-01    2.1217559570e+03    2.1220000000e+03    5.0000000000e-01   -3.5646268344e+01    9.9603944890e-01    9.9198868992e-01
        99   -3.5635564626e+01    6.8025479000e-01    2.1189058603e+03    2.1190000000e+03    5.0000000000e-01   -3.5643242130e+01    9.9571787544e-01    9.9480887211e-01
       100   -3.5630808321e+01    7.0617237415e-01    2.1225773502e+03    2.1230000000e+03    5.0000000000e-01   -3.5642244240e+01    9.9553117814e-01    9.9105040038e-01
       101   -3.5647797025e+01    6.9966354814e-01    2.1218803516e+03    2.1220000000e+03    7.5000000000e-01   -3.5644254485e+01    9.9528665359e-01    9.9434495759e-01
       102   -3.5631394258e+01    7.0812985992e-01    2.1197148850e+03    2.1200000000e+03    7.5000000000e-01   -3.5644405446e+01    9.9529430804e-01    9.9528301887e-01
       103   -3.5645085071e+01    6.9029574796e-01    2.1308758801e+03    2.1310000000e+03    7.5000000000e-01   -3.5643654598e+01    9.9525957998e-01    9.9155326138e-01
       104   -3.5665296858e+01    6.8984418101e-01    2.1242648567e+03    2.1240000000e+03    5.0000000000e-01   -3.5649332879e+01    9.9543084109e-01    9.9340866290e-01
       105   -3.5673868145e+01    7.0532054547e-01    2.1229773546e+03    2.1220000000e+03    5.0000000000e-01   -3.5646880075e+01    9.9564330912e-01    9.9387370405e-01
       106   -3.5680267651e+01    7.0682943306e-01    2.1243650871e+03    2.1230000000e+03    5.0000000000e-01   -3.5647012754e+01    9.9554856448e-01    9.9340555817e-01
       107   -3.5678365808e+01    7.1245286515e-01    2.1202972060e+03    2.1190000000e+03    5.0000000000e-01   -3.5648461739e+01    9.9508336251e-01    9.9433695139e-01
       108   -3.5697781942e+01    6.7604107214e-01    2.1226707988e+03    2.1210000000e+03    5.0000000000e-01   -3.5647300867e+01    9.9535611674e-01    9.9717114569e-01
       109   -3.5691563061e+01    7.0776329390e-01    2.1197233779e+03    2.1180000000e+03    5.0000000000e-01   -3.5649376710e+01    9.9524333649e-01    9.9763928234e-01
       110   -3.5683546127e+01    7.2424523056e-01    2.1275354985e+03    2.1260000000e+03    7.5000000000e-01   -3.5648853844e+01    9.9585849549e-01    9.9576669802e-01
       111   -3.5686055407e+01    7.1969416878e-01    2.1282660933e+03    2.1270000000e+03    1.0000000000e+00   -3.5653292009e+01    9.9541575990e-01    9.9482839680e-01
       112   -3.5692128968e+01    7.4210045857e-01    2.1263952443e+03    2.1250000000e+03    7.5000000000e-01   -3.5654405610e+01    9.9646607389e-01    9.9623529412e-01
       113   -3.5700342001e+01    6.9640114141e-01    2.1378223400e+03    2.1360000000e+03    5.0000000000e-01   -3.5654345178e+01    9.9526221201e-01    9.9485018727e-01
       114   -3.5667004568e+01    7.3395260512e-01    2.1389605717e+03    2.1380000000e+03    7.5000000000e-01   -3.5660593668e+01    9.9565482287e-01    9.9672591207e-01
       115   -3.5665939354e+01    7.3828974074e-01    2.1420929239e+03    2.1420000000e+03    5.0000000000e-01   -3.5661645267e+01    9.9596948367e-01    9.9486461251e-01
       116   -3.5651900645e+01    7.6113611757e-01    2.1386789425e+03    2.1390000000e+03    7.5000000000e-01   -3.5663606022e+01    9.9537919026e-01    9.9158485273e-01
       117   -3.5657631674e+01    7.3000455108e-01    2.1347362525e+03    2.1350000000e+03    2.5000000000e-01   -3.5662353407e+01    9.9556609618e-01    9.9297423888e-01
       118   -3.5655772880e+01    7.7498444129e-01    2.1399045492e+03    2.1400000000e+03    5.0000000000e-01   -3.5660902096e+01    9.9533292780e-01    9.9579439252e-01
       119   -3.5648996395e+01    7.3246661670e-01    2.1474704352e+03    2.1480000000e+03    2.5000000000e-01   -3.5663687390e+01    9.9532434813e-01    9.9534450652e-01
       120   -3.5646735073e+01    7.0836062779e-01    2.1490971654e+03    2.1500000000e+03    1.0000000000e+00   -3.5667508838e+01    9.9546987345e-01    9.9395348837e-01
       121   -3.5661100637e+01    6.8660128936e-01    2.1533614815e+03    2.1540000000e+03    2.5000000000e-01   -3.5668529954e+01    9.9560493481e-01    9.9442896936e-01
       122   -3.5651712953e+01    7.3455838909e-01    2.1522838482e+03    2.1530000000e+03    5.0000000000e-01   -3.5670911781e+01    9.9597678500e-01    9.9535531816e-01
       123   -3.5657949771e+01    7.6623471271e-01    2.1501922836e+03    2.1510000000e+03    5.0000000000e-01   -3.5670711869e+01    9.9514918605e-01    9.9209669921e-01
       124   -3.5657792186e+01    7.6499703714e-01    2.1411873527e+03    2.1420000000e+03    5.0000000000e-01   -3.5670094452e+01    9.9536442100e-01    9.9439775910e-01
       125   -3.5644166833e+01    7.5713058788e-01    2.1350392308e+03    2.1360000000e+03    5.0000000000e-01   -3.5666244276e+01    9.9545908093e-01    9.9204119850e-01
       126   -3.5642088778e+01    7.2903760851e-01    2.1280574890e+03    2.1290000000e+03    5.0000000000e-01   -3.5663580288e+01    9.9514393622e-01    9.9483325505e-01
       127   -3.5647943511e+01    6.9664140985e-01    2.1293262443e+03    2.1300000000e+03    7.5000000000e-01   -3.5660492982e+01    9.9553866904e-01    9.9389671362e-01
       128   -3.5646603564e+01    6.7574437315e-01    2.1303705738e+03    2.1310000000e+03    2.5000000000e-01   -3.5661327864e+01    9.9492521281e-01    9.9577663069e-01
       129   -3.5646006929e+01    6.8540045835e-01    2.1272265822e+03    2.1280000000e+03    7.5000000000e-01   -3.5662040374e+01    9.9516343850e-01    9.9436090226e-01
       130   -3.5647072286e+01    6.6283192430e-01    2.1294594135e+03    2.1300000000e+03    7.5000000000e-01   -3.5660776205e+01    9.9560964510e-01    9.9718309859e-01
       131   -3.5631110270e+01    6.5978803603e-01    2.1349394029e+03    2.1360000000e+03    7.5000000000e-01   -3.5662043780e+01    9.9611413002e-01    9.9250936330e-01
       132   -3.5656225056e+01    6.6370897540e-01    2.1301190026e+03    2.1310000000e+03    5.0000000000e-01   -3.5664685954e+01    9.9565803510e-01    9.9436884092e-01
       133   -3.5666358958e+01    6.9499076269e-01    2.1298808118e+03    2.1300000000e+03    2.5000000000e-01   -3.5662718580e+01    9.9541587133e-01    9.9483568075e-01
       134   -3.5685201661e+01    6.9217922304e-01    2.1365707846e+03    2.1360000000e+03    5.0000000000e-01   -3.5662983547e+01    9.9540227826e-01    9.9250936330e-01
       135   -3.5681261060e+01    6.8790696356e-01    2.1296651751e+03    2.1290000000e+03    7.5000000000e-01   -3.5666653723e+01    9.9492264620e-01    9.9342414279e-01
       136   -3.5661049632e+01    6.9365372789e-01    2.1304255200e+03    2.1300000000e+03    7.5000000000e-01   -3.5663907301e+01    9.9555333909e-01    9.9061032864e-01
       137   -3.5666876708e+01    7.0973846439e-01    2.1179674615e+03    2.1180000000e+03    7.5000000000e-01   -3.5664574035e+01    9.9509209838e-01    9.9338999056e-01
       138   -3.5682637278e+01    7.0370929440e-01    2.1188034458e+03    2.1180000000e+03    5.0000000000e-01   -3.5659063089e+01    9.9575864386e-01    9.9480642115e-01
       139   -3.5679663137e+01    7.1563422898e-01    2.1198694813e+03    2.1190000000e+03    7.5000000000e-01   -3.5659938120e+01    9.9498587519e-01    9.9244926852e-01
       140   -3.5685295904e+01    6.8553459798e-01    2.1189960118e+03    2.1180000000e+03    1.0000000000e+00   -3.5660888731e+01    9.9621930876e-01    9.9338999056e-01
       141   -3.5673260111e+01    6.9059181492e-01    2.1127432525e+03    2.1120000000e+03    7.5000000000e-01   -3.5660963367e+01    9.9476109495e-01    9.9573863636e-01
       142   -3.5681441841e+01    6.7330124207e-01    2.1198302514e+03    2.1190000000e+03    1.0000000000e+00   -3.5658388319e+01    9.9516489405e-01    9.9339310996e-01
       143   -3.5672750511e+01    6.6781724156e-01    2.1196091405e+03    2.1190000000e+03    5.0000000000e-01   -3.5662177576e+01    9.9503504463e-01    9.9528079283e-01
       144   -3.5665770547e+01    6.7724945932e-01    2.1172498723e+03    2.1170000000e+03    5.0000000000e-01   -3.5662436532e+01    9.9509988678e-01    9.9149740198e-01
       145   -3.5697874405e+01    7.1432510105e-01    2.1119063632e+03    2.1110000000e+03    5.0000000000e-01   -3.5661624461e+01    9.9505170088e-01    9.9431549029e-01
       146   -3.5683573713e+01    7.2029590694e-01    2.1093335446e+03    2.1080000000e+03    5.0000000000e-01   -3.5659649095e+01    9.9567763904e-01    9.9430740038e-01
       147   -3.5663072969e+01    7.0464128696e-01    2.1095342444e+03    2.1090000000e+03    7.5000000000e-01   -3.5658860438e+01    9.9541887316e-01    9.9193930773e-01
       148   -3.5666113210e+01    7.3008062846e-01    2.1062800355e+03    2.1060000000e+03    2.5000000000e-01   -3.5659219026e+01    9.9478772506e-01    9.9287749288e-01
       149   -3.5664365102e+01    7.2326247232e-01    2.1022573694e+03    2.1020000000e+03    1.0000000000e+00   -3.5657958143e+01    9.9527124459e-01    9.9333967650e-01
       150   -3.5660630655e+01    7.3705411493e-01    2.1013327790e+03    2.1010000000e+03    5.0000000000e-01   -3.5656311601e+01    9.9569298724e-01    9.9333650643e-01
       151   -3.5676156140e+01    7.1538199854e-01    2.1065700341e+03    2.1060000000e+03    1.0000000000e+00   -3.5656104269e+01    9.9527369857e-01    9.9525166192e-01
       152   -3.5670783021e+01    7.4859888946e-01    2.1055210979e+03    2.1050000000e+03    2.5000000000e-01   -3.5658940183e+01    9.9575239888e-01    9.9619952494e-01
       153   -3.5660851595e+01    7.2326562810e-01    2.1112103488e+03    2.1110000000e+03    7.5000000000e-01   -3.5658743178e+01    9.9529869729e-01    9.9431549029e-01
       154   -3.5679123082e+01    7.4913132915e-01    2.1134104250e+03    2.1130000000e+03    5.0000000000e-01   -3.5661664042e+01    9.9545269621e-01    9.9148130620e-01
       155   -3.5659647176e+01    7.5450948512e-01    2.1052025451e+03    2.1050000000e+03    5.0000000000e-01   -3.5663060087e+01    9.9469270840e-01    9.9382422803e-01
       156   -3.5679202243e+01    7.1058066623e-01    2.1094109556e+03    2.1090000000e+03    2.5000000000e-01   -3.5659374888e+01    9.9511682459e-01    9.9336178284e-01
       157   -3.5676068934e+01    7.2926225389e-01    2.1086592309e+03    2.1080000000e+03    7.5000000000e-01   -3.5661717751e+01    9.9505214757e-01    9.9525616698e-01
       158   -3.5652508098e+01    6.5783165898e-01    2.1121237147e+03    2.1120000000e+03    7.5000000000e-01   -3.5661679409e+01    9.9575869855e-01    9.9431818182e-01
       159   -3.5662542339e+01    7.0253170702e-01    2.1086930529e+03    2.1090000000e+03    5.0000000000e-01   -3.5663465049e+01    9.9465984801e-01    9.9478425794e-01
       160   -3.5681866470e+01    7.0165087271e-01    2.1123549448e+03    2.1120000000e+03    1.0000000000e+00   -3.5662053082e+01    9.9568878699e-01    9.9621212121e-01
       161   -3.5684785705e+01    6.8848187754e-01    2.1147398279e+03    2.1140000000e+03    7.5000000000e-01   -3.5664135791e+01    9.9589899322e-01    9.9526963103e-01
       162   -3.5682990463e+01    6.8732716650e-01    2.1198017214e+03    2.1190000000e+03    5.0000000000e-01   -3.5665627478e+01    9.9596251229e-01    9.9386503067e-01
